bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-1,3,0.2640816326530613,4,2,0.10231292517006803,4,1.6333786848072562,4,63.0,0,2
-1,4,0.2816326530612243,4,1,0.1364172335600907,4,1.750204081632653,4,65.0,0,1
0,1,0.2731519274376417,4,3,0.16834467120181407,4,1.9824036281179138,4,68.0,0,1
0,1,0.2731519274376417,4,3,0.10448979591836735,4,2.1652607709750566,4,67.0,0,3
0,2,0.27378684807256226,4,2,0.13931972789115646,4,2.2900680272108844,4,65.0,0,1
0,2,0.27378684807256226,4,2,0.1393197278911562,4,2.4322902494331067,4,64.0,0,2
0,3,0.2775510204081635,4,2,0.10448979591836735,4,2.571609977324263,4,63.0,0,1
0,3,0.2775510204081635,4,2,0.14512471655328799,4,2.7225396825396824,4,61.0,0,2
0,4,0.27351473922902514,4,4,0.11319727891156463,4,2.9257142857142857,4,61.0,0,3
0,4,0.27351473922902514,4,4,0.1654421768707483,4,3.0505215419501135,4,63.0,0,4
1,1,0.26117913832199546,4,2,0.0673469387755102,4,3.2489795918367346,4,60.0,0,2
1,2,0.2501133786848069,4,3,0.16253968253968254,4,3.3285714285714287,4,61.0,0,1
1,2,0.2501133786848069,4,3,0.4489795918367347,4,3.5061224489795917,4,63.0,0,3
2,4,0.2534013605442178,4,2,0.11029478458049886,4,5.098956916099773,4,60.0,0,2
3,1,0.2590249433106573,4,2,0.13351473922902493,4,5.210702947845805,4,67.0,0,1
3,1,0.2590249433106573,4,2,0.12770975056689343,4,5.352199546485261,4,65.0,0,2
3,2,0.26773242630385496,4,3,0.13351473922902493,4,5.481360544217687,4,62.0,0,1
3,2,0.26773242630385496,4,3,0.0674829931972789,4,5.647528344671202,4,58.0,0,3
3,3,0.2626077097505668,4,1,0.27573696145124715,4,5.732426303854876,4,60.0,0,1
5,1,0.2803628117913828,4,6,0.04625850340136054,4,7.508934240362811,4,58.0,0,5
5,1,0.2803628117913828,4,6,0.05242630385487528,4,7.560634920634921,4,61.0,0,6
5,2,0.2844444444444445,4,4,0.11863945578231293,4,7.620861678004535,4,65.0,0,1
5,2,0.2844444444444445,4,4,0.04861678004535147,4,7.742403628117914,4,69.0,0,3
5,2,0.2844444444444445,4,4,0.09868480725623582,4,7.794648526077098,4,73.0,0,4
5,3,0.2563038548752834,4,2,0.14222222222222222,4,7.894784580498866,4,75.0,0,1
5,3,0.2563038548752834,4,2,0.09868480725623582,4,8.049342403628119,4,74.0,0,2
5,4,0.2661451247165534,4,3,0.17414965986394557,4,8.156009070294784,4,73.0,0,1
5,4,0.2661451247165534,4,3,0.08707482993197278,4,8.341768707482993,4,72.0,0,3
6,1,0.2728344671201821,4,2,0.13369614512471656,4,8.440816326530612,4,70.0,0,1
6,1,0.2728344671201821,4,2,0.11972789115646258,4,8.588480725623583,4,69.0,0,2
6,2,0.27863945578231153,4,2,0.10575963718820862,4,8.727165532879818,4,68.0,0,1
6,2,0.27863945578231153,4,2,0.11374149659863945,4,8.839909297052154,4,67.0,0,2
6,3,0.2612244897959197,4,2,0.11319727891156463,4,8.966122448979592,4,66.0,0,1
6,3,0.2612244897959197,4,2,0.11900226757369614,4,9.111292517006802,4,65.0,0,2
6,4,0.26702947845804914,4,3,0.14512471655328799,4,9.241496598639456,4,64.0,0,1
6,4,0.26702947845804914,4,3,0.08780045351473922,4,9.41424036281179,4,61.0,0,3
7,1,0.26122448979591795,4,1,0.20607709750566894,4,9.51437641723356,4,63.0,0,1
7,3,0.2844444444444445,4,2,0.1654421768707483,4,10.213877551020408,4,61.0,0,2
7,4,0.27863945578231153,4,2,0.10448979591836735,4,10.396734693877551,4,60.0,0,2
8,3,0.2760544217687073,4,2,0.17124716553287983,4,11.113650793650793,4,70.0,0,1
8,3,0.2760544217687073,4,2,0.13351473922902493,4,11.284897959183674,4,66.0,0,2
8,4,0.28036281179138456,4,1,0.156734693877551,4,11.427120181405895,4,63.0,0,1
9,1,0.267777777777777,4,3,0.18866213151927438,4,11.662222222222223,4,68.0,0,1
9,1,0.267777777777777,4,3,0.06095238095238095,4,11.859591836734694,4,64.0,0,3
9,2,0.2531065759637183,4,3,0.0783673469387755,4,11.969795918367346,4,65.0,0,1
