bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-1,4,0.22107709750566906,4,2,0.12244897959183673,4,3.273469387755102,4,61.0,0,1
-1,4,0.22107709750566906,4,2,0.10816326530612246,4,3.4,4,62.0,0,2
0,1,0.22929705215419505,4,3,0.1364172335600907,4,3.512018140589569,4,63.0,0,1
0,1,0.22929705215419505,4,3,0.08707482993197278,4,3.657142857142857,4,61.0,0,3
0,2,0.22929705215419505,4,2,0.1073922902494331,4,3.752925170068027,4,62.0,0,1
0,2,0.22929705215419505,4,2,0.09868480725623582,4,3.871927437641723,4,63.0,0,2
0,3,0.23510204081632624,4,2,0.08707482993197278,4,3.9793197278911565,4,64.0,0,1
0,3,0.23510204081632624,4,2,0.13351473922902493,4,4.089614512471655,4,65.0,0,2
0,4,0.23510204081632669,4,2,0.10158730158730159,4,4.231836734693878,4,66.0,0,1
0,4,0.23510204081632669,4,2,0.08417233560090703,4,4.3363265306122445,4,67.0,0,2
1,1,0.23945578231292508,4,2,0.11900226757369614,4,4.440816326530612,4,69.0,0,1
1,1,0.23945578231292508,4,2,0.11029478458049886,4,4.571428571428571,4,67.0,0,2
1,2,0.23945578231292508,4,2,0.10739229024943331,4,4.693333333333333,4,65.0,0,1
1,2,0.23945578231292508,4,2,0.10448979591836735,4,4.800725623582767,4,67.0,0,2
1,3,0.23655328798185948,4,2,0.14657596371882065,4,4.911020408163266,4,69.0,0,1
1,3,0.23655328798185948,4,2,0.06965986394557823,4,5.057596371882086,4,70.0,0,2
1,4,0.23655328798185948,4,4,0.15963718820861678,4,5.14031746031746,4,72.0,0,1
1,4,0.23655328798185948,4,4,0.09868480725623582,4,5.314467120181406,4,71.0,0,4
2,1,0.2205895691609978,4,2,0.09868480725623582,4,5.416054421768708,4,70.0,0,1
2,1,0.2205895691609978,4,2,0.09183673469387756,4,5.524489795918368,4,69.0,0,2
2,2,0.2205895691609978,4,2,0.10158730158730159,4,5.625034013605442,4,67.0,0,1
2,2,0.2205895691609978,4,2,0.08997732426303855,4,5.738231292517007,4,65.0,0,2
2,3,0.22666666666666657,4,2,0.08997732426303855,4,5.839818594104308,4,63.0,0,1
2,3,0.22666666666666657,4,2,0.09868480725623582,4,5.944308390022676,4,61.0,0,2
2,4,0.22666666666666657,4,2,0.12480725623582778,4,6.054603174603175,4,58.0,0,1
2,4,0.22666666666666657,4,2,0.08707482993197278,4,6.1794104308390025,4,53.0,0,2
3,1,0.21594104308390083,4,1,0.4005442176870748,4,6.2897052154195014,4,57.0,0,1
4,3,0.2292970521541955,4,2,0.08707482993197278,4,7.650975056689342,4,62.0,0,1
4,3,0.2292970521541955,4,2,0.11029478458049886,4,7.7496598639455785,4,61.0,0,2
4,4,0.2292970521541946,4,2,0.11900226757369614,4,7.865759637188209,4,62.0,0,1
4,4,0.2292970521541946,4,2,0.06095238095238095,4,7.993469387755102,4,63.0,0,2
5,1,0.2234920634920634,4,1,0.11900226757369614,4,8.057324263038549,4,65.0,0,1
6,1,0.2257482993197275,4,2,0.08417233560090703,4,9.102222222222222,4,62.0,0,2
6,2,0.22574829931972928,4,2,0.11029478458049886,4,9.21251700680272,4,64.0,0,1
6,2,0.22574829931972928,4,2,0.08126984126984127,4,9.325714285714286,4,67.0,0,2
6,3,0.22356009070294647,4,4,0.16834467120181407,4,9.427301587301587,4,72.0,0,1
6,3,0.22356009070294647,4,4,0.06965986394557823,4,9.595646258503402,4,67.0,0,4
6,4,0.22356009070294824,4,2,0.10158730158730159,4,9.668208616780046,4,69.0,0,1
6,4,0.22356009070294824,4,2,0.08997732426303855,4,9.778503401360544,4,72.0,0,2
7,1,0.23181405895691576,4,2,0.1306122448979592,4,9.871383219954648,4,77.0,0,1
