bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.26870748299319747,4,2,0.06428571428571428,4,6.05,4,63.0,0,2
0,4,0.2624263038548751,4,1,0.11326530612244898,4,6.164285714285715,4,62.0,0,1
1,1,0.24909297052154145,4,1,0.6501587301587302,4,6.408163265306122,4,58.0,0,1
1,3,0.27106575963718793,4,2,0.08997732426303855,4,7.122721088435374,4,63.0,0,2
1,4,0.27045351473922885,4,2,0.1306122448979592,4,7.226530612244898,4,62.0,0,1
1,4,0.27045351473922885,4,2,0.08673469387755102,4,7.38265306122449,4,58.0,0,2
2,1,0.27575963718820873,4,2,0.3704081632653061,4,7.631632653061224,4,58.0,0,2
2,3,0.267755102040816,4,2,0.06965986394557823,4,8.176326530612245,4,63.0,0,2
2,4,0.2687301587301576,4,1,0.11319727891156463,4,8.304036281179139,4,62.0,0,1
3,1,0.2588662131519275,4,1,0.4306122448979592,4,8.545918367346939,4,58.0,0,1
3,3,0.27709750566893376,4,1,0.2163265306122449,4,9.096938775510203,4,63.0,0,1
3,4,0.2587301587301596,4,3,0.12480725623582767,4,9.345918367346938,4,62.0,0,1
3,4,0.2587301587301596,4,3,0.1509297052154195,4,9.525510204081632,4,58.0,0,3
4,3,0.26265306122448884,4,2,0.2583219954648526,4,10.298049886621316,4,63.0,0,2
4,4,0.259750566893425,4,4,0.08417233560090703,4,10.60281179138322,4,61.0,0,4
5,1,0.28662131519274325,4,2,0.15963718820861678,4,10.733673469387755,4,63.0,0,2
5,2,0.2685941043083897,4,1,0.14512471655328799,4,10.938775510204081,4,61.0,0,1
5,3,0.2778004535147396,4,1,0.22639455782312926,4,11.206122448979592,4,61.0,0,1
5,4,0.2631065759637181,4,1,0.14802721088435375,4,11.475510204081633,4,58.0,0,1
6,1,0.25823129251700827,4,1,0.3448979591836735,4,11.755102040816327,4,58.0,0,1
6,4,0.26882086167800523,4,2,0.10158730158730159,4,12.7,4,63.0,0,2
7,1,0.26235827664399025,4,3,0.12770975056689343,4,12.814285714285715,4,62.0,0,1
7,1,0.26235827664399025,4,3,0.06965986394557823,4,12.994897959183673,4,58.0,0,3
7,2,0.2687981859410442,4,2,0.0783673469387755,4,13.23265306122449,4,63.0,0,2
7,3,0.26764172335600733,4,3,0.14222222222222222,4,13.331156462585033,4,62.0,0,1
7,3,0.26764172335600733,4,3,0.058049886621315196,4,13.519387755102041,4,58.0,0,3
8,1,0.2622902494331054,4,2,0.09877551020408164,4,14.013650793650793,4,67.0,0,2
8,2,0.24911564625850424,4,3,0.14417233560090703,4,14.120408163265306,4,65.0,0,1
8,2,0.24911564625850424,4,3,0.1219047619047619,4,14.280272108843537,4,62.0,0,3
8,4,0.274920634920635,4,2,0.09941043083900226,4,14.804897959183673,4,63.0,0,2
9,1,0.2682993197278911,4,2,0.13351473922902493,4,14.915918367346938,4,62.0,0,1
9,1,0.2682993197278911,4,2,0.12843537414965986,4,15.058866213151928,4,58.0,0,2
9,3,0.2679591836734687,4,1,0.2815419501133787,4,15.436916099773242,4,53.0,0,1
10,1,0.2678911564625839,4,4,0.08417233560090703,4,16.111746031746033,4,62.0,0,3
10,1,0.2678911564625839,4,4,0.1364172335600907,4,16.213333333333335,4,60.0,0,4
10,2,0.24916099773242806,4,2,0.10448979591836735,4,16.387482993197278,4,53.0,0,2
10,4,0.26882086167800523,4,6,0.035918367346938776,4,16.943673469387754,4,64.0,0,5
10,4,0.26882086167800523,4,6,0.036281179138321996,4,16.985396825396826,4,63.0,0,6
11,1,0.2525623582766414,4,2,0.09578231292517007,4,17.038775510204083,4,62.0,0,1
11,1,0.2525623582766414,4,2,0.12770975056689343,4,17.18265306122449,4,58.0,0,2
11,3,0.25798185941042817,4,1,0.29489795918367345,4,17.54591836734694,4,58.0,0,1
12,2,0.24827664399092697,4,2,0.06435374149659864,4,18.494467120181405,4,62.0,0,2
12,3,0.26337868480725746,4,1,0.2309750566893424,4,18.567301587301586,4,63.0,0,1
12,4,0.2579818594104317,4,1,0.09578231292517007,4,18.85315192743764,4,62.0,0,1
13,1,0.256507936507937,4,1,0.24090702947845805,4,19.101315192743765,4,63.0,0,1
13,2,0.26471655328797894,4,2,0.13351473922902493,4,19.353832199546485,4,62.0,0,1
13,2,0.26471655328797894,4,2,0.966530612244898,4,19.520725623582766,4,58.0,0,2
14,2,0.26301587301587404,4,4,0.06312925170068028,4,20.58448979591837,4,61.0,0,3
14,2,0.26301587301587404,4,4,0.15746031746031747,4,20.659954648526078,4,62.0,0,4
14,3,0.26807256235827737,4,4,0.06385487528344672,4,20.847891156462584,4,65.0,0,3
14,3,0.26807256235827737,4,4,0.1364172335600907,4,20.941496598639457,4,67.0,0,4
14,4,0.26798185941042973,4,2,0.1377551020408163,4,21.105102040816327,4,72.0,0,2
15,1,0.2533560090702949,4,1,0.5826530612244898,4,21.25,4,70.0,0,1
15,3,0.2588888888888903,4,2,0.1510204081632653,4,21.925510204081633,4,68.0,0,2
15,4,0.26299319727890946,4,2,0.058049886621315196,4,22.17795918367347,4,65.0,0,2
16,1,0.2738321995464865,4,2,0.14802721088435375,4,22.277369614512473,4,68.0,0,1
16,1,0.2738321995464865,4,2,0.09578231292517007,4,22.43700680272109,4,65.0,0,2
16,3,0.25913832199546505,4,1,0.10303854875283447,4,22.804172335600907,4,65.0,0,1
16,4,0.25249433106575836,4,1,0.06167800453514739,4,23.08426303854875,4,58.0,0,1
17,1,0.26866213151927454,4,2,0.12045351473922902,4,23.320090702947844,4,63.0,0,1
17,1,0.26866213151927454,4,2,0.3163718820861678,4,23.454331065759636,4,65.0,0,2
17,3,0.2534240362811815,4,2,0.13673469387755102,4,23.857142857142858,4,63.0,0,1
17,3,0.2534240362811815,4,2,0.3947392290249433,4,24.029750566893423,4,65.0,0,2
19,1,0.2632879818594098,4,4,0.10521541950113379,4,25.42875283446712,4,65.0,0,1
19,1,0.2632879818594098,4,4,0.056598639455782314,4,25.593469387755103,4,67.0,0,3
19,1,0.2632879818594098,4,4,0.13714285714285715,4,25.674013605442177,4,69.0,0,4
19,2,0.25816326530612344,4,2,0.10376417233560091,4,25.832925170068027,4,70.0,0,2
19,3,0.25333333333333385,4,4,0.11609977324263039,4,25.954104308390022,4,69.0,0,1
19,3,0.25333333333333385,4,4,0.0783673469387755,4,26.097052154195012,4,67.0,0,3
19,3,0.25333333333333385,4,4,0.11609977324263039,4,26.197913832199546,4,65.0,0,4
19,4,0.25793650793650613,4,2,0.08997732426303855,4,26.365532879818595,4,64.0,0,2
20,1,0.2437414965986413,4,1,0.10158730158730159,4,26.50485260770975,4,62.0,0,1
20,2,0.2778004535147396,4,1,0.3272562358276644,4,26.769705215419503,4,62.0,0,1
20,3,0.2590022675736954,4,2,0.11900226757369614,4,27.176054421768708,4,67.0,0,2
20,4,0.2676870748299294,4,2,0.11682539682539683,4,27.38140589569161,4,65.0,0,2
21,1,0.26321995464852677,4,1,0.12117913832199546,4,27.56063492063492,4,63.0,0,1
21,2,0.25816326530612344,4,1,0.6408163265306123,4,27.80952380952381,4,63.0,0,1
22,3,0.24804988662131677,4,2,0.13315192743764173,4,29.085895691609977,4,69.0,0,1
22,3,0.24804988662131677,4,2,0.07755102040816327,4,29.230294784580497,4,70.0,0,2
22,4,0.2688888888888883,4,3,0.08163265306122448,4,29.410204081632653,4,67.0,0,2
22,4,0.2688888888888883,4,3,0.14802721088435375,4,29.508208616780045,4,69.0,0,3
23,1,0.2622902494331072,4,2,0.18866213151927438,4,29.683809523809522,4,65.0,0,2
23,2,0.26886621315192727,4,1,0.46730158730158733,4,29.88843537414966,4,65.0,0,1
24,3,0.26303854875283506,4,2,0.08775510204081632,4,31.35612244897959,4,67.0,0,2
