bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.40718820861677996,4,1,0.6211337868480725,4,2.2755555555555556,4,74.0,0,1
0,4,0.4387528344671199,4,2,0.21478458049886617,4,2.919909297052154,4,72.0,0,2
1,1,0.4258956916099774,4,1,0.5755102040816327,4,3.1346938775510202,4,62.0,0,1
2,1,0.42115646258503414,4,4,0.13403628117913832,4,5.118367346938776,4,62.0,0,4
2,2,0.43213151927437643,4,8,0.1799546485260771,4,5.5902040816326535,4,69.0,0,8
2,3,0.4373922902494334,4,2,0.5514739229024943,4,5.8165986394557825,4,67.0,0,2
2,4,0.4570068027210876,4,4,0.11029478458049886,4,6.437732426303855,4,69.0,0,4
3,1,0.421904761904762,4,6,0.1892517006802721,4,6.6204081632653065,4,62.0,0,2
3,1,0.421904761904762,4,6,0.12852607709750566,4,6.8979591836734695,4,62.0,0,6
4,1,0.42213151927437487,4,4,0.21079365079365078,4,8.538775510204081,4,62.0,0,4
4,2,0.43739229024943427,4,2,0.20317460317460317,4,8.753922902494331,4,65.0,0,2
4,3,0.4319501133786847,4,2,0.20317460317460317,4,9.036734693877552,4,69.0,0,1
4,3,0.4319501133786847,4,2,0.29024943310657597,4,9.257142857142858,4,67.0,0,2
4,4,0.4559637188208612,4,2,0.23800453514739228,4,9.63265306122449,4,69.0,0,2
5,1,0.4571882086167811,4,2,0.17866213151927438,4,9.983673469387755,4,62.0,0,1
5,1,0.4571882086167811,4,2,0.06408163265306123,4,10.251609977324263,4,62.0,0,2
5,2,0.4220634920634918,4,4,0.20317460317460317,4,10.506122448979593,4,65.0,0,2
5,2,0.4220634920634918,4,4,0.22058956916099773,4,10.775510204081632,4,69.0,0,4
5,3,0.45705215419501144,4,2,0.3308843537414966,4,11.004081632653062,4,67.0,0,2
5,4,0.441723356009069,4,2,0.19156462585034015,4,11.428571428571429,4,69.0,0,2
6,1,0.4212244897959181,4,2,0.5340589569160997,4,11.910204081632653,4,72.0,0,2
6,2,0.42201814058956977,4,4,0.23219954648526078,4,12.473469387755102,4,71.0,0,4
6,3,0.4571882086167811,4,2,0.24489795918367346,4,12.775510204081632,4,72.0,0,2
6,4,0.4218820861678001,4,6,0.156734693877551,4,13.093877551020409,4,71.0,0,2
6,4,0.4218820861678001,4,6,0.49342403628117915,4,13.395918367346939,4,69.0,0,6
7,2,0.4375510204081632,4,4,0.22058956916099773,4,13.983673469387755,4,65.0,0,2
7,2,0.4375510204081632,4,4,0.1509297052154195,4,14.244897959183673,4,69.0,0,4
7,3,0.41131519274376416,4,4,0.24961451247165534,4,14.4,4,67.0,0,2
7,3,0.41131519274376416,4,4,0.10448979591836735,4,14.661224489795918,4,69.0,0,4
7,4,0.4319274376417219,4,4,0.1294331065759637,4,14.86530612244898,4,62.0,0,2
7,4,0.4319274376417219,4,4,0.15820861678004536,4,15.085714285714285,4,62.0,0,4
8,3,0.42136054421768776,4,4,0.2786394557823129,4,16.062403628117913,4,74.0,0,1
8,3,0.42136054421768776,4,4,0.14512471655328799,4,16.370090702947845,4,74.0,0,4
8,4,0.43736961451247325,4,4,0.20408163265306123,4,16.587755102040816,4,74.0,0,2
8,4,0.43736961451247325,4,4,0.3346938775510204,4,16.791836734693877,4,74.0,0,4
10,2,0.41238095238094985,4,1,0.301859410430839,4,19.10419501133787,4,74.0,0,1
10,3,0.4417460317460318,4,1,0.7140136054421768,4,19.562789115646257,4,77.0,0,1
11,1,0.46573696145124543,4,3,0.22639455782312926,4,20.30204081632653,4,74.0,0,1
11,1,0.46573696145124543,4,3,0.17142857142857143,4,20.62857142857143,4,69.0,0,3
11,2,0.4222448979591853,4,1,0.2612244897959184,4,20.90612244897959,4,67.0,0,1
11,3,0.43739229024943427,4,2,0.1509750566893424,4,21.355102040816327,4,65.0,0,2
11,4,0.44172335600907076,4,1,0.2858956916099773,4,21.626485260770973,4,65.0,0,1
13,2,0.42215419501133766,4,4,0.22040816326530788,4,24.612244897959183,4,64.0,0,4
13,3,0.4319047619047609,4,6,0.19736961451247165,4,24.83265306122449,4,65.0,0,3
13,3,0.4319047619047609,4,6,0.156734693877551,4,25.069387755102042,4,67.0,0,6
13,4,0.4222675736961463,4,4,0.2147845804988662,4,25.248979591836736,4,69.0,0,2
13,4,0.4222675736961463,4,4,0.22639455782312926,4,25.46938775510204,4,73.0,0,4
14,1,0.4266213151927438,4,2,0.3076643990929705,4,25.73061224489796,4,74.0,0,2
