bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.4317460317460302,4,4,0.16108843537414966,4,42.55201814058957,4,70.0,0,4
1,2,0.4516780045351467,4,2,0.14077097505668934,4,42.78857142857143,4,72.0,0,2
1,3,0.4363945578231352,4,7,0.16834467120181407,4,43.04761904761905,4,74.0,0,1
1,3,0.4363945578231352,4,7,0.19591836734693877,4,43.25151927437642,4,72.0,0,4
1,3,0.4363945578231352,4,7,0.09142857142857143,4,43.45759637188208,4,74.0,0,7
1,4,0.4547392290249377,4,6,0.08852607709750566,4,43.55337868480726,4,72.0,0,2
1,4,0.4547392290249377,4,6,0.2220408163265306,4,43.6477097505669,4,70.0,0,3
1,4,0.4547392290249377,4,6,0.2234920634920635,4,43.87555555555556,4,67.0,0,6
2,1,0.4692063492063525,4,2,0.4636734693877551,4,44.10448979591837,4,65.0,0,2
2,2,0.46668934240362603,4,6,0.2546938775510204,4,44.58122448979592,4,63.0,0,3
2,2,0.46668934240362603,4,6,0.10303854875283447,4,44.84063492063492,4,60.0,0,6
2,3,0.4568707482993233,4,4,0.0761904761904762,4,44.98285714285714,4,65.0,0,2
2,3,0.4568707482993233,4,4,0.38603174603174606,4,45.05904761904762,4,67.0,0,3
2,4,0.4416099773242621,4,4,0.24489795918367346,4,45.447256235827666,4,63.0,0,2
2,4,0.4416099773242621,4,4,0.14657596371882087,4,45.72009070294784,4,60.0,0,4
3,1,0.5018140589569171,4,4,0.313469387755102,4,45.87428571428571,4,63.0,0,2
3,1,0.5018140589569171,4,4,0.5322448979591837,4,46.19609977324263,4,58.0,0,4
4,3,0.46691609977324333,4,5,0.09142857142857143,4,48.58485260770975,4,72.0,0,2
4,3,0.46691609977324333,4,5,0.0838095238095238,4,48.68063492063492,4,73.0,0,3
4,3,0.46691609977324333,4,5,0.06675736961451247,4,48.76916099773243,4,72.0,0,4
4,3,0.46691609977324333,4,5,0.0946938775510204,4,48.84571428571429,4,70.0,0,5
4,4,0.4407936507936512,4,4,0.13786848072562358,4,48.94621315192744,4,66.0,0,1
4,4,0.4407936507936512,4,4,0.06857142857142406,4,49.092063492063495,4,63.0,0,2
4,4,0.4407936507936512,4,4,0.07111111111111111,4,49.16063492063492,4,60.0,0,3
4,4,0.4407936507936512,4,4,0.12444444444444444,4,49.254603174603176,4,68.0,0,4
5,1,0.4473015873015882,4,4,0.22058956916099773,4,49.383038548752836,4,66.0,0,1
5,1,0.4473015873015882,4,4,0.1473015873015873,4,49.607619047619046,4,63.0,0,3
5,1,0.4473015873015882,4,4,0.39365079365079364,4,49.75492063492064,4,65.0,0,4
