bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,4,0.3482993197278912,4,6,0.18575963718820862,4,3.4597732426303853,4,67.0,0,6
2,1,0.35156462585033976,4,2,0.18866213151927438,4,3.6658503401360543,4,70.0,0,2
2,2,0.3482086167800458,4,2,0.18575963718820862,4,3.8603174603174604,4,69.0,0,1
2,2,0.3482086167800458,4,2,0.1102947845804989,4,4.0547845804988665,4,73.0,0,2
2,3,0.33156462585033974,4,2,0.20317460317460317,4,4.165079365079365,4,78.0,0,1
2,3,0.33156462585033974,4,2,0.16122448979591836,4,4.387755102040816,4,76.0,0,2
2,4,0.36895691609977366,4,2,0.18571428571428594,4,4.551020408163265,4,75.0,0,1
2,4,0.36895691609977366,4,2,0.1306122448979592,4,4.736734693877551,4,73.0,0,2
3,1,0.35086167800453527,4,2,0.16326530612244897,4,4.8795918367346935,4,72.0,0,1
3,1,0.35086167800453527,4,2,0.14489795918367346,4,5.059183673469388,4,70.0,0,2
3,2,0.3334693877551018,4,4,0.20204081632653062,4,5.218367346938775,4,69.0,0,1
3,2,0.3334693877551018,4,4,0.07346938775510205,4,5.489795918367347,4,70.0,0,4
3,3,0.3382539682539685,4,2,0.18775510204081633,4,5.563265306122449,4,72.0,0,1
3,3,0.3382539682539685,4,2,0.14081632653061224,4,5.757142857142857,4,70.0,0,2
3,4,0.35730158730158657,4,2,0.15306122448979592,4,5.922448979591837,4,69.0,0,1
3,4,0.35730158730158657,4,2,0.28775510204081634,4,6.081632653061225,4,65.0,0,2
4,1,0.34258503401360585,4,2,0.15918367346938775,4,6.416326530612245,4,65.0,0,2
4,2,0.3426530612244898,4,3,0.2204081632653061,4,6.614285714285714,4,70.0,0,1
4,2,0.3426530612244898,4,3,0.07959183673469387,4,6.83469387755102,4,65.0,0,3
4,3,0.33267573696145103,4,2,0.1816326530612245,4,6.955102040816326,4,68.0,0,1
4,3,0.33267573696145103,4,2,0.1326530612244898,4,7.161224489795918,4,70.0,0,2
4,4,0.34696145124716526,4,2,0.19591836734693877,4,7.3061224489795915,4,72.0,0,1
4,4,0.34696145124716526,4,2,0.13673469387755102,4,7.512244897959183,4,73.0,0,2
5,1,0.35242630385487583,4,2,0.20408163265306123,4,7.659183673469387,4,74.0,0,1
5,1,0.35242630385487583,4,2,0.12653061224489795,4,7.865306122448979,4,72.0,0,2
5,2,0.3380725623582759,4,2,0.2,4,8.016326530612245,4,71.0,0,1
5,2,0.3380725623582759,4,2,0.2857142857142857,4,8.218367346938775,4,66.0,0,2
5,3,0.3329478458049895,4,2,0.14285714285714285,4,8.524489795918367,4,66.0,0,2
6,3,0.3376190476190484,4,3,0.23800453514739228,4,9.68562358276644,4,75.0,0,1
6,3,0.3376190476190484,4,3,0.09287981859410431,4,9.929433106575964,4,73.0,0,3
6,4,0.36326530612244845,4,3,0.11609977324263039,4,10.042630385487529,4,72.0,0,1
6,4,0.36326530612244845,4,3,0.08126984126984127,4,10.18485260770975,4,70.0,0,2
6,4,0.36326530612244845,4,3,0.14802721088435375,4,10.292244897959185,4,69.0,0,3
7,1,0.3667120181405892,4,2,0.1364172335600907,4,10.457687074829932,4,67.0,0,1
7,1,0.3667120181405892,4,2,0.1219047619047619,4,10.620226757369615,4,65.0,0,2
7,2,0.3373242630385498,4,2,0.18285714285714286,4,10.756643990929705,4,64.0,0,1
7,2,0.3373242630385498,4,2,0.1364172335600907,4,10.962721088435375,4,62.0,0,2
7,3,0.36780045351473944,4,2,0.13931972789115646,4,11.107845804988662,4,60.0,0,1
7,3,0.36780045351473944,4,2,0.14222222222222222,4,11.276190476190477,4,62.0,0,2
7,4,0.32426303854875194,4,2,0.11900226757369614,4,11.476462585034014,4,64.0,0,1
7,4,0.32426303854875194,4,2,0.1509297052154195,4,11.61578231292517,4,65.0,0,2
8,1,0.3414965986394556,4,2,0.15963718820861678,4,11.798639455782313,4,67.0,0,1
8,1,0.3414965986394556,4,2,0.16834467120181407,4,11.987301587301587,4,69.0,0,2
8,2,0.3515873015873012,4,2,0.20317460317460317,4,12.17015873015873,4,70.0,0,1
8,2,0.3515873015873012,4,2,0.07959183673469387,4,12.381632653061224,4,66.0,0,2
8,3,0.33823129251700657,4,1,0.1673469387755102,4,12.49795918367347,4,68.0,0,1
8,4,0.36138321995465006,4,1,0.3122448979591837,4,12.826530612244898,4,71.0,0,1
