bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.26689342403628125,4,2,0.12770975056689343,4,3.0476190476190474,4,67.0,0,2
1,2,0.27766439909297036,4,2,0.15383219954648525,4,3.186938775510204,4,71.0,0,1
1,2,0.27766439909297036,4,2,0.13351473922902457,4,3.358185941043084,4,72.0,0,2
1,3,0.29326530612244905,4,2,0.15963718820861678,4,3.4917006802721087,4,71.0,0,1
1,3,0.29326530612244905,4,2,0.12770975056689343,4,3.657142857142857,4,69.0,0,2
1,4,0.2862131519274378,4,2,0.13061224489795942,4,3.7935600907029476,4,67.0,0,1
1,4,0.2862131519274378,4,2,0.1219047619047619,4,3.924172335600907,4,65.0,0,2
2,1,0.27789115646258455,4,2,0.14222222222222225,4,4.060589569160998,4,64.0,0,1
2,1,0.27789115646258455,4,2,0.11029478458049886,4,4.20281179138322,4,62.0,0,2
2,2,0.25832199546485324,4,2,0.13877551020408152,4,4.314285714285714,4,61.0,0,1
2,2,0.25832199546485324,4,2,0.10204081632653061,4,4.453061224489796,4,64.0,0,2
2,3,0.257233560090703,4,2,0.16734693877551088,4,4.563265306122449,4,67.0,0,1
2,3,0.257233560090703,4,2,0.11836734693877551,4,4.7306122448979595,4,70.0,0,2
2,4,0.2766893424036274,4,2,0.12770975056689343,4,4.865306122448979,4,67.0,0,1
2,4,0.2766893424036274,4,2,0.12480725623582767,4,5.012607709750567,4,68.0,0,2
3,1,0.25832199546485324,4,2,0.12770975056689338,4,5.154829931972789,4,69.0,0,1
3,1,0.25832199546485324,4,2,0.10448979591836735,4,5.282539682539682,4,65.0,0,2
3,2,0.26770975056689306,4,2,0.12480725623582767,4,5.392834467120181,4,64.0,0,1
3,2,0.26770975056689306,4,2,0.11319727891156463,4,5.52344671201814,4,62.0,0,2
3,3,0.27575963718820873,4,2,0.12480725623582767,4,5.642448979591837,4,67.0,0,1
3,3,0.27575963718820873,4,2,0.13351473922902493,4,5.7817687074829935,4,59.0,0,2
3,4,0.2682766439909292,4,3,0.17124716553287983,4,5.926893424036281,4,60.0,0,1
3,4,0.2682766439909292,4,3,0.10158730158730159,4,6.101043083900227,4,65.0,0,3
4,1,0.2753968253968262,4,2,0.12480725623582778,4,6.2142403628117915,4,64.0,0,1
4,1,0.2753968253968262,4,2,0.1364172335600907,4,6.339047619047619,4,60.0,0,2
4,2,0.2680725623582765,4,2,0.12770975056689343,4,6.4812698412698415,4,57.0,0,1
4,2,0.2680725623582765,4,2,0.0783673469387755,4,6.614784580498866,4,54.0,0,2
4,3,0.2668480725623583,4,3,0.11319727891156463,4,6.727981859410431,4,56.0,0,1
4,3,0.2668480725623583,4,3,0.040634920634920635,4,6.852789115646258,4,58.0,0,2
4,3,0.2668480725623583,4,3,0.07256235827664399,4,6.902131519274376,4,56.0,0,3
4,4,0.257233560090703,4,2,0.11029478458049886,4,6.995011337868481,4,55.0,0,1
4,4,0.257233560090703,4,2,0.14802721088435375,4,7.119818594104308,4,53.0,0,2
5,1,0.2582766439909294,4,2,0.09387755102040796,4,7.281632653061225,4,52.0,0,1
5,1,0.2582766439909294,4,2,0.1714285714285717,4,7.375510204081633,4,62.0,0,2
5,2,0.2583673469387753,4,1,0.1673469387755102,4,7.546938775510204,4,59.0,0,1
6,2,0.2485487528344681,4,2,0.09795918367346938,4,8.685714285714285,4,68.0,0,2
6,3,0.2778004535147378,4,4,0.13061224489795897,4,8.808163265306122,4,69.0,0,1
6,3,0.2778004535147378,4,4,0.07346938775510205,4,8.938775510204081,4,71.0,0,3
6,3,0.2778004535147378,4,4,0.06938775510204082,4,9.024489795918367,4,70.0,0,4
6,4,0.25362811791383244,4,2,0.1551020408163275,4,9.114285714285714,4,69.0,0,1
6,4,0.25362811791383244,4,2,0.11836734693877551,4,9.269387755102041,4,67.0,0,2
7,1,0.26530612244897966,4,3,0.08571428571428572,4,9.428571428571429,4,64.0,0,2
7,1,0.26530612244897966,4,3,0.22448979591836735,4,9.53061224489796,4,65.0,0,3
8,3,0.2681405895691622,4,4,0.15510204081632653,4,11.114285714285714,4,60.0,0,4
8,4,0.26573696145124615,4,4,0.09387755102040816,4,11.387755102040817,4,67.0,0,4
9,1,0.26800453514739253,4,2,0.14285714285714285,4,11.616326530612245,4,60.0,0,2
9,2,0.27594104308390044,4,2,0.12653061224489903,4,11.877551020408163,4,60.0,0,2
9,3,0.25782312925170103,4,3,0.1510204081632653,4,12.004081632653062,4,67.0,0,1
9,3,0.25782312925170103,4,3,0.16326530612244897,4,12.17142857142857,4,60.0,0,3
10,1,0.25827664399092853,4,2,0.14285714285714285,4,12.542857142857143,4,62.0,0,1
10,1,0.25827664399092853,4,2,0.12244897959183554,4,12.69795918367347,4,65.0,0,2
10,2,0.26643990929705375,4,2,0.12653061224489903,4,12.820408163265306,4,62.0,0,1
10,2,0.26643990929705375,4,2,0.14285714285714285,4,12.946938775510205,4,63.0,0,2
10,3,0.26816326530612145,4,4,0.1306122448979592,4,13.10204081632653,4,64.0,0,2
10,3,0.26816326530612145,4,4,0.11428571428571428,4,13.240816326530613,4,62.0,0,4
10,4,0.2756689342403629,4,3,0.16938775510204082,4,13.357142857142858,4,61.0,0,1
10,4,0.2756689342403629,4,3,0.04081632653061224,4,13.544897959183674,4,57.0,0,3
11,1,0.2582086167800455,4,4,0.04897959183673469,4,13.604081632653061,4,64.0,0,1
11,1,0.2582086167800455,4,4,0.044897959183673466,4,13.661224489795918,4,67.0,0,2
11,1,0.2582086167800455,4,4,0.07346938775510205,4,13.718367346938775,4,64.0,0,3
11,1,0.2582086167800455,4,4,0.07755102040816327,4,13.8,4,61.0,0,4
11,2,0.27777777777777857,4,2,0.15102040816326578,4,13.893877551020408,4,62.0,0,1
11,2,0.27777777777777857,4,2,0.07755102040816327,4,14.044897959183674,4,64.0,0,2
11,3,0.2856916099773237,4,3,0.17142857142857143,4,14.151020408163266,4,65.0,0,1
11,3,0.2856916099773237,4,3,0.053061224489795916,4,14.346938775510203,4,67.0,0,3
11,4,0.27659863945578245,4,2,0.15510204081632653,4,14.420408163265305,4,69.0,0,1
11,4,0.27659863945578245,4,2,0.17959183673469387,4,14.575510204081633,4,68.0,0,2
12,1,0.2580725623582758,4,2,0.11836734693877551,4,14.844897959183674,4,55.0,0,2
12,2,0.2681405895691622,4,2,0.09387755102040816,4,14.987755102040817,4,56.0,0,1
12,2,0.2681405895691622,4,2,0.35918367346938773,4,15.10204081632653,4,65.0,0,2
14,2,0.2778004535147396,4,2,0.10204081632653061,4,17.114285714285714,4,59.0,0,1
14,2,0.2778004535147396,4,2,1.1877551020408164,4,17.248979591836736,4,60.0,0,2
15,3,0.24848072562358325,4,2,0.13877551020408163,4,18.461224489795917,4,59.0,0,2
15,4,0.27777777777777857,4,1,1.0448979591836736,4,18.62857142857143,4,60.0,0,1
16,4,0.26786848072562464,4,1,0.40408163265306124,4,19.706122448979592,4,59.0,0,1
17,1,0.2486621315192714,4,4,0.763265306122449,4,20.163265306122447,4,60.0,0,4
18,1,0.26820861678004704,4,2,0.08979591836734693,4,21.016326530612243,4,65.0,0,1
18,1,0.26820861678004704,4,2,0.5428571428571428,4,21.13469387755102,4,67.0,0,2
18,3,0.2758730158730174,4,4,0.08571428571428572,4,21.681632653061225,4,66.0,0,3
18,3,0.2758730158730174,4,4,0.08571428571428572,4,21.775510204081634,4,63.0,0,4
18,4,0.25802721088435376,4,1,0.43673469387755104,4,21.8734693877551,4,60.0,0,1
20,2,0.24961451247165556,4,4,0.07755102040816327,4,23.56326530612245,4,66.0,0,4
20,3,0.2668253968253964,4,3,0.06530612244898037,4,23.64081632653061,4,68.0,0,1
20,3,0.2668253968253964,4,3,0.09795918367347056,4,23.706122448979592,4,72.0,0,2
20,3,0.2668253968253964,4,3,0.053061224489795916,4,23.804081632653062,4,71.0,0,3
20,4,0.24963718820861658,4,3,0.08163265306122448,4,23.86122448979592,4,69.0,0,1
20,4,0.24963718820861658,4,3,0.08979591836734357,4,23.955102040816328,4,67.0,0,2
20,4,0.24963718820861658,4,3,0.04897959183673469,4,24.044897959183672,4,64.0,0,3
