bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.9901133786848071,4,4,0.23219954648526078,4,6.339047619047619,4,54.0,0,4
0,4,0.9772335600907036,4,3,0.2786394557823129,4,6.595918367346939,4,57.0,0,1
0,4,0.9772335600907036,4,3,0.23673469387755103,4,6.910204081632653,4,55.0,0,2
0,4,0.9772335600907036,4,3,0.2510204081632653,4,7.240816326530612,4,61.0,0,3
1,1,0.9795918367346932,4,8,0.26702947845804986,4,7.518367346938776,4,57.0,0,1
1,1,0.9795918367346932,4,8,0.29591836734693877,4,7.812244897959184,4,64.0,0,3
1,1,0.9795918367346932,4,8,0.26326530612244897,4,8.128571428571428,4,66.0,0,6
1,1,0.9795918367346932,4,8,0.5142857142857142,4,8.416326530612245,4,69.0,0,8
1,2,1.0056009070294785,4,5,0.07038548752834467,4,8.937505668934241,4,71.0,0,3
1,2,1.0056009070294785,4,5,0.2329251700680272,4,9.019501133786848,4,73.0,0,4
1,2,1.0056009070294785,4,5,0.22857142857142856,4,9.26530612244898,4,69.0,0,5
1,3,0.9946031746031743,4,4,0.058049886621315196,4,9.58984126984127,4,72.0,0,1
1,3,0.9946031746031743,4,4,0.19011337868480727,4,9.669659863945578,4,73.0,0,2
1,3,0.9946031746031743,4,4,0.35918367346938773,4,9.86530612244898,4,69.0,0,3
1,3,0.9946031746031743,4,4,0.2836734693877551,4,10.273469387755101,4,69.0,0,4
1,4,1.0584807256235838,4,3,0.23673469387755103,4,10.616326530612245,4,69.0,0,1
1,4,1.0584807256235838,4,3,0.363265306122449,4,10.914285714285715,4,66.0,0,2
1,4,1.0584807256235838,4,3,0.3122448979591837,4,11.30204081632653,4,65.0,0,3
2,1,1.0158730158730158,4,6,0.446984126984127,4,11.648979591836735,4,66.0,0,2
2,1,1.0158730158730158,4,6,0.11224489795918367,4,12.23469387755102,4,61.0,0,5
2,1,1.0158730158730158,4,6,0.16253968253968254,4,12.36530612244898,4,64.0,0,6
2,2,1.021678004535147,4,6,0.1306122448979592,4,12.53061224489796,4,62.0,0,1
2,2,1.021678004535147,4,6,0.1509297052154195,4,12.66734693877551,4,64.0,0,2
2,2,1.021678004535147,4,6,0.3831292517006803,4,12.84639455782313,4,66.0,0,3
2,3,0.9585487528344672,4,14,0.07755102040816327,4,13.922448979591836,4,66.0,0,6
2,3,0.9585487528344672,4,14,0.3336734693877551,4,14.008163265306122,4,67.0,0,7
