bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,1,0.4220634920634918,4,2,0.14512471655328799,4,5.050340136054421,4,75.0,0,2
0,2,0.4026303854875284,4,2,0.17414965986394557,4,5.479909297052155,4,73.0,0,2
0,3,0.43167800453514804,4,2,0.17142857142857143,4,5.697959183673469,4,70.0,0,1
0,3,0.43167800453514804,4,2,0.1469387755102041,4,5.877551020408164,4,68.0,0,2
0,4,0.42941043083900166,4,1,0.23219954648526078,4,6.054603174603175,4,66.0,0,1
1,1,0.4390476190476198,4,4,0.08707482993197278,4,6.472562358276644,4,62.0,0,1
1,1,0.4390476190476198,4,4,0.29024943310657597,4,6.582857142857143,4,63.0,0,2
1,2,0.41244897959183646,4,1,0.39183673469387753,4,6.922448979591837,4,63.0,0,1
1,3,0.4257823129251701,4,1,0.4440816326530612,4,7.340408163265306,4,63.0,0,1
1,4,0.4533106575963721,4,2,0.22857142857142856,4,7.8040816326530615,4,66.0,0,1
1,4,0.4533106575963721,4,2,0.17414965986394557,4,8.057324263038549,4,63.0,0,2
2,1,0.44172335600907076,4,2,0.17142857142857143,4,8.522448979591836,4,71.0,0,2
2,2,0.42131519274376394,4,3,0.18775510204081633,4,8.70204081632653,4,72.0,0,1
2,2,0.42131519274376394,4,3,0.1654421768707483,4,8.98031746031746,4,70.0,0,3
2,3,0.44702947845804886,4,2,0.23673469387755103,4,9.159183673469387,4,67.0,0,1
2,3,0.44702947845804886,4,2,0.156734693877551,4,9.409886621315193,4,63.0,0,2
2,4,0.42278911564625865,4,3,0.24489795918367346,4,9.583673469387755,4,60.0,0,1
2,4,0.42278911564625865,4,3,0.12244897959183673,4,9.844897959183674,4,58.0,0,3
3,1,0.4309523809523803,4,1,0.35918367346938773,4,9.975510204081633,4,63.0,0,1
3,2,0.4319501133786865,4,1,0.18775510204081633,4,10.383673469387755,4,63.0,0,1
3,3,0.4277097505668923,4,2,0.14802721088435375,4,11.075918367346938,4,63.0,0,2
3,4,0.4221088435374156,4,3,0.14512471655328799,4,11.377777777777778,4,67.0,0,2
3,4,0.4221088435374156,4,3,0.18285714285714286,4,11.528707482993198,4,72.0,0,3
4,1,0.4320634920634916,4,4,0.08571428571428572,4,11.76734693877551,4,72.0,0,2
4,1,0.4320634920634916,4,4,0.10204081632653061,4,11.857142857142858,4,73.0,0,3
4,1,0.4320634920634916,4,4,0.17414965986394557,4,11.969886621315192,4,72.0,0,4
4,2,0.429138321995465,4,6,0.052244897959183675,4,12.161451247165532,4,70.0,0,2
