bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,1,0.21980725623582753,4,2,0.31056689342403626,4,5.870294784580499,4,63.0,0,2
0,3,0.21968253968253926,4,2,0.09433106575963719,4,6.265034013605442,4,63.0,0,2
0,4,0.21968253968254015,4,1,0.1306122448979592,4,6.375328798185941,4,61.0,0,1
1,1,0.22852607709750572,4,1,0.17142857142857143,4,6.575510204081633,4,63.0,0,1
1,3,0.22303854875283502,4,2,0.09868480725623582,4,7.1959183673469385,4,60.0,0,2
1,4,0.22303854875283413,4,2,0.12770975056689343,4,7.4,4,63.0,0,2
2,1,0.22858276643990916,4,2,0.11609977324263039,4,7.624489795918367,4,63.0,0,2
2,2,0.22858276643990916,4,2,0.29024943310657597,4,7.869387755102041,4,63.0,0,2
2,4,0.2208956916099769,4,1,0.156734693877551,4,8.175510204081633,4,60.0,0,1
3,1,0.21396825396825392,4,2,0.12770975056689343,4,8.359183673469389,4,63.0,0,1
3,1,0.21396825396825392,4,2,0.2147845804988662,4,8.510113378684807,4,64.0,0,2
3,3,0.23807256235827623,4,2,0.08126984126984127,4,8.959183673469388,4,55.0,0,2
3,4,0.238072562358278,4,2,0.10448979591836735,4,9.061224489795919,4,58.0,0,1
3,4,0.238072562358278,4,2,0.11020408163265306,4,9.187755102040816,4,63.0,0,2
4,1,0.21103174603174502,4,2,0.1306122448979592,4,9.404081632653062,4,63.0,0,2
4,2,0.2110317460317468,4,2,0.3142857142857143,4,9.612244897959183,4,63.0,0,2
4,4,0.2252947845805,4,4,0.11428571428571428,4,9.941043083900226,4,60.0,0,1
4,4,0.2252947845805,4,4,0.12653061224489795,4,10.126530612244897,4,64.0,0,4
5,1,0.21875283446711968,4,2,0.12653061224489795,4,10.26530612244898,4,65.0,0,2
5,2,0.21875283446711968,4,3,0.13351473922902493,4,10.399637188208617,4,66.0,0,1
5,2,0.21875283446711968,4,3,0.14285714285714285,4,10.555102040816326,4,67.0,0,3
5,3,0.22569160997732496,4,2,0.12244897959183673,4,10.746938775510204,4,65.0,0,2
5,4,0.22569160997732496,4,2,0.12653061224489795,4,10.910204081632653,4,65.0,0,2
6,1,0.2228344671201814,4,2,0.11836734693877551,4,11.040816326530612,4,64.0,0,1
6,1,0.2228344671201814,4,2,0.07346938775510205,4,11.187755102040816,4,60.0,0,2
6,2,0.2228344671201814,4,2,0.10612244897959183,4,11.269387755102041,4,56.0,0,1
6,2,0.2228344671201814,4,2,0.07346938775510205,4,11.387755102040817,4,53.0,0,2
6,3,0.226394557823129,4,4,0.16326530612244897,4,11.518367346938776,4,58.0,0,1
6,3,0.226394557823129,4,4,0.1469387755102041,4,11.689795918367347,4,55.0,0,4
6,4,0.226394557823129,4,4,0.4,4,11.902040816326531,4,55.0,0,4
8,3,0.22496598639455634,4,2,0.1306122448979592,4,13.269387755102041,4,55.0,0,1
8,3,0.22496598639455634,4,2,0.061224489795918366,4,13.412244897959184,4,58.0,0,2
8,4,0.22496598639455812,4,2,0.11020408163265306,4,13.489795918367347,4,59.0,0,1
8,4,0.22496598639455812,4,2,0.11020408163265306,4,13.624489795918368,4,61.0,0,2
9,1,0.2351020408163258,4,3,0.07755102040816327,4,13.742857142857142,4,63.0,0,1
9,1,0.2351020408163258,4,3,0.09387755102040707,4,13.840816326530613,4,65.0,0,2
9,1,0.2351020408163258,4,3,0.07755102040816327,4,13.93469387755102,4,66.0,0,3
9,2,0.23510204081632757,4,4,0.11020408163265216,4,14.03265306122449,4,68.0,0,2
9,2,0.23510204081632757,4,4,0.06938775510204082,4,14.142857142857142,4,71.0,0,4
9,3,0.21986394557823097,4,4,0.1673469387755102,4,14.220408163265306,4,72.0,0,1
9,3,0.21986394557823097,4,4,0.19591836734693877,4,14.4,4,71.0,0,4
10,1,0.21623582766439853,4,4,0.1469387755102041,4,14.644897959183673,4,68.0,0,1
10,1,0.21623582766439853,4,4,0.1469387755102041,4,14.820408163265306,4,70.0,0,4
10,2,0.21623582766439853,4,2,0.12653061224489795,4,14.96734693877551,4,69.0,0,2
10,3,0.22113378684807294,4,1,0.19183673469387755,4,15.097959183673469,4,66.0,0,1
10,4,0.22113378684807294,4,1,0.19591836734693877,4,15.29795918367347,4,67.0,0,1
11,1,0.21544217687074863,4,1,0.2163265306122449,4,15.522448979591836,4,65.0,0,1
11,2,0.21544217687074685,4,1,0.17959183673469387,4,15.738775510204082,4,67.0,0,1
11,3,0.2334580498866199,4,2,0.1510204081632653,4,15.946938775510205,4,64.0,0,1
11,3,0.2334580498866199,4,2,0.061224489795918366,4,16.09795918367347,4,67.0,0,2
11,4,0.23345804988662167,4,2,0.10612244897959183,4,16.195918367346938,4,66.0,0,1
11,4,0.23345804988662167,4,2,0.061224489795918366,4,16.3265306122449,4,64.0,0,2
12,1,0.21869614512471713,4,2,0.08979591836734693,4,16.4,4,65.0,0,1
12,1,0.21869614512471713,4,2,0.08979591836734693,4,16.506122448979593,4,64.0,0,2
12,2,0.21869614512471713,4,2,0.11836734693877551,4,16.624489795918368,4,63.0,0,1
12,2,0.21869614512471713,4,2,0.08126984126984127,4,16.761904761904763,4,65.0,0,2
12,3,0.23064625850340192,4,4,0.10204081632653228,4,16.844897959183672,4,64.0,0,1
12,3,0.23064625850340192,4,4,0.09387755102040816,4,16.946938775510205,4,62.0,0,2
12,3,0.23064625850340192,4,4,0.12653061224489795,4,17.06122448979592,4,63.0,0,4
