bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.41145124716553294,4,2,0.14512471655328799,4,5.180952380952381,4,70.0,0,2
2,2,0.4417913832199547,4,2,0.08126984126984127,4,6.717460317460318,4,69.0,0,1
2,2,0.4417913832199547,4,2,0.10448979591836735,4,6.902857142857143,4,70.0,0,2
2,3,0.44621315192743793,4,3,0.10775510204081633,4,7.118367346938776,4,71.0,0,1
2,3,0.44621315192743793,4,3,0.08326530612244909,4,7.255510204081633,4,70.0,0,2
2,3,0.44621315192743793,4,3,0.15020408163265306,4,7.338775510204082,4,71.0,0,3
2,4,0.4417913832199547,4,2,0.1893877551020408,4,7.526530612244898,4,70.0,0,1
2,4,0.4417913832199547,4,2,0.11900226757369614,4,7.738049886621315,4,67.0,0,2
3,1,0.43181405895691505,4,3,0.12444444444444444,4,7.9898412698412695,4,69.0,0,1
3,1,0.43181405895691505,4,3,0.13351473922902493,4,8.114285714285714,4,68.0,0,2
3,1,0.43181405895691505,4,3,0.13163265306122449,4,8.271428571428572,4,69.0,0,3
3,2,0.42768707482993307,4,1,0.08979591836734693,4,8.45204081632653,4,68.0,0,1
4,1,0.46678004535147544,4,4,0.25541950113378686,4,10.071655328798187,4,67.0,0,4
4,2,0.4221768707482987,4,2,0.592108843537415,4,10.328526077097505,4,62.0,0,2
5,1,0.44623582766439895,4,2,0.05287981859410431,4,11.67297052154195,4,64.0,0,2
5,2,0.4320634920634916,4,1,0.5804988662131519,4,11.853786848072563,4,68.0,0,1
6,2,0.4211791383219943,4,2,0.08417233560090703,4,13.592380952380953,4,70.0,0,1
6,2,0.4211791383219943,4,2,0.08707482993197278,4,13.801360544217687,4,71.0,0,2
6,3,0.4374149659863953,4,1,0.24816326530612245,4,14.0843537414966,4,68.0,0,1
6,4,0.44172335600907076,4,2,0.17414965986394557,4,14.478730158730158,4,63.0,0,1
6,4,0.44172335600907076,4,2,0.18866213151927438,4,14.679365079365079,4,59.0,0,2
7,1,0.4225396825396821,4,1,0.7510204081632653,4,14.899591836734693,4,58.0,0,1
8,2,0.42136054421768776,4,4,0.09142857142857143,4,17.036916099773244,4,73.0,0,1
8,2,0.42136054421768776,4,4,0.10448979591836735,4,17.14575963718821,4,71.0,0,2
8,2,0.42136054421768776,4,4,0.10448979591836735,4,17.258231292517006,4,73.0,0,3
8,2,0.42136054421768776,4,4,0.08707482993197278,4,17.362721088435375,4,71.0,0,4
8,3,0.4276643990929685,4,4,0.09287981859410431,4,17.449795918367347,4,73.0,0,1
8,3,0.4276643990929685,4,4,0.12190476190475863,4,17.542675736961453,4,71.0,0,2
8,3,0.4276643990929685,4,4,0.11428571428571428,4,17.66458049886621,4,66.0,0,3
8,3,0.4276643990929685,4,4,0.10158730158730123,4,17.780680272108842,4,68.0,0,4
8,4,0.42120181405895707,4,4,0.13931972789115646,4,17.882267573696144,4,70.0,0,1
8,4,0.42120181405895707,4,4,0.06530612244898037,4,18.108662131519274,4,68.0,0,3
8,4,0.42120181405895707,4,4,0.06857142857142857,4,18.173968253968255,4,70.0,0,4
9,1,0.4067120181405919,4,3,0.14802721088435433,4,18.291519274376416,4,66.0,0,1
9,1,0.4067120181405919,4,3,0.11029478458049886,4,18.43954648526077,4,68.0,0,2
9,1,0.4067120181405919,4,3,0.11609977324263039,4,18.5556462585034,4,70.0,0,3
9,2,0.4223129251700648,4,4,0.14113378684807287,4,18.68734693877551,4,66.0,0,1
9,2,0.4223129251700648,4,4,0.20317460317460317,4,18.82848072562358,4,65.0,0,2
9,2,0.4223129251700648,4,4,0.28444444444444444,4,19.046167800453514,4,63.0,0,4
10,2,0.42229024943310733,4,2,0.06167800453514739,4,20.50031746031746,4,69.0,0,1
10,2,0.42229024943310733,4,2,0.1654421768707483,4,20.639637188208617,4,70.0,0,2
10,3,0.422018140589568,4,2,0.1799546485260771,4,20.83700680272109,4,71.0,0,1
10,3,0.422018140589568,4,2,0.2089795918367347,4,21.046349206349205,4,71.0,0,2
10,4,0.41242630385487544,4,2,0.19664399092970522,4,21.26730158730159,4,70.0,0,1
10,4,0.41242630385487544,4,2,0.11936507936507937,4,21.483174603174604,4,66.0,0,2
11,1,0.4586621315192758,4,2,0.15918367346938775,4,21.75204081632653,4,69.0,0,1
11,1,0.4586621315192758,4,2,0.23219954648525842,4,21.92544217687075,4,70.0,0,2
11,2,0.448866213151927,4,2,0.2002721088435374,4,22.157641723356008,4,72.0,0,1
11,2,0.448866213151927,4,2,0.2173242630385488,4,22.357913832199547,4,74.0,0,2
11,3,0.41242630385487544,4,2,0.2089795918367347,4,22.575238095238095,4,67.0,0,1
11,3,0.41242630385487544,4,2,0.2089795918367347,4,22.812879818594105,4,69.0,0,2
11,4,0.4317913832199558,4,2,0.08562358276643992,4,23.023310657596372,4,62.0,0,1
11,4,0.4317913832199558,4,2,0.22058956916099773,4,23.263492063492063,4,67.0,0,2
12,1,0.45589569160997456,4,2,0.2002721088435374,4,23.501496598639456,4,62.0,0,1
12,1,0.45589569160997456,4,2,0.1523809523809524,4,23.70902494331066,4,64.0,0,2
12,2,0.42653061224489974,4,2,0.19755102040816327,4,23.8762358276644,4,60.0,0,1
12,2,0.42653061224489974,4,2,0.18285714285714286,4,24.121904761904762,4,62.0,0,2
12,3,0.4428798185941041,4,1,0.40634920634920635,4,24.349024943310656,4,57.0,0,1
13,3,0.4417913832199538,4,2,0.16834467120181407,4,26.076009070294784,4,73.0,0,1
13,3,0.4417913832199538,4,2,0.16253968253968254,4,26.302403628117915,4,76.0,0,2
13,4,0.41145124716553383,4,2,0.22639455782312926,4,26.485260770975056,4,71.0,0,1
