bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.46002267573696143,4,4,0.13673469387755102,4,3.122448979591837,4,55.0,0,4
0,4,0.4469841269841268,4,2,0.24081632653061225,4,3.3,4,56.0,0,1
0,4,0.4469841269841268,4,2,0.7775510204081633,4,3.5510204081632653,4,67.0,0,2
2,2,0.454104308390022,4,4,0.18793650793650793,4,6.251972789115646,4,65.0,0,4
2,3,0.45693877551020456,4,4,0.24285714285714285,4,6.446938775510204,4,60.0,0,2
2,3,0.45693877551020456,4,4,0.20204081632653062,4,6.706122448979592,4,56.0,0,4
2,4,0.4569841269841266,4,5,0.08163265306122458,4,6.912244897959184,4,55.0,0,2
2,4,0.4569841269841266,4,5,0.0836734693877551,4,6.993877551020408,4,56.0,0,3
2,4,0.4569841269841266,4,5,0.08979591836734693,4,7.1,4,55.0,0,4
2,4,0.4569841269841266,4,5,0.11020408163265306,4,7.210204081632653,4,53.0,0,5
3,1,0.451451247165533,4,3,0.24285714285714285,4,7.336734693877551,4,58.0,0,1
3,1,0.451451247165533,4,3,0.3142857142857143,4,7.640816326530612,4,53.0,0,3
4,4,0.4336507936507932,4,2,0.2193877551020408,4,10.478571428571428,4,61.0,0,1
4,4,0.4336507936507932,4,2,0.17755102040816326,4,10.708163265306123,4,65.0,0,2
5,1,0.46612244897959165,4,2,0.22058956916099773,4,10.91047619047619,4,69.0,0,1
5,1,0.46612244897959165,4,2,0.2714285714285714,4,11.140816326530611,4,72.0,0,2
5,2,0.4274376417233565,4,4,0.21836734693877524,4,11.41530612244898,4,73.0,0,2
5,2,0.4274376417233565,4,4,0.5295918367346939,4,11.633673469387755,4,69.0,0,4
6,3,0.4518140589569164,4,5,0.039909297052154194,4,13.654784580498866,4,61.0,0,2
6,3,0.4518140589569164,4,5,0.028299319727891157,4,13.697596371882087,4,62.0,0,3
6,3,0.4518140589569164,4,5,0.1182766439909297,4,13.730975056689342,4,63.0,0,4
6,3,0.4518140589569164,4,5,0.17705215419501133,4,13.866666666666667,4,65.0,0,5
6,4,0.4262811791383214,4,4,0.20535147392290248,4,14.066938775510204,4,61.0,0,2
6,4,0.4262811791383214,4,4,0.09578231292517007,4,14.329614512471656,4,57.0,0,4
7,1,0.4319501133786847,4,4,0.2742857142857143,4,14.425396825396826,4,60.0,0,1
7,1,0.4319501133786847,4,4,0.23147392290249433,4,14.747573696145125,4,56.0,0,4
7,2,0.4221088435374156,4,6,0.06965986394557823,4,15.005895691609977,4,57.0,0,3
7,2,0.4221088435374156,4,6,0.08417233560090703,4,15.087891156462584,4,56.0,0,5
7,2,0.4221088435374156,4,6,0.1291609977324263,4,15.217052154195011,4,53.0,0,6
7,3,0.4417687074829928,4,1,0.2546938775510204,4,15.350566893424036,4,56.0,0,1
9,1,0.451496598639455,4,3,0.08272108843537415,4,18.078185941043085,4,55.0,0,2
9,1,0.451496598639455,4,3,0.11755102040816326,4,18.162358276643992,4,59.0,0,3
9,2,0.46548752834467066,4,5,0.04498866213151927,4,18.306031746031746,4,63.0,0,1
9,2,0.46548752834467066,4,5,0.11319727891156463,4,18.359727891156464,4,67.0,0,2
9,2,0.46548752834467066,4,5,0.11029478458049886,4,18.487437641723357,4,63.0,0,3
9,2,0.46548752834467066,4,5,0.08997732426303855,4,18.603537414965988,4,60.0,0,4
9,2,0.46548752834467066,4,5,0.09578231292517007,4,18.700770975056688,4,62.0,0,5
9,3,0.43537414965986443,4,4,0.11029478458049886,4,18.808163265306124,4,65.0,0,1
9,3,0.43537414965986443,4,4,0.09142857142857143,4,18.930068027210883,4,64.0,0,2
9,3,0.43537414965986443,4,4,0.062403628117913834,4,19.056326530612246,4,63.0,0,3
9,3,0.43537414965986443,4,4,0.11319727891156463,4,19.13469387755102,4,62.0,0,4
9,4,0.45401360544217795,4,4,0.1073922902494331,4,19.272562358276645,4,60.0,0,1
9,4,0.45401360544217795,4,4,0.08417233560090703,4,19.4031746031746,4,55.0,0,2
9,4,0.45401360544217795,4,4,0.1001360544217687,4,19.500408163265305,4,59.0,0,3
9,4,0.45401360544217795,4,4,0.08272108843537415,4,19.616507936507936,4,62.0,0,4
10,1,0.4372562358276646,4,6,0.16834467120181407,4,19.70793650793651,4,60.0,0,1
10,1,0.4372562358276646,4,6,0.056598639455782314,4,19.892244897959184,4,59.0,0,4
10,1,0.4372562358276646,4,6,0.04934240362811791,4,19.98077097505669,4,58.0,0,5
10,1,0.4372562358276646,4,6,0.06385487528344672,4,20.060589569161,4,55.0,0,6
10,2,0.42224489795918174,4,4,0.09433106575963719,4,20.14185941043084,4,57.0,0,1
10,2,0.42224489795918174,4,4,0.08997732426303855,4,20.262312925170068,4,55.0,0,2
10,2,0.42224489795918174,4,4,0.08997732426303855,4,20.375510204081632,4,53.0,0,3
10,2,0.42224489795918174,4,4,0.08126984126984127,4,20.477097505668933,4,52.0,0,4
10,3,0.4163718820861675,4,6,0.10408163265306122,4,20.59387755102041,4,48.0,0,2
10,3,0.4163718820861675,4,6,0.04934240362811791,4,20.720907029478457,4,54.0,0,3
10,3,0.4163718820861675,4,6,0.05612244897959184,4,20.777551020408165,4,55.0,0,4
10,3,0.4163718820861675,4,6,0.05408163265306123,4,20.85612244897959,4,58.0,0,5
10,3,0.4163718820861675,4,6,0.050793650793650794,4,20.91174603174603,4,62.0,0,6
10,4,0.40739229024943313,4,6,0.08061224489795918,4,20.98061224489796,4,65.0,0,1
10,4,0.40739229024943313,4,6,0.09795918367346938,4,21.10612244897959,4,61.0,0,3
10,4,0.40739229024943313,4,6,0.06385487528344672,4,21.25496598639456,4,57.0,0,5
10,4,0.40739229024943313,4,6,0.0673469387755102,4,21.329591836734693,4,55.0,0,6
11,1,0.46691609977324333,4,6,0.11224489795918367,4,21.42331065759637,4,48.0,0,2
11,1,0.46691609977324333,4,6,0.10448979591836735,4,21.572063492063492,4,56.0,0,4
11,1,0.46691609977324333,4,6,0.0783673469387755,4,21.69034013605442,4,55.0,0,5
11,1,0.46691609977324333,4,6,0.062403628117913834,4,21.79047619047619,4,53.0,0,6
11,2,0.44172335600907076,4,1,0.17560090702947845,4,21.87609977324263,4,55.0,0,1
12,2,0.4513151927437633,4,4,0.28408163265306124,4,23.993469387755102,4,46.0,0,4
12,3,0.4542630385487527,4,2,0.27718820861678006,4,24.288072562358277,4,56.0,0,2
12,4,0.4302947845805001,4,1,0.2858956916099773,4,24.584126984126986,4,60.0,0,1
13,1,0.4221088435374156,4,1,0.905578231292517,4,24.926621315192744,4,67.0,0,1
