bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.3318367346938782,4,1,0.21020408163265306,4,4.504081632653061,4,56.0,0,1
1,3,0.35242630385487494,4,1,0.49387755102040815,4,4.857142857142857,4,61.0,0,1
2,1,0.34226757369614447,4,2,0.07755102040816327,4,5.780317460317461,4,53.0,0,2
2,2,0.35537414965986436,4,1,0.22857142857142856,4,5.889160997732426,4,54.0,0,1
2,3,0.345124716553288,4,1,0.3352380952380952,4,6.256326530612245,4,61.0,0,1
3,1,0.3476643990929711,4,2,0.1326530612244898,4,7.106122448979592,4,52.0,0,2
3,2,0.3520634920634915,4,2,0.17959183673469387,4,7.256122448979592,4,53.0,0,1
3,2,0.3520634920634915,4,2,0.10714285714285714,4,7.472448979591837,4,56.0,0,2
3,3,0.32770975056689355,4,1,0.4204081632653061,4,7.616326530612245,4,61.0,0,1
4,1,0.34179138321995417,4,2,0.12040816326530612,4,8.5,4,53.0,0,2
4,2,0.3461678004535145,4,1,0.23775510204081632,4,8.635714285714286,4,54.0,0,1
4,3,0.344467120181406,4,1,0.3673469387755102,4,8.96938775510204,4,61.0,0,1
5,1,0.3426757369614517,4,4,0.08272108843537415,4,9.90185941043084,4,52.0,0,4
5,2,0.3373696145124718,4,4,0.22784580498866214,4,9.99328798185941,4,53.0,0,1
5,2,0.3373696145124718,4,4,0.09591836734693877,4,10.238775510204082,4,56.0,0,4
5,3,0.35244897959183596,4,2,0.1836734693877551,4,10.357142857142858,4,61.0,0,1
5,3,0.35244897959183596,4,2,0.09795918367346938,4,10.569433106575964,4,63.0,0,2
5,4,0.35811791383219926,4,4,0.1510204081632653,4,10.673922902494331,4,65.0,0,1
5,4,0.35811791383219926,4,4,0.05918367346938776,4,10.864036281179139,4,67.0,0,3
5,4,0.35811791383219926,4,4,0.07959183673469387,4,10.93673469387755,4,65.0,0,4
6,1,0.33256235827664504,4,3,0.17959183673469387,4,11.03265306122449,4,61.0,0,1
6,1,0.33256235827664504,4,3,0.07551020408163266,4,11.248979591836735,4,58.0,0,3
6,2,0.33176870748299336,4,2,0.17346938775510204,4,11.351655328798186,4,54.0,0,1
6,2,0.33176870748299336,4,2,0.17560090702947845,4,11.546938775510204,4,51.0,0,2
6,3,0.3324489795918364,4,3,0.19591836734693877,4,11.72607709750567,4,53.0,0,1
6,3,0.3324489795918364,4,3,0.13931972789115646,4,11.945215419501134,4,56.0,0,3
6,4,0.3282766439909288,4,4,0.16399092970521542,4,12.103401360544218,4,52.0,0,2
6,4,0.3282766439909288,4,4,0.07551020408163266,4,12.289795918367346,4,53.0,0,4
7,1,0.3376417233560094,4,3,0.17755102040816326,4,12.39795918367347,4,56.0,0,1
7,1,0.3376417233560094,4,3,0.21188208616780047,4,12.631655328798185,4,61.0,0,3
7,2,0.34777777777777885,4,4,0.1349659863945578,4,12.956734693877552,4,61.0,0,4
7,3,0.3459183673469379,4,1,0.23219954648526078,4,13.11201814058957,4,61.0,0,1
