bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.2084467120181408,4,2,0.055374149659863946,4,2.9602721088435375,4,72.0,0,1
1,1,0.2084467120181408,4,2,0.0838095238095238,4,3.0206349206349206,4,74.0,0,2
1,2,0.20844671201814036,4,3,0.06684807256235828,4,3.112426303854875,4,72.0,0,1
1,2,0.20844671201814036,4,3,0.07532879818594104,4,3.1887528344671203,4,70.0,0,2
1,3,0.22089569160997735,4,4,0.09795918367346938,4,3.4010204081632653,4,68.0,0,2
1,3,0.22089569160997735,4,4,0.0653061224489796,4,3.5357142857142856,4,72.0,0,4
1,4,0.22089569160997735,4,4,0.0653061224489796,4,3.7449433106575962,4,68.0,0,4
2,1,0.20616780045351435,4,4,0.07346938775510205,4,3.9466666666666668,4,72.0,0,4
3,1,0.21113378684807227,4,3,0.046439909297052155,4,4.629115646258503,4,72.0,0,1
3,1,0.21113378684807227,4,3,0.07038548752834467,4,4.686439909297052,4,74.0,0,2
3,1,0.21113378684807227,4,3,0.04426303854875283,4,4.763356009070295,4,72.0,0,3
3,2,0.21113378684807227,4,4,0.04888888888888889,4,4.813061224489796,4,74.0,0,1
3,2,0.21113378684807227,4,4,0.0783673469387755,4,4.869659863945579,4,70.0,0,2
3,2,0.21113378684807227,4,4,0.06675736961451247,4,4.977777777777778,4,67.0,0,4
3,3,0.20623582766439963,4,4,0.11900226757369614,4,5.061950113378685,4,68.0,0,1
3,3,0.20623582766439963,4,4,0.0783673469387755,4,5.211428571428572,4,72.0,0,4
3,4,0.20623582766439874,4,4,0.058049886621315196,4,5.4189569160997735,4,70.0,0,4
4,1,0.21551020408163257,4,2,0.11319727891156463,4,5.613424036281179,4,66.0,0,2
5,2,0.20155328798186023,4,2,0.08997732426303855,4,6.5226303854875285,4,70.0,0,1
5,2,0.20155328798186023,4,2,0.04934240362811791,4,6.6321995464852606,4,68.0,0,2
5,3,0.20592970521541876,4,2,0.07256235827664399,4,6.7076643990929705,4,67.0,0,1
5,3,0.20592970521541876,4,2,0.09650793650793651,4,6.813605442176871,4,65.0,0,2
5,4,0.20592970521541965,4,2,0.08344671201814059,4,6.945668934240363,4,64.0,0,1
5,4,0.20592970521541965,4,2,0.046439909297052155,4,7.047959183673469,4,67.0,0,2
6,1,0.21064625850340146,4,3,0.08707482993197278,4,7.116916099773243,4,70.0,0,1
6,1,0.21064625850340146,4,3,0.08126984126984127,4,7.2490249433106575,4,73.0,0,3
6,2,0.21064625850340146,4,2,0.06934240362811792,4,7.347301587301588,4,72.0,0,1
6,2,0.21064625850340146,4,2,0.09129251700680271,4,7.429614512471655,4,70.0,0,2
6,3,0.19846938775510203,4,3,0.11029478458049886,4,7.534875283446712,4,67.0,0,1
6,3,0.19846938775510203,4,3,0.052244897959183675,4,7.662222222222222,4,68.0,0,3
6,4,0.19846938775510203,4,3,0.11863945578231293,4,7.729705215419501,4,70.0,0,1
