bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-1,2,0.5094557823129255,4,4,0.28444444444444444,4,7.491337868480725,4,80.0,0,4
-1,3,0.5154195011337865,4,4,0.2873469387755102,4,7.993469387755102,4,78.0,0,4
-1,4,0.5363038548752836,4,2,0.27573696145124715,4,8.475283446712018,4,75.0,0,2
0,1,0.48585034013605366,4,2,0.24489795918367346,4,8.96734693877551,4,73.0,0,2
0,2,0.5009523809523824,4,2,0.20816326530612245,4,9.406122448979591,4,68.0,0,2
0,3,0.5146938775510197,4,6,0.08126984126984127,4,9.752380952380953,4,72.0,0,3
0,3,0.5146938775510197,4,6,0.06965986394557823,4,9.839455782312925,4,73.0,0,4
0,3,0.5146938775510197,4,6,0.06385487528344672,4,9.926530612244898,4,72.0,0,5
0,3,0.5146938775510197,4,6,0.09287981859410431,4,10.031020408163265,4,71.0,0,6
0,4,0.5154421768707476,4,1,0.29024943310657597,4,10.181950113378685,4,68.0,0,1
1,1,0.5126077097505668,4,8,0.07546485260770976,4,10.652154195011338,4,70.0,0,1
1,1,0.5126077097505668,4,8,0.2786394557823129,4,10.745034013605443,4,72.0,0,3
1,1,0.5126077097505668,4,8,0.046439909297052155,4,11.04108843537415,4,70.0,0,7
1,1,0.5126077097505668,4,8,0.1816326530612245,4,11.106122448979592,4,72.0,0,8
2,2,0.49972789115646243,4,1,0.3306122448979592,4,13.216326530612244,4,65.0,0,1
2,3,0.4697278911564631,4,3,0.2612244897959184,4,13.726530612244899,4,77.0,0,1
2,3,0.4697278911564631,4,3,0.10612244897959183,4,14.040816326530612,4,75.0,0,3
2,4,0.5319954648526064,4,3,0.14285714285714285,4,14.212244897959184,4,70.0,0,1
2,4,0.5319954648526064,4,3,0.1673469387755102,4,14.363265306122448,4,71.0,0,2
2,4,0.5319954648526064,4,3,0.5877551020408164,4,14.559183673469388,4,68.0,0,3
3,2,0.5069614512471645,4,2,0.21224489795918366,4,15.248979591836735,4,65.0,0,1
3,2,0.5069614512471645,4,2,0.053061224489795916,4,15.473469387755102,4,64.0,0,2
