bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-2,3,0.4793650793650793,4,1,1.0274829931972789,4,0.3183673469387755,4,72.0,0,1
-1,1,0.4776417233560091,4,3,0.1346938775510204,4,1.4122448979591837,4,70.0,0,2
-1,1,0.4776417233560091,4,3,0.09693877551020408,4,1.5653061224489795,4,70.0,0,3
-1,2,0.48009070294784584,4,3,0.11122448979591837,4,1.6887755102040816,4,70.0,0,1
-1,2,0.48009070294784584,4,3,0.11428571428571428,4,1.8438095238095238,4,69.0,0,2
-1,2,0.48009070294784584,4,3,0.11020408163265306,4,1.992562358276644,4,69.0,0,3
-1,3,0.4666439909297053,4,3,0.1306122448979592,4,2.1521995464852606,4,69.0,0,1
-1,3,0.4666439909297053,4,3,0.12408163265306123,4,2.294421768707483,4,67.0,0,2
-1,3,0.4666439909297053,4,3,0.13786848072562358,4,2.4373696145124715,4,67.0,0,3
-1,4,0.4670068027210883,4,3,0.1349659863945578,4,2.601360544217687,4,67.0,0,1
-1,4,0.4670068027210883,4,3,0.15714285714285714,4,2.7537414965986393,4,65.0,0,2
-1,4,0.4670068027210883,4,3,0.13519274376417234,4,2.921859410430839,4,65.0,0,3
0,1,0.45691609977324266,4,3,0.14467120181405896,4,3.073514739229025,4,65.0,0,1
0,1,0.45691609977324266,4,3,0.15315192743764172,4,3.2366439909297053,4,64.0,0,2
0,1,0.45691609977324266,4,3,0.1401814058956916,4,3.3987755102040818,4,64.0,0,3
0,2,0.501678004535147,4,3,0.14517006802721089,4,3.5494331065759637,4,64.0,0,1
0,2,0.501678004535147,4,3,0.1526530612244898,4,3.7100680272108844,4,62.0,0,2
0,2,0.501678004535147,4,3,0.14616780045351474,4,3.8721995464852608,4,62.0,0,3
0,3,0.486235827664399,4,3,0.1182312925170068,4,4.0318367346938775,4,62.0,0,1
0,3,0.486235827664399,4,3,0.13668934240362812,4,4.1899773242630385,4,61.0,0,2
