bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.5734693877551025,4,4,0.12653061224489795,4,2.733673469387755,4,74.0,0,1
1,1,0.5734693877551025,4,4,0.10612244897959183,4,2.889795918367347,4,70.0,0,2
1,1,0.5734693877551025,4,4,0.06836734693877551,4,3.0510204081632653,4,65.0,0,3
1,1,0.5734693877551025,4,4,0.10306122448979592,4,3.142857142857143,4,62.0,0,4
1,2,0.5840136054421765,4,4,0.08673469387755102,4,3.377551020408163,4,65.0,0,2
1,2,0.5840136054421765,4,4,0.09591836734693877,4,3.4785714285714286,4,70.0,0,3
1,2,0.5840136054421765,4,4,0.10448979591836735,4,3.599092970521542,4,74.0,0,4
1,3,0.5811791383219957,4,4,0.1219047619047619,4,3.877732426303855,4,74.0,0,1
1,3,0.5811791383219957,4,4,0.08979591836734693,4,4.158163265306122,4,74.0,0,3
1,3,0.5811791383219957,4,4,0.12551020408163266,4,4.3,4,74.0,0,4
2,3,0.5659410430838996,4,6,0.09795918367346938,4,6.106122448979592,4,74.0,0,1
2,3,0.5659410430838996,4,6,0.05587301587301587,4,6.209160997732426,4,75.0,0,2
2,3,0.5659410430838996,4,6,0.11682539682539683,4,6.278095238095238,4,74.0,0,3
2,3,0.5659410430838996,4,6,0.13206349206349208,4,6.41015873015873,4,73.0,0,4
2,3,0.5659410430838996,4,6,0.15383219954648525,4,6.558185941043084,4,74.0,0,6
2,4,0.5559863945578236,4,3,0.1581859410430839,4,6.845532879818594,4,79.0,0,2
2,4,0.5559863945578236,4,3,0.11174603174603175,4,7.082086167800454,4,74.0,0,3
3,1,0.5559183673469388,4,4,0.12480725623582767,4,7.3244444444444445,4,81.0,0,2
3,1,0.5559183673469388,4,4,0.08126984126984127,4,7.6741950113378685,4,76.0,0,4
3,2,0.5657823129251707,4,2,0.07981859410430839,4,7.77578231292517,4,74.0,0,1
3,2,0.5657823129251707,4,2,0.39591836734693875,4,8.083673469387755,4,74.0,0,2
3,4,0.5462131519274376,4,3,0.12653061224489795,4,8.896145124716554,4,67.0,0,1
3,4,0.5462131519274376,4,3,0.10510204081632653,4,9.04795918367347,4,70.0,0,2
3,4,0.5462131519274376,4,3,0.14285714285714285,4,9.2,4,74.0,0,3
4,1,0.5558730158730167,4,2,0.11530612244897959,4,9.490816326530613,4,79.0,0,1
4,1,0.5558730158730167,4,2,0.16224489795918368,4,9.755283446712019,4,78.0,0,2
4,2,0.561700680272109,4,3,0.1520408163265306,4,9.988775510204082,4,77.0,0,1
4,2,0.561700680272109,4,3,0.1364172335600907,4,10.374965986394558,4,67.0,0,3
4,3,0.5551020408163261,4,1,0.47346938775510206,4,10.546938775510204,4,75.0,0,1
4,4,0.5609297052154201,4,2,0.09433106575963719,4,11.405351473922902,4,74.0,0,2
5,1,0.5562358276643984,4,4,0.07857142857142857,4,11.673469387755102,4,64.0,0,1
5,1,0.5562358276643984,4,4,0.12244897959183673,4,11.762244897959183,4,67.0,0,2
