bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.4792970521541964,4,4,0.14489795918367346,4,11.73265306122449,4,56.0,0,4
0,4,0.48829931972789,4,3,0.1510204081632653,4,11.951020408163265,4,61.0,0,2
0,4,0.48829931972789,4,3,0.11020408163265306,4,12.110204081632654,4,65.0,0,3
1,1,0.516258503401362,4,4,0.1306122448979592,4,12.406122448979591,4,63.0,0,2
1,1,0.516258503401362,4,4,0.20408163265306123,4,12.559183673469388,4,61.0,0,3
1,2,0.48825396825396794,4,8,0.07551020408163266,4,13.13469387755102,4,58.0,0,6
1,2,0.48825396825396794,4,8,0.04693877551020408,4,13.221428571428572,4,59.0,0,7
1,2,0.48825396825396794,4,8,0.08061224489795918,4,13.279591836734694,4,63.0,0,8
1,3,0.515804988662131,4,4,0.07346938775510205,4,13.387755102040817,4,67.0,0,2
1,3,0.515804988662131,4,4,0.19591836734693877,4,13.511224489795918,4,70.0,0,3
1,3,0.515804988662131,4,4,0.22346938775510203,4,13.754081632653062,4,69.0,0,4
1,4,0.5166439909297047,4,4,0.22653061224489796,4,14.007142857142858,4,68.0,0,2
1,4,0.5166439909297047,4,4,0.21122448979591837,4,14.264285714285714,4,67.0,0,4
2,1,0.47600907029478456,4,2,0.28775510204081634,4,14.525510204081632,4,66.0,0,2
2,2,0.458594104308391,4,1,0.32857142857142857,4,14.920408163265305,4,63.0,0,1
2,3,0.5340589569161001,4,1,0.5744897959183674,4,15.314285714285715,4,64.0,0,1
2,4,0.5398639455782313,4,4,0.10303854875283447,4,16.136417233560092,4,61.0,0,3
2,4,0.5398639455782313,4,4,0.1785034013605442,4,16.259773242630384,4,65.0,0,4
3,1,0.4629251700680257,4,6,0.23510204081632652,4,16.497777777777777,4,66.0,0,3
3,1,0.4629251700680257,4,6,0.1436734693877551,4,16.777868480725623,4,65.0,0,6
3,2,0.49802721088435575,4,5,0.08469387755102041,4,16.948979591836736,4,61.0,0,2
3,2,0.49802721088435575,4,5,0.053061224489795916,4,17.046938775510203,4,62.0,0,3
3,2,0.49802721088435575,4,5,0.09081632653061225,4,17.1265306122449,4,61.0,0,4
3,2,0.49802721088435575,4,5,0.1306122448979592,4,17.246938775510205,4,59.0,0,5
3,3,0.48836734693877304,4,1,0.3693877551020408,4,17.416326530612245,4,63.0,0,1
3,4,0.4967800453514748,4,1,0.4122448979591837,4,17.816326530612244,4,59.0,0,1
4,4,0.516507936507935,4,3,0.15528344671201813,4,20.02575963718821,4,61.0,0,2
4,4,0.516507936507935,4,3,0.18866213151927438,4,20.20716553287982,4,59.0,0,3
5,1,0.47836734693877503,4,4,0.16399092970521542,4,20.436462585034015,4,58.0,0,2
5,1,0.47836734693877503,4,4,0.19882086167800453,4,20.662857142857142,4,61.0,0,4
5,2,0.4980498866213168,4,4,0.2452607709750567,4,20.890702947845806,4,63.0,0,2
5,2,0.4980498866213168,4,4,0.19736961451247165,4,21.173696145124715,4,65.0,0,4
5,3,0.4990476190476194,4,8,0.11972789115646258,4,21.456689342403628,4,68.0,0,4
5,3,0.4990476190476194,4,8,0.08272108843537415,4,21.585850340136055,4,70.0,0,6
5,3,0.4990476190476194,4,8,0.05514739229024943,4,21.68018140589569,4,68.0,0,7
5,3,0.4990476190476194,4,8,0.1799546485260771,4,21.750566893424036,4,67.0,0,8
5,4,0.5126303854875296,4,4,0.22058956916099773,4,21.950113378684808,4,66.0,0,2
5,4,0.5126303854875296,4,4,0.19591836734693877,4,22.20698412698413,4,65.0,0,4
6,1,0.5050340136054388,4,2,0.6109750566893424,4,22.452244897959183,4,64.0,0,2
6,2,0.5032426303854898,4,2,0.17705215419501133,4,23.10530612244898,4,63.0,0,2
6,3,0.4967573696145102,4,4,0.10448979591836735,4,23.33315192743764,4,62.0,0,1
6,3,0.4967573696145102,4,4,0.08562358276643992,4,23.491337868480727,4,61.0,0,2
6,3,0.4967573696145102,4,4,0.11029478458049886,4,23.605986394557824,4,57.0,0,3
6,3,0.4967573696145102,4,4,0.1509297052154195,4,23.742403628117913,4,54.0,0,4
6,4,0.4981632653061254,4,4,0.13931972789115646,4,23.90784580498866,4,56.0,0,2
6,4,0.4981632653061254,4,4,0.055374149659863946,4,24.06530612244898,4,54.0,0,3
6,4,0.4981632653061254,4,4,0.05287981859410431,4,24.13814058956916,4,53.0,0,4
7,1,0.4891383219954619,4,6,0.05102040816326531,4,24.274489795918367,4,49.0,0,1
7,1,0.4891383219954619,4,6,0.0673469387755102,4,24.34285714285714,4,51.0,0,2
7,1,0.4891383219954619,4,6,0.47653061224489796,4,24.41530612244898,4,53.0,0,3
8,1,0.4988662131519277,4,8,0.13979591836734695,4,26.29591836734694,4,72.0,0,1
8,1,0.4988662131519277,4,8,0.11326530612244898,4,26.45204081632653,4,71.0,0,4
8,1,0.4988662131519277,4,8,0.1377551020408163,4,26.58877551020408,4,70.0,0,6
8,1,0.4988662131519277,4,8,0.12040816326530612,4,26.738775510204082,4,69.0,0,8
8,2,0.4969160997732409,4,4,0.12653061224489795,4,26.877551020408163,4,68.0,0,2
