bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.6002494331065762,4,4,0.2612244897959184,4,4.574331065759637,4,69.0,0,1
1,2,0.6002494331065762,4,4,0.156734693877551,4,4.876190476190477,4,70.0,0,3
1,2,0.6002494331065762,4,4,0.21188208616780047,4,5.082267573696146,4,75.0,0,4
1,3,0.6309977324263034,4,2,0.24671201814058957,4,5.508934240362811,4,69.0,0,2
1,4,0.6202947845804996,4,1,0.3250793650793651,4,5.784671201814059,4,70.0,0,1
2,1,0.5805442176870743,4,4,0.15963718820861678,4,6.4058049886621315,4,60.0,0,1
2,1,0.5805442176870743,4,4,0.09287981859410431,4,6.5712471655328795,4,61.0,0,2
2,1,0.5805442176870743,4,4,0.18866213151927438,4,6.681541950113378,4,63.0,0,3
2,1,0.5805442176870743,4,4,0.21188208616780047,4,6.910839002267574,4,60.0,0,4
2,2,0.6014058956916104,4,4,0.10448979591836735,4,7.183673469387755,4,66.0,0,2
2,2,0.6014058956916104,4,4,0.15963718820861678,4,7.322993197278912,4,69.0,0,3
2,3,0.6353287981859417,4,1,0.5485714285714286,4,7.601632653061224,4,74.0,0,1
2,4,0.5654195011337855,4,4,0.23219954648526078,4,8.2140589569161,4,72.0,0,1
2,4,0.5654195011337855,4,4,0.17124716553287983,4,8.466575963718821,4,75.0,0,3
2,4,0.5654195011337855,4,4,0.10448979591836735,4,8.669750566893423,4,72.0,0,4
3,1,0.5951700680272118,4,2,0.15383219954648525,4,8.797460317460317,4,68.0,0,1
3,1,0.5951700680272118,4,2,0.2089795918367347,4,9.110929705215419,4,70.0,0,2
3,3,0.610272108843537,4,2,0.19591836734693877,4,10.00204081632653,4,67.0,0,1
3,3,0.610272108843537,4,2,0.30612244897959184,4,10.281632653061225,4,68.0,0,2
3,4,0.6101587301587301,4,4,0.11224489795918367,4,10.608163265306123,4,65.0,0,1
3,4,0.6101587301587301,4,4,0.16326530612244897,4,10.879591836734694,4,67.0,0,3
3,4,0.6101587301587301,4,4,0.14081632653061224,4,11.059183673469388,4,68.0,0,4
4,1,0.5755555555555567,4,4,0.10816326530612246,4,11.224489795918368,4,64.0,0,1
4,1,0.5755555555555567,4,4,0.09795918367346938,4,11.338775510204082,4,63.0,0,2
4,1,0.5755555555555567,4,4,0.1836734693877551,4,11.518367346938776,4,58.0,0,3
4,2,0.5714512471655322,4,7,0.17551020408163265,4,11.781632653061225,4,58.0,0,1
4,2,0.5714512471655322,4,7,0.061224489795918366,4,12.048979591836735,4,71.0,0,4
4,2,0.5714512471655322,4,7,0.053061224489795916,4,12.118367346938776,4,70.0,0,5
4,2,0.5714512471655322,4,7,0.05102040816326531,4,12.183673469387756,4,68.0,0,6
4,2,0.5714512471655322,4,7,0.09183673469387756,4,12.26530612244898,4,66.0,0,7
4,3,0.6305442176870741,4,6,0.05918367346938776,4,12.379591836734694,4,64.0,0,1
4,3,0.6305442176870741,4,6,0.09795918367346938,4,12.473469387755102,4,62.0,0,2
4,3,0.6305442176870741,4,6,0.10408163265306122,4,12.585714285714285,4,61.0,0,3
4,3,0.6305442176870741,4,6,0.15306122448979592,4,12.708163265306123,4,60.0,0,4
4,4,0.620000000000001,4,2,0.24081632653061225,4,12.99795918367347,4,59.0,0,1
4,4,0.620000000000001,4,2,0.26326530612244897,4,13.285714285714286,4,57.0,0,2
5,1,0.6011791383219958,4,4,0.29591836734693877,4,13.616326530612245,4,57.0,0,1
5,1,0.6011791383219958,4,4,0.11836734693877551,4,14.106122448979592,4,57.0,0,4
5,2,0.6154195011337862,4,4,0.09387755102040816,4,14.285714285714286,4,60.0,0,1
5,2,0.6154195011337862,4,4,0.10408163265306122,4,14.410204081632653,4,63.0,0,2
5,2,0.6154195011337862,4,4,0.17142857142857143,4,14.538775510204081,4,67.0,0,3
