bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.5061224489795917,4,4,0.2693877551020408,4,5.869387755102041,4,50.0,0,2
1,2,0.5061224489795917,4,4,0.08707482993197278,4,6.147482993197279,4,49.0,0,4
1,3,0.5061224489795926,4,4,0.06965986394557823,4,6.251972789115646,4,48.0,0,1
1,3,0.5061224489795926,4,4,0.603718820861678,4,6.3448526077097505,4,47.0,0,2
1,4,0.531541950113378,4,6,0.0783673469387755,4,6.977596371882086,4,48.0,0,3
1,4,0.531541950113378,4,6,0.08417233560090703,4,7.064671201814059,4,50.0,0,4
1,4,0.531541950113378,4,6,0.09868480725623652,4,7.157551020408163,4,51.0,0,5
1,4,0.531541950113378,4,6,0.049342403628117815,4,7.2562358276643995,4,55.0,0,6
2,1,0.5210430839002269,4,6,0.07256235827664348,4,7.305578231292517,4,59.0,0,1
2,1,0.5210430839002269,4,6,0.07546485260770976,4,7.378140589569161,4,62.0,0,2
2,1,0.5210430839002269,4,6,0.06675736961451247,4,7.459410430839002,4,64.0,0,3
2,1,0.5210430839002269,4,6,0.23800453514739228,4,7.552290249433106,4,67.0,0,4
2,2,0.5229251700680271,4,5,0.2612244897959184,4,7.981859410430839,4,64.0,0,2
2,2,0.5229251700680271,4,5,0.08707482993197278,4,8.301133786848073,4,55.0,0,5
2,3,0.5346031746031752,4,1,0.46439909297052157,4,8.411428571428571,4,57.0,0,1
2,4,0.5016780045351474,4,4,0.18575963718820862,4,9.05578231292517,4,67.0,0,2
2,4,0.5016780045351474,4,4,0.17414965986394557,4,9.317006802721089,4,64.0,0,4
3,1,0.5113832199546486,4,4,0.06385487528344672,4,9.55501133786848,4,57.0,0,2
3,1,0.5113832199546486,4,4,0.2612244897959184,4,9.671111111111111,4,58.0,0,3
3,2,0.530793650793651,4,6,0.11609977324263039,4,10.031020408163265,4,49.0,0,2
3,2,0.530793650793651,4,6,0.08707482993197278,4,10.158730158730158,4,50.0,0,4
3,2,0.530793650793651,4,6,0.08126984126984127,4,10.269024943310658,4,51.0,0,5
3,2,0.530793650793651,4,6,0.2438095238095238,4,10.356099773242631,4,57.0,0,6
3,3,0.5114512471655317,4,2,0.2612244897959184,4,10.646349206349207,4,54.0,0,2
3,4,0.526825396825398,4,1,0.3250793650793651,4,11.00045351473923,4,55.0,0,1
4,2,0.5114739229024945,4,4,0.156734693877551,4,11.987301587301587,4,45.0,0,1
4,2,0.5114739229024945,4,4,0.09868480725623582,4,12.1556462585034,4,46.0,0,2
4,2,0.5114739229024945,4,4,0.13931972789115754,4,12.277551020408163,4,50.0,0,3
4,2,0.5114739229024945,4,4,0.13351473922902457,4,12.41687074829932,4,53.0,0,4
4,3,0.5199546485260775,4,4,0.058049886621315196,4,12.550385487528345,4,58.0,0,1
4,3,0.5199546485260775,4,4,0.156734693877551,4,12.614240362811792,4,60.0,0,2
4,3,0.5199546485260775,4,4,0.1741496598639447,4,12.805804988662132,4,58.0,0,3
4,3,0.5199546485260775,4,4,0.16834467120181407,4,12.979954648526077,4,53.0,0,4
4,4,0.5365532879818602,4,1,0.22058956916099773,4,13.154104308390023,4,50.0,0,1
5,1,0.541405895691609,4,3,0.16253968253968254,4,13.572063492063492,4,50.0,0,1
5,1,0.541405895691609,4,3,0.5398639455782313,4,13.734603174603174,4,57.0,0,2
5,4,0.5004308390022665,4,6,0.07691609977324262,4,15.185124716553288,4,54.0,0,1
5,4,0.5004308390022665,4,6,0.13351473922902493,4,15.27002267573696,4,55.0,0,2
5,4,0.5004308390022665,4,6,0.10448979591836735,4,15.406439909297053,4,52.0,0,3
5,4,0.5004308390022665,4,6,0.09868480725623582,4,15.522539682539682,4,53.0,0,5
5,4,0.5004308390022665,4,6,0.10448979591836735,4,15.638639455782313,4,55.0,0,6
6,1,0.5017233560090695,4,4,0.10448979591836682,4,15.748934240362813,4,57.0,0,1
6,1,0.5017233560090695,4,4,0.09868480725623582,4,15.85342403628118,4,60.0,0,2
