bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,3,0.26804988662131546,4,2,0.11900226757369614,4,4.66140589569161,4,79.0,0,1
1,3,0.26804988662131546,4,2,0.7082086167800453,4,4.797823129251701,4,80.0,0,2
2,2,0.2757369614512468,4,3,0.16689342403628118,4,5.520544217687075,4,79.0,0,1
2,2,0.2757369614512468,4,3,1.028934240362812,4,5.706303854875284,4,78.0,0,3
3,2,0.28532879818594115,4,2,0.10714285714285714,4,6.759909297052154,4,77.0,0,2
3,3,0.27807256235827715,4,1,0.2510204081632653,4,6.884693877551021,4,78.0,0,1
3,4,0.2657142857142851,4,4,0.1816326530612245,4,7.15204081632653,4,77.0,0,1
3,4,0.2657142857142851,4,4,0.49795918367346936,4,7.346938775510204,4,78.0,0,4
4,2,0.2778231292517006,4,2,0.15,4,7.8795918367346935,4,77.0,0,2
4,3,0.27578231292516975,4,1,0.7234693877551021,4,8.041836734693877,4,76.0,0,1
5,2,0.2767120181405893,4,4,0.15714285714285714,4,8.823469387755102,4,77.0,0,1
5,2,0.2767120181405893,4,4,0.04290249433106576,4,9.03546485260771,4,65.0,0,4
5,3,0.257142857142858,4,1,0.18358276643990928,4,9.097823129251701,4,69.0,0,1
5,4,0.2778458049886616,4,1,0.2571428571428571,4,9.30408163265306,4,70.0,0,1
6,1,0.27675736961451136,4,4,0.2316326530612245,4,9.58673469387755,4,72.0,0,1
6,1,0.27675736961451136,4,4,0.26326530612244897,4,9.843877551020409,4,73.0,0,4
6,2,0.28539682539682687,4,4,0.49183673469387756,4,10.130612244897959,4,75.0,0,4
6,4,0.27578231292516975,4,4,0.06095238095238095,4,10.65795918367347,4,74.0,0,4
7,1,0.28646258503401434,4,1,0.7662585034013606,4,10.779863945578231,4,76.0,0,1
7,4,0.28564625850340164,4,4,0.17560090702947845,4,11.566439909297053,4,75.0,0,1
7,4,0.28564625850340164,4,4,0.796734693877551,4,11.785578231292517,4,72.0,0,4
9,1,0.2580952380952386,4,4,0.056598639455782314,4,13.130884353741497,4,65.0,0,4
9,2,0.27791383219954646,4,1,0.17414965986394557,4,13.200544217687074,4,68.0,0,1
9,3,0.26589569160997684,4,4,0.17560090702947845,4,13.434195011337868,4,70.0,0,1
9,3,0.26589569160997684,4,4,0.16108843537414966,4,13.640272108843538,4,71.0,0,4
9,4,0.2863718820861685,4,4,0.08775510204081632,4,13.93061224489796,4,70.0,0,4
10,1,0.25718820861678005,4,1,0.41836734693877553,4,14.040816326530612,4,71.0,0,1
10,2,0.2779365079365075,4,4,0.06836734693877551,4,14.493877551020407,4,70.0,0,4
10,3,0.26673469387755233,4,1,0.13979591836734695,4,14.592857142857143,4,73.0,0,1
10,4,0.2680952380952366,4,4,0.04591836734693878,4,14.778571428571428,4,70.0,0,1
10,4,0.2680952380952366,4,4,0.15918367346938775,4,14.845918367346938,4,71.0,0,2
11,1,0.2854195011337879,4,1,0.40408163265306124,4,15.06326530612245,4,66.0,0,1
11,2,0.2855555555555558,4,2,0.11938775510204082,4,15.542857142857143,4,68.0,0,2
11,3,0.2580498866213148,4,2,0.12551020408163266,4,15.739795918367347,4,69.0,0,2
11,4,0.27789115646258544,4,1,0.14591836734693878,4,15.887755102040817,4,68.0,0,1
12,1,0.2863945578231295,4,1,0.8520408163265306,4,16.151020408163266,4,77.0,0,1
12,4,0.2681405895691604,4,3,0.15510204081632653,4,17.01530612244898,4,78.0,0,1
12,4,0.2681405895691604,4,3,2.442857142857143,4,17.193877551020407,4,80.0,0,3
15,1,0.26133786848072305,4,2,0.07691609977324262,4,19.65206349206349,4,77.0,0,2
15,2,0.2767573696145149,4,1,0.1654421768707483,4,19.760907029478457,4,78.0,0,1
15,3,0.27560090702947804,4,1,0.23365079365079366,4,20.03156462585034,4,77.0,0,1
15,4,0.26798185941042973,4,3,0.16036281179138323,4,20.28045351473923,4,75.0,0,1
15,4,0.26798185941042973,4,3,0.6591836734693878,4,20.463265306122448,4,71.0,0,3
17,2,0.25814058956915886,4,3,0.03979591836734694,4,21.872448979591837,4,65.0,0,1
17,2,0.25814058956915886,4,3,0.09387755102040816,4,21.943877551020407,4,67.0,0,2
17,2,0.25814058956915886,4,3,0.10306122448979592,4,22.05204081632653,4,69.0,0,3
17,3,0.2766666666666673,4,2,0.11428571428571428,4,22.303061224489795,4,70.0,0,2
