bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,4,0.5037641723356008,4,4,0.11428571428571428,4,3.016326530612245,4,71.0,0,1
0,4,0.5037641723356008,4,4,0.08571428571428572,4,3.1551020408163266,4,74.0,0,2
0,4,0.5037641723356008,4,4,0.11020408163265306,4,3.26734693877551,4,72.0,0,3
0,4,0.5037641723356008,4,4,0.11428571428571428,4,3.410204081632653,4,67.0,0,4
1,1,0.47331065759637214,4,1,0.1836734693877551,4,3.546938775510204,4,64.0,0,1
1,3,0.4758730158730158,4,6,0.08163265306122448,4,4.6020408163265305,4,59.0,0,3
1,3,0.4758730158730158,4,6,0.09591836734693877,4,4.726530612244898,4,62.0,0,5
1,3,0.4758730158730158,4,6,0.07142857142857142,4,4.857142857142857,4,61.0,0,6
1,4,0.48780045351473955,4,3,0.16122448979591836,4,4.938775510204081,4,60.0,0,1
1,4,0.48780045351473955,4,3,0.08571428571428572,4,5.112244897959184,4,64.0,0,2
1,4,0.48780045351473955,4,3,0.12040816326530612,4,5.228571428571429,4,67.0,0,3
2,1,0.4885260770975055,4,6,0.08571428571428572,4,5.375510204081633,4,69.0,0,1
2,1,0.4885260770975055,4,6,0.08571428571428572,4,5.487755102040817,4,71.0,0,2
2,1,0.4885260770975055,4,6,0.08775510204081632,4,5.591836734693878,4,72.0,0,3
2,1,0.4885260770975055,4,6,0.08571428571428572,4,5.718367346938775,4,69.0,0,5
2,1,0.4885260770975055,4,6,0.1,4,5.838775510204082,4,70.0,0,6
2,2,0.4656916099773243,4,6,0.07142857142857142,4,5.969387755102041,4,68.0,0,2
2,2,0.4656916099773243,4,6,0.04285714285714286,4,6.048979591836734,4,70.0,0,3
2,2,0.4656916099773243,4,6,0.05714285714285714,4,6.108163265306122,4,68.0,0,4
2,2,0.4656916099773243,4,6,0.04897959183673469,4,6.171428571428572,4,66.0,0,5
2,2,0.4656916099773243,4,6,0.11428571428571428,4,6.244897959183674,4,62.0,0,6
2,3,0.4535600907029478,4,4,0.06938775510204082,4,6.387755102040816,4,60.0,0,1
2,3,0.4535600907029478,4,4,0.04081632653061224,4,6.473469387755102,4,59.0,0,2
2,3,0.4535600907029478,4,4,0.07551020408163266,4,6.546938775510204,4,58.0,0,3
2,3,0.4535600907029478,4,4,0.08979591836734693,4,6.659183673469387,4,56.0,0,4
2,4,0.4863038548752838,4,2,0.13877551020408163,4,6.895918367346939,4,60.0,0,1
2,4,0.4863038548752838,4,2,0.23673469387755103,4,7.061224489795919,4,56.0,0,2
3,1,0.5199092970521537,4,2,0.12653061224489795,4,7.33265306122449,4,55.0,0,1
3,1,0.5199092970521537,4,2,0.20612244897959184,4,7.518367346938776,4,54.0,0,2
3,2,0.4699092970521539,4,2,0.1489795918367347,4,7.883673469387755,4,60.0,0,1
3,2,0.4699092970521539,4,2,0.1346938775510204,4,8.122448979591837,4,57.0,0,2
3,3,0.4364625850340147,4,4,0.20408163265306123,4,8.285714285714286,4,55.0,0,1
3,3,0.4364625850340147,4,4,0.2,4,8.638775510204082,4,59.0,0,4
3,4,0.5166893424036267,4,2,0.18979591836734694,4,8.942857142857143,4,55.0,0,2
