bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.22539682539682548,4,3,0.13351473922902493,4,4.588843537414966,4,67.0,0,1
1,2,0.22539682539682548,4,3,0.3510204081632653,4,4.751020408163265,4,70.0,0,3
1,4,0.26009070294784653,4,3,0.11319727891156463,4,5.108390022675737,4,68.0,0,1
1,4,0.26009070294784653,4,3,0.07755102040816327,4,5.279591836734694,4,63.0,0,3
2,1,0.25408163265306083,4,3,0.09183673469387756,4,5.393877551020408,4,65.0,0,2
2,1,0.25408163265306083,4,3,0.11029478458049886,4,5.50312925170068,4,68.0,0,3
2,2,0.2697505668934239,4,2,0.10158730158730159,4,5.625034013605442,4,67.0,0,1
2,2,0.2697505668934239,4,2,0.10158730158730159,4,5.732426303854876,4,66.0,0,2
2,3,0.2464172335600905,4,2,0.13877551020408163,4,5.840816326530613,4,65.0,0,1
2,3,0.2464172335600905,4,2,0.11836734693877551,4,5.987755102040817,4,62.0,0,2
2,4,0.24963718820861747,4,1,0.22448979591836735,4,6.122448979591836,4,63.0,0,1
3,1,0.2441723356009069,4,3,0.1306122448979592,4,6.369387755102041,4,58.0,0,1
3,1,0.2441723356009069,4,3,0.33877551020408164,4,6.530612244897959,4,56.0,0,3
3,3,0.25478458049886665,4,1,0.41020408163265304,4,6.875510204081633,4,58.0,0,1
4,4,0.2626077097505686,4,2,0.09868480725623582,4,8.292426303854874,4,72.0,0,2
5,1,0.2688435374149645,4,2,0.11029478458049886,4,8.399818594104309,4,73.0,0,1
5,1,0.2688435374149645,4,2,0.10448979591836735,4,8.542857142857143,4,69.0,0,2
5,2,0.2472789115646261,4,2,0.12480725623582767,4,8.663945578231292,4,65.0,0,1
5,2,0.2472789115646261,4,2,0.08997732426303855,4,8.80326530612245,4,61.0,0,2
5,3,0.2706802721088444,4,1,0.13931972789115646,4,8.910204081632653,4,71.0,0,1
5,4,0.248049886621315,4,1,0.9404081632653061,4,9.125442176870749,4,62.0,0,1
6,3,0.2544217687074841,4,4,0.06675736961451247,4,10.080362811791383,4,61.0,0,4
6,4,0.25884353741496646,4,3,0.09578231292517007,4,10.21968253968254,4,66.0,0,2
6,4,0.25884353741496646,4,3,0.08126984126984127,4,10.327074829931973,4,68.0,0,3
7,1,0.2545351473922892,4,2,0.13351473922902493,4,10.422857142857143,4,67.0,0,1
7,1,0.2545351473922892,4,2,0.11319727891156463,4,10.576689342403627,4,62.0,0,2
9,3,0.2535374149659866,4,2,0.11029478458049886,4,13.064126984126984,4,73.0,0,2
9,4,0.24941043083900105,4,2,0.1219047619047619,4,13.186031746031746,4,72.0,0,1
9,4,0.24941043083900105,4,2,0.1364172335600907,4,13.325351473922902,4,71.0,0,2
10,2,0.23809523809523903,4,2,0.10448979591836735,4,13.693968253968254,4,73.0,0,1
10,2,0.23809523809523903,4,2,0.09868480725623582,4,13.804263038548752,4,72.0,0,2
10,3,0.24179138321995453,4,4,0.16253968253968254,4,13.908752834467121,4,71.0,0,1
10,3,0.24179138321995453,4,4,0.08126984126984127,4,14.094512471655328,4,67.0,0,4
10,4,0.24925170068027214,4,1,0.22639455782312926,4,14.190294784580498,4,70.0,0,1
11,1,0.24882086167800388,4,2,0.11609977324263039,4,14.431201814058957,4,67.0,0,1
11,1,0.24882086167800388,4,2,0.5979138321995465,4,14.570521541950113,4,69.0,0,2
11,4,0.24988662131519312,4,4,0.1219047619047619,4,15.197460317460317,4,67.0,0,2
11,4,0.24988662131519312,4,4,0.11609977324263039,4,15.330975056689342,4,69.0,0,4
12,1,0.2425170068027196,4,1,0.1509297052154195,4,15.45578231292517,4,70.0,0,1
12,2,0.26693877551020506,4,4,0.06675736961451247,4,15.62702947845805,4,62.0,0,1
12,2,0.26693877551020506,4,4,0.11900226757369614,4,15.699591836734694,4,65.0,0,2
12,2,0.26693877551020506,4,4,0.09578231292517007,4,15.841814058956917,4,69.0,0,4
12,3,0.2539909297052141,4,2,0.11609977324263039,4,15.952108843537415,4,68.0,0,1
12,3,0.2539909297052141,4,2,0.11464852607709751,4,16.088526077097505,4,71.0,0,2
12,4,0.26709750566893575,4,4,0.12480725623582767,4,16.220589569160996,4,66.0,0,2
12,4,0.26709750566893575,4,4,0.034829931972789115,4,16.390385487528345,4,64.0,0,4
13,1,0.25984126984127087,4,3,0.034829931972789115,4,16.432471655328797,4,65.0,0,1
13,1,0.25984126984127087,4,3,0.09142857142857143,4,16.48471655328798,4,63.0,0,2
13,1,0.25984126984127087,4,3,0.11609977324263039,4,16.58049886621315,4,65.0,0,3
13,2,0.2567573696145118,4,2,0.11174603174603175,4,16.70530612244898,4,66.0,0,1
13,2,0.2567573696145118,4,2,0.12480725623582767,4,16.830113378684807,4,68.0,0,2
13,3,0.26426303854875144,4,2,0.08852607709750566,4,16.999909297052156,4,69.0,0,1
13,3,0.26426303854875144,4,2,0.10884353741496598,4,17.095691609977326,4,71.0,0,2
13,4,0.25637188208616735,4,2,0.10884353741496598,4,17.211791383219953,4,72.0,0,1
13,4,0.25637188208616735,4,2,0.11900226757369614,4,17.33079365079365,4,74.0,0,2
14,1,0.2576870748299349,4,2,0.10448979591836735,4,17.468662131519274,4,75.0,0,1
14,1,0.2576870748299349,4,2,0.1073922902494331,4,17.593469387755103,4,75.0,0,2
14,2,0.24185941043083758,4,1,0.22448979591836735,4,17.726530612244897,4,74.0,0,1
14,3,0.25344671201813895,4,2,0.11319727891156463,4,17.982403628117915,4,73.0,0,1
14,3,0.25344671201813895,4,2,0.4731065759637188,4,18.11156462585034,4,72.0,0,2
15,1,0.25421768707482784,4,2,0.10594104308390023,4,18.606439909297052,4,71.0,0,2
15,2,0.26321995464852677,4,2,0.13351473922902493,4,18.719637188208615,4,70.0,0,1
15,2,0.26321995464852677,4,2,0.14657596371882087,4,18.879274376417232,4,65.0,0,2
16,4,0.26122448979591795,4,2,0.12770975056689343,4,20.20716553287982,4,83.0,0,1
16,4,0.26122448979591795,4,2,0.3657142857142857,4,20.34358276643991,4,80.0,0,2
17,2,0.24979591836734727,4,1,0.3874829931972789,4,20.715102040816326,4,79.0,0,1
17,3,0.2482539682539695,4,2,0.3512018140589569,4,21.117097505668934,4,78.0,0,2
18,1,0.2259183673469387,4,1,0.4005442176870748,4,21.478458049886623,4,77.0,0,1
18,2,0.24185941043084114,4,4,0.0783673469387755,4,21.90222222222222,4,74.0,0,4
18,3,0.2614285714285707,4,2,0.12335600907029479,4,21.99219954648526,4,77.0,0,1
18,3,0.2614285714285707,4,2,0.08417233560090703,4,22.12716553287982,4,76.0,0,2
18,4,0.2396598639455796,4,3,0.09723356009070294,4,22.23891156462585,4,75.0,0,1
18,4,0.2396598639455796,4,3,0.1073922902494331,4,22.401451247165532,4,77.0,0,3
19,2,0.27371882086167787,4,3,0.08997732426303855,4,22.791836734693877,4,78.0,0,2
19,2,0.27371882086167787,4,3,0.08417233560090703,4,22.90793650793651,4,80.0,0,3
19,3,0.24308390022675752,4,1,0.37587301587301586,4,22.99356009070295,4,79.0,0,1
19,4,0.26410430839002075,4,2,0.0783673469387755,4,23.394104308390023,4,78.0,0,2
20,1,0.26199546485260683,4,3,0.17124716553287983,4,23.47827664399093,4,77.0,0,1
20,1,0.26199546485260683,4,3,0.06385487528344672,4,23.661133786848072,4,73.0,0,3
20,2,0.24430839002267746,4,2,0.13931972789115646,4,23.735147392290248,4,75.0,0,1
20,2,0.24430839002267746,4,2,0.13206349206349208,4,23.88607709750567,4,77.0,0,2
20,3,0.25557823129251744,4,2,0.1219047619047619,4,24.029750566893423,4,74.0,0,1
20,3,0.25557823129251744,4,2,0.09868480725623582,4,24.161814058956917,4,73.0,0,2
20,4,0.2551247165532864,4,2,0.10594104308390023,4,24.26920634920635,4,72.0,0,1
20,4,0.2551247165532864,4,2,0.14077097505668934,4,24.38675736961451,4,70.0,0,2
21,1,0.25176870748299507,4,2,0.08707482993197278,4,24.543492063492064,4,69.0,0,1
21,1,0.25176870748299507,4,2,0.06675736961451247,4,24.665396825396826,4,66.0,0,2
21,2,0.2536961451247173,4,3,0.036281179138321996,4,24.759727891156462,4,68.0,0,1
21,2,0.2536961451247173,4,3,0.33378684807256237,4,24.836643990929705,4,69.0,0,2
21,4,0.2480725623582778,4,2,0.12480725623582767,4,25.267664399092972,4,75.0,0,1
21,4,0.2480725623582778,4,2,0.14802721088435375,4,25.40843537414966,4,69.0,0,2
22,1,0.2353968253968226,4,4,0.10448979591836735,4,25.55936507936508,4,68.0,0,2
22,1,0.2353968253968226,4,4,0.08562358276643992,4,25.70013605442177,4,71.0,0,4
22,2,0.2573015873015905,4,2,0.09287981859410431,4,25.90621315192744,4,75.0,0,2
22,3,0.24410430839002117,4,2,0.09287981859410431,4,26.04843537414966,4,73.0,0,1
22,3,0.24410430839002117,4,2,0.12625850340136055,4,26.158730158730158,4,68.0,0,2
22,4,0.24380952380952436,4,2,0.09433106575963719,4,26.296598639455784,4,66.0,0,1
22,4,0.24380952380952436,4,2,0.058049886621315196,4,26.402539682539683,4,61.0,0,2
23,1,0.23843537414965965,4,2,0.1306122448979592,4,26.504126984126984,4,67.0,0,1
