bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.22018140589569146,4,2,0.09081632653061225,1,4.757142857142857,1,66.0,0,2
2,1,0.22124716553287982,4,2,0.10918367346938776,1,4.911224489795918,1,69.0,0,2
3,1,0.23034013605442194,4,3,0.07448979591836735,1,5.033673469387755,1,70.0,0,1
3,1,0.23034013605442194,4,3,0.08061224489795918,1,5.124489795918367,1,71.0,0,2
3,1,0.23034013605442194,4,3,0.22142857142857142,1,5.220408163265306,1,72.0,0,3
4,1,0.24068027210884324,4,2,0.07142857142857142,1,5.444897959183673,1,69.0,0,2
5,1,0.23034013605442194,4,2,0.10408163265306122,1,5.529591836734694,1,70.0,0,1
5,1,0.23034013605442194,4,2,0.10408163265306122,1,5.648979591836735,1,68.0,0,2
6,1,0.23097505668934293,4,2,0.12448979591836734,1,5.7673469387755105,1,69.0,0,1
6,1,0.23097505668934293,4,2,0.10204081632653061,1,5.908163265306122,1,68.0,0,2
7,1,0.2302494331065752,4,2,0.12653061224489795,1,6.025510204081633,1,67.0,0,1
7,1,0.2302494331065752,4,2,0.08775510204081632,1,6.160204081632653,1,66.0,0,2
8,1,0.24841269841269842,4,3,0.07551020408163266,1,6.255102040816326,1,65.0,0,1
8,1,0.24841269841269842,4,3,0.061224489795918366,1,6.331632653061225,1,64.0,0,2
8,1,0.24841269841269842,4,3,0.06428571428571428,1,6.406122448979592,1,63.0,0,3
9,1,0.23129251700680342,4,2,0.06428571428571428,1,6.487755102040817,1,65.0,0,1
9,1,0.23129251700680342,4,2,0.09489795918367347,1,6.598979591836735,1,62.0,0,2
10,1,0.2385260770975055,4,3,0.05918367346938776,1,6.774489795918368,1,66.0,0,2
10,1,0.2385260770975055,4,3,0.06326530612244897,1,6.844897959183673,1,66.0,0,3
11,1,0.2302721088435371,4,1,0.044897959183673466,1,6.91530612244898,1,65.0,0,1
13,1,0.22999999999999954,4,3,0.06428571428571428,1,7.38265306122449,1,66.0,0,1
13,1,0.22999999999999954,4,3,0.05510204081632653,1,7.459183673469388,1,66.0,0,2
13,1,0.22999999999999954,4,3,0.06020408163265306,1,7.5377551020408164,1,67.0,0,3
14,1,0.2508616780045356,4,2,0.10714285714285714,1,7.621428571428571,1,70.0,0,1
14,1,0.2508616780045356,4,2,0.09285714285714286,1,7.737755102040817,1,68.0,0,2
15,1,0.22761904761904805,4,4,0.04387755102040816,1,7.85,1,69.0,0,1
15,1,0.22761904761904805,4,4,0.05510204081632653,1,7.906122448979592,1,67.0,0,2
15,1,0.22761904761904805,4,4,0.03979591836734694,1,7.964285714285714,1,68.0,0,3
15,1,0.22761904761904805,4,4,0.0653061224489796,1,8.036734693877552,1,65.0,0,4
16,1,0.23356009070294803,4,2,0.10102040816326531,1,8.126530612244897,1,62.0,0,1
16,1,0.23356009070294803,4,2,0.07448979591836735,1,8.253061224489796,1,58.0,0,2
17,1,0.23863945578231238,4,3,0.11632653061224489,1,8.335714285714285,1,62.0,0,1
17,1,0.23863945578231238,4,3,0.09897959183673469,1,8.495918367346938,1,65.0,0,3
18,1,0.23027210884353622,4,2,0.08877551020408163,1,8.612244897959183,1,62.0,0,1
18,1,0.23027210884353622,4,2,0.08469387755102041,1,8.720408163265306,1,58.0,0,2
19,1,0.2128117913832206,4,4,0.09897959183673469,1,8.810204081632653,1,63.0,0,1
19,1,0.2128117913832206,4,4,0.04285714285714286,1,8.989795918367347,1,68.0,0,4
20,1,0.22113378684807294,4,3,0.1,1,9.035714285714286,1,70.0,0,1
20,1,0.22113378684807294,4,3,0.12040816326530612,1,9.172448979591836,1,74.0,0,3
23,1,0.2302494331065752,4,4,0.11224489795918367,1,9.675510204081633,1,72.0,0,1
23,1,0.2302494331065752,4,4,0.07755102040816327,1,9.803061224489795,1,74.0,0,3
23,1,0.2302494331065752,4,4,0.044897959183673466,1,9.887755102040817,1,72.0,0,4
24,1,0.23108843537414892,4,2,0.06836734693877551,1,9.954081632653061,1,70.0,0,1
24,1,0.23108843537414892,4,2,0.09591836734693877,1,10.037755102040816,1,68.0,0,2
25,1,0.22036281179138406,4,2,0.11122448979591837,1,10.166326530612245,1,70.0,0,1
25,1,0.22036281179138406,4,2,0.09183673469387756,1,10.29795918367347,1,65.0,0,2
26,1,0.24088435374149597,4,4,0.06938775510204082,1,10.43265306122449,1,62.0,0,2
26,1,0.24088435374149597,4,4,0.07959183673469387,1,10.56734693877551,1,58.0,0,4
27,1,0.21673469387755162,4,4,0.10816326530612246,1,10.66530612244898,1,67.0,0,2
27,1,0.21673469387755162,4,4,0.04081632653061224,1,10.798979591836735,1,62.0,0,4
28,1,0.2346258503401355,4,4,0.12551020408163266,1,10.86734693877551,1,65.0,0,1
28,1,0.2346258503401355,4,4,0.17653061224489797,1,11.040816326530612,1,62.0,0,4
29,1,0.23988662131519334,4,4,0.058163265306122446,1,11.260204081632653,1,62.0,0,4
30,1,0.24863945578231217,4,2,0.11734693877551021,1,11.339795918367347,1,58.0,0,1
30,1,0.24863945578231217,4,2,0.07040816326530612,1,11.478571428571428,1,55.0,0,2
31,1,0.23006802721088526,4,4,0.1326530612244898,1,11.56326530612245,1,60.0,0,1
31,1,0.23006802721088526,4,4,0.11632653061224489,1,11.745918367346938,1,58.0,0,4
34,1,0.23995464852607817,4,3,0.15714285714285714,1,12.287755102040816,1,62.0,0,1
34,1,0.23995464852607817,4,3,0.08163265306122448,1,12.44795918367347,1,63.0,0,3
35,1,0.2212244897959188,4,2,0.11224489795918367,1,12.537755102040816,1,65.0,0,1
35,1,0.2212244897959188,4,2,0.07755102040816327,1,12.653061224489797,1,67.0,0,2
36,1,0.2388208616780041,4,2,0.12244897959183673,1,12.74795918367347,1,69.0,0,1
36,1,0.2388208616780041,4,2,0.10918367346938776,1,12.88469387755102,1,70.0,0,2
37,1,0.21272108843537296,4,2,0.10918367346938776,1,12.995918367346938,1,71.0,0,1
37,1,0.21272108843537296,4,2,0.20714285714285716,1,13.119387755102041,1,72.0,0,2
38,1,0.230294784580499,4,2,0.058163265306122446,1,13.33673469387755,1,69.0,0,2
39,1,0.21269841269841372,4,2,0.06836734693877551,1,13.412244897959184,1,67.0,0,1
39,1,0.21269841269841372,4,2,0.1306122448979592,1,13.493877551020407,1,70.0,0,2
40,1,0.2384807256235817,4,1,0.860204081632653,1,13.636734693877552,1,65.0,0,1
45,1,0.24086167800453495,4,2,0.05612244897959184,1,14.868367346938776,1,65.0,0,1
45,1,0.24086167800453495,4,2,0.11224489795918367,1,14.970408163265306,1,63.0,0,2
46,1,0.2385260770975055,4,4,0.04693877551020408,1,15.096938775510203,1,64.0,0,1
46,1,0.2385260770975055,4,4,0.10510204081632653,1,15.159183673469387,1,65.0,0,2
46,1,0.2385260770975055,4,4,0.06224489795918367,1,15.284693877551021,1,63.0,0,4
47,1,0.24993197278911516,4,4,0.12142857142857143,1,15.55204081632653,1,64.0,0,4
48,1,0.24843537414966121,4,2,0.10918367346938776,1,15.707142857142857,1,64.0,0,2
49,1,0.22133786848072567,4,4,0.08775510204081632,1,15.904081632653062,1,65.0,0,2
49,1,0.22133786848072567,4,4,0.0836734693877551,1,16.008163265306123,1,62.0,0,4
50,1,0.2582539682539675,4,3,0.06326530612244897,1,16.139795918367348,1,63.0,0,2
50,1,0.2582539682539675,4,3,0.1540816326530612,1,16.224489795918366,1,74.0,0,3
53,1,0.2215192743764156,4,1,0.12755102040816327,1,16.836734693877553,1,72.0,0,1
54,1,0.22993197278911737,4,2,0.11326530612244898,1,16.96734693877551,1,70.0,0,1
54,1,0.22993197278911737,4,2,0.12959183673469388,1,17.114285714285714,1,69.0,0,2
55,1,0.240929705215418,4,2,0.12244897959183673,1,17.321428571428573,1,70.0,0,2
56,1,0.22038548752834686,4,2,0.07959183673469387,1,17.46530612244898,1,68.0,0,1
56,1,0.22038548752834686,4,2,0.061224489795918366,1,17.56530612244898,1,69.0,0,2
57,1,0.2170068027210874,4,4,0.10408163265306122,1,17.672448979591838,1,70.0,0,1
57,1,0.2170068027210874,4,4,0.12346938775510204,1,17.85918367346939,1,74.0,0,4
58,1,0.21709750566893504,4,2,0.0836734693877551,1,18.00408163265306,1,72.0,0,2
59,1,0.2269841269841244,4,3,0.13673469387755102,1,18.09591836734694,1,70.0,0,1
59,1,0.2269841269841244,4,3,0.14387755102040817,1,18.275510204081634,1,72.0,0,3
60,1,0.20317460317460245,4,2,0.11632653061224489,1,18.444897959183674,1,70.0,0,2
61,1,0.22639455782313078,4,1,0.15714285714285714,1,18.57551020408163,1,69.0,0,1
65,1,0.2504988662131531,4,3,0.10816326530612246,1,19.617346938775512,1,70.0,0,2
65,1,0.2504988662131531,4,3,0.06428571428571428,1,19.725510204081633,1,71.0,0,3
66,1,0.22043083900226534,4,4,0.06326530612244897,1,19.79795918367347,1,70.0,0,1
66,1,0.22043083900226534,4,4,0.03773242630385488,1,19.887891156462587,1,64.0,0,3
66,1,0.22043083900226534,4,4,0.04353741496598639,1,19.934331065759636,1,63.0,0,4
67,1,0.23113378684807273,4,4,0.052244897959183675,1,19.989478458049888,1,60.0,0,1
67,1,0.23113378684807273,4,4,0.07401360544217687,1,20.044625850340136,1,70.0,0,2
67,1,0.23113378684807273,4,4,0.05714285714285714,1,20.1234693877551,1,71.0,0,3
67,1,0.23113378684807273,4,4,0.07142857142857142,1,20.187755102040818,1,70.0,0,4
68,1,0.22020408163265515,4,2,0.10306122448979592,1,20.268367346938774,1,69.0,0,1
68,1,0.22020408163265515,4,2,0.08163265306122448,1,20.377551020408163,1,67.0,0,2
69,1,0.22156462585033765,4,1,0.14591836734693878,1,20.487755102040815,1,70.0,0,1
70,1,0.2396598639455796,4,2,0.09183673469387756,1,20.647959183673468,1,74.0,0,1
70,1,0.2396598639455796,4,2,0.10816326530612246,1,20.771428571428572,1,67.0,0,2
73,1,0.25827664399092853,4,2,0.06965986394557823,1,21.520544217687075,1,71.0,0,2
74,1,0.22242630385487772,4,2,0.09868480725623582,1,21.596009070294784,1,72.0,0,1
74,1,0.22242630385487772,4,2,0.12625850340136055,1,21.728072562358278,1,75.0,0,2
75,1,0.22124716553287982,4,1,0.7836734693877551,1,21.864489795918367,1,78.0,0,1
78,1,0.2584353741496592,4,2,0.2938775510204082,1,22.683673469387756,1,75.0,0,2
79,1,0.23022675736961418,4,2,0.03891156462585034,1,22.993242630385488,1,71.0,0,2
80,1,0.2408163265306129,4,1,0.16263038548752834,1,23.032743764172334,1,67.0,0,1
82,1,0.2281179138321967,4,2,0.0761904761904762,1,23.53342403628118,1,72.0,0,1
82,1,0.2281179138321967,4,2,0.10594104308390023,1,23.621224489795917,1,73.0,0,2
83,1,0.22256235827664383,4,3,0.0761904761904762,1,23.756190476190476,1,69.0,0,1
83,1,0.22256235827664383,4,3,0.034104308390022674,1,23.84108843537415,1,70.0,0,2
83,1,0.22256235827664383,4,3,0.062403628117913834,1,23.883174603174602,1,71.0,0,3
84,1,0.23875283446712103,4,3,0.06312925170068028,1,23.950657596371883,1,72.0,0,1
84,1,0.23875283446712103,4,3,0.0761904761904762,1,24.02394557823129,1,74.0,0,2
84,1,0.23875283446712103,4,3,0.1255328798185941,1,24.1102947845805,1,72.0,0,3
85,1,0.23356009070294803,4,4,0.09142857142857143,1,24.238004535147393,1,70.0,0,2
85,1,0.23356009070294803,4,4,0.058049886621315196,1,24.33814058956916,1,70.0,0,3
85,1,0.23356009070294803,4,4,0.1458503401360544,1,24.400544217687074,1,69.0,0,4
86,1,0.2548526077097506,4,2,0.08272108843537415,1,24.570340136054423,1,67.0,0,2
87,1,0.22115646258503574,4,2,0.10376417233560091,1,24.66031746031746,1,70.0,0,1
87,1,0.22115646258503574,4,2,0.08634920634920636,1,24.79528344671202,1,65.0,0,2
88,1,0.24018140589569015,4,2,0.11247165532879819,1,24.88671201814059,1,62.0,0,1
88,1,0.24018140589569015,4,2,0.08780045351473922,1,25.016598639455783,1,65.0,0,2
89,1,0.21260770975056786,4,1,0.12045351473922902,1,25.144308390022676,1,77.0,0,1
90,1,0.2385487528344683,4,2,0.08344671201814059,1,25.366349206349206,1,65.0,0,1
90,1,0.2385487528344683,4,2,0.10884353741496598,1,25.480997732426303,1,63.0,0,2
91,1,0.23038548752834132,4,2,0.08780045351473922,1,25.63482993197279,1,66.0,0,1
91,1,0.23038548752834132,4,2,0.11319727891156463,1,25.73641723356009,1,67.0,0,2
92,1,0.23088435374149796,4,2,0.1349659863945578,1,25.958458049886623,1,74.0,0,2
93,1,0.22265306122449147,4,2,0.13424036281179139,1,26.17687074829932,1,75.0,0,2
94,1,0.23868480725623442,4,2,0.1523809523809524,1,26.40907029478458,1,74.0,0,2
95,1,0.24845804988662223,4,3,0.07691609977324262,1,26.632562358276644,1,72.0,0,2
95,1,0.24845804988662223,4,3,0.09650793650793651,1,26.721814058956916,1,69.0,0,3
96,1,0.23020408163265316,4,2,0.11174603174603175,1,26.84299319727891,1,67.0,0,2
97,1,0.23115646258503375,4,1,0.11319727891156463,1,26.9815873015873,1,79.0,0,1
98,1,0.2223582766439911,4,2,0.12045351473922902,1,27.217414965986393,1,67.0,0,1
98,1,0.2223582766439911,4,2,0.11319727891156463,1,27.353106575963718,1,66.0,0,2
99,1,0.23020408163265316,4,2,0.12117913832199546,1,27.478639455782314,1,67.0,0,1
99,1,0.23020408163265316,4,2,0.10448979591836735,1,27.617233560090703,1,70.0,0,2
100,1,0.23879818594104307,4,2,0.12045351473922902,1,27.8421768707483,1,69.0,0,2
101,1,0.24070294784580426,4,4,0.04426303854875283,1,28.063492063492063,1,72.0,0,3
101,1,0.24070294784580426,4,4,0.07111111111111111,1,28.11718820861678,1,79.0,0,4
107,1,0.2376870748299318,4,2,0.966530612244898,1,29.490793650793652,1,77.0,0,2
111,1,0.22244897959183518,4,4,0.10086167800453515,1,30.48199546485261,1,74.0,0,4
112,1,0.23875283446712103,4,4,0.0892517006802721,1,30.6053514739229,1,70.0,0,2
112,1,0.23875283446712103,4,4,0.13424036281179139,1,30.719274376417232,1,75.0,0,4
113,1,0.24832199546485256,4,2,0.13714285714285715,1,30.861496598639455,1,77.0,0,2
114,1,0.2409750566893436,4,2,0.1473015873015873,1,31.09950113378685,1,74.0,0,2
115,1,0.22045351473922992,4,2,0.13351473922902493,1,31.344761904761906,1,70.0,0,2
116,1,0.2308843537414944,4,2,0.34321995464852606,1,31.55374149659864,1,72.0,0,2
121,1,0.23879818594104307,4,2,0.40852607709750566,1,32.73433106575964,1,78.0,0,2
123,1,0.21267573696145092,4,3,0.051519274376417235,1,33.1609977324263,1,74.0,0,2
123,1,0.21267573696145092,4,3,0.04426303854875283,1,33.22630385487528,1,74.0,0,3
124,1,0.24095238095238614,4,3,0.03845804988662131,1,33.29015873015873,1,70.0,0,1
124,1,0.24095238095238614,4,3,0.12625850340136055,1,33.334421768707486,1,67.0,0,2
124,1,0.24095238095238614,4,3,0.08344671201814059,1,33.46430839002267,1,70.0,0,3
125,1,0.23002267573696145,4,1,0.15165532879818594,1,33.557913832199546,1,72.0,0,1
127,1,0.24829931972789154,4,4,0.14802721088435375,1,34.22839002267574,1,75.0,0,4
128,1,0.23092970521541645,4,2,0.15891156462585035,1,34.38802721088435,1,74.0,0,2
129,1,0.23018140589569214,4,2,0.12117913832199546,1,34.605714285714285,1,70.0,0,2
130,1,0.240907029478457,4,3,0.16253968253968254,1,34.73124716553288,1,65.0,0,1
130,1,0.240907029478457,4,3,0.04789115646258504,1,34.898866213151926,1,60.0,0,3
131,1,0.21841269841269906,4,2,0.11029478458049886,1,34.95909297052154,1,70.0,0,1
131,1,0.21841269841269906,4,2,0.06820861678004535,1,35.102766439909296,1,63.0,0,2
132,1,0.2331746031746036,4,2,0.12625850340136055,1,35.180408163265305,1,69.0,0,1
132,1,0.2331746031746036,4,2,0.12625850340136055,1,35.319002267573694,1,70.0,0,2
133,1,0.22024943310657363,4,3,0.1182766439909297,1,35.453968253968256,1,68.0,0,1
133,1,0.22024943310657363,4,3,0.17197278911564626,1,35.59619047619048,1,67.0,0,3
134,1,0.23002267573696145,4,2,0.11174603174603175,1,35.822585034013606,1,66.0,0,2
135,1,0.23115646258503375,4,1,0.21696145124716554,1,35.9524716553288,1,65.0,0,1
136,1,0.23993197278911538,4,2,0.09142857142857143,1,36.25360544217687,1,64.0,0,2
137,1,0.24083900226757748,4,2,0.11029478458049886,1,36.34938775510204,1,63.0,0,1
137,1,0.24083900226757748,4,2,0.1073922902494331,1,36.4821768707483,1,62.0,0,2
138,1,0.238707482993199,4,2,0.09868480725623582,1,36.62149659863945,1,58.0,0,1
138,1,0.238707482993199,4,2,0.09578231292517007,1,36.72598639455782,1,57.0,0,2
139,1,0.24004535147391692,4,2,0.09795918367346938,1,36.84281179138322,1,60.0,0,1
139,1,0.24004535147391692,4,2,0.10811791383219954,1,36.99374149659864,1,58.0,0,2
140,1,0.23859410430839034,4,4,0.09723356009070294,1,37.156281179138325,1,54.0,0,2
140,1,0.23859410430839034,4,4,0.05006802721088435,1,37.268027210884355,1,55.0,0,4
141,1,0.2409070294784641,4,2,0.08780045351473922,1,37.33260770975057,1,71.0,0,1
141,1,0.2409070294784641,4,2,0.10086167800453515,1,37.4312925170068,1,72.0,0,2
142,1,0.23997732426303742,4,2,0.1473015873015873,1,37.53578231292517,1,69.0,0,1
142,1,0.23997732426303742,4,2,0.09578231292517007,1,37.707755102040814,1,67.0,0,2
143,1,0.23113378684806918,4,3,0.1327891156462585,1,37.820952380952384,1,70.0,0,1
143,1,0.23113378684806918,4,3,0.08126984126984127,1,37.97043083900227,1,63.0,0,3
144,1,0.23002267573696145,4,2,0.08562358276643992,1,38.06548752834467,1,61.0,0,1
144,1,0.23002267573696145,4,2,0.09941043083900226,1,38.170702947845804,1,58.0,0,2
145,1,0.24850340136054427,4,4,0.1001360544217687,1,38.31945578231293,1,68.0,0,2
145,1,0.24850340136054427,4,4,0.06095238095238095,1,38.45297052154195,1,63.0,0,4
146,1,0.24845804988662223,4,2,0.10521541950113379,1,38.51392290249433,1,67.0,0,1
146,1,0.24845804988662223,4,2,0.1255328798185941,1,38.63873015873016,1,69.0,0,2
147,1,0.23106575963718967,4,2,0.07764172335600907,1,38.76861678004535,1,65.0,0,1
147,1,0.23106575963718967,4,2,0.1255328798185941,1,38.871428571428574,1,60.0,0,2
148,1,0.2203401360544177,4,2,0.06385487528344672,1,39.00952380952381,1,59.0,0,1
148,1,0.2203401360544177,4,2,0.07909297052154195,1,39.08861678004535,1,55.0,0,2
149,1,0.2583446712018187,4,1,0.24453514739229024,1,39.2431746031746,1,60.0,0,1
155,1,0.24861678004535293,4,2,0.13351473922902493,1,40.66829931972789,1,61.0,0,1
155,1,0.24861678004535293,4,2,0.08997732426303855,1,40.80979591836735,1,58.0,0,2
156,1,0.23975056689342722,4,4,0.13206349206349208,1,40.90412698412698,1,61.0,0,1
156,1,0.23975056689342722,4,4,0.062403628117913834,1,41.05142857142857,1,57.0,0,3
156,1,0.23975056689342722,4,4,0.11392290249433107,1,41.12253968253968,1,58.0,0,4
157,1,0.24861678004534582,4,2,0.15528344671201813,1,41.25170068027211,1,61.0,0,2
158,1,0.24086167800453495,4,2,0.09795918367346938,1,41.439637188208614,1,62.0,0,1
158,1,0.24086167800453495,4,2,0.08707482993197278,1,41.557913832199546,1,63.0,0,2
159,1,0.238707482993199,4,2,0.09505668934240363,1,41.66820861678004,1,64.0,0,1
159,1,0.238707482993199,4,2,0.10666666666666667,1,41.783582766439906,1,65.0,0,2
160,1,0.23006802721088349,4,4,0.057324263038548755,1,41.919274376417235,1,62.0,0,2
160,1,0.23006802721088349,4,4,0.04426303854875283,1,41.982403628117915,1,58.0,0,3
160,1,0.23006802721088349,4,4,0.11174603174603175,1,42.08471655328798,1,66.0,0,4
161,1,0.23133786848072901,4,4,0.07183673469387755,1,42.21387755102041,1,61.0,0,3
161,1,0.23133786848072901,4,4,0.10884353741496598,1,42.31546485260771,1,67.0,0,4
162,1,0.23002267573696145,4,2,0.1219047619047619,1,42.43156462585034,1,69.0,0,2
163,1,0.22129251700680186,4,2,0.11247165532879819,1,42.5687074829932,1,70.0,0,1
163,1,0.22129251700680186,4,2,0.08634920634920636,1,42.69278911564626,1,71.0,0,2
164,1,0.23988662131519334,4,2,0.11029478458049886,1,42.792199546485264,1,72.0,0,1
164,1,0.23988662131519334,4,2,0.18140589569160998,1,42.92498866213152,1,70.0,0,2
165,1,0.23083900226757237,4,2,0.11972789115646258,1,43.12816326530612,1,69.0,0,2
166,1,0.23024943310657875,4,4,0.08344671201814059,1,43.26167800453515,1,65.0,0,1
166,1,0.23024943310657875,4,4,0.08126984126984127,1,43.36616780045352,1,60.0,0,3
166,1,0.23024943310657875,4,4,0.14077097505668934,1,43.45469387755102,1,70.0,0,4
167,1,0.22106575963718456,4,2,0.07981859410430839,1,43.60562358276644,1,63.0,0,2
168,1,0.23045351473923148,4,2,0.15020408163265306,1,43.69487528344671,1,68.0,0,1
168,1,0.23045351473923148,4,2,0.0783673469387755,1,43.861768707482995,1,70.0,0,2
169,1,0.23102040816326763,4,2,0.09941043083900226,1,43.94521541950113,1,67.0,0,1
169,1,0.23102040816326763,4,2,0.10376417233560091,1,44.067845804988664,1,65.0,0,2
170,1,0.2400680272108815,4,3,0.0783673469387755,1,44.17668934240363,1,63.0,0,1
170,1,0.2400680272108815,4,3,0.058049886621315196,1,44.26303854875283,1,61.0,0,2
170,1,0.2400680272108815,4,3,0.07473922902494332,1,44.32834467120181,1,58.0,0,3
171,1,0.2211791383219932,4,2,0.11174603174603175,1,44.41324263038549,1,62.0,0,1
171,1,0.2211791383219932,4,2,0.1001360544217687,1,44.54893424036281,1,63.0,0,2
172,1,0.24843537414966477,4,2,0.10303854875283447,1,44.66285714285714,1,64.0,0,1
172,1,0.24843537414966477,4,2,0.11174603174603175,1,44.8021768707483,1,65.0,0,2
173,1,0.2226303854875269,4,2,0.10158730158730159,1,45.006802721088434,1,66.0,0,2
174,1,0.23757369614511958,4,2,0.07401360544217687,1,45.11709750566894,1,62.0,0,1
174,1,0.23757369614511958,4,2,0.09795918367346938,1,45.22666666666667,1,58.0,0,2
175,1,0.2312018140589629,4,4,0.13569160997732427,1,45.33696145124716,1,65.0,0,1
175,1,0.2312018140589629,4,4,0.06965986394557823,1,45.47845804988662,1,62.0,0,3
175,1,0.2312018140589629,4,4,0.06893424036281179,1,45.5524716553288,1,60.0,0,4
176,1,0.23981859410430673,4,4,0.06385487528344672,1,45.63736961451247,1,58.0,0,2
176,1,0.23981859410430673,4,4,0.052970521541950116,1,45.719365079365076,1,61.0,0,3
176,1,0.23981859410430673,4,4,0.09215419501133787,1,45.787573696145124,1,63.0,0,4
178,1,0.24845804988662223,4,2,0.07691609977324262,1,46.20553287981859,1,58.0,0,2
180,1,0.2309750566893456,4,3,0.11609977324263039,1,46.53786848072562,1,62.0,0,1
180,1,0.2309750566893456,4,3,0.07691609977324262,1,46.68517006802721,1,58.0,0,3
181,1,0.24002267573695946,4,2,0.11319727891156463,1,46.77732426303855,1,60.0,0,1
181,1,0.24002267573695946,4,2,0.08489795918367347,1,46.90430839002268,1,62.0,0,2
182,1,0.23106575963718967,4,2,0.09505668934240363,1,47.01097505668934,1,63.0,0,1
182,1,0.23106575963718967,4,2,0.09723356009070294,1,47.10965986394558,1,65.0,0,2
183,1,0.23022675736961418,4,3,0.05442176870748299,1,47.217777777777776,1,63.0,0,1
183,1,0.23022675736961418,4,3,0.13786848072562358,1,47.28888888888889,1,58.0,0,2
187,1,0.22244897959183874,4,4,0.14657596371882087,1,48.3352380952381,1,59.0,0,4
188,1,0.25839002267573363,4,2,0.27791383219954646,1,48.48761904761905,1,64.0,0,2
189,1,0.23106575963718967,4,2,0.11755102040816326,1,48.77786848072562,1,59.0,0,2
190,1,0.23027210884353622,4,2,0.12263038548752835,1,48.90630385487528,1,64.0,0,1
190,1,0.23027210884353622,4,2,0.07473922902494332,1,49.041995464852604,1,59.0,0,2
191,1,0.2211791383219932,4,2,0.09215419501133787,1,49.13560090702948,1,64.0,0,1
191,1,0.2211791383219932,4,2,0.11174603174603175,1,49.23646258503401,1,59.0,0,2
192,1,0.24857142857143089,4,4,0.1001360544217687,1,49.3772335600907,1,64.0,0,2
192,1,0.24857142857143089,4,4,0.10086167800453515,1,49.50131519274377,1,59.0,0,4
193,1,0.23006802721088349,4,4,0.10666666666666667,1,49.62467120181406,1,64.0,0,2
193,1,0.23006802721088349,4,4,0.11247165532879819,1,49.745124716553285,1,59.0,0,4
194,1,0.24092970521542156,4,4,0.10231292517006803,1,49.873560090702945,1,64.0,0,2
194,1,0.24092970521542156,4,4,0.08054421768707483,1,49.98820861678004,1,66.0,0,4
195,1,0.22029478458049567,4,1,0.16399092970521542,1,50.09269841269841,1,67.0,0,1
196,1,0.2301360544217701,4,1,0.11609977324263039,1,50.275555555555556,1,66.0,0,1
197,1,0.240907029478457,4,2,0.09650793650793651,1,50.46349206349206,1,64.0,0,1
197,1,0.240907029478457,4,2,0.12335600907029479,1,50.57015873015873,1,59.0,0,2
198,1,0.2384807256235817,4,1,0.38022675736961453,1,50.72399092970522,1,62.0,0,1
203,1,0.24859410430838835,4,2,0.0674829931972789,1,52.07365079365079,1,59.0,0,2
204,1,0.2210430839002271,4,2,0.08272108843537415,1,52.16362811791383,1,64.0,0,1
204,1,0.2210430839002271,4,2,0.10884353741496598,1,52.2724716553288,1,66.0,0,2
205,1,0.24990929705215592,4,4,0.10376417233560091,1,52.40090702947846,1,67.0,0,1
