bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,4,0.33809523809523867,4,2,0.12480725623582767,4,10.216780045351474,4,58.0,0,1
0,4,0.33809523809523867,4,2,0.08707482993197278,4,10.363356009070294,4,55.0,0,2
1,1,0.322131519274377,4,1,0.21768707482993196,4,10.541859410430838,4,60.0,0,1
1,2,0.3221315192743752,4,2,0.156734693877551,4,11.020770975056688,4,62.0,0,2
2,1,0.32757369614512477,4,4,0.1523809523809524,4,11.842176870748299,4,60.0,0,1
2,1,0.32757369614512477,4,4,0.36716553287981857,4,12.13968253968254,4,62.0,0,4
2,3,0.32543083900226755,4,3,0.19736961451247165,4,12.518458049886622,4,58.0,0,1
2,3,0.32543083900226755,4,3,0.10918367346938776,4,12.722448979591837,4,53.0,0,3
2,4,0.32543083900226755,4,2,0.13351473922902493,4,12.839183673469387,4,50.0,0,1
2,4,0.32543083900226755,4,2,0.12770975056689343,4,13.013333333333334,4,55.0,0,2
3,1,0.33497732426303806,4,2,0.18140589569160998,4,13.146848072562358,4,52.0,0,1
3,1,0.33497732426303806,4,2,0.10594104308390023,4,13.361632653061225,4,60.0,0,2
3,3,0.32217687074829904,4,1,0.1799546485260771,4,13.801360544217687,4,62.0,0,1
3,4,0.32217687074829904,4,2,0.18571428571428572,4,14.285714285714286,4,64.0,0,2
4,1,0.31592970521542085,4,1,0.2795918367346939,4,14.489795918367347,4,65.0,0,1
4,2,0.3159297052154191,4,2,0.16122448979591836,4,14.79795918367347,4,64.0,0,1
4,2,0.3159297052154191,4,2,0.16399092970521542,4,14.972517006802722,4,62.0,0,2
4,3,0.329081632653061,4,2,0.13931972789115646,4,15.1481179138322,4,61.0,0,1
4,3,0.329081632653061,4,2,0.10158730158730159,4,15.31936507936508,4,59.0,0,2
4,4,0.329081632653061,4,2,0.14657596371882087,4,15.438367346938776,4,60.0,0,1
4,4,0.329081632653061,4,2,0.1306122448979592,4,15.615419501133786,4,59.0,0,2
5,1,0.33184807256235693,4,2,0.1872108843537415,4,15.76780045351474,4,58.0,0,1
5,1,0.33184807256235693,4,2,0.09868480725623582,4,15.973877551020408,4,55.0,0,2
5,2,0.3318480725623587,4,2,0.17414965986394557,4,16.097233560090704,4,54.0,0,1
5,2,0.3318480725623587,4,2,0.12625850340136055,4,16.275736961451248,4,52.0,0,2
5,3,0.3210090702947852,4,2,0.19011337868480727,4,16.410702947845806,4,53.0,0,1
5,3,0.3210090702947852,4,2,0.17124716553287983,4,16.618231292517006,4,51.0,0,2
5,4,0.3210090702947852,4,2,0.11319727891156463,4,16.80253968253968,4,48.0,0,1
5,4,0.3210090702947852,4,2,0.09723356009070294,4,16.98684807256236,4,46.0,0,2
6,1,0.33044217687074706,4,2,0.1436734693877551,4,17.09278911564626,4,51.0,0,1
6,1,0.33044217687074706,4,2,0.08126984126984127,4,17.252426303854875,4,48.0,0,2
6,2,0.33044217687074706,4,1,0.2829931972789116,4,17.393197278911565,4,53.0,0,1
6,3,0.3214852607709773,4,2,0.1523809523809524,4,17.70231292517007,4,54.0,0,1
6,3,0.3214852607709773,4,2,0.14657596371882087,4,17.87936507936508,4,53.0,0,2
6,4,0.3214852607709737,4,2,0.1306122448979592,4,18.048979591836734,4,51.0,0,1
6,4,0.3214852607709737,4,2,0.08707482993197278,4,18.18122448979592,4,48.0,0,2
7,1,0.32108843537415055,4,2,0.11319727891156463,4,18.346666666666668,4,52.0,0,1
7,1,0.32108843537415055,4,2,0.11174603174603175,4,18.5643537414966,4,60.0,0,2
7,2,0.32108843537415055,4,2,0.11609977324263039,4,18.850249433106576,4,62.0,0,2
7,3,0.31927437641723344,4,2,0.1349659863945578,4,19.16081632653061,4,64.0,0,2
7,4,0.31927437641723344,4,2,0.11755102040816326,4,19.488775510204082,4,65.0,0,2
8,1,0.31927437641723344,4,2,0.12625850340136055,4,19.81530612244898,4,64.0,0,2
8,2,0.31927437641723344,4,2,0.12335600907029479,4,20.14185941043084,4,62.0,0,2
8,3,0.3180725623582781,4,2,0.13931972789115646,4,20.44517006802721,4,65.0,0,2
8,4,0.3180725623582745,4,2,0.13931972789115646,4,20.633832199546486,4,62.0,0,1
8,4,0.3180725623582745,4,2,0.12480725623582767,4,20.784761904761904,4,65.0,0,2
9,1,0.33444444444444343,4,2,0.13351473922902493,4,20.931337868480725,4,64.0,0,1
9,1,0.33444444444444343,4,2,0.13206349206349208,4,21.104036281179138,4,67.0,0,2
9,2,0.334444444444447,4,1,0.2728344671201814,4,21.30575963718821,4,72.0,0,1
9,3,0.3297505668934235,4,1,0.3004081632653061,4,21.640997732426303,4,70.0,0,1
9,4,0.3297505668934235,4,1,0.13206349206349208,4,21.958820861678003,4,72.0,0,1
10,2,0.33196145124716736,4,4,0.07401360544217687,4,22.74249433106576,4,62.0,0,3
10,2,0.33196145124716736,4,4,0.07256235827664399,4,22.8237641723356,4,65.0,0,4
10,3,0.3227777777777767,4,2,0.08417233560090703,4,22.906485260770975,4,64.0,0,1
10,3,0.3227777777777767,4,2,0.10158730158730159,4,23.073378684807256,4,67.0,0,2
10,4,0.3227777777777767,4,2,0.1349659863945578,4,23.24607709750567,4,70.0,0,1
10,4,0.3227777777777767,4,2,0.1219047619047619,4,23.399909297052154,4,72.0,0,2
11,1,0.327981859410432,4,4,0.08997732426303884,4,23.543582766439908,4,73.0,0,1
11,1,0.327981859410432,4,4,0.040634920634920635,4,23.633560090702947,4,74.0,0,2
11,1,0.327981859410432,4,4,0.07111111111111111,4,23.72063492063492,4,72.0,0,3
11,1,0.327981859410432,4,4,0.10594104308390023,4,23.794648526077097,4,70.0,0,4
11,2,0.327981859410432,4,1,0.37006802721088433,4,23.918004535147393,4,67.0,0,1
12,1,0.30256235827664213,4,2,0.1291609977324263,4,24.885986394557822,4,66.0,0,1
12,1,0.30256235827664213,4,2,0.12770975056689343,4,25.05142857142857,4,65.0,0,2
12,2,0.3025623582766457,4,2,0.11900226757369614,4,25.19655328798186,4,66.0,0,1
12,2,0.3025623582766457,4,2,0.10303854875283447,4,25.340226757369614,4,65.0,0,2
12,3,0.3181972789115619,4,3,0.19446712018140588,4,25.465034013605443,4,63.0,0,1
12,3,0.3181972789115619,4,3,0.08417233560090703,4,25.676916099773244,4,60.0,0,3
12,4,0.31819727891156546,4,3,0.19882086167800453,4,25.779954648526076,4,65.0,0,1
12,4,0.31819727891156546,4,3,0.058049886621315196,4,26.01360544217687,4,63.0,0,3
13,1,0.3188548752834457,4,4,0.13206349206349208,4,26.08907029478458,4,65.0,0,1
13,1,0.3188548752834457,4,4,0.07256235827664399,4,26.258866213151926,4,66.0,0,3
13,1,0.3188548752834457,4,4,0.058049886621315196,4,26.34013605442177,4,65.0,0,4
13,2,0.31885487528344925,4,4,0.21043083900226758,4,26.453333333333333,4,63.0,0,1
13,2,0.31885487528344925,4,4,0.07401360544217539,4,26.68408163265306,4,60.0,0,4
13,3,0.3251247165532867,4,2,0.17124716553287983,4,26.758095238095237,4,65.0,0,1
13,3,0.3251247165532867,4,2,0.1726984126984127,4,26.943854875283446,4,64.0,0,2
13,4,0.3251247165532867,4,6,0.1219047619047619,4,27.13687074829932,4,63.0,0,2
13,4,0.3251247165532867,4,6,0.03773242630385488,4,27.29215419501134,4,61.0,0,5
13,4,0.3251247165532867,4,6,0.093151927437642,4,27.331337868480727,4,60.0,0,6
14,1,0.31986394557823417,4,2,0.11224489795918367,4,27.42448979591837,4,58.0,0,1
14,1,0.31986394557823417,4,2,0.19301587301587303,4,27.567891156462586,4,54.0,0,2
14,2,0.3198639455782306,4,2,0.1364172335600907,4,27.779773242630384,4,53.0,0,1
14,2,0.3198639455782306,4,2,0.11609977324263039,4,27.93795918367347,4,51.0,0,2
14,3,0.3200793650793621,4,3,0.2017233560090703,4,28.059863945578233,4,53.0,0,1
14,3,0.3200793650793621,4,3,0.08997732426303855,4,28.27174603174603,4,51.0,0,3
14,4,0.32007936507936563,4,3,0.19183673469387755,4,28.36938775510204,4,53.0,0,1
14,4,0.32007936507936563,4,3,0.11020408163265306,4,28.59591836734694,4,51.0,0,3
15,1,0.3395918367346944,4,2,0.1219047619047619,4,28.73469387755102,4,52.0,0,1
15,1,0.3395918367346944,4,2,0.08707482993197278,4,28.91609977324263,4,60.0,0,2
15,2,0.3395918367346944,4,2,0.07546485260770976,4,29.155555555555555,4,62.0,0,2
15,3,0.3282539682539678,4,1,0.2873469387755102,4,29.37904761904762,4,64.0,0,1
15,4,0.3282539682539678,4,2,0.1523809523809524,4,29.68090702947846,4,62.0,0,1
15,4,0.3282539682539678,4,2,0.12045351473922902,4,29.875374149659866,4,60.0,0,2
16,1,0.31205215419501187,4,2,0.13931972789115646,4,30.013242630385488,4,62.0,0,1
16,1,0.31205215419501187,4,2,0.10594104308390023,4,30.205102040816328,4,64.0,0,2
16,2,0.31205215419501187,4,1,0.21188208616780047,4,30.345578231292517,4,60.0,0,1
17,1,0.32399092970521437,4,1,0.28775510204081634,3,31.275510204081634,3,69.0,0,1
17,2,0.3224489795918366,4,2,0.1489795918367347,3,31.57551020408163,3,65.0,0,1
17,2,0.3224489795918366,4,2,0.2897959183673469,3,31.76326530612245,3,70.0,0,2
17,3,0.3394557823129247,4,2,0.2163265306122449,3,32.07142857142857,3,65.0,0,2
18,1,0.3380952380952422,4,2,0.12040816326530612,3,32.289795918367346,3,67.0,0,1
18,1,0.3380952380952422,4,2,0.12653061224489795,3,32.44285714285714,3,67.0,0,2
18,2,0.31836734693877133,4,4,0.12040816326530612,3,32.58571428571429,3,63.0,0,1
18,2,0.31836734693877133,4,4,0.07532879818594104,3,32.76403628117914,3,67.0,0,3
18,2,0.31836734693877133,4,4,0.11972789115646258,3,32.858321995464856,3,69.0,0,4
18,3,0.3306122448979636,4,1,0.07482993197278912,3,32.988526077097504,3,67.0,0,1
19,1,0.32244897959183305,4,2,0.1510204081632653,3,33.40408163265306,3,65.0,0,2
19,2,0.3142857142857167,4,2,0.1306122448979592,3,33.58163265306123,3,61.0,0,1
19,2,0.3142857142857167,4,2,0.1816326530612245,3,33.751020408163264,3,67.0,0,2
19,3,0.3306122448979565,4,2,0.10408163265306122,3,34.07142857142857,3,63.0,0,2
20,1,0.3247845804988714,4,1,0.23061224489795917,3,34.289795918367346,3,69.0,0,1
20,2,0.332358276643987,4,2,0.07142857142857142,3,34.56530612244898,3,65.0,0,1
20,2,0.332358276643987,4,2,0.21836734693877552,3,34.74285714285714,3,71.0,0,2
21,1,0.3221768707483008,4,4,0.03469387755102041,4,35.20816326530612,4,71.0,0,1
21,1,0.3221768707483008,4,4,0.763265306122449,4,35.25714285714286,4,72.0,0,2
21,3,0.33408163265306,4,2,0.12857142857142856,4,36.03673469387755,4,71.0,0,2
21,4,0.33408163265306,4,2,0.1510204081632653,4,36.17142857142857,4,72.0,0,1
21,4,0.33408163265306,4,2,0.1326530612244898,4,36.3469387755102,4,71.0,0,2
22,1,0.3371541950113368,4,2,0.18285714285714286,4,36.519183673469385,4,70.0,0,1
22,1,0.3371541950113368,4,2,0.1219047619047619,4,36.71945578231293,4,70.0,0,2
22,2,0.3371541950113439,4,2,0.11428571428571428,4,36.851020408163265,4,72.0,0,1
22,2,0.3371541950113439,4,2,0.08979591836734693,4,36.99591836734694,4,70.0,0,2
22,3,0.3301247165532857,4,6,0.12040816326530612,4,37.17142857142857,4,69.0,0,1
22,3,0.3301247165532857,4,6,0.10816326530612246,4,37.30204081632653,4,71.0,0,3
22,3,0.3301247165532857,4,6,0.07142857142857142,4,37.42040816326531,4,72.0,0,5
22,3,0.3301247165532857,4,6,0.05714285714285714,4,37.49795918367347,4,73.0,0,6
22,4,0.3301247165532857,4,6,0.07755102040816327,4,37.56938775510204,4,74.0,0,2
22,4,0.3301247165532857,4,6,0.05510204081632653,4,37.659183673469386,4,72.0,0,3
22,4,0.3301247165532857,4,6,0.07551020408163266,4,37.7265306122449,4,71.0,0,5
22,4,0.3301247165532857,4,6,0.1326530612244898,4,37.82244897959184,4,70.0,0,6
23,1,0.32911564625850787,4,2,0.16122448979591836,4,38.01020408163265,4,67.0,0,2
23,2,0.32911564625850076,4,2,0.1306122448979592,4,38.220408163265304,4,62.0,0,1
23,2,0.32911564625850076,4,2,0.11224489795918367,4,38.36938775510204,4,67.0,0,2
23,3,0.3286394557823087,4,2,0.14285714285714285,4,38.50204081632653,4,66.0,0,1
23,3,0.3286394557823087,4,2,0.14489795918367346,4,38.68571428571428,4,62.0,0,2
23,4,0.3286394557823158,4,4,0.11224489795918367,4,38.83877551020408,4,58.0,0,1
23,4,0.3286394557823158,4,4,0.10158730158730159,4,39.00371882086168,4,55.0,0,3
23,4,0.3286394557823158,4,4,0.16938775510204082,4,39.13061224489796,4,64.0,0,4
24,1,0.32202947845805596,4,2,0.14285714285714285,4,39.30816326530612,4,67.0,0,2
24,2,0.32202947845804886,4,3,0.13877551020408163,4,39.47142857142857,4,64.0,0,1
24,2,0.32202947845804886,4,3,0.11319727891156463,4,39.623401360544214,4,67.0,0,2
24,2,0.32202947845804886,4,3,0.15528344671201813,4,39.76707482993197,4,65.0,0,3
24,3,0.3223356009070244,4,4,0.1291609977324263,4,39.94122448979592,4,64.0,0,2
24,3,0.3223356009070244,4,4,0.16399092970522133,4,40.08489795918367,4,63.0,0,4
24,4,0.3223356009070315,4,4,0.14657596371882087,4,40.24888888888889,4,60.0,0,2
24,4,0.3223356009070315,4,4,0.13786848072562358,4,40.40997732426304,4,58.0,0,4
25,1,0.3275736961451301,4,2,0.26267573696145124,4,40.58267573696145,4,54.0,0,2
26,1,0.33154195011337606,4,3,0.11938775510204082,4,41.78061224489796,4,54.0,0,1
26,1,0.33154195011337606,4,3,0.07346938775510205,4,41.912244897959184,4,58.0,0,2
26,1,0.33154195011337606,4,3,0.07040816326530612,4,41.99591836734694,4,62.0,0,3
26,2,0.33154195011338317,4,6,0.09433106575963719,4,42.08471655328798,4,65.0,0,1
26,2,0.33154195011338317,4,6,0.05369614512471655,4,42.18340136054422,4,62.0,0,3
26,2,0.33154195011338317,4,6,0.05950113378684807,4,42.2487074829932,4,63.0,0,4
26,2,0.33154195011338317,4,6,0.044897959183673466,4,42.316326530612244,4,65.0,0,5
26,2,0.33154195011338317,4,6,0.06428571428571428,4,42.371428571428574,4,68.0,0,6
26,3,0.32264172335600705,4,6,0.07142857142857142,4,42.453061224489794,4,67.0,0,2
26,3,0.32264172335600705,4,6,0.08673469387755102,4,42.53367346938776,4,66.0,0,3
26,3,0.32264172335600705,4,6,0.06224489795918367,4,42.63265306122449,4,62.0,0,5
26,3,0.32264172335600705,4,6,0.05510204081632653,4,42.69591836734694,4,65.0,0,6
26,4,0.32264172335600705,4,6,0.07653061224489796,4,42.7765306122449,4,64.0,0,2
26,4,0.32264172335600705,4,6,0.04387755102040816,4,42.86632653061225,4,63.0,0,3
26,4,0.32264172335600705,4,6,0.10408163265306122,4,42.91938775510204,4,67.0,0,4
26,4,0.32264172335600705,4,6,0.06836734693877551,4,43.035714285714285,4,62.0,0,6
27,1,0.32981859410431014,4,6,0.061224489795918366,4,43.11938775510204,4,64.0,0,2
27,1,0.32981859410431014,4,6,0.0826530612244898,4,43.19285714285714,4,65.0,0,3
27,1,0.32981859410431014,4,6,0.05,4,43.28877551020408,4,62.0,0,5
27,1,0.32981859410431014,4,6,0.0836734693877551,4,43.344897959183676,4,64.0,0,6
27,2,0.32981859410431014,4,6,0.05510204081632653,4,43.45510204081633,4,62.0,0,2
27,2,0.32981859410431014,4,6,0.07551020408163266,4,43.525510204081634,4,61.0,0,3
27,2,0.32981859410431014,4,6,0.05510204081632653,4,43.60918367346939,4,62.0,0,5
27,2,0.32981859410431014,4,6,0.08061224489795918,4,43.68061224489796,4,65.0,0,6
27,3,0.32213151927437167,4,3,0.08775510204081632,4,43.77040816326531,4,62.0,0,1
27,3,0.32213151927437167,4,3,0.05204081632653061,4,43.86632653061225,4,58.0,0,2
27,3,0.32213151927437167,4,3,0.05612244897959184,4,43.95816326530612,4,55.0,0,3
27,4,0.3221315192743788,4,4,0.07755102040816327,4,44.039795918367346,4,57.0,0,1
27,4,0.3221315192743788,4,4,0.05204081632653061,4,44.128571428571426,4,55.0,0,2
27,4,0.3221315192743788,4,4,0.06938775510204082,4,44.19183673469388,4,54.0,0,3
27,4,0.3221315192743788,4,4,0.04693877551020408,4,44.29795918367347,4,57.0,0,4
28,1,0.32888888888889056,4,4,0.06938775510204082,4,44.35306122448979,4,60.0,0,1
28,1,0.32888888888889056,4,4,0.07551020408163266,4,44.43877551020408,4,57.0,0,2
28,1,0.32888888888889056,4,4,0.07142857142857142,4,44.529591836734696,4,58.0,0,3
28,1,0.32888888888889056,4,4,0.04285714285714286,4,44.61530612244898,4,60.0,0,4
28,2,0.32888888888889056,4,6,0.04387755102040816,4,44.67142857142857,4,61.0,0,1
28,2,0.32888888888889056,4,6,0.0826530612244898,4,44.72959183673469,4,65.0,0,2
28,2,0.32888888888889056,4,6,0.06428571428571428,4,44.83061224489796,4,69.0,0,3
28,2,0.32888888888889056,4,6,0.07448979591836735,4,44.912244897959184,4,67.0,0,5
28,2,0.32888888888889056,4,6,0.09795918367346938,4,44.99183673469388,4,65.0,0,6
28,3,0.3222335600907016,4,6,0.04591836734693878,4,45.09897959183674,4,62.0,0,2
28,3,0.3222335600907016,4,6,0.10612244897959183,4,45.148979591836735,4,58.0,0,3
28,3,0.3222335600907016,4,6,0.036734693877551024,4,45.26734693877551,4,55.0,0,5
28,3,0.3222335600907016,4,6,0.0836734693877551,4,45.316326530612244,4,64.0,0,6
28,4,0.3222335600907016,4,4,0.10816326530612246,4,45.41836734693877,4,62.0,0,2
28,4,0.3222335600907016,4,4,0.06095238095238095,4,45.537233560090705,4,59.0,0,3
28,4,0.3222335600907016,4,4,0.09795918367346938,4,45.60918367346939,4,58.0,0,4
29,1,0.32885487528344726,4,4,0.04897959183673469,4,45.71224489795918,4,60.0,0,1
29,1,0.32885487528344726,4,4,0.05238095238095238,4,45.76648526077098,4,62.0,0,2
29,1,0.32885487528344726,4,4,0.06585034013605442,4,45.834331065759635,4,64.0,0,3
29,1,0.32885487528344726,4,4,0.052244897959183675,4,45.91310657596372,4,67.0,0,4
29,2,0.32885487528344726,4,4,0.04795918367346939,4,45.97696145124716,4,69.0,0,1
29,2,0.32885487528344726,4,4,0.044897959183673466,4,46.04183673469388,4,70.0,0,2
29,2,0.32885487528344726,4,4,0.3551020408163265,4,46.1,4,72.0,0,3
29,3,0.3102380952380912,4,3,0.11020408163265306,4,46.46836734693878,4,72.0,0,2
29,3,0.3102380952380912,4,3,0.12142857142857143,4,46.58673469387755,4,70.0,0,3
29,4,0.3102380952380983,4,4,0.07546485260770976,4,46.715646258503405,4,72.0,0,2
29,4,0.3102380952380983,4,4,0.06820861678004535,4,46.802721088435376,4,72.0,0,3
29,4,0.3102380952380983,4,4,0.09795918367346938,4,46.8795918367347,4,69.0,0,4
30,1,0.3177097505668982,4,3,0.07383219954648526,4,46.99469387755102,4,72.0,0,1
30,1,0.3177097505668982,4,3,0.04789115646258504,4,47.09151927437642,4,72.0,0,2
30,1,0.3177097505668982,4,3,0.08417233560090703,4,47.18439909297052,4,67.0,0,3
30,2,0.3177097505668911,4,4,0.03918367346938775,4,47.28469387755102,4,72.0,0,1
30,2,0.3177097505668911,4,4,0.03773242630385488,4,47.36798185941043,4,72.0,0,2
30,2,0.3177097505668911,4,4,0.06020408163265306,4,47.40861678004535,4,69.0,0,3
30,2,0.3177097505668911,4,4,0.1346938775510204,4,47.47244897959184,4,72.0,0,4
