bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.33315192743764177,4,2,0.09011337868480726,4,3.0316553287981858,4,70.0,0,2
1,2,0.3567800453514738,4,1,0.10448979591836735,4,3.3393197278911564,4,70.0,0,1
1,3,0.33848072562358267,4,1,0.2089795918367347,4,3.660045351473923,4,70.0,0,1
2,2,0.35809523809523824,4,4,0.1306122448979592,4,4.911020408163266,4,73.0,0,4
2,3,0.33269841269841294,4,4,0.14802721088435375,4,5.067755102040817,4,74.0,0,2
2,3,0.33269841269841294,4,4,0.13351473922902493,4,5.23609977324263,4,73.0,0,4
2,4,0.3418820861678,4,1,0.15383219954648525,4,5.389931972789116,4,74.0,0,1
3,1,0.3329251700680276,4,1,0.17124716553287983,4,5.668571428571428,4,70.0,0,1
3,2,0.3570748299319728,4,1,0.4142857142857143,4,5.951020408163266,4,70.0,0,1
5,1,0.34249433106576,4,6,0.18315192743764172,4,8.45140589569161,4,67.0,0,2
5,1,0.34249433106576,4,6,0.06839002267573696,4,8.690068027210884,4,65.0,0,6
5,2,0.3677097505668918,4,4,0.15918367346938775,4,8.83015873015873,4,72.0,0,2
5,2,0.3677097505668918,4,4,0.34249433106575966,4,9.049977324263038,4,70.0,0,4
5,4,0.33839002267573726,4,1,0.22058956916099773,4,9.502766439909298,4,72.0,0,1
6,1,0.3515419501133792,4,2,0.17414965986394557,4,9.862675736961451,4,67.0,0,2
6,2,0.3382766439909286,4,2,0.06165532879818594,4,10.08907029478458,4,70.0,0,1
6,2,0.3382766439909286,4,2,0.11090702947845806,4,10.223015873015873,4,72.0,0,2
6,3,0.3677551020408174,4,1,0.45859410430839004,4,10.478004535147392,4,70.0,0,1
6,4,0.3426757369614517,4,2,0.12480725623582767,4,11.074467120181406,4,67.0,0,2
7,1,0.32201814058956835,4,2,0.12480725623582767,4,11.370521541950113,4,65.0,0,2
7,2,0.36764172335600875,4,1,0.2742857142857143,4,11.572244897959184,4,65.0,0,1
8,1,0.33283446712018083,4,4,0.12335600907029479,4,12.813061224489797,4,73.0,0,4
8,2,0.3622675736961458,4,4,0.1082766439909297,4,12.967845804988663,4,74.0,0,2
8,2,0.3622675736961458,4,4,0.08619047619047619,4,13.145351473922902,4,73.0,0,4
8,3,0.33741496598639387,4,1,0.2283673469387755,4,13.239092970521542,4,74.0,0,1
8,4,0.3329478458049895,4,1,0.2723809523809524,4,13.606893424036281,4,75.0,0,1
9,1,0.322154195011338,4,1,0.28782312925170067,4,13.955192743764172,4,72.0,0,1
9,2,0.35809523809523824,4,1,0.3852607709750567,4,14.32938775510204,4,65.0,0,1
10,2,0.33285714285714363,4,1,0.15231292517006803,4,15.577755102040816,4,72.0,0,1
10,3,0.3570521541950118,4,4,0.20938775510204083,4,15.902222222222223,4,72.0,0,1
10,3,0.3570521541950118,4,4,0.10587301587301587,4,16.195918367346938,4,73.0,0,4
10,4,0.33290249433106567,4,1,0.20811791383219955,4,16.320725623582767,4,74.0,0,1
11,1,0.34786848072562293,4,1,0.30904761904761907,4,16.64278911564626,4,70.0,0,1
