bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,4,0.4490702947845806,4,3,0.16253968253968254,4,3.195918367346939,4,77.0,0,2
0,4,0.4490702947845806,4,3,0.13877551020408163,4,3.363265306122449,4,78.0,0,3
1,1,0.45278911564625846,4,4,0.10204081632653061,4,3.52,4,79.0,0,1
1,1,0.45278911564625846,4,4,0.07256235827664399,4,3.6317460317460317,4,82.0,0,2
1,1,0.45278911564625846,4,4,0.4890702947845805,4,3.7151927437641725,4,79.0,0,3
1,2,0.4185487528344676,4,4,0.08707482993197278,4,4.22312925170068,4,77.0,0,3
1,2,0.4185487528344676,4,4,0.10612244897959183,4,4.322448979591837,4,75.0,0,4
1,3,0.41126984126984123,4,1,0.6081632653061224,4,4.473469387755102,4,72.0,0,1
2,1,0.4123809523809525,4,1,0.7865759637188209,4,5.192562358276644,4,85.0,0,1
2,3,0.43102040816326515,4,4,0.09578231292517007,4,6.045895691609977,4,82.0,0,1
2,3,0.43102040816326515,4,4,0.06675736961451247,4,6.161995464852608,4,84.0,0,2
2,3,0.43102040816326515,4,4,0.4905215419501134,4,6.257777777777778,4,82.0,0,3
2,4,0.4373922902494334,4,6,0.2089795918367347,4,6.890521541950114,4,78.0,0,6
3,1,0.4319727891156466,4,2,0.09287981859410431,4,7.2010884353741496,4,79.0,0,2
3,2,0.4026530612244894,4,3,0.18575963718820862,4,7.338775510204082,4,75.0,0,1
3,2,0.4026530612244894,4,3,0.11609977324263039,4,7.616145124716553,4,72.0,0,3
3,3,0.4313378684807265,4,3,0.08126984126984127,4,7.77578231292517,4,75.0,0,1
3,3,0.4313378684807265,4,3,0.48471655328798186,4,7.904081632653061,4,72.0,0,2
4,1,0.43827664399093,4,2,0.16253968253968254,4,8.645918367346939,4,73.0,0,1
4,1,0.43827664399093,4,2,0.13351473922902493,4,8.905102040816326,4,74.0,0,2
4,2,0.4346938775510196,4,4,0.1654421768707483,4,9.081904761904761,4,77.0,0,1
4,2,0.4346938775510196,4,4,0.11609977324263039,4,9.317006802721089,4,74.0,0,3
4,2,0.4346938775510196,4,4,0.22639455782312926,4,9.47374149659864,4,79.0,0,4
4,3,0.4167800453514747,4,4,0.09578231292517007,4,9.749478458049886,4,77.0,0,3
4,3,0.4167800453514747,4,4,0.20317460317460317,4,9.894603174603175,4,80.0,0,4
4,4,0.4024489795918367,4,2,0.1306122448979592,4,10.176145124716554,4,70.0,0,2
5,1,0.41149659863945587,4,2,0.18866213151927438,4,10.353197278911564,4,79.0,0,1
5,1,0.41149659863945587,4,2,0.14222222222222222,4,10.591201814058957,4,82.0,0,2
5,2,0.4388888888888882,4,1,0.18575963718820862,4,10.784693877551021,4,84.0,0,1
5,3,0.430453514739229,4,2,0.17124716553287983,4,11.220408163265306,4,84.0,0,1
5,3,0.430453514739229,4,2,0.1364172335600907,4,11.464852607709751,4,72.0,0,2
5,4,0.4257823129251701,4,2,0.18575963718820862,4,11.6215873015873,4,75.0,0,1
5,4,0.4257823129251701,4,2,0.10816326530612246,4,11.853061224489796,4,72.0,0,2
6,1,0.4498866213151924,4,6,0.156734693877551,4,12.268843537414966,4,75.0,0,4
6,1,0.4498866213151924,4,6,0.1654421768707483,4,12.454603174603175,4,77.0,0,6
6,2,0.43439909297052104,4,4,0.1219047619047619,4,12.666485260770974,4,78.0,0,2
6,2,0.43439909297052104,4,4,0.10158730158730159,4,12.860952380952382,4,79.0,0,4
6,3,0.4124036281179144,4,1,0.4295691609977324,4,13.023492063492064,4,84.0,0,1
6,4,0.4186848072562359,4,6,0.15963718820861678,4,13.727551020408164,4,77.0,0,6
7,1,0.40079365079365026,4,4,0.12770975056689343,4,13.963900226757369,4,79.0,0,3
7,1,0.40079365079365026,4,4,0.19446712018140588,4,14.112244897959183,4,75.0,0,4
7,2,0.41777777777777914,4,4,0.14512471655328799,4,14.364444444444445,4,77.0,0,3
7,2,0.41777777777777914,4,4,0.17705215419501133,4,14.527551020408163,4,72.0,0,4
7,3,0.431133786848072,4,2,0.34829931972789113,4,14.808526077097506,4,75.0,0,2
7,4,0.451496598639455,4,3,0.15510204081632653,4,15.203061224489796,4,70.0,0,2
7,4,0.451496598639455,4,3,0.1,4,15.370408163265306,4,73.0,0,3
8,1,0.4023582766439908,4,3,0.23775510204081632,4,15.491836734693878,4,74.0,0,1
8,1,0.4023582766439908,4,3,0.09591836734693877,4,15.740816326530613,4,73.0,0,3
8,2,0.44741496598639685,4,2,0.19156462585034015,4,15.85,4,70.0,0,1
8,2,0.44741496598639685,4,2,0.5804988662131519,4,16.087755102040816,4,82.0,0,2
8,4,0.42113378684807046,4,6,0.1219047619047619,4,16.77641723356009,4,84.0,0,1
8,4,0.42113378684807046,4,6,0.21768707482993196,4,17.13342403628118,4,78.0,0,6
9,1,0.41233560090703136,4,2,0.14222222222222222,4,17.39174603174603,4,79.0,0,2
9,2,0.437573696145126,4,1,0.1073922902494331,4,17.603628117913832,4,84.0,0,1
9,3,0.4068027210884324,4,2,0.10448979591836735,4,18.001269841269842,4,85.0,0,1
9,3,0.4068027210884324,4,2,0.2612244897959184,4,18.230566893424037,4,84.0,0,2
9,4,0.4213832199546488,4,6,0.2002721088435374,4,18.813968253968255,4,77.0,0,6
10,1,0.4275510204081634,4,6,0.14802721088435375,4,19.066485260770975,4,79.0,0,4
10,1,0.4275510204081634,4,6,0.14222222222222222,4,19.237755102040815,4,80.0,0,6
10,2,0.4222448979591853,4,6,0.13351473922902493,4,19.475736961451247,4,74.0,0,4
10,2,0.4222448979591853,4,6,0.1654421768707483,4,19.664399092970523,4,77.0,0,6
10,3,0.396893424036282,4,2,0.37551020408163266,4,19.874489795918368,4,70.0,0,2
11,1,0.4311791383219976,4,4,0.0674829931972789,4,20.67736961451247,4,74.0,0,2
11,1,0.4311791383219976,4,4,0.08061224489795918,4,20.768367346938774,4,78.0,0,3
11,1,0.4311791383219976,4,4,0.1326530612244898,4,20.85816326530612,4,79.0,0,4
11,2,0.4218367346938763,4,4,0.07183673469387755,4,21.19328798185941,4,77.0,0,3
11,2,0.4218367346938763,4,4,0.12335600907029479,4,21.26657596371882,4,79.0,0,4
11,3,0.4320861678004526,4,6,0.19736961451247165,4,21.551020408163264,4,75.0,0,3
11,3,0.4320861678004526,4,6,0.18575963718820862,4,21.783219954648526,4,77.0,0,6
11,4,0.4092970521541943,4,2,0.3599092970521542,4,22.00090702947846,4,75.0,0,2
12,1,0.4048072562358307,4,2,0.3250793650793651,4,22.397959183673468,4,77.0,0,2
12,2,0.42206349206349003,4,3,0.13351473922902493,4,22.824489795918367,4,75.0,0,2
12,2,0.42206349206349003,4,3,0.18575963718820862,4,22.98265306122449,4,77.0,0,3
12,3,0.42229024943310733,4,4,0.10448979591836735,4,23.2431746031746,4,75.0,0,3
12,3,0.42229024943310733,4,4,0.156734693877551,4,23.420226757369615,4,72.0,0,4
12,4,0.4026303854875266,4,6,0.08126984126984127,4,23.668367346938776,4,67.0,0,4
12,4,0.4026303854875266,4,6,0.17705215419501133,4,23.84689342403628,4,75.0,0,6
13,1,0.40585034013605537,4,5,0.16253968253968254,4,24.073287981859412,4,77.0,0,3
13,1,0.40585034013605537,4,5,0.2147845804988662,4,24.244897959183675,4,78.0,0,5
13,2,0.4123582766439924,4,2,0.14222222222222222,4,24.505102040816325,4,79.0,0,2
13,3,0.42231292517006835,4,2,0.12480725623582767,4,24.67700680272109,4,84.0,0,1
13,3,0.42231292517006835,4,2,0.38893424036281177,4,24.885986394557822,4,82.0,0,2
13,4,0.4275056689342378,4,6,0.1654421768707483,4,25.51326530612245,4,70.0,0,6
14,1,0.3960997732426321,4,2,0.15165532879818594,4,25.75891156462585,4,72.0,0,2
14,2,0.4124036281179144,4,2,0.17124716553287983,4,25.9221768707483,4,73.0,0,1
14,2,0.4124036281179144,4,2,0.11900226757369614,4,26.16122448979592,4,74.0,0,2
14,3,0.40272108843537424,4,2,0.16834467120181407,4,26.348843537414965,4,77.0,0,1
