bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.2962811791383224,4,2,0.11609977324263039,4,6.045895691609977,4,72.0,0,2
1,3,0.25829931972789133,4,1,0.1219047619047619,4,6.437732426303855,4,72.0,0,1
1,4,0.2776417233560089,4,1,0.1349659863945578,4,6.69750566893424,4,72.0,0,1
2,1,0.28546485260770993,4,1,0.21188208616780047,4,6.986303854875284,4,72.0,0,1
2,2,0.2766666666666664,4,4,0.18140589569160998,4,7.2286621315192745,4,72.0,0,1
2,2,0.2766666666666664,4,4,0.07546485260770976,4,7.437641723356009,4,69.0,0,4
2,3,0.27770975056689284,4,3,0.16979591836734695,4,7.520362811791383,4,72.0,0,1
2,3,0.27770975056689284,4,3,0.09723356009070294,4,7.716281179138322,4,74.0,0,3
3,1,0.28553287981859476,4,2,0.16689342403628118,4,8.238730158730158,4,67.0,0,2
3,3,0.27562358276644083,4,1,0.4005442176870748,4,8.618956916099773,4,67.0,0,1
5,1,0.275578231292517,4,1,0.14802721088435375,4,10.254512471655328,4,68.0,0,1
5,3,0.26689342403628125,4,2,0.07256235827664399,4,10.971428571428572,4,60.0,0,2
5,4,0.2682539682539691,4,2,0.10448979591836735,4,11.064308390022676,4,63.0,0,1
5,4,0.2682539682539691,4,2,0.09723356009070294,4,11.216689342403628,4,67.0,0,2
6,1,0.2666439909297047,4,2,0.08272108843537415,4,11.364716553287982,4,65.0,0,1
6,1,0.2666439909297047,4,2,0.10448979591836735,4,11.470657596371883,4,63.0,0,2
6,2,0.26807256235827737,4,2,0.11609977324263039,4,11.607074829931973,4,62.0,0,1
6,2,0.26807256235827737,4,2,0.10594104308390023,4,11.740589569160997,4,65.0,0,2
6,3,0.2680952380952384,4,2,0.11755102040816326,4,11.86829931972789,4,68.0,0,1
6,3,0.2680952380952384,4,2,0.08997732426303855,4,12.014875283446711,4,72.0,0,2
6,4,0.2659863945578227,4,3,0.09868480725623582,4,12.130975056689342,4,70.0,0,1
6,4,0.2659863945578227,4,3,0.08417233560090703,4,12.299319727891156,4,68.0,0,3
7,1,0.2853741496598641,4,1,0.2365532879818594,4,12.408163265306122,4,67.0,0,1
7,4,0.26786848072562286,4,1,0.265578231292517,4,13.197641723356009,4,58.0,0,1
8,1,0.2757142857142849,4,1,0.422312925170068,4,13.480634920634921,4,60.0,0,1
9,2,0.2657369614512479,4,4,0.15816326530612246,4,15.016326530612245,4,57.0,0,4
9,3,0.2583900226757372,4,2,0.09591836734693877,4,15.188775510204081,4,58.0,0,2
9,4,0.26834467120181316,4,4,0.16224489795918368,4,15.312244897959184,4,60.0,0,1
9,4,0.26834467120181316,4,4,0.08673469387755102,4,15.509183673469387,4,63.0,0,4
10,1,0.2579818594104317,4,1,0.11326530612244898,4,15.618367346938776,4,62.0,0,1
10,3,0.2585034013605423,4,4,0.1510204081632653,4,16.32551020408163,4,66.0,0,4
10,4,0.2572789115646259,4,2,0.12959183673469388,4,16.516326530612243,4,69.0,0,2
11,1,0.26807256235827737,4,1,0.1326530612244898,4,16.69795918367347,4,67.0,0,1
11,2,0.2765986394557842,4,2,0.11734693877551021,4,16.930612244897958,4,70.0,0,1
11,2,0.2765986394557842,4,2,0.12653061224489795,4,17.071428571428573,4,74.0,0,2
11,3,0.2580498866213148,4,2,0.15510204081632653,4,17.251020408163264,4,72.0,0,2
12,3,0.2580952380952368,4,2,0.14081632653061224,4,18.38673469387755,4,77.0,0,2
12,4,0.2582312925170065,4,2,0.10816326530612246,4,18.63673469387755,4,77.0,0,2
13,1,0.2767120181405893,4,1,0.15918367346938775,4,18.766326530612243,4,76.0,0,1
13,2,0.2778004535147396,4,4,0.1673469387755102,4,19.0,4,74.0,0,1
13,2,0.2778004535147396,4,4,0.12653061224489795,4,19.212244897959184,4,73.0,0,4
13,3,0.24750566893424164,4,2,0.11632653061224489,4,19.43469387755102,4,70.0,0,2
