bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.4692063492063494,4,4,0.24489795918367346,4,3.5795918367346937,4,51.0,0,4
0,4,0.4295691609977319,4,2,0.2714285714285714,4,3.8612244897959185,4,53.0,0,2
1,1,0.4954421768707489,4,2,0.24693877551020407,4,4.1755102040816325,4,54.0,0,1
1,1,0.4954421768707489,4,2,0.24693877551020407,4,4.457142857142857,4,56.0,0,2
1,2,0.4617913832199543,4,2,0.25918367346938775,4,4.742857142857143,4,58.0,0,2
1,3,0.479002267573696,4,2,0.2163265306122449,4,5.03469387755102,4,60.0,0,1
1,3,0.479002267573696,4,2,0.2510204081632653,4,5.295918367346939,4,61.0,0,2
1,4,0.4197732426303853,4,1,0.2795918367346939,4,5.606122448979592,4,63.0,0,1
2,1,0.4539002267573702,4,6,0.22448979591836735,4,5.914285714285715,4,65.0,0,1
2,1,0.4539002267573702,4,6,0.058163265306122446,4,6.151020408163265,4,60.0,0,4
2,1,0.4539002267573702,4,6,0.04387755102040816,4,6.223469387755102,4,62.0,0,5
2,1,0.4539002267573702,4,6,0.09897959183673469,4,6.2785714285714285,4,60.0,0,6
2,2,0.41757369614512463,4,6,0.11836734693877551,4,6.40204081632653,4,58.0,0,1
2,2,0.41757369614512463,4,6,0.16326530612244897,4,6.59795918367347,4,63.0,0,4
2,2,0.41757369614512463,4,6,0.058163265306122446,4,6.78265306122449,4,65.0,0,6
2,3,0.4402040816326531,4,6,0.04183673469387755,4,6.853061224489796,4,63.0,0,1
2,3,0.4402040816326531,4,6,0.1306122448979592,4,6.8979591836734695,4,60.0,0,2
2,3,0.4402040816326531,4,6,0.1683673469387755,4,7.038775510204082,4,58.0,0,4
2,3,0.4402040816326531,4,6,0.09360544217687075,4,7.215600907029478,4,54.0,0,6
2,4,0.4120408163265301,4,3,0.036281179138321996,4,7.316462585034014,4,55.0,0,1
2,4,0.4120408163265301,4,3,0.09433106575963719,4,7.374512471655329,4,53.0,0,2
2,4,0.4120408163265301,4,3,0.18503401360544217,4,7.5029478458049885,4,48.0,0,3
3,1,0.4720181405895696,4,2,0.16428571428571428,4,7.711224489795918,4,46.0,0,1
3,1,0.4720181405895696,4,2,0.1836734693877551,4,7.928571428571429,4,51.0,0,2
3,2,0.4325623582766447,4,1,0.14512471655328799,4,8.151655328798187,4,51.0,0,1
3,4,0.47224489795918423,4,3,0.16428571428571428,4,9.027551020408163,4,70.0,0,1
3,4,0.47224489795918423,4,3,0.1357142857142857,4,9.204081632653061,4,72.0,0,2
3,4,0.47224489795918423,4,3,0.10510204081632653,4,9.359183673469389,4,68.0,0,3
4,1,0.44492063492063494,4,4,0.1489795918367347,4,9.492857142857142,4,70.0,0,1
4,1,0.44492063492063494,4,4,0.15891156462585035,4,9.690702947845805,4,63.0,0,3
4,1,0.44492063492063494,4,4,0.1473015873015873,4,9.859773242630386,4,65.0,0,4
4,2,0.45190476190476225,4,6,0.1545578231292517,4,10.02013605442177,4,61.0,0,2
4,2,0.45190476190476225,4,6,0.1364172335600907,4,10.21170068027211,4,63.0,0,4
4,2,0.45190476190476225,4,6,0.14222222222222222,4,10.355374149659864,4,58.0,0,6
4,3,0.45965986394557845,4,3,0.12408163265306123,4,10.54984126984127,4,60.0,0,2
4,3,0.45965986394557845,4,3,0.12988662131519274,4,10.740680272108843,4,53.0,0,3
4,4,0.4684580498866211,4,4,0.17922902494331067,4,10.882902494331066,4,58.0,0,1
