bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.16222222222222227,4,1,0.08775510204081632,4,2.093877551020408,4,74.0,0,1
0,4,0.16222222222222227,4,1,0.08571428571428572,4,2.2714285714285714,4,74.0,0,1
1,1,0.16695011337868504,4,1,0.11836734693877551,4,2.4326530612244897,4,74.0,0,1
1,2,0.1669501133786846,4,1,0.1,4,2.5877551020408163,4,74.0,0,1
1,3,0.15378684807256215,4,1,0.12857142857142856,4,2.7551020408163267,4,74.0,0,1
2,1,0.17100907029478485,4,2,0.06530612244897949,4,3.1816326530612247,4,70.0,0,2
2,2,0.1710090702947844,4,2,0.0673469387755102,4,3.246938775510204,4,72.0,0,1
2,2,0.1710090702947844,4,2,0.05510204081632653,4,3.3224489795918366,4,73.0,0,2
2,3,0.16026077097505675,4,1,0.08163265306122448,4,3.389795918367347,4,74.0,0,1
2,4,0.1602607709750563,4,1,0.12040816326530612,4,3.5408163265306123,4,70.0,0,1
3,1,0.16100907029478462,4,1,0.12040816326530612,4,3.7285714285714286,4,69.0,0,1
3,2,0.16100907029478462,4,2,0.1073922902494331,4,3.9517460317460316,4,69.0,0,2
4,2,0.15306122448979664,4,2,0.11632653061224489,4,4.610204081632653,4,72.0,0,2
4,3,0.15306122448979576,4,2,0.09578231292517007,4,4.786213151927438,4,72.0,0,2
5,1,0.1678798185941046,4,4,0.10594104308390023,4,4.958911564625851,4,72.0,0,1
5,1,0.1678798185941046,4,4,0.06385487528344672,4,5.118548752834467,4,72.0,0,4
5,2,0.1678798185941046,4,2,0.06675736961451247,4,5.2128798185941045,4,72.0,0,2
5,3,0.15859410430839027,4,2,0.05369614512471655,4,5.299954648526077,4,72.0,0,1
5,3,0.15859410430839027,4,2,0.07111111111111111,4,5.363809523809524,4,72.0,0,2
5,4,0.15859410430838938,4,2,0.04498866213151927,4,5.462494331065759,4,72.0,0,1
5,4,0.15859410430838938,4,2,0.0653061224489796,4,5.524897959183673,4,72.0,0,2
6,1,0.15997732426303823,4,2,0.0653061224489796,4,5.627936507936508,4,72.0,0,1
6,1,0.15997732426303823,4,2,0.04498866213151927,4,5.726621315192744,4,72.0,0,2
6,2,0.15997732426303912,4,3,0.10448979591836735,4,5.787573696145125,4,71.0,0,1
6,2,0.15997732426303912,4,3,0.04208616780045352,4,5.900770975056689,4,72.0,0,3
6,3,0.16374149659863946,4,1,0.12770975056689343,4,5.954467120181406,4,74.0,0,1
6,4,0.16374149659863946,4,1,0.13786848072562358,4,6.150385487528345,4,70.0,0,1
7,1,0.1609070294784578,4,1,0.11900226757369614,4,6.3100226757369615,4,67.0,0,1
7,3,0.17831065759637177,4,1,0.08979591836734693,4,6.580612244897959,4,64.0,0,1
8,2,0.17589569160997787,4,2,0.2510204081632653,4,7.1959183673469385,4,74.0,0,2
8,4,0.17540816326530617,4,3,0.06530612244897949,4,7.483673469387755,4,73.0,0,1
8,4,0.17540816326530617,4,3,0.0673469387755102,4,7.548979591836734,4,74.0,0,2
9,1,0.16392290249433117,4,2,0.07142857142857142,4,7.636734693877551,4,73.0,0,1
9,1,0.16392290249433117,4,2,0.05918367346938776,4,7.7326530612244895,4,74.0,0,2
9,2,0.16392290249433117,4,3,0.050793650793650794,4,7.817868480725624,4,73.0,0,1
9,2,0.16392290249433117,4,3,0.062403628117913834,4,7.878820861678005,4,74.0,0,2
9,2,0.16392290249433117,4,3,0.12480725623582767,4,7.94702947845805,4,75.0,0,3
9,3,0.16570294784580408,4,2,0.06095238095238095,4,8.07328798185941,4,74.0,0,2
9,4,0.16570294784580497,4,2,0.10013605442176932,4,8.140045351473923,4,75.0,0,1
9,4,0.16570294784580497,4,2,0.052244897959183675,4,8.240181405895692,4,74.0,0,2
10,1,0.15818594104308303,4,2,0.06820861678004535,4,8.306938775510204,4,73.0,0,1
10,1,0.15818594104308303,4,2,0.07111111111111111,4,8.389659863945578,4,74.0,0,2
10,2,0.1581859410430848,4,2,0.08126984126984127,4,8.475283446712018,4,73.0,0,1
10,2,0.1581859410430848,4,2,0.07256235827664399,4,8.562358276643991,4,74.0,0,2
10,3,0.15383219954648553,4,4,0.10884353741496598,4,8.636371882086168,4,75.0,0,1
10,3,0.15383219954648553,4,4,0.06675736961451247,4,8.752471655328797,4,74.0,0,4
10,4,0.15383219954648553,4,4,0.08272108843537396,4,8.830839002267574,4,75.0,0,2
10,4,0.15383219954648553,4,4,0.056598639455782314,4,8.913560090702948,4,74.0,0,4
11,1,0.15529478458049972,4,4,0.06965986394557823,4,8.98031746031746,4,73.0,0,2
11,1,0.15529478458049972,4,4,0.06675736961451247,4,9.0659410430839,4,74.0,0,4
11,2,0.15529478458049795,4,1,0.08417233560090703,4,9.138503401360545,4,73.0,0,1
11,3,0.16064625850340164,4,2,0.052244897959183675,4,9.23138321995465,4,74.0,0,1
11,3,0.16064625850340164,4,2,0.08562358276643992,4,9.302494331065759,4,75.0,0,2
11,4,0.16064625850340164,4,2,0.06675736961451247,4,9.395374149659864,4,74.0,0,1
11,4,0.16064625850340164,4,2,0.07981859410430839,4,9.46358276643991,4,75.0,0,2
12,1,0.16463718820861573,4,4,0.06095238095238095,4,9.550657596371883,4,74.0,0,1
12,1,0.16463718820861573,4,4,0.07691609977324262,4,9.626122448979592,4,73.0,0,2
12,1,0.16463718820861573,4,4,0.056598639455782314,4,9.714648526077097,4,74.0,0,4
12,2,0.1646371882086175,4,1,0.07256235827664399,4,9.788662131519274,4,73.0,0,1
12,3,0.16263038548752817,4,4,0.036281179138321996,4,9.88734693877551,4,76.0,0,1
12,3,0.16263038548752817,4,4,0.09142857142857143,4,9.927981859410432,4,75.0,0,2
12,3,0.16263038548752817,4,4,0.06385487528344672,4,10.032471655328798,4,74.0,0,4
12,4,0.16263038548752817,4,1,0.09868480725623582,4,10.102131519274376,4,75.0,0,1
13,1,0.16860544217687057,4,4,0.056598639455782314,4,10.206621315192743,4,74.0,0,1
13,1,0.16860544217687057,4,4,0.07111111111111111,4,10.273378684807255,4,73.0,0,2
13,1,0.16860544217687057,4,4,0.07256235827664399,4,10.359002267573697,4,74.0,0,4
13,2,0.16860544217687057,4,1,0.08126984126984127,4,10.446077097505668,4,73.0,0,1
13,3,0.1651020408163273,4,2,0.05950113378684807,4,10.543310657596372,4,74.0,0,1
13,3,0.1651020408163273,4,2,0.09578231292517007,4,10.618775510204081,4,75.0,0,2
13,4,0.1651020408163273,4,2,0.050793650793650794,4,10.721814058956916,4,74.0,0,1
13,4,0.1651020408163273,4,2,0.09578231292517007,4,10.791473922902494,4,75.0,0,2
14,1,0.16912698412698468,4,3,0.050793650793650794,4,10.888707482993198,4,74.0,0,1
14,1,0.16912698412698468,4,3,0.058049886621315196,4,10.95981859410431,4,73.0,0,2
14,1,0.16912698412698468,4,3,0.0653061224489796,4,11.030929705215419,4,74.0,0,3
14,2,0.1691269841269829,4,3,0.05950113378684807,4,11.110748299319727,4,73.0,0,2
14,2,0.1691269841269829,4,3,0.07401360544217687,4,11.173151927437642,4,74.0,0,3
14,3,0.17428571428571438,4,2,0.09578231292517007,4,11.270385487528344,4,75.0,0,1
14,3,0.17428571428571438,4,2,0.0783673469387755,4,11.373424036281179,4,74.0,0,2
14,4,0.17428571428571438,4,4,0.04040816326530612,4,11.457460317460317,4,73.0,0,2
14,4,0.17428571428571438,4,4,0.07256235827664399,4,11.504036281179138,4,70.0,0,3
15,1,0.17547619047618923,4,1,0.156734693877551,4,11.589659863945577,4,67.0,0,1
15,3,0.1623696145124729,4,1,0.1436734693877551,4,11.949569160997733,4,69.0,0,1
16,1,0.17184807256235857,4,1,0.13351473922902493,4,12.279002267573697,4,74.0,0,1
16,3,0.17416099773242522,4,3,0.062403628117913834,4,12.654875283446712,4,70.0,0,2
16,3,0.17416099773242522,4,3,0.05950113378684807,4,12.720181405895692,4,69.0,0,3
16,4,0.174160997732427,4,2,0.08417233560090703,4,12.788390022675737,4,67.0,0,1
16,4,0.174160997732427,4,2,0.06820861678004535,4,12.881269841269841,4,64.0,0,2
17,1,0.16605442176870788,4,1,0.08852607709750566,4,12.97124716553288,4,63.0,0,1
18,1,0.16904761904761934,4,2,0.06385487528344672,4,13.617052154195012,4,70.0,0,1
18,1,0.16904761904761934,4,2,0.0653061224489796,4,13.68235827664399,4,69.0,0,2
18,2,0.16904761904761934,4,2,0.08707482993197278,4,13.757823129251701,4,67.0,0,1
18,2,0.16904761904761934,4,2,0.058049886621315196,4,13.865215419501133,4,64.0,0,2
18,3,0.16408163265306186,4,1,0.11464852607709751,4,13.959546485260772,4,62.0,0,1
18,4,0.16408163265306008,4,1,0.13351473922902493,4,14.119183673469388,4,64.0,0,1
19,1,0.17767573696145256,4,1,0.12625850340136055,4,14.286077097505668,4,67.0,0,1
19,2,0.17767573696145078,4,2,0.07256235827664399,4,14.545850340136054,4,69.0,0,2
20,3,0.1680158730158734,4,2,0.09287981859410431,4,15.259863945578232,4,70.0,0,1
20,3,0.1680158730158734,4,2,0.07256235827664399,4,15.354195011337868,4,69.0,0,2
20,4,0.16801587301587162,4,2,0.08562358276643992,4,15.438367346938776,4,67.0,0,1
20,4,0.16801587301587162,4,2,0.07111111111111111,4,15.537052154195012,4,64.0,0,2
21,1,0.16352607709750622,4,1,0.15383219954648525,4,15.623469387755103,4,62.0,0,1
22,1,0.16006802721088675,4,2,0.06385487528344672,4,16.29605442176871,4,70.0,0,1
22,1,0.16006802721088675,4,2,0.07111111111111111,4,16.370068027210884,4,69.0,0,2
22,2,0.1600680272108832,4,2,0.07256235827664399,4,16.457142857142856,4,67.0,0,1
22,2,0.1600680272108832,4,2,0.08126984126984127,4,16.541315192743763,4,64.0,0,2
22,3,0.17396825396825477,4,1,0.09868480725623582,4,16.632743764172336,4,62.0,0,1
22,4,0.17396825396825122,4,1,0.11464852607709751,4,16.803990929705215,4,64.0,0,1
23,1,0.15987528344671276,4,1,0.07040816326530612,4,16.963265306122448,4,70.0,0,1
23,2,0.15987528344671276,4,2,0.11900226757369614,4,17.195827664399093,4,69.0,0,2
24,3,0.17405895691609885,4,4,0.046439909297052155,4,18.07092970521542,4,70.0,0,4
