bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,4,0.5383673469387755,4,4,0.1073922902494331,4,5.825306122448979,4,70.0,0,3
0,4,0.5383673469387755,4,4,0.08417233560090703,4,5.950113378684807,4,67.0,0,4
1,1,0.4918820861678004,4,3,0.1509297052154195,4,6.115555555555556,4,72.0,0,1
1,1,0.4918820861678004,4,3,0.1523809523809524,4,6.278095238095238,4,72.0,0,2
1,1,0.4918820861678004,4,3,0.14077097505668934,4,6.446439909297053,4,72.0,0,3
1,4,0.5591836734693878,4,4,0.06938775510204082,4,8.087755102040816,4,67.0,0,4
2,1,0.5061224489795926,4,3,0.2897959183673469,4,8.212244897959184,4,72.0,0,1
2,1,0.5061224489795926,4,3,0.3020408163265306,4,8.534693877551021,4,69.0,0,3
3,1,0.534693877551021,4,4,0.28775510204081634,4,10.655102040816326,4,74.0,0,4
3,2,0.49795918367346914,4,2,0.38893424036281177,4,11.090430839002268,4,77.0,0,2
3,3,0.5224489795918359,4,5,0.03979591836734694,4,11.489795918367347,4,76.0,0,3
3,3,0.5224489795918359,4,5,0.10714285714285714,4,11.536734693877552,4,75.0,0,4
3,3,0.5224489795918359,4,5,0.5183673469387755,4,11.654081632653062,4,74.0,0,5
3,4,0.5224489795918377,4,4,0.19736961451247165,4,12.220952380952381,4,72.0,0,4
4,1,0.5061224489795908,4,4,0.07691609977324262,4,12.466213151927438,4,71.0,0,2
4,1,0.5061224489795908,4,4,0.11464852607709751,4,12.559092970521542,4,74.0,0,3
4,1,0.5061224489795908,4,4,0.08707482993197278,4,12.691156462585035,4,71.0,0,4
4,2,0.4938775510204092,4,3,0.19882086167800453,4,12.78984126984127,4,68.0,0,1
4,2,0.4938775510204092,4,3,0.1509297052154195,4,13.014784580498866,4,67.0,0,2
4,2,0.4938775510204092,4,3,0.13931972789115646,4,13.199092970521543,4,65.0,0,3
4,3,0.5551020408163261,4,1,0.615328798185941,4,13.444353741496599,4,70.0,0,1
4,4,0.5265306122448976,4,4,0.12480725623582767,4,14.127891156462585,4,68.0,0,3
4,4,0.5265306122448976,4,4,0.09868480725623582,4,14.264308390022675,4,70.0,0,4
5,1,0.4775510204081641,4,4,0.06675736961451247,4,14.434104308390022,4,66.0,0,1
5,1,0.4775510204081641,4,4,0.2307482993197279,4,14.509569160997733,4,67.0,0,2
5,2,0.5510204081632644,4,1,0.3183673469387755,4,14.914285714285715,4,60.0,0,1
5,3,0.534693877551021,4,3,0.34829931972789113,4,15.439818594104308,4,63.0,0,1
5,3,0.534693877551021,4,3,0.15383219954648525,4,15.80843537414966,4,60.0,0,3
5,4,0.4938775510204092,4,4,0.38893424036281177,4,15.978231292517007,4,63.0,0,1
5,4,0.4938775510204092,4,4,0.05369614512471655,4,16.39183673469388,4,60.0,0,4
6,1,0.485714285714284,4,1,0.6225850340136054,4,16.47020408163265,4,63.0,0,1
6,3,0.5102040816326543,4,2,0.13673469387755102,4,17.838730158730158,4,63.0,0,2
6,4,0.5224489795918359,4,3,0.10594104308390023,4,18.021587301587303,4,66.0,0,1
6,4,0.5224489795918359,4,3,0.14222222222222222,4,18.194285714285716,4,67.0,0,2
6,4,0.5224489795918359,4,3,0.14657596371882087,4,18.355374149659863,4,67.0,0,3
7,1,0.5061224489795926,4,3,0.11755102040816326,4,18.54984126984127,4,66.0,0,1
7,1,0.5061224489795926,4,3,0.15963718820861678,4,18.687709750566892,4,67.0,0,2
7,1,0.5061224489795926,4,3,0.1349659863945578,4,18.895238095238096,4,67.0,0,3
7,2,0.5469387755102026,4,3,0.14077097505668934,4,19.051972789115645,4,67.0,0,1
7,2,0.5469387755102026,4,3,0.16253968253968254,4,19.218866213151927,4,67.0,0,2
7,2,0.5469387755102026,4,3,0.1306122448979592,4,19.39736961451247,4,67.0,0,3
7,3,0.4938775510204074,4,4,0.08272108843537415,4,19.57297052154195,4,65.0,0,1
7,3,0.4938775510204074,4,4,0.05408163265306123,4,19.6734693877551,4,64.0,0,2
7,3,0.4938775510204074,4,4,0.10918367346938776,4,19.741836734693877,4,63.0,0,3
7,3,0.4938775510204074,4,4,0.19183673469387755,4,19.866326530612245,4,60.0,0,4
7,4,0.5102040816326543,4,3,0.13673469387755102,4,20.107142857142858,4,58.0,0,1
7,4,0.5102040816326543,4,3,0.09795918367346938,4,20.27392290249433,4,55.0,0,2
7,4,0.5102040816326543,4,3,0.48367346938775513,4,20.42142857142857,4,60.0,0,3
8,4,0.49795918367346914,4,2,0.12040816326530612,4,22.46530612244898,4,67.0,0,2
9,1,0.5306122448979593,4,4,0.05408163265306123,4,22.65918367346939,4,73.0,0,1
9,1,0.5306122448979593,4,4,0.12244897959183673,4,22.714285714285715,4,74.0,0,2
9,1,0.5306122448979593,4,4,0.1663265306122449,4,22.974489795918366,4,72.0,0,4
9,2,0.5469387755102062,4,3,0.18877551020408162,4,23.14387755102041,4,69.0,0,1
9,2,0.5469387755102062,4,3,0.13163265306122449,4,23.34081632653061,4,67.0,0,2
9,2,0.5469387755102062,4,3,0.8346938775510204,4,23.473469387755102,4,69.0,0,3
10,4,0.5061224489795926,4,8,0.18061224489795918,4,26.337755102040816,4,75.0,0,2
10,4,0.5061224489795926,4,8,0.18061224489795918,4,26.58877551020408,4,79.0,0,5
10,4,0.5061224489795926,4,8,0.15714285714285714,4,26.777551020408165,4,74.0,0,8
11,1,0.485714285714284,4,4,0.15306122448979592,4,27.039795918367346,4,77.0,0,3
11,1,0.485714285714284,4,4,0.07040816326530612,4,27.193877551020407,4,76.0,0,4
11,2,0.5306122448979593,4,4,0.0761904761904762,4,27.271836734693878,4,75.0,0,1
11,2,0.5306122448979593,4,4,0.1291609977324263,4,27.35528344671202,4,74.0,0,2
11,2,0.5306122448979593,4,4,0.1219047619047619,4,27.492426303854874,4,72.0,0,3
11,2,0.5306122448979593,4,4,0.5478458049886621,4,27.622312925170068,4,71.0,0,4
11,3,0.5306122448979593,4,4,0.15383219954648525,4,28.254331065759636,4,68.0,0,4
11,4,0.5224489795918359,4,3,0.1364172335600907,4,28.425578231292516,4,67.0,0,1
11,4,0.5224489795918359,4,3,0.12625850340136055,4,28.595374149659865,4,65.0,0,2
11,4,0.5224489795918359,4,3,0.1349659863945578,4,28.778231292517006,4,70.0,0,3
12,1,0.5265306122448976,4,4,0.1349659863945578,4,28.94077097505669,4,68.0,0,1
12,1,0.5265306122448976,4,4,0.11464852607709751,4,29.12798185941043,4,63.0,0,3
12,1,0.5265306122448976,4,4,0.09897959183673469,4,29.34285714285714,4,59.0,0,4
12,2,0.48571428571428754,4,3,0.10408163265306122,4,29.463265306122448,4,61.0,0,1
