bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.5266893424036283,4,2,0.1469387755102041,4,7.322448979591837,4,55.0,0,2
1,2,0.5212925170068017,4,2,0.23673469387755103,4,7.542857142857143,4,62.0,0,1
1,2,0.5212925170068017,4,2,0.18775510204081633,4,7.793877551020408,4,64.0,0,2
1,3,0.5113378684807266,4,3,0.3142857142857143,4,8.044897959183674,4,55.0,0,1
1,3,0.5113378684807266,4,3,0.13931972789115646,4,8.391111111111112,4,57.0,0,3
1,4,0.5302267573696149,4,3,0.3040816326530612,4,8.579591836734695,4,60.0,0,1
1,4,0.5302267573696149,4,3,0.19011337868480727,4,8.92517006802721,4,62.0,0,3
2,1,0.5311564625850327,4,2,0.10594104308390023,4,9.122539682539683,4,63.0,0,1
2,1,0.5311564625850327,4,2,0.4204081632653061,4,9.404081632653062,4,62.0,0,2
3,2,0.5113832199546486,4,2,0.21043083900226758,4,11.753650793650793,4,68.0,0,1
3,2,0.5113832199546486,4,2,0.13206349206349208,4,11.96843537414966,4,69.0,0,2
3,3,0.540770975056688,4,2,0.18430839002267574,4,12.289160997732425,4,68.0,0,1
3,3,0.540770975056688,4,2,0.15383219954648525,4,12.486530612244898,4,69.0,0,2
3,4,0.5115646258503403,4,2,0.21913832199546485,4,12.801451247165533,4,68.0,0,1
3,4,0.5115646258503403,4,2,0.1219047619047619,4,13.027845804988662,4,69.0,0,2
4,1,0.5405895691609981,4,2,0.24090702947845805,4,13.392108843537414,4,69.0,0,1
4,1,0.5405895691609981,4,2,0.13351473922902493,4,13.725895691609978,4,63.0,0,2
4,2,0.5398639455782313,4,2,0.22494331065759637,4,13.91891156462585,4,60.0,0,1
4,2,0.5398639455782313,4,2,0.636734693877551,4,14.246938775510204,4,62.0,0,2
4,4,0.5225396825396817,4,3,0.33668934240362813,4,14.91156462585034,4,60.0,0,1
4,4,0.5225396825396817,4,3,0.10158730158730159,4,15.296145124716553,4,57.0,0,3
5,1,0.528163265306123,4,3,0.19693877551020408,4,15.464285714285714,4,62.0,0,1
5,1,0.528163265306123,4,3,0.11632653061224489,4,15.664285714285715,4,64.0,0,2
5,1,0.528163265306123,4,3,0.1377551020408163,4,15.80408163265306,4,60.0,0,3
5,2,0.5194331065759634,4,1,0.4173469387755102,4,15.968367346938775,4,62.0,0,1
5,4,0.5114739229024927,4,6,0.24090702947845805,4,17.04344671201814,4,72.0,0,1
5,4,0.5114739229024927,4,6,0.07909297052154195,4,17.295238095238094,4,69.0,0,4
5,4,0.5114739229024927,4,6,0.07256235827664399,4,17.386666666666667,4,65.0,0,5
5,4,0.5114739229024927,4,6,0.14217687074829932,4,17.472290249433108,4,62.0,0,6
6,1,0.5241043083900259,4,2,0.16428571428571428,4,17.620408163265306,4,63.0,0,1
6,1,0.5241043083900259,4,2,0.4600453514739229,4,17.857596371882085,4,60.0,0,2
6,4,0.5309297052154207,4,6,0.2673469387755102,4,19.208163265306123,4,72.0,0,2
6,4,0.5309297052154207,4,6,0.0364172335600907,4,19.491836734693877,4,67.0,0,5
6,4,0.5309297052154207,4,6,0.0763265306122449,4,19.53469387755102,4,65.0,0,6
7,1,0.5212471655328805,4,3,0.16938775510204082,4,19.64081632653061,4,63.0,0,1
7,1,0.5212471655328805,4,3,0.15306122448979592,4,19.819387755102042,4,64.0,0,2
7,1,0.5212471655328805,4,3,0.1219047619047619,4,20.022448979591836,4,60.0,0,3
7,2,0.508684807256234,4,3,0.3040816326530612,4,20.205102040816328,4,55.0,0,1
7,2,0.508684807256234,4,3,0.11836734693877551,4,20.541836734693877,4,55.0,0,3
7,3,0.5194331065759634,4,2,0.3,4,20.724489795918366,4,57.0,0,1
