bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-1,2,0.5114512471655335,4,2,0.17029478458049888,4,4.326530612244898,4,51.0,0,2
-1,3,0.5114058956916097,4,3,0.33755102040816265,4,4.609387755102041,4,52.0,0,1
-1,3,0.5114058956916097,4,3,0.2913378684807256,4,4.946938775510204,4,60.0,0,3
-1,4,0.5217687074829929,4,2,0.21031746031746032,4,5.395918367346939,4,52.0,0,2
0,1,0.534693877551021,4,2,0.26122448979591884,4,5.653061224489796,4,53.0,0,1
0,1,0.534693877551021,4,2,0.22857142857142865,4,5.914285714285715,4,55.0,0,2
0,2,0.5519274376417229,4,2,0.28541950113378683,4,6.142857142857143,4,56.0,0,1
0,2,0.5519274376417229,4,2,0.18163265306122423,4,6.459183673469388,4,53.0,0,2
0,3,0.5011791383219952,4,2,0.28367346938775473,4,6.640816326530612,4,54.0,0,1
0,3,0.5011791383219952,4,2,0.13326530612244897,4,6.924489795918367,4,57.0,0,2
0,4,0.4859410430839004,4,6,0.22244897959183696,4,7.13265306122449,4,62.0,0,1
0,4,0.4859410430839004,4,6,0.06326530612244863,4,7.355102040816327,4,63.0,0,3
0,4,0.4859410430839004,4,6,0.08163265306122448,4,7.418367346938775,4,62.0,0,4
0,4,0.4859410430839004,4,6,0.238185941043084,4,7.502630385487528,4,60.0,0,5
1,1,0.5344217687074835,4,4,0.32653061224489743,4,7.740816326530612,4,58.0,0,2
1,1,0.5344217687074835,4,4,0.27573696145124715,4,8.06734693877551,4,63.0,0,4
1,2,0.5428571428571427,4,2,0.17063492063492064,4,8.473469387755102,4,63.0,0,2
1,3,0.5086848072562358,4,3,0.2958049886621315,4,8.738775510204082,4,62.0,0,1
1,3,0.5086848072562358,4,3,0.29843537414965987,4,9.097959183673469,4,65.0,0,3
1,4,0.5108163265306125,4,2,0.25215419501133784,4,9.53265306122449,4,65.0,0,2
2,1,0.5318820861677995,4,2,0.27439909297052156,4,9.828367346938775,4,63.0,0,1
2,1,0.5318820861677995,4,2,0.23512471655328798,4,10.116326530612245,4,60.0,0,2
2,2,0.5220861678004542,4,4,0.25714285714285623,4,10.4,4,63.0,0,2
2,2,0.5220861678004542,4,4,0.22244897959183674,4,10.657142857142857,4,67.0,0,4
2,3,0.5246938775510195,4,2,0.2412018140589569,4,10.895918367346939,4,65.0,0,1
2,3,0.5246938775510195,4,2,0.24235827664399093,4,11.162176870748299,4,67.0,0,2
2,4,0.4875510204081639,4,4,0.26077097505668934,4,11.414285714285715,4,68.0,0,2
2,4,0.4875510204081639,4,4,0.24748299319727884,4,11.69591836734694,4,70.0,0,4
3,1,0.5053061224489799,4,4,0.28249433106575966,4,11.943401360544218,4,67.0,0,2
3,1,0.5053061224489799,4,4,0.18571428571428572,4,12.226530612244899,4,58.0,0,4
3,2,0.47353741496598545,4,4,0.22956916099773242,4,12.420408163265305,4,60.0,0,2
3,2,0.47353741496598545,4,4,0.3525170068027211,4,12.677551020408163,4,65.0,0,4
4,1,0.5142857142857142,4,2,0.21224489795918267,4,14.153061224489797,4,68.0,0,2
4,2,0.5206122448979595,4,3,0.1389342403628118,4,14.36530612244898,4,64.0,0,1
4,2,0.5206122448979595,4,3,0.15952380952380985,4,14.54251700680272,4,61.0,0,2
4,2,0.5206122448979595,4,3,0.20800453514739228,4,14.70204081632653,4,56.0,0,3
4,3,0.5080498866213148,4,3,0.16326530612244916,4,14.96938775510204,4,66.0,0,2
4,3,0.5080498866213148,4,3,0.16142857142857142,4,15.13265306122449,4,68.0,0,3
4,4,0.501950113378685,4,1,0.4394784580498866,4,15.326530612244898,4,66.0,0,1
5,1,0.4730612244897969,4,6,0.1783446712018133,4,16.270634920634922,4,67.0,0,6
5,2,0.5351020408163265,4,3,0.053061224489795916,4,16.448979591836736,4,68.0,0,2
5,2,0.5351020408163265,4,3,0.4448979591836735,4,16.66938775510204,4,67.0,0,3
5,3,0.5247845804988671,4,8,0.13469387755101891,4,17.210204081632654,4,65.0,0,6
5,3,0.5247845804988671,4,8,0.09950113378684808,4,17.344897959183672,4,67.0,0,8
5,4,0.4740816326530606,4,2,0.65421768707483,4,17.53061224489796,4,65.0,0,2
6,1,0.48229024943310606,4,6,0.23673469387755103,4,18.30204081632653,4,63.0,0,6
6,2,0.5173922902494326,4,3,0.20612244897959184,4,18.538775510204083,4,65.0,0,2
6,2,0.5173922902494326,4,3,0.17551020408163254,4,18.755102040816325,4,63.0,0,3
6,3,0.506485260770976,4,1,0.6052380952380952,4,18.930612244897958,4,67.0,0,1
7,2,0.5319047619047623,4,3,0.10684807256235827,4,20.40408163265306,4,62.0,0,1
7,2,0.5319047619047623,4,3,0.17188208616780046,4,20.59591836734694,4,60.0,0,2
7,2,0.5319047619047623,4,3,0.1683446712018153,4,20.78267573696145,4,65.0,0,3
7,3,0.5335600907029487,4,6,0.1526077097505669,4,20.951020408163266,4,62.0,0,2
7,3,0.5335600907029487,4,6,0.22775510204081634,4,21.137414965986395,4,64.0,0,4
7,3,0.5335600907029487,4,6,0.3953061224489796,4,21.372743764172334,4,60.0,0,6
8,1,0.5131972789115657,4,4,0.13555555555555557,4,22.377551020408163,4,67.0,0,4
8,2,0.5073922902494346,4,4,0.17811791383219955,4,22.56326530612245,4,65.0,0,2
8,2,0.5073922902494346,4,4,0.17142857142857082,4,22.80204081632653,4,70.0,0,4
8,3,0.5067573696145118,4,1,0.8048526077097505,4,22.973469387755102,4,67.0,0,1
8,4,0.5136734693877543,4,4,0.1743310657596372,4,23.86122448979592,4,58.0,0,4
9,1,0.5382086167800466,4,1,0.6591836734693892,4,24.077551020408162,4,65.0,0,1
9,2,0.5379591836734683,4,5,0.07346938775510205,4,24.73673469387755,4,62.0,0,3
9,2,0.5379591836734683,4,5,0.07551020408163467,4,24.812244897959182,4,63.0,0,4
9,2,0.5379591836734683,4,5,0.1117687074829932,4,24.887755102040817,4,65.0,0,5
9,3,0.49668934240362717,4,8,0.2392517006802721,4,25.016326530612243,4,62.0,0,1
9,3,0.49668934240362717,4,8,0.07346938775510381,4,25.37142857142857,4,58.0,0,6
9,3,0.49668934240362717,4,8,0.06122448979591866,4,25.444897959183674,4,60.0,0,7
9,3,0.49668934240362717,4,8,0.08913832199546486,4,25.506122448979593,4,62.0,0,8
9,4,0.5381405895691636,4,1,0.37984126984126987,4,25.59591836734694,4,58.0,0,1
10,1,0.47206349206349074,4,6,0.0714285714285694,4,26.06122448979592,4,55.0,0,1
10,1,0.47206349206349074,4,6,0.11020408163265571,4,26.132653061224488,4,56.0,0,2
10,1,0.47206349206349074,4,6,0.08571428571428541,4,26.242857142857144,4,58.0,0,3
10,1,0.47206349206349074,4,6,0.789750566893424,4,26.32857142857143,4,55.0,0,4
10,4,0.487392290249435,4,8,0.19984126984126985,4,27.59487528344671,4,53.0,0,1
10,4,0.487392290249435,4,8,0.08571428571428572,4,27.804081632653062,4,50.0,0,4
10,4,0.487392290249435,4,8,0.07551020408163266,4,27.9,4,51.0,0,6
10,4,0.487392290249435,4,8,0.07551020408163112,4,27.981632653061226,4,55.0,0,7
10,4,0.487392290249435,4,8,0.08746031746031746,4,28.057142857142857,4,58.0,0,8
11,1,0.5029931972789115,4,4,0.14870748299319728,4,28.177551020408163,4,62.0,0,2
11,1,0.5029931972789115,4,4,0.106122448979594,4,28.3734693877551,4,59.0,0,3
11,1,0.5029931972789115,4,4,0.10816326530612246,4,28.479591836734695,4,60.0,0,4
11,2,0.5223129251700662,4,4,0.07875283446712018,4,28.589795918367347,4,63.0,0,1
11,2,0.5223129251700662,4,4,0.15235827664399093,4,28.714285714285715,4,67.0,0,2
11,2,0.5223129251700662,4,4,0.09183673469387799,4,28.908163265306122,4,62.0,0,3
11,2,0.5223129251700662,4,4,0.07959183673469387,4,29.0,4,63.0,0,4
11,3,0.5214512471655333,4,6,0.05714285714285694,4,29.087755102040816,4,67.0,0,1
11,3,0.5214512471655333,4,6,0.06598639455782312,4,29.144897959183673,4,70.0,0,2
11,3,0.5214512471655333,4,6,0.1938775510204067,4,29.23469387755102,4,74.0,0,3
11,3,0.5214512471655333,4,6,0.3183673469387755,4,29.428571428571427,4,75.0,0,5
11,4,0.483514739229026,4,1,0.2409750566893424,4,29.761224489795918,4,70.0,0,1
12,2,0.5105895691609987,4,1,0.40687074829931974,4,30.63877551020408,4,69.0,0,1
12,3,0.5233333333333334,4,1,0.3677324263038549,4,31.120408163265306,4,61.0,0,1
13,1,0.49297052154194887,4,3,0.14496598639455782,4,32.19591836734694,4,60.0,0,1
13,1,0.49297052154194887,4,3,0.08571428571428572,4,32.38775510204081,4,59.0,0,2
13,1,0.49297052154194887,4,3,0.15918367346938567,4,32.481632653061226,4,60.0,0,3
13,2,0.5007709750566889,4,4,0.13469387755102247,4,32.64081632653061,4,63.0,0,1
13,2,0.5007709750566889,4,4,0.1,4,32.775510204081634,4,62.0,0,2
13,2,0.5007709750566889,4,4,0.09517006802721088,4,32.88775510204081,4,63.0,0,3
13,2,0.5007709750566889,4,4,0.12149659863945578,4,33.03061224489796,4,64.0,0,4
13,3,0.5158956916099768,4,3,0.14693877551020051,4,33.16530612244898,4,65.0,0,1
13,3,0.5158956916099768,4,3,0.3224489795918367,4,33.31224489795918,4,62.0,0,2
13,4,0.5097959183673453,4,1,0.18709750566893424,4,33.66326530612245,4,58.0,0,1
14,2,0.49868480725623243,4,4,0.15306122448979592,4,34.66938775510204,4,56.0,0,1
