bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,2,0.2483900226757374,4,2,0.09591836734693877,4,4.079591836734694,4,59.0,0,1
0,2,0.2483900226757374,4,2,0.11632653061224489,4,4.185714285714286,4,60.0,0,2
0,3,0.24365079365079367,4,2,0.1,4,4.336734693877551,4,60.0,0,1
0,3,0.24365079365079367,4,2,0.0836734693877551,4,4.451020408163266,4,60.0,0,2
0,4,0.2427210884353741,4,2,0.11632653061224489,4,4.561224489795919,4,60.0,0,1
0,4,0.2427210884353741,4,2,0.08571428571428572,4,4.691836734693878,4,60.0,0,2
1,1,0.23292517006802704,4,2,0.12040816326530612,4,4.797959183673469,4,60.0,0,1
1,1,0.23292517006802704,4,2,0.08979591836734693,4,4.946938775510204,4,60.0,0,2
1,2,0.2493650793650799,4,2,0.11428571428571428,4,5.053061224489796,4,60.0,0,1
1,2,0.2493650793650799,4,2,0.1,4,5.2,4,61.0,0,2
1,3,0.23292517006802704,4,1,0.19795918367346937,4,5.314285714285714,4,64.0,0,1
2,1,0.23303854875283392,4,2,0.08775510204081632,4,5.761224489795918,4,60.0,0,1
2,1,0.23303854875283392,4,2,0.09795918367346938,4,5.865306122448979,4,60.0,0,2
2,2,0.23396825396825438,4,2,0.13673469387755102,4,5.983673469387755,4,60.0,0,1
2,2,0.23396825396825438,4,2,0.053061224489795916,4,6.1387755102040815,4,61.0,0,2
2,3,0.24269841269841308,4,1,0.1836734693877551,4,6.226530612244898,4,63.0,0,1
2,4,0.26331065759637173,4,2,0.08163265306122448,4,6.485714285714286,4,59.0,0,1
2,4,0.26331065759637173,4,2,0.3122448979591837,4,6.617687074829932,4,60.0,0,2
3,2,0.2286621315192745,4,1,0.19387755102040816,4,6.9543764172335605,4,61.0,0,1
3,3,0.24378684807256246,4,1,0.2163265306122449,4,7.1938775510204085,4,64.0,0,1
3,4,0.2533786848072559,4,1,0.24897959183673468,4,7.446938775510204,4,67.0,0,1
4,1,0.22312925170068,4,1,0.15918367346938775,4,7.708163265306123,4,67.0,0,1
4,2,0.24349206349206298,4,1,0.14285714285714285,4,7.920408163265306,4,64.0,0,1
4,3,0.24276643990929792,4,4,0.11836734693877551,4,8.175510204081633,4,60.0,0,1
4,3,0.24276643990929792,4,4,0.12448979591836734,4,8.36530612244898,4,58.0,0,4
4,4,0.23954648526077094,4,2,0.5122448979591837,4,8.56938775510204,4,60.0,0,2
5,4,0.24283446712018097,4,2,0.053061224489795916,4,9.493877551020407,4,61.0,0,2
6,1,0.24362811791383088,4,2,0.11632653061224489,4,9.587755102040816,4,63.0,0,1
6,1,0.24362811791383088,4,2,0.1836734693877551,4,9.714285714285714,4,64.0,0,2
6,2,0.23290249433106602,4,4,0.17755102040816326,4,10.010204081632653,4,69.0,0,4
6,3,0.24941043083900283,4,2,0.13673469387755102,4,10.23469387755102,4,67.0,0,2
6,4,0.24265306122448926,4,2,0.10612244897959183,4,10.451020408163265,4,64.0,0,2
7,1,0.23308390022675773,4,1,0.15510204081632653,4,10.575510204081633,4,60.0,0,1
7,2,0.25346938775510175,4,1,0.10612244897959183,4,10.824489795918367,4,58.0,0,1
7,3,0.24897959183673457,4,2,0.12244897959183673,4,11.026530612244898,4,61.0,0,1
7,3,0.24897959183673457,4,2,0.1673469387755102,4,11.175510204081633,4,63.0,0,2
7,4,0.23290249433106602,4,2,0.23469387755102042,4,11.359183673469389,4,64.0,0,2
8,1,0.23306122448979671,4,2,0.14285714285714285,4,11.620408163265306,4,63.0,0,2
8,2,0.23385487528344662,4,1,0.14285714285714285,4,11.773469387755101,4,60.0,0,1
8,3,0.2528571428571418,4,1,0.4775510204081633,4,11.973469387755102,4,60.0,0,1
9,4,0.24344671201814094,4,4,0.06326530612244897,4,13.177551020408163,4,57.0,0,1
9,4,0.24344671201814094,4,4,0.061224489795918366,4,13.263265306122449,4,61.0,0,2
9,4,0.24344671201814094,4,4,0.05510204081632653,4,13.342857142857143,4,66.0,0,3
9,4,0.24344671201814094,4,4,0.0326530612244898,4,13.406122448979591,4,69.0,0,4
10,1,0.23290249433106602,4,1,0.3142857142857143,4,13.451020408163265,4,70.0,0,1
10,3,0.24283446712018097,4,2,0.1346938775510204,4,13.918367346938776,4,72.0,0,1
10,3,0.24283446712018097,4,2,0.12244897959183673,4,14.06734693877551,4,71.0,0,2
10,4,0.23390022675737043,4,4,0.04285714285714286,4,14.19795918367347,4,69.0,0,2
10,4,0.23390022675737043,4,4,0.053061224489795916,4,14.257142857142858,4,66.0,0,3
10,4,0.23390022675737043,4,4,0.05510204081632653,4,14.322448979591837,4,63.0,0,4
11,1,0.23290249433106602,4,4,0.026530612244897958,4,14.385714285714286,4,57.0,0,1
11,1,0.23290249433106602,4,4,0.3224489795918367,4,14.428571428571429,4,58.0,0,2
11,2,0.23950113378684712,4,4,0.030612244897959183,4,14.759183673469387,4,57.0,0,3
11,2,0.23950113378684712,4,4,0.15918367346938775,4,14.814285714285715,4,55.0,0,4
11,3,0.25269841269841287,4,2,0.21224489795918366,4,15.020408163265307,4,57.0,0,2
11,4,0.24265306122448926,4,2,0.08163265306122448,4,15.271428571428572,4,57.0,0,2
12,1,0.24929705215419595,4,1,0.11836734693877551,4,15.387755102040817,4,60.0,0,1
12,2,0.24265306122448926,4,1,0.17346938775510204,4,15.612244897959183,4,58.0,0,1
12,3,0.2339682539682535,4,2,0.15306122448979592,4,15.82857142857143,4,55.0,0,1
12,3,0.2339682539682535,4,2,0.19795918367346937,4,15.987755102040817,4,56.0,0,2
12,4,0.23297052154195086,4,2,0.14285714285714285,4,16.253061224489795,4,60.0,0,2
13,1,0.2338775510204094,4,2,0.7551020408163265,4,16.477551020408164,4,60.0,0,2
14,1,0.23360544217687007,4,1,0.19183673469387755,4,17.289795918367346,4,60.0,0,1
14,2,0.24301587301587446,4,2,0.08979591836734693,4,17.52857142857143,4,57.0,0,1
14,2,0.24301587301587446,4,2,0.06326530612244897,4,17.65918367346939,4,64.0,0,2
14,3,0.23383219954648382,4,2,0.14489795918367346,4,17.744897959183675,4,65.0,0,1
14,3,0.23383219954648382,4,2,0.19795918367346937,4,17.90408163265306,4,67.0,0,2
14,4,0.2330158730158729,4,2,0.10612244897959183,4,18.13061224489796,4,64.0,0,2
15,1,0.2338775510204094,4,2,0.05510204081632653,4,18.242857142857144,4,63.0,0,1
15,1,0.2338775510204094,4,2,0.16938775510204082,4,18.385714285714286,4,60.0,0,2
15,2,0.23287981859410323,4,2,0.22244897959183674,4,18.63673469387755,4,60.0,0,2
15,3,0.23312925170068155,4,4,0.04285714285714286,4,18.90612244897959,4,57.0,0,4
15,4,0.25895691609977334,4,2,0.1326530612244898,4,18.977551020408164,4,55.0,0,1
