bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,4,0.8336507936507935,4,3,0.23219954648526078,4,6.478367346938776,4,57.0,0,1
0,4,0.8336507936507935,4,3,0.22058956916099773,4,6.722176870748299,4,58.0,0,2
0,4,0.8336507936507935,4,3,0.2438095238095238,4,7.024036281179138,4,70.0,0,3
1,1,0.8063038548752841,4,4,0.19736961451247165,4,7.267845804988662,4,68.0,0,1
1,1,0.8063038548752841,4,4,1.1029478458049886,4,7.476825396825397,4,66.0,0,2
1,2,0.8426757369614517,4,4,0.22058956916099773,4,8.591383219954649,4,63.0,0,3
1,2,0.8426757369614517,4,4,0.18575963718820862,4,8.823582766439909,4,65.0,0,4
1,3,0.8535600907029472,4,2,0.2089795918367347,4,9.02095238095238,4,63.0,0,1
1,3,0.8535600907029472,4,2,1.1609977324263039,4,9.264761904761905,4,65.0,0,2
1,4,0.8687755102040811,4,4,0.18575963718820862,4,10.448979591836734,4,63.0,0,4
2,1,0.8983900226757378,4,4,0.19736961451247165,4,10.646349206349207,4,62.0,0,1
2,1,0.8983900226757378,4,4,0.18575963718820862,4,10.843718820861678,4,63.0,0,2
2,1,0.8983900226757378,4,4,0.17414965986394557,4,11.075918367346938,4,70.0,0,3
2,1,0.8983900226757378,4,4,1.497687074829932,4,11.284897959183674,4,70.0,0,4
2,3,0.8242630385487519,4,12,0.12770975056689343,4,12.863854875283447,4,69.0,0,8
2,3,0.8242630385487519,4,12,0.13931972789115754,4,13.049614512471654,4,71.0,0,10
2,3,0.8242630385487519,4,12,0.4992290249433107,4,13.188934240362812,4,68.0,0,12
2,4,0.8943990929705219,4,6,0.12770975056689343,4,13.746213151927437,4,66.0,0,4
2,4,0.8943990929705219,4,6,0.11609977324263039,4,13.87392290249433,4,68.0,0,5
2,4,0.8943990929705219,4,6,0.7894784580498866,4,13.990022675736961,4,65.0,0,6
3,2,0.8690249433106576,4,4,0.2089795918367347,4,15.696689342403628,4,68.0,0,4
3,3,0.8785714285714299,4,3,0.17414965986394648,4,15.986938775510204,4,70.0,0,1
3,3,0.8785714285714299,4,3,0.19736961451247165,4,16.16108843537415,4,68.0,0,2
3,3,0.8785714285714299,4,3,1.8343764172335602,4,16.381678004535146,4,70.0,0,3
4,1,0.8887755102040842,4,6,0.09287981859410431,4,18.216054421768707,4,68.0,0,5
4,1,0.8887755102040842,4,6,0.12770975056689343,4,18.37859410430839,4,70.0,0,6
4,2,0.8529705215419483,4,4,0.18575963718820862,4,18.517913832199547,4,72.0,0,1
4,2,0.8529705215419483,4,4,0.25541950113378686,4,18.715283446712018,4,75.0,0,2
4,2,0.8529705215419483,4,4,0.18575963718820862,4,18.982312925170067,4,73.0,0,3
4,2,0.8529705215419483,4,4,0.16253968253968254,4,19.17968253968254,4,72.0,0,4
4,3,0.8841950113378694,4,6,0.17414965986394557,4,19.365442176870747,4,70.0,0,1
4,3,0.8841950113378694,4,6,0.1044897959183686,4,19.56281179138322,4,73.0,0,2
4,3,0.8841950113378694,4,6,0.058049886621315494,4,19.667301587301587,4,72.0,0,3
4,3,0.8841950113378694,4,6,0.09287981859410266,4,19.725351473922903,4,71.0,0,4
4,3,0.8841950113378694,4,6,1.0448979591836736,4,19.818231292517005,4,64.0,0,5
