bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-3,2,0.5215192743764173,4,6,0.1073922902494331,4,1.050702947845805,4,50.0,0,2
-3,2,0.5215192743764173,4,6,0.09868480725623582,4,1.172607709750567,4,51.0,0,3
-3,2,0.5215192743764173,4,6,0.058049886621315196,4,1.2825850340136054,4,52.0,0,4
-3,2,0.5215192743764173,4,6,0.05804988662131505,4,1.3583673469387756,4,55.0,0,5
-3,2,0.5215192743764173,4,6,0.09868480725623582,4,1.4164172335600906,4,57.0,0,6
-3,3,0.5433333333333334,4,6,0.12866213151927441,4,1.5151020408163265,4,58.0,0,1
-3,3,0.5433333333333334,4,6,0.0783673469387755,4,1.643764172335601,4,55.0,0,2
-3,3,0.5433333333333334,4,6,0.0982312925170068,4,1.7589115646258504,4,57.0,0,4
-3,3,0.5433333333333334,4,6,0.13351473922902493,4,1.8571428571428572,4,64.0,0,5
-3,3,0.5433333333333334,4,6,0.1073922902494331,4,2.0128798185941044,4,57.0,0,6
-3,4,0.5164625850340134,4,5,0.12045351473922894,4,2.1304308390022677,4,58.0,0,2
-3,4,0.5164625850340134,4,5,0.07546485260770976,4,2.2508843537414966,4,63.0,0,3
-3,4,0.5164625850340134,4,5,0.13351473922902493,4,2.334331065759637,4,64.0,0,4
-3,4,0.5164625850340134,4,5,0.10594104308390007,4,2.4700226757369617,4,67.0,0,5
-2,1,0.5385941043083902,4,4,0.11609977324263039,4,2.5759637188208617,4,70.0,0,1
-2,1,0.5385941043083902,4,4,0.09868480725623582,4,2.726167800453515,4,67.0,0,2
-2,1,0.5385941043083902,4,4,0.16253968253968254,4,2.838639455782313,4,69.0,0,3
-2,2,0.5859637188208615,4,6,0.11609977324263039,4,3.1085714285714285,4,62.0,0,1
-2,2,0.5859637188208615,4,6,0.23800453514739228,4,3.269387755102041,4,67.0,0,3
-2,2,0.5859637188208615,4,6,0.08707482993197278,4,3.538140589569161,4,65.0,0,5
-2,2,0.5859637188208615,4,6,0.10448979591836735,4,3.636825396825397,4,61.0,0,6
-2,3,0.58859410430839,4,2,0.17124716553287983,4,3.755827664399093,4,58.0,0,1
-2,3,0.58859410430839,4,2,0.16834467120181407,4,4.112244897959184,4,57.0,0,2
-2,4,0.580068027210884,4,3,0.37732426303854877,4,4.3363265306122445,4,61.0,0,1
-2,4,0.580068027210884,4,3,0.15963718820861678,4,4.73687074829932,4,57.0,0,3
-1,1,0.5611111111111118,4,3,0.2438095238095238,4,5.073560090702948,4,56.0,0,2
-1,1,0.5611111111111118,4,3,0.11922902494331065,4,5.318412698412699,4,52.0,0,3
-1,2,0.586009070294784,4,3,0.1416780045351474,4,5.4531065759637185,4,50.0,0,1
-1,2,0.586009070294784,4,3,0.16834467120181407,4,5.607619047619048,4,55.0,0,2
-1,2,0.586009070294784,4,3,0.156734693877551,4,5.822403628117914,4,53.0,0,3
-1,3,0.5608390022675742,4,1,0.4179591836734694,4,6.025578231292517,4,56.0,0,1
-1,4,0.5732426303854874,4,5,0.09578231292517007,4,6.817959183673469,4,55.0,0,3
-1,4,0.5732426303854874,4,5,0.10448979591836735,4,6.925351473922903,4,56.0,0,4
-1,4,0.5732426303854874,4,5,0.11609977324263039,4,7.093696145124716,4,58.0,0,5
0,1,0.5707029478458052,4,4,0.11827664399092974,4,7.209795918367347,4,59.0,0,1
0,1,0.5707029478458052,4,4,0.09287981859410431,4,7.328072562358277,4,62.0,0,2
0,1,0.5707029478458052,4,4,0.16326530612244827,4,7.446349206349207,4,65.0,0,3
0,1,0.5707029478458052,4,4,0.156734693877551,4,7.609614512471655,4,68.0,0,4
0,2,0.567641723356008,4,3,0.13931972789115646,4,7.772879818594104,4,66.0,0,1
0,2,0.567641723356008,4,3,0.13351473922902493,4,7.917278911564626,4,67.0,0,2
0,2,0.567641723356008,4,3,0.1654421768707483,4,8.080544217687075,4,61.0,0,3
0,3,0.579954648526078,4,4,0.10448979591836735,4,8.27501133786848,4,63.0,0,1
0,3,0.579954648526078,4,4,0.14512471655328799,4,8.386734693877552,4,66.0,0,2
0,3,0.579954648526078,4,4,0.08126984126984127,4,8.579773242630386,4,63.0,0,3
0,3,0.579954648526078,4,4,0.3308843537414966,4,8.698979591836734,4,64.0,0,4
0,4,0.5867346938775508,4,4,0.1469387755102041,4,9.057142857142857,4,62.0,0,2
0,4,0.5867346938775508,4,4,0.14285714285714285,4,9.208163265306123,4,60.0,0,3
0,4,0.5867346938775508,4,4,0.17142857142857143,4,9.375510204081632,4,56.0,0,4
1,1,0.5514739229024936,4,4,0.14222222222222222,4,9.557913832199546,4,55.0,0,2
1,1,0.5514739229024936,4,4,0.10448979591836735,4,9.717551020408163,4,53.0,0,3
1,1,0.5514739229024936,4,4,0.12480725623582767,4,9.929433106575964,4,48.0,0,4
1,2,0.5659863945578234,4,4,0.24090702947845805,4,10.170340136054422,4,52.0,0,2
1,2,0.5659863945578234,4,4,0.13163265306122449,4,10.486734693877551,4,48.0,0,4
1,3,0.5804988662131532,4,4,0.10204081632653061,4,10.640816326530611,4,47.0,0,1
1,3,0.5804988662131532,4,4,0.18061224489795918,4,10.763265306122449,4,50.0,0,2
1,3,0.5804988662131532,4,4,0.3479591836734694,4,11.05,4,48.0,0,4
2,1,0.5659863945578234,4,2,0.17414965986394557,4,12.07655328798186,4,59.0,0,2
2,2,0.5514739229024936,4,3,0.2147845804988662,4,12.264126984126984,4,57.0,0,1
2,2,0.5514739229024936,4,3,0.16834467120181407,4,12.485124716553289,4,53.0,0,2
2,2,0.5514739229024936,4,3,0.14802721088435375,4,12.675192743764173,4,52.0,0,3
2,3,0.5427664399092968,4,4,0.20317460317460317,4,12.923469387755102,4,55.0,0,2
2,3,0.5427664399092968,4,4,0.12770975056689343,4,13.136689342403628,4,53.0,0,3
2,3,0.5427664399092968,4,4,0.06965986394557823,4,13.281814058956916,4,52.0,0,4
2,4,0.5659863945578234,4,1,0.374421768707483,4,13.389206349206349,4,50.0,0,1
3,2,0.6037188208616779,4,2,0.2089795918367347,4,14.854965986394557,4,62.0,0,2
3,3,0.6124263038548747,4,2,0.26412698412698415,4,15.143038548752834,4,62.0,0,1
3,3,0.6124263038548747,4,2,0.2147845804988662,4,15.441269841269841,4,64.0,0,2
3,4,0.5892063492063482,4,6,0.22639455782312926,4,15.679274376417233,4,60.0,0,1
3,4,0.5892063492063482,4,6,0.2220408163265306,4,15.961541950113379,4,60.0,0,4
3,4,0.5892063492063482,4,6,0.2089795918367347,4,16.22204081632653,4,62.0,0,6
4,1,0.5811111111111131,4,3,0.17414965986394557,4,16.520997732426302,4,60.0,0,2
4,1,0.5811111111111131,4,3,0.2089795918367347,4,16.73580498866213,4,62.0,0,3
4,2,0.5496145124716527,4,4,0.28444444444444444,4,17.005102040816325,4,59.0,0,2
4,2,0.5496145124716527,4,4,0.28444444444444444,4,17.353061224489796,4,59.0,0,4
4,3,0.5308163265306121,4,2,0.27755102040816326,4,17.751020408163264,4,58.0,0,2
4,4,0.537188208616783,4,1,0.3076643990929705,4,18.07090702947846,4,56.0,0,1
5,1,0.5888888888888886,4,4,0.1654195011337869,4,18.48310657596372,4,56.0,0,1
5,1,0.5888888888888886,4,4,0.22639455782312926,4,18.648526077097507,4,58.0,0,2
5,1,0.5888888888888886,4,4,0.37732426303854877,4,18.93877551020408,4,58.0,0,4
5,2,0.5125170068027209,4,2,0.4092517006802721,4,19.348027210884354,4,55.0,0,2
5,4,0.5949886621315166,4,2,0.2612244897959184,4,20.5612925170068,4,57.0,0,2
6,1,0.5809297052154214,4,2,0.16253968253968254,4,20.854421768707482,4,52.0,0,1
6,1,0.5809297052154214,4,2,0.1799546485260771,4,21.13020408163265,4,55.0,0,2
6,2,0.5632426303854885,4,2,0.2147845804988662,4,21.373990929705215,4,53.0,0,1
6,2,0.5632426303854885,4,2,0.22058956916099773,4,21.675804988662133,4,53.0,0,2
6,3,0.5876190476190466,4,2,0.2438095238095238,4,21.942902494331065,4,55.0,0,1
6,3,0.5876190476190466,4,2,0.4876190476190476,4,22.27374149659864,4,56.0,0,2
6,4,0.6054195011337882,4,4,0.1624943310657585,4,22.86589569160998,4,58.0,0,3
6,4,0.6054195011337882,4,4,0.1509297052154195,4,23.028390022675737,4,59.0,0,4
7,1,0.5823129251700649,4,2,0.145170068027209,4,23.20249433106576,4,62.0,0,1
7,1,0.5823129251700649,4,2,0.7067573696145125,4,23.34766439909297,4,64.0,0,2
7,4,0.5568934240362786,4,6,0.06385487528344672,4,25.195736961451246,4,65.0,0,4
7,4,0.5568934240362786,4,6,0.10426303854875284,4,25.26907029478458,4,64.0,0,5
7,4,0.5568934240362786,4,6,0.09287981859410431,4,25.377823129251702,4,62.0,0,6
8,1,0.5560770975056712,4,5,0.0728344671201814,4,25.47859410430839,4,61.0,0,1
8,1,0.5560770975056712,4,5,0.0763265306122449,4,25.588344671201813,4,59.0,0,2
8,1,0.5560770975056712,4,5,0.10426303854875284,4,25.689115646258504,4,58.0,0,3
8,1,0.5560770975056712,4,5,0.08126984126984127,4,25.813832199546486,4,57.0,0,4
8,1,0.5560770975056712,4,5,0.07682539682539682,4,25.90612244897959,4,56.0,0,5
8,2,0.5703854875283447,4,4,0.06965986394557823,4,26.045532879818595,4,58.0,0,1
8,2,0.5703854875283447,4,4,0.09868480725623582,4,26.145691609977323,4,62.0,0,2
8,2,0.5703854875283447,4,4,0.08702947845804943,4,26.250204081632653,4,60.0,0,3
8,2,0.5703854875283447,4,4,0.08997732426303855,4,26.337233560090702,4,56.0,0,4
8,3,0.566258503401361,4,4,0.16253968253968254,4,26.672448979591838,4,58.0,0,2
8,3,0.566258503401361,4,4,0.11224489795918367,4,26.85816326530612,4,55.0,0,3
8,3,0.566258503401361,4,4,0.15510204081632653,4,26.99591836734694,4,56.0,0,4
8,4,0.5807482993197262,4,4,0.08707482993197278,4,27.290702947845805,4,50.0,0,2
8,4,0.5807482993197262,4,4,0.1219047619047619,4,27.4118820861678,4,55.0,0,3
9,1,0.58920634920635,4,4,0.11900226757369614,4,27.736235827664398,4,50.0,0,1
9,1,0.58920634920635,4,4,0.19736961451247165,4,27.889342403628117,4,53.0,0,2
9,1,0.58920634920635,4,4,0.19156462585034015,4,28.177414965986394,4,52.0,0,4
9,2,0.6058049886621326,4,1,0.4876190476190476,4,28.392199546485262,4,55.0,0,1
9,3,0.5656689342403602,4,4,0.2147845804988662,4,28.953832199546486,4,52.0,0,1
9,3,0.5656689342403602,4,4,0.18575963718820862,4,29.19328798185941,4,50.0,0,3
9,3,0.5656689342403602,4,4,0.18866213151927438,4,29.38485260770975,4,48.0,0,4
9,4,0.5834693877551018,4,2,0.31927437641723355,4,29.705578231292517,4,52.0,0,2
10,1,0.5583446712018159,4,2,0.156734693877551,4,30.16639455782313,4,48.0,0,1
10,1,0.5583446712018159,4,2,0.5551020408163265,4,30.34285714285714,4,45.0,0,2
11,1,0.5686167800453461,4,4,0.11836734693877551,4,32.8,4,48.0,0,4
11,2,0.5956462585034075,4,7,0.09591836734693877,4,32.93877551020408,4,50.0,0,1
11,2,0.5956462585034075,4,7,0.11029478458049886,4,33.04938775510204,4,53.0,0,3
11,2,0.5956462585034075,4,7,0.13768707482993198,4,33.161133786848076,4,56.0,0,4
