bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.546938775510204,4,2,0.3787755102040816,4,3.972063492063492,4,55.0,0,2
1,3,0.5551020408163261,4,6,0.10158730158730159,4,4.385668934240363,4,55.0,0,3
1,3,0.5551020408163261,4,6,0.09578231292517007,4,4.506122448979592,4,53.0,0,4
1,3,0.5551020408163261,4,6,0.044897959183673466,4,4.697959183673469,4,57.0,0,6
1,4,0.5510204081632653,4,3,0.1510204081632653,4,4.761224489795918,4,58.0,0,1
1,4,0.5510204081632653,4,3,0.12653061224489795,4,4.940816326530612,4,53.0,0,2
2,1,0.5755102040816329,4,4,0.12698412698412698,4,5.633015873015873,4,55.0,0,3
2,1,0.5755102040816329,4,4,0.19156462585034015,4,5.7817687074829935,4,53.0,0,4
2,2,0.536734693877551,4,4,0.12843537414965986,4,6.071292517006802,4,50.0,0,2
2,2,0.536734693877551,4,4,0.10303854875283447,4,6.210612244897959,4,53.0,0,3
2,2,0.536734693877551,4,4,0.2938775510204082,4,6.320181405895692,4,55.0,0,4
2,3,0.5267573696145122,4,2,0.17414965986394557,4,6.623492063492064,4,53.0,0,2
2,4,0.5398639455782321,4,1,0.22448979591836735,4,6.938775510204081,4,58.0,0,1
3,1,0.5253514739229015,4,2,0.10306122448979592,4,7.865306122448979,4,55.0,0,2
3,2,0.5514739229024954,4,3,0.1346938775510204,4,7.9918367346938775,4,53.0,0,1
3,2,0.5514739229024954,4,3,0.17346938775510204,4,8.19591836734694,4,50.0,0,2
3,3,0.552630385487527,4,2,0.2816326530612245,4,8.53061224489796,4,55.0,0,1
3,3,0.552630385487527,4,2,0.15714285714285714,4,8.826485260770975,4,53.0,0,2
3,4,0.5319501133786861,4,4,0.06938775510204082,4,9.130612244897959,4,57.0,0,1
3,4,0.5319501133786861,4,4,0.14285714285714285,4,9.212244897959184,4,58.0,0,2
3,4,0.5319501133786861,4,4,0.15306122448979592,4,9.390816326530611,4,53.0,0,3
4,1,0.5593424036281167,4,4,0.4266666666666667,4,9.652244897959184,4,55.0,0,1
4,1,0.5593424036281167,4,4,0.09795918367347056,4,10.095918367346938,4,53.0,0,4
4,2,0.5779365079365082,4,4,0.03877551020408163,4,10.193877551020408,4,57.0,0,1
4,2,0.5779365079365082,4,4,0.17551020408163265,4,10.253061224489796,4,58.0,0,2
4,2,0.5779365079365082,4,4,0.17857142857142858,4,10.510204081632653,4,53.0,0,3
4,3,0.5732426303854883,4,2,0.28775510204081634,4,10.786734693877552,4,55.0,0,1
4,3,0.5732426303854883,4,2,0.14285714285714285,4,11.090816326530613,4,53.0,0,2
4,4,0.549206349206349,4,4,0.044897959183673466,4,11.342857142857143,4,57.0,0,1
4,4,0.549206349206349,4,4,0.18866213151927438,4,11.39795918367347,4,58.0,0,2
5,1,0.5762811791383218,4,2,0.4204081632653061,4,12.308163265306122,4,55.0,0,2
5,2,0.558299319727892,4,7,0.1581859410430839,4,12.745578231292518,4,53.0,0,4
5,2,0.558299319727892,4,7,0.28807256235827666,4,12.99374149659864,4,55.0,0,7
5,3,0.558503401360543,4,6,0.15746031746031747,4,13.295600907029478,4,53.0,0,4
5,3,0.558503401360543,4,6,0.2153061224489796,4,13.545918367346939,4,58.0,0,6
5,4,0.5629705215419509,4,4,0.07959183673469387,4,13.78061224489796,4,59.0,0,2
5,4,0.5629705215419509,4,4,0.15816326530612246,4,13.877551020408163,4,60.0,0,3
6,1,0.5398639455782313,4,2,0.11836734693877551,4,14.535714285714286,4,55.0,0,2
6,2,0.5591836734693878,4,3,0.1510204081632653,4,14.675510204081633,4,53.0,0,1
6,2,0.5591836734693878,4,3,0.1540816326530612,4,14.916326530612245,4,50.0,0,2
6,2,0.5591836734693878,4,3,0.15600907029478459,4,15.073378684807256,4,55.0,0,3
6,3,0.5010430839002264,4,6,0.18866213151927438,4,15.32952380952381,4,53.0,0,2
6,3,0.5010430839002264,4,6,0.10102040816326531,4,15.60204081632653,4,50.0,0,5
6,3,0.5010430839002264,4,6,0.2836734693877551,4,15.716326530612244,4,60.0,0,6
6,4,0.5521088435374146,4,2,0.27448979591836736,4,16.020408163265305,4,58.0,0,2
7,1,0.5839909297052159,4,1,0.4530612244897959,4,16.307142857142857,4,55.0,0,1
7,2,0.5444444444444443,4,4,0.14512471655328799,4,16.885260770975055,4,53.0,0,1
7,2,0.5444444444444443,4,4,0.062403628117913834,4,17.057959183673468,4,55.0,0,2
7,2,0.5444444444444443,4,4,0.156734693877551,4,17.13673469387755,4,58.0,0,3
7,2,0.5444444444444443,4,4,0.16108843537414966,4,17.301768707482992,4,65.0,0,4
7,3,0.583197278911566,4,8,0.17857142857142858,4,17.566326530612244,4,62.0,0,3
