bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,2,0.7254875283446713,4,3,0.28444444444444444,4,5.2070748299319725,4,51.0,0,1
1,2,0.7254875283446713,4,3,0.156734693877551,4,5.491519274376417,4,53.0,0,2
1,2,0.7254875283446713,4,3,0.22639455782312926,4,5.6540589569161,4,51.0,0,3
1,3,0.7191836734693879,4,4,0.5166439909297047,4,5.880453514739229,4,53.0,0,1
1,3,0.7191836734693879,4,4,0.1799546485260771,4,6.397097505668934,4,53.0,0,4
1,4,0.689659863945578,4,3,0.13351473922902493,4,6.693151927437642,4,50.0,0,1
1,4,0.689659863945578,4,3,0.23219954648526078,4,6.826666666666667,4,51.0,0,2
1,4,0.689659863945578,4,3,0.23219954648526078,4,7.064671201814059,4,54.0,0,3
2,1,0.7157142857142853,4,2,0.31927437641723355,4,7.4071655328798185,4,58.0,0,1
2,1,0.7157142857142853,4,2,0.313469387755102,4,7.726439909297052,4,58.0,0,2
2,2,0.7389795918367357,4,1,0.6095238095238096,4,8.039909297052155,4,58.0,0,1
2,4,0.7005442176870762,4,6,0.4876190476190476,4,9.450521541950113,4,57.0,0,1
2,4,0.7005442176870762,4,6,0.2728117913832193,4,10.025192743764173,4,53.0,0,6
3,1,0.7637188208616781,4,4,0.4121541950113379,4,10.298004535147392,4,56.0,0,2
3,1,0.7637188208616781,4,4,0.2380045351473914,4,10.710204081632654,4,56.0,0,4
3,2,0.7246712018140578,4,4,0.2727891156462583,4,10.948208616780045,4,53.0,0,1
3,2,0.7246712018140578,4,4,0.156734693877551,4,11.220997732426303,4,56.0,0,3
3,2,0.7246712018140578,4,4,0.28444444444444444,4,11.37780045351474,4,60.0,0,4
3,3,0.7299773242630394,4,1,1.1493877551020408,4,11.679637188208616,4,63.0,0,1
4,2,0.6906349206349205,4,2,0.301859410430839,4,13.775192743764173,4,60.0,0,1
4,2,0.6906349206349205,4,2,0.2786394557823129,4,14.077097505668934,4,61.0,0,2
4,3,0.7443083900226757,4,4,0.626938775510204,4,14.361496598639455,4,63.0,0,1
4,3,0.7443083900226757,4,4,0.2728344671201814,4,14.988503401360544,4,60.0,0,4
4,4,0.7593424036281178,4,2,0.2612244897959184,4,15.289795918367346,4,58.0,0,1
4,4,0.7593424036281178,4,2,0.34249433106575966,4,15.661904761904761,4,60.0,0,2
5,1,0.7353741496598634,4,4,0.4353061224489778,4,16.027596371882087,4,61.0,0,2
5,1,0.7353741496598634,4,4,0.2799546485260791,4,16.462902494331065,4,61.0,0,4
5,2,0.7189115646258522,4,4,0.2367346938775512,4,16.742857142857144,4,58.0,0,2
5,2,0.7189115646258522,4,4,0.22639455782312926,4,16.979591836734695,4,54.0,0,3
5,2,0.7189115646258522,4,4,0.27755102040816126,4,17.240816326530613,4,51.0,0,4
5,3,0.7105442176870724,4,1,1.2408163265306122,4,17.518367346938774,4,46.0,0,1
6,1,0.7378004535147404,4,2,0.34249433106575966,4,18.94750566893424,4,53.0,0,1
6,1,0.7378004535147404,4,2,0.4992290249433107,4,19.29,4,53.0,0,2
6,3,0.6896145124716568,4,3,0.20317460317460317,4,20.601904761904763,4,53.0,0,2
6,3,0.6896145124716568,4,3,0.21530612244897895,4,20.805102040816326,4,54.0,0,3
6,4,0.7444897959183656,4,3,0.12244897959183673,4,21.020408163265305,4,57.0,0,1
6,4,0.7444897959183656,4,3,0.2902040816326519,4,21.17079365079365,4,60.0,0,2
6,4,0.7444897959183656,4,3,0.29024943310657597,4,21.460997732426303,4,63.0,0,3
7,1,0.81891156462585,4,1,0.7836734693877551,4,21.787755102040816,4,65.0,0,1
7,2,0.7810657596371868,4,10,0.1799546485260771,4,22.66848072562358,4,61.0,0,2
7,2,0.7810657596371868,4,10,0.1509297052154195,4,22.87746031746032,4,58.0,0,5
7,2,0.7810657596371868,4,10,0.16834467120181407,4,23.063219954648527,4,53.0,0,7
7,2,0.7810657596371868,4,10,0.10448979591836735,4,23.295419501133786,4,49.0,0,10
7,3,0.7180498866213156,4,2,0.24961451247165534,4,23.45215419501134,4,51.0,0,1
7,3,0.7180498866213156,4,2,0.45859410430839004,4,23.75981859410431,4,53.0,0,2
7,4,0.7343083900226759,4,4,0.1509297052154195,4,24.2184126984127,4,54.0,0,2
7,4,0.7343083900226759,4,4,0.47600907029478456,4,24.38675736961451,4,56.0,0,3
8,1,0.7353287981859431,4,2,0.2438095238095238,4,24.87437641723356,4,51.0,0,1
8,1,0.7353287981859431,4,2,0.5398639455782313,4,25.170430839002268,4,49.0,0,2
8,3,0.7344671201814066,4,8,0.09287981859410431,4,26.285011337868482,4,55.0,0,2
8,3,0.7344671201814066,4,8,0.2089795918367347,4,26.377891156462585,4,56.0,0,3
8,3,0.7344671201814066,4,8,0.07346938775510026,4,26.59591836734694,4,53.0,0,5
8,3,0.7344671201814066,4,8,0.06258503401360471,4,26.66938775510204,4,50.0,0,6
8,3,0.7344671201814066,4,8,0.09868480725623582,4,26.731972789115645,4,48.0,0,7
8,3,0.7344671201814066,4,8,0.4121541950113379,4,26.865510204081634,4,47.0,0,8
8,4,0.7287981859410451,4,2,1.1878911564625838,4,27.329909297052154,4,46.0,0,2
9,2,0.8085034013605465,4,3,0.029024943310657598,4,28.517800453514738,4,46.0,0,1
9,2,0.8085034013605465,4,3,1.2979591836734694,4,28.59591836734694,4,53.0,0,2
10,1,0.7180498866213156,4,4,0.16251700680272307,4,30.781791383219954,4,50.0,0,2
10,1,0.7180498866213156,4,4,0.19446712018140389,4,30.944308390022677,4,51.0,0,3
10,1,0.7180498866213156,4,4,0.17959183673469387,4,31.13877551020408,4,54.0,0,4
10,2,0.7898639455782295,4,6,0.17551020408163265,4,31.33877551020408,4,58.0,0,1
10,2,0.7898639455782295,4,6,0.23800453514739228,4,31.53639455782313,4,61.0,0,2
10,2,0.7898639455782295,4,6,0.2786394557823129,4,31.774399092970523,4,61.0,0,4
10,2,0.7898639455782295,4,6,0.040634920634920635,4,32.05310657596372,4,61.0,0,6
10,3,0.8040589569161014,4,3,0.5780498866213151,4,32.099501133786845,4,61.0,0,1
10,3,0.8040589569161014,4,3,0.3346938775510204,4,32.67755102040816,4,58.0,0,3
10,4,0.7647165532879825,4,3,0.07755102040816327,4,33.03673469387755,4,57.0,0,1
10,4,0.7647165532879825,4,3,0.2960090702947795,4,33.13278911564626,4,60.0,0,2
10,4,0.7647165532879825,4,3,0.37151927437641724,4,33.42879818594104,4,56.0,0,3
11,1,0.7539909297052176,4,6,0.5630839002267574,4,33.80619047619047,4,60.0,0,2
11,1,0.7539909297052176,4,6,0.21469387755102076,4,34.369297052154195,4,60.0,0,6
11,2,0.7978911564625832,4,2,0.3831292517006803,4,34.583990929705216,4,56.0,0,1
11,2,0.7978911564625832,4,2,0.22850340136054115,4,35.03099773242631,4,53.0,0,2
11,3,0.7359183673469403,4,1,0.7641950113378684,4,35.25950113378685,4,58.0,0,1
11,4,0.7789115646258438,4,1,0.023219954648526078,4,36.02369614512472,4,58.0,0,1
12,2,0.8044217687074848,4,7,0.10448979591836735,4,37.628571428571426,4,64.0,0,2
12,2,0.8044217687074848,4,7,0.21224489795918366,4,37.755102040816325,4,65.0,0,3
12,2,0.8044217687074848,4,7,0.044897959183673466,4,37.97551020408163,4,67.0,0,5
12,2,0.8044217687074848,4,7,0.053061224489795916,4,38.03265306122449,4,65.0,0,6
12,2,0.8044217687074848,4,7,0.28444444444444444,4,38.089795918367344,4,60.0,0,7
12,3,0.7392063492063485,4,6,0.47020408163265304,4,38.46938775510204,4,63.0,0,2
12,3,0.7392063492063485,4,6,0.22857142857142856,4,38.95510204081633,4,58.0,0,6
12,4,0.7986394557823147,4,3,0.3308843537414966,4,39.285714285714285,4,60.0,0,2
12,4,0.7986394557823147,4,3,0.32244897959184016,4,39.63265306122449,4,61.0,0,3
13,1,0.7452380952380935,4,1,0.6775510204081633,4,39.95510204081633,4,58.0,0,1
13,2,0.7787981859410422,4,8,0.2530612244897959,4,40.78775510204082,4,50.0,0,3
13,2,0.7787981859410422,4,8,0.1306122448979592,4,41.06938775510204,4,51.0,0,6
13,2,0.7787981859410422,4,8,0.21224489795918366,4,41.30204081632653,4,52.0,0,8
13,3,0.7896371882086157,4,8,0.1510204081632653,4,41.559183673469384,4,53.0,0,3
13,3,0.7896371882086157,4,8,0.2612244897959184,4,41.7469387755102,4,54.0,0,5
13,3,0.7896371882086157,4,8,0.4122448979591837,4,42.089795918367344,4,58.0,0,8
13,4,0.8140589569160994,4,4,0.1836734693877551,4,42.559183673469384,4,54.0,0,3
13,4,0.8140589569160994,4,4,0.15918367346938775,4,42.844897959183676,4,51.0,0,4
14,1,0.720000000000006,4,1,0.9469387755102041,4,43.00408163265306,4,53.0,0,1
14,3,0.734444444444442,4,4,0.15918367346939277,4,44.7469387755102,4,53.0,0,3
14,3,0.734444444444442,4,4,0.2089795918367347,4,44.906122448979595,4,54.0,0,4
14,4,0.7782312925170061,4,4,0.08163265306122448,4,45.12244897959184,4,56.0,0,1
