bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.37151927437641685,4,4,0.08126984126984127,4,6.635102040816326,4,62.0,0,4
0,4,0.39736961451247144,4,4,0.08775510204081632,4,6.740816326530612,4,65.0,0,1
0,4,0.39736961451247144,4,4,0.05714285714285714,4,6.83469387755102,4,66.0,0,2
0,4,0.39736961451247144,4,4,0.0653061224489796,4,6.922448979591837,4,69.0,0,3
0,4,0.39736961451247144,4,4,0.08163265306122448,4,7.014285714285714,4,70.0,0,4
1,1,0.3959183673469395,4,1,0.4142857142857143,4,7.116326530612245,4,72.0,0,1
1,3,0.408163265306122,4,2,0.07142857142857142,4,8.095918367346938,4,69.0,0,2
1,4,0.3714285714285719,4,2,0.15510204081632653,4,8.30204081632653,4,70.0,0,1
1,4,0.3714285714285719,4,2,0.16122448979591836,4,8.477551020408164,4,72.0,0,2
2,1,0.39591836734693864,4,6,0.42448979591836733,4,9.058163265306122,4,69.0,0,6
2,3,0.3918367346938769,4,2,0.12551020408163266,4,9.488775510204082,4,68.0,0,1
2,3,0.3918367346938769,4,2,0.17959183673469387,4,9.70204081632653,4,67.0,0,2
2,4,0.38367346938775526,4,3,0.09795918367346938,4,10.03061224489796,4,65.0,0,2
2,4,0.38367346938775526,4,3,0.09387755102040816,4,10.159183673469387,4,64.0,0,3
3,1,0.3714285714285719,4,4,0.2693877551020408,4,10.277551020408163,4,60.0,0,1
3,1,0.3714285714285719,4,4,0.22857142857142856,4,10.573469387755102,4,62.0,0,4
3,2,0.37541950113378775,4,2,0.18979591836734694,4,10.820408163265306,4,64.0,0,2
3,3,0.3889342403628113,4,1,0.2693877551020408,4,11.048979591836735,4,76.0,0,1
3,4,0.37151927437641774,4,2,0.17346938775510204,4,11.424489795918367,4,69.0,0,1
3,4,0.37151927437641774,4,2,0.1306122448979592,4,11.63469387755102,4,64.0,0,2
4,1,0.4069841269841259,4,2,0.21428571428571427,4,11.808163265306122,4,67.0,0,1
4,1,0.4069841269841259,4,2,0.14489795918367346,4,12.03265306122449,4,68.0,0,2
4,2,0.4040816326530621,4,1,0.38979591836734695,4,12.226530612244899,4,70.0,0,1
