bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-1,1,0.625986394557823,4,1,0.3510204081632653,4,0.6938775510204082,4,63.0,0,1
-1,2,0.6266893424036282,4,2,0.22639455782312926,4,1.2364625850340136,4,60.0,0,1
-1,2,0.6266893424036282,4,2,0.22058956916099773,4,1.474467120181406,4,61.0,0,2
-1,3,0.571496598639456,4,4,0.42448979591836733,4,1.7755102040816326,4,58.0,0,1
-1,3,0.571496598639456,4,4,0.2857142857142857,4,2.2,4,56.0,0,4
0,1,0.5989569160997732,4,4,0.13931972789115646,4,3.308843537414966,4,70.0,0,3
0,1,0.5989569160997732,4,4,0.43537414965986393,4,3.4597732426303853,4,72.0,0,4
0,2,0.5813378684807256,4,2,0.19736961451247165,4,3.900952380952381,4,70.0,0,2
0,3,0.6086167800453515,4,7,0.19736961451247165,4,4.1099319727891155,4,63.0,0,1
0,3,0.6086167800453515,4,7,0.19183673469387755,4,4.330612244897959,4,68.0,0,3
0,3,0.6086167800453515,4,7,0.11020408163265306,4,4.571428571428571,4,67.0,0,6
0,3,0.6086167800453515,4,7,0.16326530612244897,4,4.702040816326531,4,63.0,0,7
0,4,0.5534693877551025,4,8,0.12244897959183673,4,4.910204081632653,4,58.0,0,3
0,4,0.5534693877551025,4,8,0.1346938775510204,4,5.093877551020408,4,56.0,0,6
0,4,0.5534693877551025,4,8,0.44489795918367303,4,5.26530612244898,4,55.0,0,8
1,1,0.5987074829931966,4,2,1.3673469387755102,4,5.710204081632653,4,63.0,0,2
2,1,0.6071201814058957,4,4,0.15002267573696138,4,7.743854875283446,4,68.0,0,1
2,1,0.6071201814058957,4,4,0.08979591836734693,4,7.893877551020408,4,70.0,0,2
2,1,0.6071201814058957,4,4,0.10204081632653061,4,8.0,4,68.0,0,3
2,1,0.6071201814058957,4,4,0.7591836734693871,4,8.110204081632654,4,63.0,0,4
2,2,0.5999999999999996,4,8,0.22448979591836782,4,8.869387755102041,4,68.0,0,8
2,3,0.5520861678004536,4,3,0.17142857142857082,4,9.093877551020409,4,67.0,0,2
2,3,0.5520861678004536,4,3,0.6530612244897959,4,9.26530612244898,4,63.0,0,3
2,4,0.6084126984126978,4,4,0.1306122448979592,4,9.93061224489796,4,60.0,0,4
3,1,0.5717913832199546,4,2,0.18575963718820862,4,10.135510204081633,4,63.0,0,1
3,1,0.5717913832199546,4,2,0.17142857142857143,4,10.332879818594105,4,63.0,0,2
3,3,0.5985714285714288,4,8,0.11609977324262921,4,11.598367346938776,4,55.0,0,6
3,3,0.5985714285714288,4,8,0.06965986394557823,4,11.714467120181405,4,58.0,0,7
3,3,0.5985714285714288,4,8,0.24961451247165378,4,11.784126984126985,4,61.0,0,8
3,4,0.5717913832199546,4,3,0.19156462585034006,4,12.033741496598639,4,65.0,0,2
3,4,0.5717913832199546,4,3,0.2786394557823129,4,12.225306122448979,4,67.0,0,3
4,1,0.5434920634920637,4,4,0.11609977324262921,4,12.579410430839003,4,70.0,0,2
4,1,0.5434920634920637,4,4,0.6617687074829932,4,12.695510204081632,4,72.0,0,3
4,2,0.6269614512471655,4,2,0.18575963718820862,4,13.403718820861679,4,67.0,0,2
4,3,0.5619047619047617,4,6,0.07546485260770976,4,13.734603174603174,4,69.0,0,3
4,3,0.5619047619047617,4,6,0.15854875283446823,4,13.83328798185941,4,70.0,0,4
4,3,0.5619047619047617,4,6,0.08979591836734535,4,13.991836734693878,4,67.0,0,5
4,3,0.5619047619047617,4,6,0.07346938775510205,4,14.081632653061224,4,63.0,0,6
4,4,0.6084807256235827,4,4,0.4326530612244898,4,14.155102040816326,4,61.0,0,1
4,4,0.6084807256235827,4,4,0.27755102040816326,4,14.636734693877552,4,63.0,0,4
5,1,0.5890702947845803,4,4,0.1306122448979592,4,14.938775510204081,4,59.0,0,2
5,1,0.5890702947845803,4,4,0.6530612244897959,4,15.06938775510204,4,60.0,0,3
5,2,0.6185714285714283,4,4,0.6693877551020408,4,15.82857142857143,4,68.0,0,4
6,1,0.5815873015873017,4,4,0.11609977324263039,4,17.57750566893424,4,68.0,0,4
6,2,0.6086167800453524,4,3,0.24489795918367346,4,17.877551020408163,4,68.0,0,2
6,2,0.6086167800453524,4,3,0.1469387755102041,4,18.13061224489796,4,70.0,0,3
6,3,0.5813605442176879,4,3,0.0986848072562374,4,18.396009070294784,4,66.0,0,1
6,3,0.5813605442176879,4,3,0.14512471655328799,4,18.494693877551022,4,65.0,0,2
6,3,0.5813605442176879,4,3,0.6617687074829932,4,18.65142857142857,4,63.0,0,3
7,1,0.5990022675736952,4,6,0.053061224489795916,4,19.910204081632653,4,69.0,0,5
7,1,0.5990022675736952,4,6,0.11428571428571388,4,19.979591836734695,4,68.0,0,6
7,2,0.6170521541950116,4,1,1.0040816326530613,4,20.09387755102041,4,70.0,0,1
7,3,0.5902040816326526,4,2,0.1510204081632653,4,21.10612244897959,4,68.0,0,2
7,4,0.5890929705215413,4,4,0.18775510204081414,4,21.273469387755103,4,68.0,0,1
7,4,0.5890929705215413,4,4,0.12244897959183731,4,21.461224489795917,4,67.0,0,2
7,4,0.5890929705215413,4,4,0.1510204081632653,4,21.583673469387755,4,65.0,0,3
7,4,0.5890929705215413,4,4,0.17142857142857143,4,21.738775510204082,4,63.0,0,4
8,1,0.5619727891156465,4,8,0.12244897959183376,4,21.922448979591838,4,62.0,0,2
8,1,0.5619727891156465,4,8,0.15102040816326578,4,22.044897959183672,4,60.0,0,3
8,1,0.5619727891156465,4,8,0.1469387755102041,4,22.195918367346938,4,58.0,0,5
8,1,0.5619727891156465,4,8,0.09795918367346938,4,22.408163265306122,4,55.0,0,8
8,2,0.600997732426304,4,5,0.15510204081632653,4,22.542857142857144,4,56.0,0,2
8,2,0.600997732426304,4,5,0.05714285714285694,4,22.722448979591835,4,57.0,0,3
8,2,0.600997732426304,4,5,0.1551020408163275,4,22.779591836734692,4,60.0,0,4
8,2,0.600997732426304,4,5,0.1306122448979592,4,22.93469387755102,4,62.0,0,5
8,3,0.6064399092970518,4,4,0.17551020408163254,4,23.085714285714285,4,67.0,0,1
8,3,0.6064399092970518,4,4,0.10612244897959183,4,23.261224489795918,4,65.0,0,2
8,3,0.6064399092970518,4,4,0.22040816326530613,4,23.379591836734694,4,62.0,0,3
9,1,0.6085941043083913,4,6,0.08126984126984127,4,24.642176870748298,4,60.0,0,5
9,1,0.6085941043083913,4,6,0.07546485260770908,4,24.735056689342404,4,58.0,0,6
9,2,0.5990249433106563,4,8,0.22639455782313078,4,24.810521541950113,4,63.0,0,1
9,2,0.5990249433106563,4,8,0.19156462585034015,4,25.036916099773244,4,65.0,0,4
9,2,0.5990249433106563,4,8,0.08707482993197146,4,25.280725623582768,4,66.0,0,7
9,2,0.5990249433106563,4,8,0.16834467120181407,4,25.36780045351474,4,67.0,0,8
9,3,0.5987074829931984,4,4,0.22639455782312926,4,25.547755102040817,4,68.0,0,2
9,3,0.5987074829931984,4,4,0.23219954648526078,4,25.913469387755104,4,70.0,0,4
9,4,0.5614965986394544,4,4,0.05804988662131194,4,26.16888888888889,4,66.0,0,2
9,4,0.5614965986394544,4,4,0.1683446712018153,4,26.226938775510202,4,67.0,0,3
9,4,0.5614965986394544,4,4,0.2147845804988662,4,26.395283446712018,4,63.0,0,4
10,1,0.5992970521541956,4,8,0.0725623582766417,4,27.036734693877552,4,57.0,0,7
10,1,0.5992970521541956,4,8,0.03773242630385454,4,27.109297052154194,4,59.0,0,8
10,2,0.6009297052154174,4,10,0.06965986394557823,4,27.147029478458048,4,62.0,0,1
10,2,0.6009297052154174,4,10,0.17124716553287983,4,27.234104308390023,4,63.0,0,2
10,2,0.6009297052154174,4,10,0.14222222222222222,4,27.428571428571427,4,65.0,0,5
10,2,0.6009297052154174,4,10,0.15963718820861672,4,27.582403628117913,4,66.0,0,8
10,2,0.6009297052154174,4,10,0.19446712018140588,4,27.74204081632653,4,67.0,0,10
10,3,0.5608843537414998,4,4,0.19736961451247165,4,27.956825396825398,4,72.0,0,2
10,3,0.5608843537414998,4,4,0.1073922902494331,4,28.212244897959184,4,65.0,0,4
10,4,0.5815646258503371,4,3,0.20317460317460317,4,28.322539682539684,4,67.0,0,1
10,4,0.5815646258503371,4,3,0.3831292517006803,4,28.52861678004535,4,63.0,0,2
11,1,0.5789569160997736,4,4,0.09868480725623582,4,29.216507936507938,4,56.0,0,3
11,1,0.5789569160997736,4,4,0.11609977324263039,4,29.393560090702948,4,59.0,0,4
11,2,0.6194557823129259,4,4,0.15963718820861678,4,29.59092970521542,4,60.0,0,2
11,2,0.6194557823129259,4,4,0.20027210884353508,4,29.765079365079366,4,63.0,0,3
11,2,0.6194557823129259,4,4,0.2234920634920635,4,29.9653514739229,4,65.0,0,4
11,3,0.5804535147392293,4,10,0.20317460317460317,4,30.197551020408163,4,66.0,0,2
11,3,0.5804535147392293,4,10,0.1828571428571415,4,30.409433106575964,4,63.0,0,6
11,3,0.5804535147392293,4,10,0.052244897959183675,4,30.592290249433105,4,67.0,0,9
11,3,0.5804535147392293,4,10,0.18575963718820887,4,30.65904761904762,4,69.0,0,10
11,4,0.6172335600907033,4,1,0.43537414965986393,4,30.84480725623583,4,68.0,0,1
12,1,0.5813378684807269,4,3,0.17705215419501133,4,31.367256235827664,4,66.0,0,1
12,1,0.5813378684807269,4,3,0.1799546485260771,4,31.570430839002267,4,63.0,0,2
12,1,0.5813378684807269,4,3,0.18285714285714286,4,31.753287981859412,4,58.0,0,3
12,2,0.571519274376417,4,4,0.1364172335600907,4,31.97968253968254,4,56.0,0,2
12,2,0.571519274376417,4,4,0.11609977324263039,4,32.13061224489796,4,51.0,0,3
12,2,0.571519274376417,4,4,0.5950113378684807,4,32.258321995464854,4,54.0,0,4
13,2,0.6009070294784564,4,8,0.06385487528344672,4,34.69641723356009,4,72.0,0,7
13,2,0.6009070294784564,4,8,0.11900226757369614,4,34.7718820861678,4,71.0,0,8
13,3,0.6071655328798187,4,6,0.13351473922902493,4,34.89959183673469,4,70.0,0,2
13,3,0.6071655328798187,4,6,0.1364172335600907,4,35.056326530612246,4,68.0,0,3
