bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.48181405895691576,4,2,0.40634920634920635,4,4.504671201814059,4,70.0,0,2
0,4,0.4896825396825397,4,2,0.16326530612244897,4,4.995918367346939,4,67.0,0,2
1,1,0.4610430839002273,4,2,0.1306122448979592,4,5.192562358276644,4,72.0,0,1
1,1,0.4610430839002273,4,2,0.17705215419501133,4,5.42766439909297,4,75.0,0,2
1,2,0.4656916099773234,4,6,0.17414965986394557,4,5.659863945578231,4,68.0,0,1
1,2,0.4656916099773234,4,6,0.156734693877551,4,5.894965986394558,4,67.0,0,4
1,2,0.4656916099773234,4,6,0.6472562358276645,4,6.072018140589569,4,65.0,0,6
1,4,0.47941043083900237,4,4,0.19387755102040816,4,6.975510204081632,4,67.0,0,4
2,1,0.42294784580498845,4,2,0.12040816326530612,4,7.240816326530612,4,72.0,0,2
2,2,0.46113378684807316,4,2,0.20408163265306123,4,7.444897959183673,4,68.0,0,1
2,2,0.46113378684807316,4,2,0.1836734693877551,4,7.702040816326531,4,67.0,0,2
2,3,0.4536054421768698,4,1,0.3346938775510204,4,7.90204081632653,4,66.0,0,1
2,4,0.4512244897959192,4,2,0.16122448979591836,4,8.612244897959183,4,70.0,0,2
3,1,0.4504081632653065,4,2,0.13673469387755102,4,8.83061224489796,4,67.0,0,1
3,1,0.4504081632653065,4,2,0.15,4,9.057142857142857,4,75.0,0,2
3,2,0.44376417233559984,4,6,0.21043083900226758,4,9.261859410430839,4,70.0,0,1
3,2,0.44376417233559984,4,6,0.1726984126984127,4,9.4940589569161,4,71.0,0,4
3,2,0.44376417233559984,4,6,0.1654421768707483,4,9.681269841269842,4,72.0,0,6
3,4,0.4608843537414966,4,2,0.17142857142857143,4,10.151473922902495,4,68.0,0,1
3,4,0.4608843537414966,4,2,0.1523809523809524,4,10.396734693877551,4,66.0,0,2
4,1,0.4610204081632645,4,1,0.7142857142857143,4,10.612244897959183,4,67.0,0,1
4,3,0.48761904761904695,4,4,0.08979591836734693,4,11.88469387755102,4,71.0,0,4
4,4,0.4728344671201814,4,2,0.10204081632653061,4,11.981632653061224,4,72.0,0,1
4,4,0.4728344671201814,4,2,0.1469387755102041,4,12.236734693877551,4,68.0,0,2
5,1,0.45272108843537495,4,6,0.26326530612244897,4,12.428571428571429,4,72.0,0,1
5,1,0.45272108843537495,4,6,0.6719274376417234,4,12.859501133786848,4,65.0,0,6
5,3,0.45126984126984127,4,2,0.1540816326530612,4,13.592857142857143,4,64.0,0,2
5,4,0.42392290249433096,4,2,0.16938775510204082,4,13.781632653061225,4,63.0,0,1
5,4,0.42392290249433096,4,2,0.15510204081632653,4,14.027755102040816,4,58.0,0,2
6,1,0.45126984126984127,4,1,0.4121541950113379,4,14.190294784580498,4,62.0,0,1
6,2,0.43294784580498913,4,2,0.22494331065759637,4,14.640181405895692,4,72.0,0,1
6,2,0.43294784580498913,4,2,0.15528344671201813,4,14.902857142857142,4,68.0,0,2
6,3,0.42403628117913783,4,2,0.20408163265306123,4,15.087165532879819,4,65.0,0,1
6,3,0.42403628117913783,4,2,0.19591836734693877,4,15.338775510204082,4,70.0,0,2
6,4,0.47063492063491985,4,1,0.20408163265306123,4,15.583673469387755,4,66.0,0,1
7,1,0.4784807256235837,4,1,0.4816326530612245,4,16.016326530612243,4,67.0,0,1
7,2,0.4339682539682528,4,6,0.16326530612244897,4,16.67628117913832,4,66.0,0,4
7,2,0.4339682539682528,4,6,0.14657596371882087,4,16.860589569160997,4,70.0,0,6
7,3,0.44353741496598786,4,2,0.16399092970521542,4,17.100045351473923,4,75.0,0,2
7,4,0.4329024943310671,4,6,0.17959183673469387,4,17.33079365079365,4,72.0,0,1
7,4,0.4329024943310671,4,6,0.16326530612244897,4,17.551020408163264,4,67.0,0,4
7,4,0.4329024943310671,4,6,0.47346938775510206,4,17.738775510204082,4,70.0,0,6
8,3,0.4414058956916094,4,2,0.22040816326530613,4,18.857142857142858,4,66.0,0,2
8,4,0.40560090702947704,4,2,0.16326530612244897,4,19.29795918367347,4,66.0,0,2
9,1,0.4437414965986406,4,1,0.7326530612244898,4,19.473469387755102,4,74.0,0,1
9,2,0.4330158730158722,4,4,0.5387755102040817,4,20.29795918367347,4,70.0,0,4
9,4,0.46111111111111214,4,3,0.23265306122448978,4,20.853061224489796,4,71.0,0,1
9,4,0.46111111111111214,4,3,0.6530612244897959,4,21.15918367346939,4,69.0,0,3
10,2,0.4437414965986406,4,2,0.6693877551020408,4,22.057142857142857,4,65.0,0,2
10,4,0.42467120181405704,4,2,0.5224489795918368,4,22.76326530612245,4,62.0,0,2
11,3,0.4040816326530603,4,4,0.1836734693877551,4,24.035714285714285,4,73.0,0,2
11,3,0.4040816326530603,4,4,0.16326530612244897,4,24.228571428571428,4,74.0,0,4
11,4,0.40000000000000213,4,6,0.16326530612244897,4,24.473469387755102,4,69.0,0,4
