bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,4,0.7922222222222217,4,5,0.1219047619047619,4,7.83092970521542,4,58.0,0,3
0,4,0.7922222222222217,4,5,0.11609977324263039,4,7.987664399092971,4,60.0,0,4
0,4,0.7922222222222217,4,5,0.11609977324263039,4,8.121179138321995,4,62.0,0,5
1,1,0.8374149659863956,4,1,1.0216780045351475,4,8.36498866213152,4,63.0,0,1
1,2,0.9037641723356007,4,6,0.1346938775510204,4,9.595918367346938,4,70.0,0,4
1,2,0.9037641723356007,4,6,0.13877551020408163,4,9.73469387755102,4,66.0,0,5
1,2,0.9037641723356007,4,6,0.12653061224489795,4,9.881632653061224,4,63.0,0,6
1,3,0.8666439909297043,4,4,0.15918367346938775,4,10.024489795918367,4,58.0,0,1
1,3,0.8666439909297043,4,4,0.6979591836734694,4,10.212244897959184,4,62.0,0,2
1,4,0.8666439909297061,4,8,0.1346938775510204,4,11.43673469387755,4,70.0,0,6
1,4,0.8666439909297061,4,8,0.10204081632653061,4,11.587755102040816,4,66.0,0,7
1,4,0.8666439909297061,4,8,0.11020408163265306,4,11.718367346938775,4,62.0,0,8
2,1,0.9025396825396825,4,4,0.11020408163265306,4,11.857142857142858,4,58.0,0,1
2,1,0.9025396825396825,4,4,0.6408163265306123,4,12.024489795918367,4,61.0,0,2
2,2,0.8752834467120181,4,9,0.052244897959183675,4,12.768072562358277,4,69.0,0,2
2,2,0.8752834467120181,4,9,0.2147845804988662,4,12.866757369614513,4,70.0,0,3
2,2,0.8752834467120181,4,9,0.040634920634920635,4,13.084444444444445,4,72.0,0,5
2,2,0.8752834467120181,4,9,0.0783673469387755,4,13.139591836734693,4,70.0,0,6
2,2,0.8752834467120181,4,9,0.12480725623582767,4,13.235374149659863,4,66.0,0,7
2,2,0.8752834467120181,4,9,0.11900226757369614,4,13.365986394557822,4,63.0,0,8
2,2,0.8752834467120181,4,9,0.1306122448979592,4,13.493877551020407,4,58.0,0,9
2,3,0.8763265306122445,4,4,0.1346938775510204,4,13.636734693877552,4,61.0,0,1
2,3,0.8763265306122445,4,4,0.673469387755102,4,13.791836734693877,4,60.0,0,2
3,2,0.8958730158730148,4,8,0.07256235827664399,4,16.41360544217687,4,65.0,0,3
3,2,0.8958730158730148,4,8,0.09287981859410431,4,16.55002267573696,4,66.0,0,4
3,2,0.8958730158730148,4,8,0.08997732426303855,4,16.666122448979593,4,68.0,0,5
3,2,0.8958730158730148,4,8,0.0783673469387755,4,16.785124716553288,4,70.0,0,6
3,2,0.8958730158730148,4,8,0.11319727891156463,4,16.866394557823128,4,68.0,0,7
3,2,0.8958730158730148,4,8,0.09287981859410431,4,17.00861678004535,4,66.0,0,8
3,3,0.9022448979591857,4,1,0.7198185941043084,4,17.116009070294783,4,68.0,0,1
4,1,0.866961451247164,4,8,0.06095238095238095,4,18.883628117913833,4,65.0,0,1
4,1,0.866961451247164,4,8,0.07546485260770976,4,18.96780045351474,4,66.0,0,2
4,1,0.866961451247164,4,8,0.13351473922902493,4,19.072290249433106,4,68.0,0,3
4,1,0.866961451247164,4,8,0.14802721088435375,4,19.28126984126984,4,72.0,0,5
4,1,0.866961451247164,4,8,0.09868480725623582,4,19.43219954648526,4,71.0,0,6
4,1,0.866961451247164,4,8,0.08126984126984127,4,19.53668934240363,4,70.0,0,7
4,1,0.866961451247164,4,8,0.08707482993197278,4,19.6324716553288,4,69.0,0,8
4,2,0.883854875283447,4,8,0.08417233560090703,4,19.72825396825397,4,68.0,0,1
4,2,0.883854875283447,4,8,0.1001360544217687,4,19.855963718820863,4,60.0,0,2
4,2,0.883854875283447,4,8,0.05514739229024943,4,19.98077097505669,4,61.0,0,3
4,2,0.883854875283447,4,8,0.09287981859410431,4,20.0562358276644,4,66.0,0,4
4,2,0.883854875283447,4,8,0.07256235827664399,4,20.18684807256236,4,65.0,0,5
4,2,0.883854875283447,4,8,0.08997732426303855,4,20.276825396825398,4,66.0,0,6
4,2,0.883854875283447,4,8,0.10158730158730159,4,20.395827664399093,4,68.0,0,7
4,2,0.883854875283447,4,8,0.07546485260770976,4,20.511927437641724,4,70.0,0,8
4,3,0.8579365079365076,4,8,0.08417233560090703,4,20.59609977324263,4,72.0,0,1
