bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-1,3,0.22862811791383209,4,4,0.0946938775510204,4,4.453061224489796,4,66.0,0,1
-1,3,0.22862811791383209,4,4,0.07265306122448933,4,4.56734693877551,4,67.0,0,3
-1,3,0.22862811791383209,4,4,0.1126530612244898,4,4.64,4,71.0,0,4
-1,4,0.22862811791383209,4,4,0.08979591836734693,4,4.7640816326530615,4,74.0,0,2
-1,4,0.22862811791383209,4,4,0.1110204081632653,4,4.871836734693877,4,78.0,0,4
0,1,0.21422902494331098,4,2,0.10938775510204081,4,5.004081632653061,4,79.0,0,2
0,2,0.2142290249433101,4,2,0.1126530612244898,4,5.12,4,78.0,0,1
0,2,0.2142290249433101,4,2,0.08979591836734693,4,5.234285714285714,4,76.0,0,2
0,3,0.20816326530612272,4,2,0.08489795918367347,4,5.337142857142857,4,74.0,0,1
0,3,0.20816326530612272,4,2,0.12244897959183673,4,5.44,4,71.0,0,2
0,4,0.20816326530612272,4,3,0.04897959183673469,4,5.56734693877551,4,72.0,0,1
0,4,0.20816326530612272,4,3,0.044897959183673466,4,5.6204081632653065,4,74.0,0,2
0,4,0.20816326530612272,4,3,0.06693877551020408,4,5.688163265306122,4,72.0,0,3
1,1,0.2204081632653061,4,2,0.09306122448979592,4,5.76,4,71.0,0,1
1,1,0.2204081632653061,4,2,0.07346938775510205,4,5.893877551020408,4,69.0,0,2
1,2,0.2204081632653061,4,4,0.09387755102040816,4,5.975510204081632,4,68.0,0,1
1,2,0.2204081632653061,4,4,0.10204081632653061,4,6.073469387755102,4,66.0,0,2
1,2,0.2204081632653061,4,4,0.10612244897959183,4,6.183673469387755,4,67.0,0,4
1,3,0.2204081632653061,4,2,0.08775510204081632,4,6.3244897959183675,4,69.0,0,2
1,4,0.2204081632653061,4,4,0.11755102040816326,4,6.417959183673469,4,71.0,0,1
1,4,0.2204081632653061,4,4,0.06326530612244897,4,6.542857142857143,4,72.0,0,3
1,4,0.2204081632653061,4,4,0.09591836734693877,4,6.614285714285714,4,74.0,0,4
2,1,0.2102040816326527,4,2,0.1,4,6.73469387755102,4,72.0,0,2
2,2,0.2102040816326527,4,2,0.07510204081632653,4,6.839183673469388,4,71.0,0,1
2,2,0.2102040816326527,4,2,0.10204081632653061,4,6.948979591836735,4,69.0,0,2
2,3,0.21836734693877613,4,2,0.08326530612244898,4,7.053061224489796,4,68.0,0,1
2,3,0.21836734693877613,4,2,0.07959183673469387,4,7.204081632653061,4,66.0,0,2
2,4,0.21836734693877524,4,2,0.06857142857142857,4,7.286530612244898,4,67.0,0,1
2,4,0.21836734693877524,4,2,0.08816326530612245,4,7.39265306122449,4,69.0,0,2
3,1,0.2163718820861682,4,2,0.07959183673469387,4,7.504081632653061,4,71.0,0,1
3,1,0.2163718820861682,4,2,0.09142857142857143,4,7.603265306122449,4,72.0,0,2
3,2,0.2163718820861673,4,2,0.10122448979591837,4,7.704489795918367,4,74.0,0,1
3,2,0.2163718820861673,4,2,0.08979591836734693,4,7.828571428571428,4,76.0,0,2
3,3,0.220408163265307,4,1,0.11428571428571428,4,7.946122448979592,4,78.0,0,1
3,4,0.2204081632653061,4,2,0.10612244897959183,4,8.140408163265306,4,81.0,0,1
3,4,0.2204081632653061,4,2,0.09795918367346938,4,8.26530612244898,4,78.0,0,2
4,1,0.20058956916099824,4,1,0.11591836734693878,4,8.377142857142857,4,79.0,0,1
4,2,0.20058956916099646,4,1,0.11591836734693878,4,8.579591836734695,4,74.0,0,1
4,3,0.20755102040816453,4,1,0.16122448979591836,4,8.83469387755102,4,72.0,0,1
4,4,0.20755102040816276,4,1,0.10285714285714286,4,9.002448979591836,4,69.0,0,1
5,1,0.21453514739229007,4,1,0.1673469387755102,4,9.236734693877551,4,70.0,0,1
5,2,0.21453514739229007,4,1,0.14204081632653062,4,9.418775510204082,4,66.0,0,1
5,3,0.2058503401360543,4,1,0.1673469387755102,4,9.66530612244898,4,69.0,0,1
5,4,0.2058503401360543,4,1,0.11918367346938775,4,9.83673469387755,4,66.0,0,1
6,1,0.2102040816326518,4,1,0.14204081632653062,4,10.076734693877551,4,67.0,0,1
6,3,0.21387755102040806,4,2,0.1653061224489796,4,10.544897959183674,4,62.0,0,2
6,4,0.21387755102040806,4,2,0.1346938775510204,4,10.742857142857142,4,60.0,0,2
7,1,0.21623582766439853,4,4,0.15918367346938775,4,10.885714285714286,4,58.0,0,1
7,1,0.21623582766439853,4,4,0.20408163265306123,4,11.061224489795919,4,55.0,0,4
7,2,0.2162358276644003,4,4,0.4326530612244898,4,11.281632653061225,4,55.0,0,4
9,2,0.20816326530612272,4,2,0.08,4,12.793469387755103,4,71.0,0,1
9,2,0.20816326530612272,4,2,0.08489795918367347,4,12.884897959183673,4,72.0,0,2
9,3,0.20918367346938638,4,2,0.08326530612244898,4,12.98938775510204,4,68.0,0,1
9,3,0.20918367346938638,4,2,0.07346938775510205,4,13.110204081632654,4,71.0,0,2
9,4,0.20918367346938815,4,2,0.08571428571428572,4,13.212244897959184,4,69.0,0,1
9,4,0.20918367346938815,4,2,0.08979591836734693,4,13.33469387755102,4,67.0,0,2
10,1,0.20612244897959187,4,1,0.08326530612244898,4,13.459591836734694,4,66.0,0,1
10,3,0.22653061224489868,4,4,0.11428571428571428,4,13.830204081632653,4,80.0,0,1
10,3,0.22653061224489868,4,4,0.02857142857142857,4,13.946938775510205,4,79.0,0,3
10,3,0.22653061224489868,4,4,0.04571428571428626,4,13.983673469387755,4,75.0,0,4
10,4,0.22653061224489868,4,4,0.09795918367346938,4,14.029387755102041,4,74.0,0,1
10,4,0.22653061224489868,4,4,0.052244897959183675,4,14.164897959183673,4,72.0,0,3
10,4,0.22653061224489868,4,4,0.12571428571428572,4,14.228571428571428,4,71.0,0,4
11,1,0.20816326530612095,4,4,0.1219047619047619,4,14.448616780045352,4,71.0,0,4
11,4,0.19546485260771007,4,2,0.08653061224489796,4,15.038367346938776,4,77.0,0,2
