bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.6142857142857157,4,2,0.3306122448979592,4,9.258956916099773,4,51.0,0,2
0,4,0.6366439909297039,4,4,0.15918367346938775,4,9.60204081632653,4,56.0,0,2
0,4,0.6366439909297039,4,4,0.18979591836734694,4,9.806122448979592,4,59.0,0,3
0,4,0.6366439909297039,4,4,0.14285714285714285,4,10.020408163265307,4,58.0,0,4
1,1,0.6383219954648531,4,1,1.1979591836734693,4,10.175510204081633,4,51.0,0,1
1,3,0.5959637188208617,4,3,0.16326530612244897,4,11.56734693877551,4,52.0,0,2
1,3,0.5959637188208617,4,3,0.15306122448979592,4,11.761224489795918,4,53.0,0,3
1,4,0.5907256235827667,4,10,0.1673469387755102,4,11.926530612244898,4,54.0,0,1
1,4,0.5907256235827667,4,10,0.17959183673469387,4,12.138775510204082,4,56.0,0,4
1,4,0.5907256235827667,4,10,0.17551020408163265,4,12.33469387755102,4,53.0,0,7
1,4,0.5907256235827667,4,10,0.12448979591836734,4,12.514285714285714,4,51.0,0,10
2,1,0.6051020408163268,4,3,0.2,4,12.720408163265306,4,58.0,0,2
2,1,0.6051020408163268,4,3,0.8204081632653061,4,12.951020408163265,4,58.0,0,3
2,3,0.629977324263038,4,6,0.13673469387755102,4,14.230612244897959,4,52.0,0,5
2,3,0.629977324263038,4,6,0.14081632653061224,4,14.385714285714286,4,56.0,0,6
2,4,0.6284580498866212,4,6,0.12244897959183673,4,14.559183673469388,4,64.0,0,2
2,4,0.6284580498866212,4,6,0.14081632653061224,4,14.711292517006802,4,60.0,0,4
2,4,0.6284580498866212,4,6,0.1326530612244898,4,14.875510204081632,4,58.0,0,5
2,4,0.6284580498866212,4,6,0.09142857142857143,4,15.024761904761904,4,54.0,0,6
3,1,0.6428344671201831,4,1,0.7807709750566894,4,15.146666666666667,4,53.0,0,1
3,2,0.5989115646258494,4,6,0.1349659863945578,4,15.95936507936508,4,56.0,0,3
3,2,0.5989115646258494,4,6,0.12480725623582767,4,16.117551020408165,4,58.0,0,5
3,2,0.5989115646258494,4,6,0.08272108843537415,4,16.26267573696145,4,56.0,0,6
3,3,0.6445351473922898,4,6,0.3076643990929705,4,16.390385487528345,4,58.0,0,2
3,3,0.6445351473922898,4,6,0.09723356009070294,4,16.738684807256234,4,51.0,0,5
3,3,0.6445351473922898,4,6,0.08126984126984127,4,16.84607709750567,4,54.0,0,6
3,4,0.600975056689343,4,4,0.09723356009070294,4,16.933151927437642,4,58.0,0,1
3,4,0.600975056689343,4,4,0.18140589569160998,4,17.03328798185941,4,63.0,0,2
3,4,0.600975056689343,4,4,0.13206349206349208,4,17.227755102040817,4,61.0,0,3
3,4,0.600975056689343,4,4,0.11174603174603175,4,17.383038548752836,4,58.0,0,4
4,1,0.6069387755102049,4,4,0.09868480725623582,4,17.53251700680272,4,54.0,0,1
4,1,0.6069387755102049,4,4,0.1291609977324263,4,17.655873015873016,4,53.0,0,2
4,2,0.6369614512471635,4,4,0.2728344671201814,4,18.140589569160998,4,56.0,0,1
4,2,0.6369614512471635,4,4,0.2452607709750567,4,18.42503401360544,4,63.0,0,3
4,2,0.6369614512471635,4,4,0.21768707482993196,4,18.687709750566892,4,61.0,0,4
4,3,0.5852154195011359,4,1,0.39183673469387753,4,18.954739229024945,4,60.0,0,1
4,4,0.5899092970521522,4,4,0.2858956916099773,4,19.365442176870747,4,58.0,0,1
4,4,0.5899092970521522,4,4,0.13931972789115646,4,19.68326530612245,4,52.0,0,3
4,4,0.5899092970521522,4,4,0.09433106575963719,4,19.832743764172335,4,53.0,0,4
5,1,0.63514739229025,4,1,0.5964625850340136,4,19.957551020408165,4,51.0,0,1
5,2,0.6273015873015879,4,2,0.24671201814058957,4,20.99519274376417,4,54.0,0,2
5,3,0.6042403628117903,4,4,0.22929705215419502,4,21.263673469387754,4,58.0,0,1
5,3,0.6042403628117903,4,4,0.1872108843537415,4,21.506031746031745,4,61.0,0,3
5,3,0.6042403628117903,4,4,0.1523809523809524,4,21.720816326530613,4,58.0,0,4
5,4,0.612244897959183,4,8,0.14512471655328799,4,21.889160997732425,4,56.0,0,2
5,4,0.612244897959183,4,8,0.14077097505668934,4,22.06766439909297,4,54.0,0,4
5,4,0.612244897959183,4,8,0.1785034013605442,4,22.23455782312925,4,49.0,0,6
5,4,0.612244897959183,4,8,0.11609977324263039,4,22.42031746031746,4,51.0,0,8
6,1,0.6367346938775533,4,1,0.5346938775510204,4,22.557142857142857,4,53.0,0,1
6,2,0.6179365079365056,4,2,0.33668934240362813,4,23.475374149659864,4,53.0,0,2
6,3,0.6250113378684823,4,4,0.13673469387755102,4,23.836734693877553,4,54.0,0,2
6,3,0.6250113378684823,4,4,0.20612244897959184,4,23.98469387755102,4,53.0,0,3
6,3,0.6250113378684823,4,4,0.18775510204081633,4,24.195918367346938,4,57.0,0,4
6,4,0.5893424036281196,4,3,0.16689342403628118,4,24.38675736961451,4,61.0,0,1
6,4,0.5893424036281196,4,3,0.18430839002267574,4,24.585578231292516,4,53.0,0,2
6,4,0.5893424036281196,4,3,0.20317460317460317,4,24.790204081632652,4,57.0,0,3
7,1,0.6131519274376416,4,4,0.3352380952380952,4,25.077551020408162,4,60.0,0,2
7,1,0.6131519274376416,4,4,0.1581859410430839,4,25.44326530612245,4,59.0,0,4
7,2,0.6055102040816323,4,2,0.15963718820861678,4,25.636281179138322,4,58.0,0,1
7,2,0.6055102040816323,4,2,0.41505668934240364,4,25.843809523809522,4,53.0,0,2
7,3,0.6104308390022659,4,5,0.36426303854875286,4,26.31691609977324,4,59.0,0,2
7,3,0.6104308390022659,4,5,0.12335600907029479,4,26.697142857142858,4,58.0,0,5
7,4,0.6097278911564636,4,4,0.15383219954648525,4,26.856780045351474,4,57.0,0,2
7,4,0.6097278911564636,4,4,0.14795918367346939,4,27.048979591836734,4,52.0,0,3
7,4,0.6097278911564636,4,4,0.1326530612244898,4,27.213265306122448,4,54.0,0,4
8,1,0.6007709750566903,4,1,0.5979591836734693,4,27.357142857142858,4,56.0,0,1
8,2,0.5968480725623557,4,4,0.16122448979591836,4,28.283673469387754,4,53.0,0,3
8,2,0.5968480725623557,4,4,0.11428571428571428,4,28.456122448979592,4,52.0,0,4
8,3,0.6020634920634933,4,4,0.1673469387755102,4,28.58877551020408,4,51.0,0,1
8,3,0.6020634920634933,4,4,0.1306122448979592,4,28.760204081632654,4,56.0,0,2
8,3,0.6020634920634933,4,4,0.15918367346938775,4,28.905102040816328,4,59.0,0,3
8,3,0.6020634920634933,4,4,0.1326530612244898,4,29.08877551020408,4,51.0,0,4
8,4,0.616961451247164,4,1,0.5514739229024943,4,29.2281179138322,4,50.0,0,1
9,1,0.6323582766439912,4,6,0.12625850340136055,4,30.193922902494332,4,51.0,0,5
9,1,0.6323582766439912,4,6,0.1509297052154195,4,30.325260770975056,4,53.0,0,6
9,2,0.6321088435374165,4,4,0.1357142857142857,4,30.481632653061226,4,54.0,0,1
9,2,0.6321088435374165,4,4,0.12448979591836734,4,30.63061224489796,4,56.0,0,2
9,2,0.6321088435374165,4,4,0.15306122448979592,4,30.776530612244898,4,58.0,0,3
9,2,0.6321088435374165,4,4,0.1346938775510204,4,30.935714285714287,4,61.0,0,4
9,3,0.6283673469387736,4,4,0.13163265306122449,4,31.081632653061224,4,65.0,0,1
9,3,0.6283673469387736,4,4,0.11224489795918367,4,31.237755102040815,4,63.0,0,2
9,3,0.6283673469387736,4,4,0.14183673469387756,4,31.367346938775512,4,62.0,0,3
9,3,0.6283673469387736,4,4,0.19795918367346937,4,31.521428571428572,4,65.0,0,4
9,4,0.6118140589569165,4,3,0.19693877551020408,4,31.726530612244897,4,68.0,0,1
9,4,0.6118140589569165,4,3,0.20510204081632652,4,31.925510204081633,4,71.0,0,2
9,4,0.6118140589569165,4,3,0.16224489795918368,4,32.14387755102041,4,69.0,0,3
10,1,0.6120634920634913,4,6,0.16020408163265307,4,32.32448979591837,4,70.0,0,1
10,1,0.6120634920634913,4,6,0.11723356009070295,4,32.50562358276644,4,66.0,0,3
10,1,0.6120634920634913,4,6,0.051882086167800455,4,32.63133786848073,4,65.0,0,4
10,1,0.6120634920634913,4,6,0.07931972789115646,4,32.68920634920635,4,64.0,0,5
10,1,0.6120634920634913,4,6,0.11424036281179138,4,32.775510204081634,4,63.0,0,6
10,2,0.5952834467120169,4,6,0.1799546485260771,4,32.906122448979595,4,62.0,0,1
10,2,0.5952834467120169,4,6,0.1673469387755102,4,33.107142857142854,4,70.0,0,3
10,2,0.5952834467120169,4,6,0.12755102040816327,4,33.28469387755102,4,66.0,0,5
10,2,0.5952834467120169,4,6,0.1336734693877551,4,33.423469387755105,4,62.0,0,6
10,3,0.625192743764174,4,8,0.16224489795918368,4,33.56122448979592,4,61.0,0,2
10,3,0.625192743764174,4,8,0.12142857142857143,4,33.73367346938775,4,58.0,0,4
10,3,0.625192743764174,4,8,0.07857142857142857,4,33.888775510204084,4,54.0,0,6
10,3,0.625192743764174,4,8,0.09723356009070294,4,33.97877551020408,4,51.0,0,7
10,3,0.625192743764174,4,8,0.1110204081632653,4,34.08253968253968,4,49.0,0,8
10,4,0.608390022675735,4,8,0.1581859410430839,4,34.197913832199546,4,48.0,0,2
10,4,0.608390022675735,4,8,0.09360544217687075,4,34.403990929705216,4,56.0,0,5
10,4,0.608390022675735,4,8,0.1523809523809524,4,34.51210884353741,4,54.0,0,6
10,4,0.608390022675735,4,8,0.5979591836734693,4,34.69183673469388,4,53.0,0,8
11,2,0.6234920634920655,4,4,0.1306122448979592,4,35.43877551020408,4,56.0,0,2
11,2,0.6234920634920655,4,4,0.16122448979591836,4,35.57857142857143,4,58.0,0,3
11,2,0.6234920634920655,4,4,0.1683673469387755,4,35.7530612244898,4,60.0,0,4
11,3,0.590589569160997,4,6,0.22857142857142856,4,35.93775510204082,4,63.0,0,1
11,3,0.590589569160997,4,6,0.1469387755102041,4,36.18265306122449,4,60.0,0,3
11,3,0.590589569160997,4,6,0.14795918367346939,4,36.344897959183676,4,61.0,0,5
11,3,0.590589569160997,4,6,0.16224489795918368,4,36.498979591836736,4,63.0,0,6
11,4,0.6310204081632662,4,4,0.19081632653061226,4,36.672448979591834,4,65.0,0,2
11,4,0.6310204081632662,4,4,0.18877551020408162,4,36.88469387755102,4,68.0,0,3
11,4,0.6310204081632662,4,4,0.14081632653061224,4,37.090816326530614,4,66.0,0,4
12,1,0.6334240362811769,4,4,0.14489795918367346,4,37.25204081632653,4,65.0,0,1
12,1,0.6334240362811769,4,4,0.11938775510204082,4,37.41326530612245,4,66.0,0,2
12,1,0.6334240362811769,4,4,0.14591836734693878,4,37.54387755102041,4,68.0,0,3
12,1,0.6334240362811769,4,4,0.13979591836734695,4,37.70612244897959,4,70.0,0,4
12,2,0.5825396825396894,4,3,0.17755102040816326,4,37.857233560090705,4,72.0,0,1
