bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,3,0.24165532879818663,4,4,0.1287301587301588,4,4.574331065759637,4,72.0,0,2
1,3,0.24165532879818663,4,4,0.10548752834467123,4,4.703061224489796,4,70.0,0,4
1,4,0.2286621315192745,4,4,0.12873015873015872,4,4.808548752834467,4,69.0,0,2
1,4,0.2286621315192745,4,4,0.10972789115646275,4,4.944875283446712,4,67.0,0,4
2,1,0.21222222222222165,4,4,0.11133786848072535,4,5.054603174603175,4,62.0,0,2
2,1,0.21222222222222165,4,4,0.11106575963718868,4,5.1659410430839,4,64.0,0,4
2,2,0.23321995464852652,4,4,0.13079365079365068,4,5.277006802721089,4,65.0,0,2
2,2,0.23321995464852652,4,4,0.12616780045351472,4,5.4078004535147395,4,62.0,0,4
2,3,0.2388208616780041,4,3,0.10111111111111093,4,5.533968253968254,4,64.0,0,2
2,3,0.2388208616780041,4,3,0.12328798185941044,4,5.635079365079365,4,65.0,0,3
2,4,0.2409297052154198,4,2,0.13546485260770957,4,5.758390022675737,4,67.0,0,2
3,1,0.24315192743764147,4,3,0.10086167800453527,4,5.893854875283447,4,65.0,0,1
3,1,0.24315192743764147,4,3,0.10709750566893383,4,5.994716553287982,4,64.0,0,2
3,1,0.24315192743764147,4,3,0.09988662131519274,4,6.101814058956916,4,62.0,0,3
3,2,0.25088435374149665,4,2,0.12768707482993236,4,6.206984126984127,4,60.0,0,1
3,2,0.25088435374149665,4,2,0.10693877551020403,4,6.334671201814059,4,59.0,0,2
3,3,0.24106575963718857,4,2,0.12160997732426304,4,6.441609977324263,4,58.0,0,1
3,3,0.24106575963718857,4,2,0.11886621315192691,4,6.567006802721089,4,62.0,0,2
3,4,0.2453061224489792,4,2,0.1339002267573699,4,6.685873015873016,4,60.0,0,1
3,4,0.2453061224489792,4,2,0.10229024943310616,4,6.819773242630386,4,58.0,0,2
4,1,0.23133786848072546,4,1,0.12281179138321996,4,6.922063492063492,4,57.0,0,1
4,2,0.24167800453514765,4,1,0.10839002267573696,4,7.138367346938775,4,67.0,0,1
4,3,0.24068027210884324,4,2,0.1356689342403628,4,7.370204081632653,4,65.0,0,1
4,3,0.24068027210884324,4,2,0.1039909297052155,4,7.517142857142857,4,63.0,0,2
4,4,0.23943310657596406,4,2,0.12392290249433106,4,7.621133786848072,4,62.0,0,1
4,4,0.23943310657596406,4,2,0.11424036281179095,4,7.752607709750567,4,60.0,0,2
5,1,0.23476190476190517,4,2,0.10959183673469397,4,7.866848072562358,4,58.0,0,1
5,1,0.23476190476190517,4,2,0.09365079365079365,4,7.976439909297052,4,57.0,0,2
5,2,0.22263038548752867,4,2,0.1411564625850339,4,8.079750566893424,4,55.0,0,1
5,2,0.22263038548752867,4,2,0.34244897959183673,4,8.220907029478457,4,53.0,0,2
6,2,0.25494331065759646,4,4,0.14222222222222136,4,9.18639455782313,4,50.0,0,4
6,3,0.22335600907029374,4,2,0.11609977324263099,4,9.328616780045351,4,53.0,0,2
6,4,0.23823129251700692,4,1,0.07519274376417233,4,9.444716553287982,4,55.0,0,1
7,1,0.23263038548752846,4,2,0.13931972789115754,4,9.682721088435374,4,60.0,0,1
7,1,0.23263038548752846,4,2,0.11319727891156361,4,9.822040816326531,4,59.0,0,2
7,2,0.23877551020408205,4,2,0.11900226757369659,4,9.935238095238095,4,58.0,0,1
7,2,0.23877551020408205,4,2,0.11902494331065759,4,10.054240362811791,4,57.0,0,2
7,3,0.2234467120181396,4,2,0.13351473922902457,4,10.181950113378685,4,55.0,0,1
7,3,0.2234467120181396,4,2,0.1073015873015873,4,10.31546485260771,4,53.0,0,2
7,4,0.22900226757369602,4,2,0.11029478458049802,4,10.422857142857143,4,52.0,0,1
7,4,0.22900226757369602,4,2,0.10868480725623583,4,10.533151927437642,4,53.0,0,2
8,1,0.23251700680272158,4,2,0.09374149659863945,4,10.65795918367347,4,57.0,0,1
8,1,0.23251700680272158,4,2,0.10448979591836682,4,10.776961451247166,4,60.0,0,2
8,2,0.2331746031746036,4,2,0.10448979591836682,4,10.881451247165533,4,62.0,0,1
8,2,0.2331746031746036,4,2,0.08784580498866214,4,10.9859410430839,4,64.0,0,2
8,3,0.21709750566893327,4,2,0.10149659863945579,4,11.08172335600907,4,67.0,0,1
8,3,0.21709750566893327,4,2,0.11029478458049802,4,11.215238095238096,4,64.0,0,2
