bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-2,4,0.39473922902494296,4,6,0.06095238095238095,4,3.7224489795918365,4,79.0,0,5
-2,4,0.39473922902494296,4,6,0.05950113378684807,4,3.795011337868481,4,80.0,0,6
-1,1,0.4063492063492067,4,2,0.22494331065759637,4,3.863219954648526,4,79.0,0,1
-1,1,0.4063492063492067,4,2,0.1219047619047619,4,4.105578231292517,4,77.0,0,2
-1,2,0.42376417233560115,4,4,0.11319727891156463,4,4.247800453514739,4,76.0,0,1
-1,2,0.42376417233560115,4,4,0.04789115646258504,4,4.3740589569161,4,77.0,0,2
-1,2,0.42376417233560115,4,4,0.05369614512471655,4,4.440816326530612,4,76.0,0,3
-1,2,0.42376417233560115,4,4,0.12653061224489795,4,4.497959183673469,4,74.0,0,4
-1,3,0.4063492063492058,4,4,0.1846938775510204,4,4.634693877551021,4,75.0,0,1
-1,3,0.4063492063492058,4,4,0.09591836734693877,4,4.871428571428571,4,66.0,0,3
-1,3,0.4063492063492058,4,4,0.05714285714285714,4,4.992857142857143,4,63.0,0,4
-1,4,0.4092517006802723,4,4,0.058163265306122446,4,5.064285714285714,4,68.0,0,1
-1,4,0.4092517006802723,4,4,0.07346938775510205,4,5.135714285714286,4,72.0,0,2
-1,4,0.4092517006802723,4,4,0.19081632653061226,4,5.239795918367347,4,77.0,0,3
0,1,0.4034467120181402,4,6,0.2193877551020408,4,5.453061224489796,4,75.0,0,1
0,1,0.4034467120181402,4,6,0.13877551020408163,4,5.6938775510204085,4,73.0,0,4
0,1,0.4034467120181402,4,6,0.21224489795918366,4,5.839818594104308,4,74.0,0,6
0,2,0.4005442176870755,4,2,0.16938775510204082,4,6.061224489795919,4,73.0,0,2
0,3,0.4005442176870746,4,4,0.12653061224489795,4,6.248979591836735,4,72.0,0,1
0,3,0.4005442176870746,4,4,0.09285714285714286,4,6.390816326530612,4,66.0,0,2
0,3,0.4005442176870746,4,4,0.0653061224489796,4,6.488775510204082,4,63.0,0,3
0,3,0.4005442176870746,4,4,0.3193877551020408,4,6.5653061224489795,4,61.0,0,4
0,4,0.3932879818594106,4,4,0.39183673469387753,4,6.985714285714286,4,60.0,0,4
1,1,0.4107029478458051,4,4,0.37551020408163266,4,7.421428571428572,4,61.0,0,4
1,2,0.4121541950113379,4,4,0.0673469387755102,4,7.8244897959183675,4,60.0,0,4
1,3,0.41795918367346907,4,4,0.2755102040816326,4,7.918367346938775,4,62.0,0,1
1,3,0.41795918367346907,4,4,0.3512018140589569,4,8.219863945578231,4,63.0,0,4
2,2,0.37732426303854893,4,4,0.058163265306122446,4,9.418367346938776,4,62.0,0,4
2,3,0.4136054421768698,4,3,0.25,4,9.495918367346938,4,64.0,0,1
2,3,0.4136054421768698,4,3,0.11530612244897959,4,9.762244897959183,4,65.0,0,3
2,4,0.3976417233560099,4,2,0.2193877551020408,4,9.889795918367346,4,67.0,0,1
