bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.3286621315192746,4,1,0.3979591836734694,3,2.5448979591836736,3,62.0,0,1
1,2,0.32517006802721093,4,2,0.40816326530612246,3,3.0183673469387755,3,64.0,0,2
2,1,0.3337868480725623,4,3,0.08997732426303855,3,3.4467120181405897,3,64.0,0,1
2,1,0.3337868480725623,4,3,0.3816780045351474,3,3.565714285714286,3,65.0,0,2
2,2,0.3279591836734692,4,2,0.44117913832199546,3,3.976417233560091,3,64.0,0,2
3,1,0.3293877551020401,4,1,0.7082086167800453,3,4.450975056689343,3,62.0,0,1
3,3,0.316938775510204,4,4,0.044897959183673466,3,5.222448979591837,3,60.0,0,2
3,3,0.316938775510204,4,4,0.15510204081632653,3,5.279591836734694,3,58.0,0,3
4,1,0.31911564625850364,4,1,0.2612244897959184,3,5.463265306122449,3,57.0,0,1
4,2,0.3232653061224493,4,3,0.17653061224489797,3,5.748979591836735,3,58.0,0,1
4,2,0.3232653061224493,4,3,0.12346938775510204,3,5.9622448979591836,3,60.0,0,3
4,3,0.32331065759637134,4,1,0.2316326530612245,3,6.15204081632653,3,63.0,0,1
5,1,0.32126984126984137,4,1,0.5051020408163265,3,6.4071428571428575,3,62.0,0,1
5,2,0.32319727891156447,4,2,0.28877551020408165,3,6.941836734693878,3,55.0,0,2
5,3,0.31358276643991,4,2,1.0202267573696144,3,7.270748299319728,3,57.0,0,2
7,2,0.3211564625850336,4,1,0.2917006802721088,3,8.639274376417234,3,60.0,0,1
7,3,0.31578231292517067,4,1,0.28879818594104306,3,8.946938775510205,3,62.0,0,1
8,2,0.31374149659863804,4,1,0.2917006802721088,3,9.584036281179138,3,63.0,0,1
8,3,0.3134467120181412,4,1,0.2365532879818594,3,9.926530612244898,3,65.0,0,1
9,1,0.3224263038548756,4,2,0.4266666666666667,3,10.39092970521542,3,67.0,0,2
9,3,0.3233786848072562,4,1,0.2220408163265306,3,10.858231292517006,3,68.0,0,1
10,1,0.34058956916099703,4,1,0.446984126984127,3,11.231201814058958,3,58.0,0,1
10,2,0.33485260770975067,4,2,0.44843537414965984,3,11.70140589569161,3,60.0,0,2
10,3,0.33897959183673443,4,6,0.48616780045351476,3,12.174512471655328,3,61.0,0,6
11,2,0.3211564625850336,4,2,0.5717913832199546,3,12.718730158730159,3,63.0,0,2
12,2,0.3135147392290243,4,1,0.2786394557823129,3,13.50530612244898,3,53.0,0,1
12,3,0.3029024943310663,4,1,0.29750566893424035,3,13.807165532879818,3,55.0,0,1
13,1,0.31349206349206327,4,1,0.3816780045351474,3,14.133696145124716,3,56.0,0,1
13,2,0.3332653061224491,4,2,0.44988662131519275,3,14.553106575963719,3,58.0,0,2
14,1,0.3137188208616788,4,1,0.28879818594104306,3,15.055238095238096,3,60.0,0,1
14,2,0.30274376417233384,4,3,0.19011337868480727,3,15.358548752834468,3,61.0,0,1
14,2,0.30274376417233384,4,3,0.6849886621315193,3,15.570430839002267,3,63.0,0,3
15,1,0.30378684807256207,4,4,0.11609977324263039,3,16.27718820861678,3,65.0,0,4
15,2,0.2851020408163265,4,2,0.1523809523809524,3,16.41360544217687,3,67.0,0,2
15,3,0.30609977324263227,4,2,0.1436734693877551,3,16.586303854875283,3,68.0,0,1
15,3,0.30609977324263227,4,2,0.1336734693877551,3,16.742857142857144,3,70.0,0,2
16,1,0.30290249433106453,4,2,0.1336734693877551,3,16.90204081632653,3,72.0,0,1
16,1,0.30290249433106453,4,2,0.11836734693877551,3,17.06020408163265,3,73.0,0,2
16,2,0.2960997732426307,4,2,0.14591836734693878,3,17.205102040816328,3,72.0,0,1
16,2,0.2960997732426307,4,2,0.09285714285714286,3,17.36530612244898,3,68.0,0,2
16,3,0.31353741496598886,4,1,0.27653061224489794,3,17.478820861678006,3,63.0,0,1
17,2,0.30376417233560105,4,2,0.14285714285714285,3,18.293877551020408,3,72.0,0,2
