bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,3,0.48777777777777764,4,3,0.1219047619047619,4,3.4336507936507936,4,55.0,0,2
0,3,0.48777777777777764,4,3,0.1219047619047619,4,3.5816780045351475,4,60.0,0,3
0,4,0.4592517006802721,4,3,0.13931972789115646,4,3.7500226757369615,4,63.0,0,1
0,4,0.4592517006802721,4,3,0.13351473922902493,4,3.900952380952381,4,65.0,0,2
0,4,0.4592517006802721,4,3,0.13931972789115646,4,4.0751020408163265,4,67.0,0,3
1,1,0.4567120181405899,4,3,0.11029478458049886,4,4.260861678004535,4,63.0,0,1
1,1,0.4567120181405899,4,3,0.7430385487528345,4,4.371156462585034,4,65.0,0,2
1,3,0.4668253968253966,4,1,0.3599092970521536,4,5.2128798185941045,4,65.0,0,1
1,4,0.4569387755102037,4,4,0.04063492063492102,4,5.572789115646258,4,63.0,0,1
1,4,0.4569387755102037,4,4,0.3599092970521542,4,5.613424036281179,4,65.0,0,2
2,3,0.4820861678004533,4,4,0.13931972789115646,4,7.250430839002267,4,55.0,0,3
2,3,0.4820861678004533,4,4,0.1219047619047619,4,7.389750566893424,4,60.0,0,4
2,4,0.49603174603174693,4,3,0.14512471655328799,4,7.540680272108844,4,63.0,0,1
2,4,0.49603174603174693,4,3,0.13351473922902493,4,7.703219954648526,4,65.0,0,2
2,4,0.49603174603174693,4,3,0.16253968253968254,4,7.854149659863945,4,66.0,0,3
3,1,0.48197278911564645,4,1,0.8126984126984127,4,8.057324263038549,4,65.0,0,1
3,2,0.476394557823129,4,4,0.052244897959183675,4,8.887437641723356,4,63.0,0,4
3,3,0.5212925170068026,4,1,0.47020408163265304,4,9.003537414965987,4,65.0,0,1
3,4,0.4569841269841266,4,2,0.29024943310657597,4,9.479546485260771,4,63.0,0,1
3,4,0.4569841269841266,4,2,0.3599092970521542,4,9.769795918367347,4,66.0,0,2
4,4,0.5266893424036283,4,3,0.20317460317460317,4,11.543219954648526,4,66.0,0,2
4,4,0.5266893424036283,4,3,0.08126984126984127,4,11.77251700680272,4,63.0,0,3
5,1,0.4852607709750565,4,2,0.23800453514739228,4,11.911791383219954,4,65.0,0,1
5,1,0.4852607709750565,4,2,0.16253968253968254,4,12.202108843537415,4,64.0,0,2
5,2,0.4919047619047614,4,4,0.16834467120181407,4,12.45750566893424,4,63.0,0,2
5,2,0.4919047619047614,4,4,0.09287981859410431,4,12.712902494331066,4,61.0,0,4
5,3,0.46662131519274297,4,4,0.11029478458049886,4,12.956734693877552,4,63.0,0,2
5,3,0.46662131519274297,4,4,0.1073922902494331,4,13.078639455782312,4,62.0,0,3
5,3,0.46662131519274297,4,4,0.09287981859410431,4,13.223809523809523,4,60.0,0,4
5,4,0.48634920634920675,4,4,0.13351473922902493,4,13.392108843537414,4,59.0,0,2
5,4,0.48634920634920675,4,4,0.09868480725623582,4,13.537210884353742,4,62.0,0,3
5,4,0.48634920634920675,4,4,0.13351473922902493,4,13.641700680272109,4,65.0,0,4
6,1,0.4919274376417242,4,1,0.5746938775510204,4,13.891292517006804,4,70.0,0,1
6,2,0.4663265306122444,4,4,0.09287981859410431,4,14.541496598639457,4,68.0,0,3
6,2,0.4663265306122444,4,4,0.09868480725623582,4,14.646009070294784,4,70.0,0,4
6,3,0.5016780045351474,4,1,0.4121541950113379,4,14.84920634920635,4,65.0,0,1
6,4,0.4667120181405888,4,3,0.2786394557823129,4,15.272902494331065,4,67.0,0,1
6,4,0.4667120181405888,4,3,0.11029478458049886,4,15.563197278911565,4,63.0,0,3
7,1,0.4767346938775514,4,4,0.25539682539682573,4,15.685102040816327,4,65.0,0,1
7,1,0.4767346938775514,4,4,0.13931972789115646,4,15.940498866213153,4,63.0,0,3
7,1,0.4767346938775514,4,4,0.1073922902494331,4,16.088526077097505,4,60.0,0,4
7,2,0.49578231292517216,4,4,0.11326530612244898,4,16.209342403628117,4,53.0,0,1
7,2,0.49578231292517216,4,4,0.11573696145124716,4,16.322607709750567,4,51.0,0,2
7,2,0.49578231292517216,4,4,0.11759637188208617,4,16.438344671201815,4,53.0,0,3
7,2,0.49578231292517216,4,4,0.08170068027210675,4,16.584126984126986,4,51.0,0,4
7,3,0.48210884353741434,4,3,0.14199546485260772,4,16.665827664399092,4,55.0,0,1
7,3,0.48210884353741434,4,3,0.11122448979591837,4,16.81142857142857,4,48.0,0,2
7,3,0.48210884353741434,4,3,0.1439002267573696,4,16.951519274376416,4,51.0,0,3
8,3,0.4854648526077092,4,2,0.1741043083900209,4,18.686303854875284,4,73.0,0,1
8,3,0.4854648526077092,4,2,0.26702947845804986,4,18.860408163265305,4,74.0,0,2
8,4,0.4821541950113364,4,4,0.17414965986394557,4,19.179705215419503,4,72.0,0,2
8,4,0.4821541950113364,4,4,0.156734693877551,4,19.487301587301587,4,70.0,0,4
9,1,0.4617913832199534,4,2,0.31927437641723355,4,19.812403628117913,4,69.0,0,2
9,2,0.5016553287981864,4,4,0.23800453514739228,4,20.172290249433107,4,67.0,0,2
9,2,0.5016553287981864,4,4,0.156734693877551,4,20.456802721088437,4,65.0,0,4
9,3,0.49072562358276883,4,2,0.4005442176870748,4,20.741201814058957,4,63.0,0,2
9,4,0.49244897959183476,4,4,0.23800453514739228,4,21.15920634920635,4,62.0,0,2
9,4,0.49244897959183476,4,4,0.156734693877551,4,21.43199546485261,4,60.0,0,4
10,1,0.4667120181405906,4,4,0.23219954648526078,4,21.62360544217687,4,59.0,0,2
10,1,0.4667120181405906,4,4,0.14512471655328799,4,21.90219954648526,4,62.0,0,4
10,2,0.5060090702947839,4,6,0.2612018140589569,4,22.053197278911565,4,58.0,0,2
10,2,0.5060090702947839,4,6,0.046394557823127514,4,22.314399092970522,4,58.0,0,5
10,2,0.5060090702947839,4,6,0.13351473922902493,4,22.36079365079365,4,57.0,0,6
10,3,0.49083900226757393,4,1,0.4179591836734694,4,22.54079365079365,4,56.0,0,1
10,4,0.4668707482993213,4,4,0.33668934240362813,4,23.016802721088435,4,54.0,0,1
10,4,0.4668707482993213,4,4,0.13351473922902493,4,23.353492063492062,4,55.0,0,4
11,1,0.46696145124716537,4,4,0.023219954648526078,4,23.562403628117913,4,63.0,0,2
11,1,0.46696145124716537,4,4,0.33668934240362813,4,23.585691609977324,4,65.0,0,3
11,2,0.4917687074829935,4,3,0.31927437641723355,4,23.928208616780044,4,63.0,0,1
11,2,0.4917687074829935,4,3,0.313469387755102,4,24.270702947845805,4,60.0,0,3
11,4,0.4667120181405906,4,4,0.14956916099773243,4,25.112630385487527,4,69.0,0,3
11,4,0.4667120181405906,4,4,0.15401360544217688,4,25.26219954648526,4,68.0,0,4
12,1,0.47630385487528315,4,4,0.18514739229024943,4,25.443673469387754,4,67.0,0,2
12,1,0.47630385487528315,4,4,0.13931972789115646,4,25.76249433106576,4,69.0,0,4
12,2,0.48213151927437536,4,4,0.14512471655328799,4,26.023809523809526,4,71.0,0,3
12,2,0.48213151927437536,4,4,0.14512471655328799,4,26.250204081632653,4,67.0,0,4
12,3,0.46657596371882093,4,4,0.10448979591836735,4,26.470702947845805,4,66.0,0,2
12,3,0.46657596371882093,4,4,0.08707482993197278,4,26.575192743764173,4,67.0,0,3
12,3,0.46657596371882093,4,4,0.1073922902494331,4,26.671020408163265,4,66.0,0,4
12,4,0.4962811791383217,4,8,0.1306122448979592,4,26.79002267573696,4,65.0,0,1
12,4,0.4962811791383217,4,8,0.2438095238095238,4,26.952607709750566,4,64.0,0,4
12,4,0.4962811791383217,4,8,0.14512471655328799,4,27.239909297052154,4,62.0,0,8
13,1,0.500453514739231,4,4,0.20317460317460317,4,27.39950113378685,4,63.0,0,2
13,1,0.500453514739231,4,4,0.156734693877551,4,27.687709750566892,4,65.0,0,4
13,2,0.4676417233560066,4,4,0.1799546485260771,4,27.914104308390023,4,66.0,0,2
13,2,0.4676417233560066,4,4,0.14512471655328799,4,28.163696145124717,4,68.0,0,4
13,3,0.48104308390022865,4,6,0.17414965986394557,4,28.407505668934242,4,70.0,0,3
13,3,0.48104308390022865,4,6,0.1856916099773258,4,28.668798185941043,4,73.0,0,6
13,4,0.5060090702947839,4,4,0.2438095238095238,4,28.85448979591837,4,72.0,0,2
13,4,0.5060090702947839,4,4,0.12165532879818594,4,29.15265306122449,4,70.0,0,4
14,1,0.47213151927437735,4,4,0.25365079365079524,4,29.33049886621315,4,71.0,0,2
