bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-1,1,0.29843537414966015,4,2,0.5079365079365079,4,3.2043537414965986,4,78.0,0,2
-1,3,0.28823129251700674,4,2,0.11900226757369614,4,3.795918367346939,4,82.0,0,2
-1,4,0.2868027210884354,4,2,0.1219047619047619,4,3.9397959183673468,4,79.0,0,1
-1,4,0.2868027210884354,4,2,0.1799546485260771,4,4.091836734693878,4,82.0,0,2
0,1,0.28709750566893444,4,2,0.18575963718820862,4,4.359546485260771,4,82.0,0,2
0,2,0.29034013605442155,4,2,0.09578231292517007,4,4.686802721088435,4,82.0,0,2
0,3,0.29662131519274393,4,4,0.1255328798185941,4,4.823945578231292,4,82.0,0,1
0,3,0.29662131519274393,4,4,0.18140589569160998,4,5.066303854875283,4,82.0,0,4
1,1,0.28725623582766513,4,6,0.19446712018140588,4,5.400090702947846,4,82.0,0,1
1,1,0.28725623582766513,4,6,0.16979591836734695,4,5.648253968253968,4,79.0,0,6
1,2,0.28827664399092967,4,4,0.36426303854875286,4,5.93124716553288,4,75.0,0,4
2,1,0.28888888888888875,4,2,0.14222222222222222,4,6.508843537414966,4,78.0,0,1
2,1,0.28888888888888875,4,2,0.15383219954648525,4,6.701859410430839,4,79.0,0,2
2,2,0.2795918367346939,4,2,0.09868480725623582,4,6.948571428571428,4,75.0,0,2
2,3,0.27498866213151896,4,1,0.3526530612244898,4,7.096598639455783,4,84.0,0,1
3,1,0.27773242630385475,4,3,0.13206349206349208,4,7.649523809523809,4,78.0,0,1
3,1,0.27773242630385475,4,3,0.14802721088435375,4,7.829478458049887,4,79.0,0,3
3,2,0.2980498866213148,4,2,0.06965986394557823,4,8.109569160997733,4,82.0,0,2
3,3,0.2841043083900239,4,1,0.3076643990929705,4,8.231473922902495,4,87.0,0,1
4,1,0.2682993197278911,4,3,0.16979591836734695,4,8.749569160997732,4,86.0,0,1
4,1,0.2682993197278911,4,3,0.17705215419501133,4,8.954195011337868,4,85.0,0,3
4,2,0.2930385487528344,4,2,0.09578231292517007,4,9.218321995464853,4,82.0,0,2
4,3,0.2883673469387755,4,2,0.11319727891156463,4,9.357641723356009,4,84.0,0,1
4,3,0.2883673469387755,4,2,0.09578231292517007,4,9.491156462585034,4,82.0,0,2
