bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,1,0.3799999999999999,4,2,0.16834467120181407,4,3.500408163265306,4,63.0,0,2
0,2,0.37027210884353723,4,3,0.09868480725623582,4,3.8022675736961453,4,68.0,0,2
0,2,0.37027210884353723,4,3,0.09578231292517007,4,3.9212698412698415,4,70.0,0,3
0,3,0.398934240362812,4,4,0.05514739229024943,4,4.046077097505669,4,73.0,0,1
0,3,0.398934240362812,4,4,0.4005442176870748,4,4.133151927437642,4,75.0,0,2
0,4,0.377278911564626,4,4,0.046439909297052155,4,4.5859410430839,4,71.0,0,2
0,4,0.377278911564626,4,4,0.0783673469387755,4,4.664308390022676,4,73.0,0,3
1,1,0.3741723356009068,4,3,0.22058956916099773,4,4.8094331065759635,4,70.0,0,1
1,1,0.3741723356009068,4,3,0.09578231292517007,4,5.073560090702948,4,68.0,0,3
2,1,0.34632653061224516,4,2,0.11632653061224489,4,6.5081632653061225,4,63.0,0,2
2,2,0.3711337868480724,4,4,0.0836734693877551,4,6.83265306122449,4,67.0,0,3
2,2,0.3711337868480724,4,4,0.09387755102040816,4,6.953061224489796,4,70.0,0,4
2,3,0.3391156462585032,4,4,0.05510204081632653,4,7.112244897959184,4,74.0,0,2
2,3,0.3391156462585032,4,4,0.32798185941043084,4,7.186575963718821,4,75.0,0,3
2,4,0.3889342403628122,4,2,0.06095238095238095,4,7.592925170068027,4,73.0,0,2
3,1,0.414104308390022,4,2,0.19156462585034015,4,7.81061224489796,4,70.0,0,1
3,1,0.414104308390022,4,2,0.046439909297052155,4,8.060226757369614,4,68.0,0,2
3,2,0.3969614512471651,4,2,0.08997732426303855,4,8.280816326530612,4,65.0,0,2
3,3,0.3400907029478475,4,3,0.23510204081632652,4,8.527528344671202,4,63.0,0,1
3,3,0.3400907029478475,4,3,0.11609977324263039,4,8.782947845804989,4,61.0,0,3
3,4,0.3803401360544214,4,2,0.22058956916099773,4,9.038367346938776,4,58.0,0,2
4,4,0.3930839002267579,4,4,0.0783673469387755,4,10.428662131519275,4,69.0,0,2
4,4,0.3930839002267579,4,4,0.07256235827664399,4,10.530249433106576,4,67.0,0,3
4,4,0.3930839002267579,4,4,0.046439909297052155,4,10.637641723356008,4,65.0,0,4
5,1,0.3676643990929698,4,3,0.07256235827664399,4,10.736326530612246,4,63.0,0,1
5,1,0.3676643990929698,4,3,0.12770975056689343,4,10.846621315192744,4,62.0,0,2
5,4,0.3458730158730159,4,6,0.10448979591836735,4,11.856689342403628,4,68.0,0,1
5,4,0.3458730158730159,4,6,0.027573696145124716,4,11.97278911564626,4,67.0,0,3
5,4,0.3458730158730159,4,6,0.09868480725623582,4,12.025034013605442,4,66.0,0,4
5,4,0.3458730158730159,4,6,0.11900226757369614,4,12.152743764172335,4,68.0,0,6
6,1,0.41324263038548814,4,6,0.08417233560090703,4,12.287709750566894,4,67.0,0,2
6,1,0.41324263038548814,4,6,0.09287981859410431,4,12.398004535147392,4,66.0,0,4
6,1,0.41324263038548814,4,6,0.036281179138321996,4,12.501043083900226,4,65.0,0,5
6,1,0.41324263038548814,4,6,0.1001360544217687,4,12.54748299319728,4,64.0,0,6
6,2,0.3583446712018148,4,6,0.07691609977324262,4,12.662131519274377,4,63.0,0,2
6,2,0.3583446712018148,4,6,0.046439909297052155,4,12.763718820861678,4,65.0,0,4
6,2,0.3583446712018148,4,6,0.08852607709750566,4,12.82031746031746,4,66.0,0,5
6,2,0.3583446712018148,4,6,0.07256235827664399,4,12.919002267573696,4,64.0,0,6
6,3,0.33671201814058804,4,3,0.09868480725623582,4,13.00172335600907,4,65.0,0,1
