bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.3481632653061224,4,2,0.1219047619047619,4,2.5483900226757368,4,68.0,0,1
1,1,0.3481632653061224,4,2,0.11319727891156463,4,2.7109297052154195,4,68.0,0,2
1,2,0.3668480725623584,4,2,0.19156462585034015,4,2.869387755102041,4,66.0,0,1
1,2,0.3668480725623584,4,2,0.1219047619047619,4,3.0737414965986396,4,68.0,0,2
1,4,0.333015873015873,4,2,0.156734693877551,4,3.7268027210884354,4,63.0,0,2
2,1,0.3470294784580501,4,4,0.12857142857142856,4,3.9122448979591837,4,66.0,0,1
2,1,0.3470294784580501,4,4,0.12448979591836734,4,4.079591836734694,4,66.0,0,3
2,1,0.3470294784580501,4,4,0.14489795918367346,4,4.23469387755102,4,65.0,0,4
2,2,0.3424489795918362,4,2,0.15918367346938775,4,4.410204081632653,4,66.0,0,2
2,3,0.3327891156462588,4,3,0.07755102040816327,4,4.759183673469388,4,65.0,0,2
2,3,0.3327891156462588,4,3,0.05102040816326531,4,4.844897959183673,4,63.0,0,3
2,4,0.3285487528344673,4,1,0.12857142857142856,4,4.928571428571429,4,61.0,0,1
3,1,0.34190476190476193,4,2,0.12244897959183673,4,5.259183673469388,4,63.0,0,1
3,1,0.34190476190476193,4,2,0.14081632653061224,4,5.40204081632653,4,63.0,0,2
3,2,0.3426984126984127,4,2,0.16938775510204082,4,5.610204081632653,4,61.0,0,1
3,2,0.3426984126984127,4,2,0.14489795918367346,4,5.8153061224489795,4,63.0,0,2
4,1,0.3523356009070291,4,2,0.13877551020408163,4,6.653061224489796,4,59.0,0,1
4,1,0.3523356009070291,4,2,0.14489795918367346,4,6.83469387755102,4,59.0,0,2
4,2,0.3471882086167808,4,2,0.17959183673469387,4,6.987755102040817,4,58.0,0,1
4,2,0.3471882086167808,4,2,0.15918367346938775,4,7.171428571428572,4,59.0,0,2
4,3,0.3329931972789115,4,4,0.05714285714285714,4,7.4714285714285715,4,58.0,0,2
4,3,0.3329931972789115,4,4,0.0673469387755102,4,7.544897959183674,4,56.0,0,3
4,3,0.3329931972789115,4,4,0.17346938775510204,4,7.636734693877551,4,54.0,0,4
5,1,0.33197278911564787,4,2,0.16938775510204082,4,8.022448979591836,4,56.0,0,1
5,1,0.33197278911564787,4,2,0.10816326530612246,4,8.220408163265306,4,56.0,0,2
5,2,0.3427664399092958,4,2,0.1510204081632653,4,8.351020408163265,4,60.0,0,1
5,2,0.3427664399092958,4,2,0.11632653061224489,4,8.551020408163266,4,56.0,0,2
6,1,0.35809523809523647,4,2,0.1306122448979592,4,9.593877551020409,4,56.0,0,2
6,2,0.3231065759637204,4,2,0.17142857142857143,4,9.759183673469387,4,58.0,0,1
6,2,0.3231065759637204,4,2,0.15714285714285714,4,9.955102040816326,4,60.0,0,2
6,3,0.3515646258503402,4,2,0.11632653061224489,4,10.281632653061225,4,56.0,0,2
6,4,0.3541496598639444,4,2,0.14285714285714285,4,10.444897959183674,4,54.0,0,1
6,4,0.3541496598639444,4,2,0.336734693877551,4,10.604081632653061,4,56.0,0,2
7,1,0.36070294784580526,4,4,0.13061224489795897,4,10.991836734693878,4,56.0,0,3
7,1,0.36070294784580526,4,4,0.15714285714285714,4,11.122448979591837,4,60.0,0,4
7,2,0.33285714285714363,4,2,0.14489795918367346,4,11.30408163265306,4,56.0,0,2
7,3,0.36795918367346836,4,2,0.14489795918367346,4,11.483673469387755,4,54.0,0,1
7,3,0.36795918367346836,4,2,0.1469387755102041,4,11.636734693877552,4,56.0,0,2
8,1,0.3383219954648524,4,2,0.13877551020408163,4,12.220408163265306,4,60.0,0,1
8,1,0.3383219954648524,4,2,0.1469387755102041,4,12.36734693877551,4,56.0,0,2
8,2,0.34258503401360585,4,2,0.14285714285714285,4,12.546938775510204,4,54.0,0,1
8,2,0.34258503401360585,4,2,0.15306122448979592,4,12.712244897959184,4,56.0,0,2
8,3,0.34759637188208714,4,2,0.1326530612244898,4,12.914285714285715,4,60.0,0,1
8,3,0.34759637188208714,4,2,0.11224489795918367,4,13.06326530612245,4,63.0,0,2
8,4,0.3456689342403614,4,2,0.15714285714285714,4,13.23265306122449,4,66.0,0,1
8,4,0.3456689342403614,4,2,0.8794557823129252,4,13.406621315192744,4,68.0,0,2
9,3,0.3321768707483006,4,6,0.2089795918367347,4,14.309297052154195,4,64.0,0,1
9,3,0.3321768707483006,4,6,0.06965986394557823,4,14.51827664399093,4,58.0,0,5
9,3,0.3321768707483006,4,6,0.1673469387755102,4,14.597959183673469,4,61.0,0,6
9,4,0.332766439909296,4,2,0.10408163265306122,4,14.794013605442176,4,63.0,0,2
10,3,0.3329705215419505,4,2,0.15510204081632653,4,15.637755102040817,4,61.0,0,1
10,3,0.3329705215419505,4,2,0.1469387755102041,4,15.814285714285715,4,63.0,0,2
10,4,0.33786848072562314,4,2,0.12857142857142856,4,15.985714285714286,4,64.0,0,1
10,4,0.33786848072562314,4,2,0.15510204081632653,4,16.151020408163266,4,66.0,0,2
11,1,0.33272108843537396,4,2,0.11020408163265306,4,16.316326530612244,4,68.0,0,1
11,1,0.33272108843537396,4,2,0.11836734693877551,4,16.508163265306123,4,71.0,0,2
11,2,0.3417687074829949,4,2,0.17755102040816326,4,16.651020408163266,4,70.0,0,1
11,2,0.3417687074829949,4,2,0.1510204081632653,4,16.848979591836734,4,66.0,0,2
11,3,0.33850340136054413,4,1,0.15510204081632653,4,17.022448979591836,4,68.0,0,1
11,4,0.3416780045351473,4,6,0.21428571428571427,4,17.312244897959182,4,64.0,0,1
11,4,0.3416780045351473,4,6,0.050793650793650794,4,17.565895691609978,4,65.0,0,5
11,4,0.3416780045351473,4,6,0.09591836734693877,4,17.625396825396827,4,63.0,0,6
12,1,0.36791383219954454,4,2,0.11836734693877551,4,17.887755102040817,4,61.0,0,2
12,2,0.3328117913832216,4,2,0.1489795918367347,4,18.040816326530614,4,66.0,0,1
12,2,0.3328117913832216,4,2,0.11428571428571428,4,18.222448979591835,4,65.0,0,2
12,3,0.33201814058956813,4,2,0.19301587301587303,4,18.36190476190476,4,64.0,0,1
12,3,0.33201814058956813,4,2,0.12698412698412698,4,18.5643537414966,4,63.0,0,2
12,4,0.3232653061224475,4,2,0.17755102040816326,4,18.714285714285715,4,61.0,0,1
12,4,0.3232653061224475,4,2,0.05714285714285714,4,18.9,4,63.0,0,2
13,1,0.35782312925170245,4,1,0.2795918367346939,4,19.071428571428573,4,60.0,0,1
13,2,0.36700680272108954,4,2,0.20816326530612245,4,19.40408163265306,4,63.0,0,1
13,2,0.36700680272108954,4,2,0.1306122448979592,4,19.624489795918368,4,56.0,0,2
13,4,0.35222222222222044,4,2,0.11428571428571428,4,20.293877551020408,4,56.0,0,2
14,1,0.3580725623582772,4,4,0.16326530612244738,4,20.453061224489797,4,54.0,0,1
14,1,0.3580725623582772,4,4,0.1510204081632653,4,20.616326530612245,4,56.0,0,3
14,1,0.3580725623582772,4,4,0.16122448979591836,4,20.783673469387754,4,58.0,0,4
14,2,0.34190476190476105,4,4,0.10408163265306122,4,20.991836734693877,4,60.0,0,3
14,2,0.34190476190476105,4,4,0.5102040816326531,4,21.1265306122449,4,63.0,0,4
14,4,0.3373469387755108,4,2,0.16689342403628118,4,21.646077097505668,4,59.0,0,2
15,1,0.32138321995464736,4,3,0.21836734693877552,4,21.824489795918367,4,65.0,0,1
15,1,0.32138321995464736,4,3,0.09183673469387756,4,22.057142857142857,4,60.0,0,3
15,2,0.35408163265306314,4,3,0.22857142857142856,4,22.15714285714286,4,66.0,0,1
15,2,0.35408163265306314,4,3,0.0326530612244898,4,22.387755102040817,4,65.0,0,3
16,4,0.3418820861678,4,2,0.12551020408163266,4,24.457142857142856,4,68.0,0,2
17,1,0.36780045351473944,4,1,1.2102040816326531,4,24.589795918367347,4,70.0,0,1
17,4,0.35244897959183774,4,2,0.31020408163265306,4,25.8265306122449,4,70.0,0,2
18,1,0.3320634920634937,4,2,0.15714285714285714,4,26.148979591836735,4,68.0,0,2
18,2,0.35811791383219926,4,4,0.04897959183673469,4,26.322448979591837,4,71.0,0,1
18,2,0.35811791383219926,4,4,0.12551020408163266,4,26.382653061224488,4,73.0,0,2
18,2,0.35811791383219926,4,4,0.14285714285714285,4,26.526530612244898,4,70.0,0,3
18,3,0.332766439909296,4,2,0.1653061224489796,4,26.814285714285713,4,68.0,0,2
18,4,0.33210884353741577,4,1,0.15714285714285714,4,27.00204081632653,4,66.0,0,1
20,1,0.33841269841270005,4,1,0.25918367346938775,4,28.842086167800453,4,75.0,0,1
20,2,0.3668934240362809,4,2,0.1799546485260771,4,29.11201814058957,4,73.0,0,1
20,2,0.3668934240362809,4,2,0.1509297052154195,4,29.312290249433108,4,71.0,0,2
20,3,0.36226757369614404,4,6,0.1726984126984127,4,29.469024943310657,4,68.0,0,1
20,3,0.36226757369614404,4,6,0.15528344671201813,4,29.6518820861678,4,66.0,0,4
20,3,0.36226757369614404,4,6,0.16399092970521542,4,29.820226757369614,4,63.0,0,6
20,4,0.35764172335601074,4,2,0.12335600907029479,4,30.043718820861677,4,59.0,0,2
21,1,0.34834467120181145,4,1,0.14947845804988663,4,30.19609977324263,4,62.0,0,1
21,2,0.3514285714285741,4,2,0.19301587301587303,4,30.55746031746032,4,61.0,0,1
21,2,0.3514285714285741,4,2,0.16253968253968254,4,30.76498866213152,4,59.0,0,2
21,3,0.3328571428571401,4,2,0.3081632653061224,4,31.038775510204083,4,59.0,0,2
21,4,0.3481632653061233,4,2,0.5938775510204082,4,31.381632653061224,4,59.0,0,2
22,2,0.33857142857143074,4,2,0.08707482993197278,4,32.005804988662135,4,59.0,0,1
22,2,0.33857142857143074,4,2,0.1073922902494331,4,32.1059410430839,4,56.0,0,2
22,3,0.33959183673469084,4,6,0.08852607709750566,4,32.258321995464854,4,59.0,0,1
22,3,0.33959183673469084,4,6,0.09142857142857143,4,32.36571428571428,4,61.0,0,2
22,3,0.33959183673469084,4,6,0.09578231292517007,4,32.47020408163265,4,59.0,0,4
22,3,0.33959183673469084,4,6,0.3673469387755102,4,32.587755102040816,4,56.0,0,6
25,1,0.33208616780045475,4,3,0.07755102040816327,4,35.71326530612245,4,63.0,0,1
25,1,0.33208616780045475,4,3,0.24961451247165534,4,35.79791383219955,4,65.0,0,2
25,2,0.34793650793650954,4,1,0.16399092970521542,4,36.05696145124717,4,68.0,0,1
25,3,0.35240362811791215,4,1,0.5102040816326531,4,36.406122448979595,4,68.0,0,1
25,4,0.3581405895691603,4,2,0.31020408163265306,4,36.92857142857143,4,68.0,0,2
26,1,0.3216553287981867,4,2,0.5081632653061224,4,37.25918367346939,4,68.0,0,2
26,3,0.3325850340136043,4,4,0.07333333333333333,4,37.77165532879818,4,63.0,0,1
