bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
0,1,0.435374149659864,4,5,0.10303854875283447,4,2.3190929705215417,4,64.0,0,4
0,1,0.435374149659864,4,5,0.062403628117913834,4,2.439546485260771,4,60.0,0,5
0,2,0.4064399092970521,4,2,0.11174603174603175,4,2.526621315192744,4,58.0,0,1
0,2,0.4064399092970521,4,2,0.12770975056689343,4,2.6485260770975056,4,62.0,0,2
0,3,0.43673469387755093,4,4,0.11900226757369614,4,2.9837641723356008,4,60.0,0,2
0,3,0.43673469387755093,4,4,0.09142857142857143,4,3.1550113378684808,4,58.0,0,3
0,3,0.43673469387755093,4,4,0.09578231292517007,4,3.2667573696145125,4,61.0,0,4
0,4,0.4600453514739229,4,6,0.11174603174603175,4,3.393015873015873,4,63.0,0,2
0,4,0.4600453514739229,4,6,0.08163265306122448,4,3.51734693877551,4,61.0,0,3
0,4,0.4600453514739229,4,6,0.07755102040816327,4,3.6255102040816327,4,60.0,0,5
0,4,0.4600453514739229,4,6,0.058163265306122446,4,3.725510204081633,4,58.0,0,6
1,1,0.464580498866213,4,1,0.11938775510204082,4,3.8122448979591836,4,57.0,0,1
1,3,0.4542857142857146,4,4,0.10884353741496598,4,4.703492063492064,4,60.0,0,1
1,3,0.4542857142857146,4,4,0.05514739229024943,4,4.9393197278911565,4,57.0,0,3
1,3,0.4542857142857146,4,4,0.08562358276643992,4,5.015510204081632,4,60.0,0,4
1,4,0.42160997732426253,4,3,0.14077097505668934,4,5.116371882086168,4,64.0,0,1
1,4,0.42160997732426253,4,3,0.15891156462585035,4,5.267301587301588,4,67.0,0,2
2,1,0.43362811791383216,4,8,0.05369614512471655,4,5.89968253968254,4,64.0,0,7
2,1,0.43362811791383216,4,8,0.041360544217687076,4,5.958458049886621,4,60.0,0,8
2,2,0.4260997732426306,4,3,0.1349659863945578,4,6.159092970521542,4,64.0,0,2
2,2,0.4260997732426306,4,3,0.08272108843537415,4,6.3172789115646255,4,67.0,0,3
2,3,0.4375963718820861,4,3,0.061224489795918366,4,6.485714285714286,4,64.0,0,1
2,3,0.4375963718820861,4,3,0.09387755102040816,4,6.555102040816327,4,65.0,0,2
2,3,0.4375963718820861,4,3,0.1704081632653061,4,6.664285714285715,4,69.0,0,3
2,4,0.41537414965986397,4,3,0.1377551020408163,4,6.857142857142857,4,74.0,0,1
2,4,0.41537414965986397,4,3,0.12755102040816327,4,7.009183673469388,4,72.0,0,2
3,3,0.4507029478458051,4,1,0.09287981859410431,4,8.160362811791384,4,67.0,0,1
3,4,0.410090702947846,4,6,0.10448979591836735,4,8.801814058956916,4,69.0,0,4
3,4,0.410090702947846,4,6,0.12653061224489795,4,8.938775510204081,4,71.0,0,6
4,1,0.43344671201814045,4,1,0.3306122448979592,4,9.083673469387755,4,75.0,0,1
4,2,0.4372789115646256,4,1,0.40408163265306124,4,9.43469387755102,4,71.0,0,1
4,3,0.44492063492063494,4,3,0.29591836734693877,4,9.863265306122448,4,74.0,0,1
4,3,0.44492063492063494,4,3,0.08979591836734693,4,10.174489795918367,4,71.0,0,3
4,4,0.4051247165532885,4,2,0.13877551020408163,4,10.275510204081632,4,74.0,0,1
4,4,0.4051247165532885,4,2,0.09387755102040816,4,10.444897959183674,4,67.0,0,2
5,3,0.4556235827664388,4,4,0.08061224489795918,4,11.810204081632653,4,70.0,0,3
5,3,0.4556235827664388,4,4,0.10102040816326531,4,11.907142857142857,4,69.0,0,4
5,4,0.44224489795918487,4,4,0.10204081632653061,4,12.018367346938776,4,67.0,0,1
5,4,0.44224489795918487,4,4,0.07653061224489796,4,12.125510204081632,4,65.0,0,2
5,4,0.44224489795918487,4,4,0.11428571428571428,4,12.21938775510204,4,64.0,0,3
6,1,0.4012018140589557,4,6,0.10102040816326531,4,12.808163265306122,4,67.0,0,6
6,2,0.4364625850340147,4,4,0.10612244897959183,4,12.923469387755102,4,65.0,0,2
6,2,0.4364625850340147,4,4,0.07959183673469387,4,13.05,4,64.0,0,3
6,2,0.4364625850340147,4,4,0.09795918367346938,4,13.144897959183673,4,62.0,0,4
6,3,0.41594104308389923,4,4,0.07256235827664399,4,13.26875283446712,4,60.0,0,1
6,3,0.41594104308389923,4,4,0.08562358276643992,4,13.373242630385487,4,60.0,0,2
6,3,0.41594104308389923,4,4,0.12335600907029479,4,13.589478458049886,4,62.0,0,4
6,4,0.40433106575963684,4,2,0.08417233560090703,4,13.767981859410432,4,55.0,0,1
6,4,0.40433106575963684,4,2,0.1073922902494331,4,13.923265306122449,4,60.0,0,2
7,3,0.44866213151927425,4,3,0.05950113378684807,4,15.010249433106576,4,57.0,0,1
7,3,0.44866213151927425,4,3,0.1523809523809524,4,15.088616780045351,4,60.0,0,2
8,2,0.41616780045351476,4,4,0.08562358276643992,4,16.23074829931973,4,63.0,0,1
8,2,0.41616780045351476,4,4,0.07981859410430839,4,16.341043083900228,4,62.0,0,2
8,2,0.41616780045351476,4,4,0.1001360544217687,4,16.435374149659864,4,60.0,0,3
8,2,0.41616780045351476,4,4,0.07546485260770976,4,16.545668934240364,4,58.0,0,4
8,3,0.39884353741496525,4,4,0.06893424036281179,4,16.65015873015873,4,56.0,0,1
8,3,0.39884353741496525,4,4,0.08634920634920636,4,16.726349206349205,4,57.0,0,2
