bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
1,1,0.21487528344671247,4,4,0.11029478458049886,4,4.429206349206349,4,74.0,0,1
1,1,0.21487528344671247,4,4,0.13351473922902493,4,4.626575963718821,4,76.0,0,4
1,3,0.20501133786848058,4,4,0.19156462585034015,4,4.847165532879819,4,77.0,0,1
1,3,0.20501133786848058,4,4,0.03342403628117914,4,5.048526077097506,4,80.0,0,4
1,4,0.2136054421768705,4,2,0.1,4,5.093877551020408,4,81.0,0,1
1,4,0.2136054421768705,4,2,0.1306122448979592,4,5.208163265306123,4,81.0,0,2
2,3,0.23405895691609935,4,1,0.12653061224489795,4,5.706122448979592,4,81.0,0,1
3,2,0.2146031746031749,4,2,0.09795918367346938,4,6.416326530612245,4,71.0,0,1
3,2,0.2146031746031749,4,2,0.04897959183673469,4,6.522448979591837,4,72.0,0,2
3,3,0.22317460317460291,4,2,0.08571428571428572,4,6.579591836734694,4,71.0,0,1
3,3,0.22317460317460291,4,2,0.10612244897959183,4,6.685714285714286,4,68.0,0,2
3,4,0.2258956916099777,4,2,0.09387755102040816,4,6.808163265306122,4,67.0,0,1
3,4,0.2258956916099777,4,2,0.08163265306122448,4,6.926530612244898,4,66.0,0,2
4,1,0.23111111111111082,4,4,0.12244897959183673,4,7.024489795918368,4,65.0,0,1
4,1,0.23111111111111082,4,4,0.061224489795918366,4,7.171428571428572,4,64.0,0,3
4,1,0.23111111111111082,4,4,0.10612244897959183,4,7.240816326530612,4,63.0,0,4
4,2,0.22755102040816322,4,2,0.10612244897959183,4,7.371428571428571,4,65.0,0,2
4,3,0.23113378684807273,4,4,0.0863492063492064,4,7.4891609977324265,4,62.0,0,1
4,3,0.23113378684807273,4,4,0.09387755102040816,4,7.575510204081633,4,65.0,0,2
4,3,0.23113378684807273,4,4,0.10204081632653061,4,7.681632653061224,4,64.0,0,4
4,4,0.21625850340136044,4,2,0.11428571428571428,4,7.8,4,62.0,0,2
5,1,0.21435374149659925,4,2,0.09387755102040816,4,7.926530612244898,4,63.0,0,1
5,1,0.21435374149659925,4,2,0.10612244897959183,4,8.028571428571428,4,65.0,0,2
5,2,0.22321995464852584,4,4,0.08571428571428572,4,8.138775510204082,4,67.0,0,1
5,2,0.22321995464852584,4,4,0.06938775510204032,4,8.26530612244898,4,64.0,0,3
5,2,0.22321995464852584,4,4,0.1346938775510204,4,8.33469387755102,4,69.0,0,4
5,3,0.20786848072562414,4,2,0.053061224489795916,4,8.510204081632653,4,63.0,0,2
5,4,0.20900226757369467,4,2,0.11428571428571428,4,8.571428571428571,4,71.0,0,1
5,4,0.20900226757369467,4,2,0.07755102040816327,4,8.693877551020408,4,67.0,0,2
6,1,0.21326530612244987,4,2,0.08571428571428572,4,8.8,4,72.0,0,1
6,1,0.21326530612244987,4,2,0.08163265306122448,4,8.902040816326531,4,68.0,0,2
6,2,0.22410430839002338,4,2,0.11020408163265306,4,9.0,4,73.0,0,1
