bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
-3,1,0.34260770975056687,4,2,0.25541950113378686,3,3.709387755102041,3,59.0,0,2
-3,2,0.32863945578231313,4,1,0.24961451247165534,3,4.017052154195011,3,60.0,0,1
-3,3,0.3767346938775509,4,1,0.28444444444444444,3,4.365351473922902,3,62.0,0,1
-2,1,0.35244897959183685,4,1,0.29024943310657597,3,4.73687074829932,3,64.0,0,1
-2,2,0.33290249433106567,4,1,0.2612244897959184,3,5.0967800453514736,3,66.0,0,1
-2,3,0.32770975056689355,4,1,0.301859410430839,3,5.381224489795918,3,67.0,0,1
-1,1,0.352380952380952,4,4,0.14512471655328799,3,5.758548752834467,3,69.0,0,2
-1,1,0.352380952380952,4,4,0.6095238095238096,3,5.973333333333334,3,71.0,0,4
-1,3,0.3515873015873021,4,2,0.09287981859410431,3,6.6118820861678005,3,69.0,0,2
0,1,0.3578684807256236,4,4,0.19736961451247165,3,6.727981859410431,3,71.0,0,1
0,1,0.3578684807256236,4,4,0.11029478458049886,3,7.000816326530612,3,71.0,0,4
0,3,0.37115646258503343,4,4,0.11609977324263039,3,7.732244897959184,3,71.0,0,4
1,1,0.34804988662131553,4,2,1.4918820861678004,3,7.993469387755102,3,71.0,0,2
2,3,0.35809523809523824,4,4,0.05714285714285714,3,9.583673469387755,3,69.0,0,2
2,3,0.35809523809523824,4,4,0.05714285714285714,3,9.673469387755102,3,67.0,0,3
2,3,0.35809523809523824,4,4,0.06938775510204082,3,9.771428571428572,3,64.0,0,4
3,1,0.29698412698412646,4,6,0.053061224489795916,3,9.84671201814059,3,71.0,0,1
3,1,0.29698412698412646,4,6,0.03337868480725623,3,9.909115646258503,3,69.0,0,2
3,1,0.29698412698412646,4,6,0.06385487528344672,3,9.961360544217687,3,67.0,0,3
3,1,0.29698412698412646,4,6,0.061224489795918366,3,10.057142857142857,3,64.0,0,5
3,1,0.29698412698412646,4,6,0.0653061224489796,3,10.126530612244897,3,71.0,0,6
3,2,0.32312925170067963,4,6,0.046439909297052155,3,10.205170068027211,3,69.0,0,2
3,2,0.32312925170067963,4,6,0.06938775510204082,3,10.276281179138323,3,67.0,0,3
3,2,0.32312925170067963,4,6,0.06938775510204082,3,10.363265306122448,3,64.0,0,5
3,2,0.32312925170067963,4,6,0.05714285714285714,3,10.456235827664399,3,71.0,0,6
3,3,0.3483219954648522,4,4,0.03192743764172336,3,10.52154195011338,3,69.0,0,1
3,3,0.3483219954648522,4,4,0.0653061224489796,3,10.57233560090703,3,67.0,0,2
3,3,0.3483219954648522,4,4,0.053061224489795916,3,10.66938775510204,3,64.0,0,3
3,3,0.3483219954648522,4,4,0.06938775510204082,3,10.758095238095239,3,71.0,0,4
4,1,0.3321315192743768,4,4,0.03918367346938775,3,10.829206349206348,3,69.0,0,1
4,1,0.3321315192743768,4,4,0.05714285714285714,3,10.882902494331066,3,67.0,0,2
4,1,0.3321315192743768,4,4,0.05714285714285714,3,10.951020408163265,3,64.0,0,3
4,1,0.3321315192743768,4,4,0.09183673469387756,3,11.024489795918367,3,66.0,0,4
4,2,0.3426303854875279,4,6,0.044897959183673466,3,11.138775510204082,3,67.0,0,1
4,2,0.3426303854875279,4,6,0.05918367346938776,3,11.204081632653061,3,69.0,0,2
4,2,0.3426303854875279,4,6,0.030612244897959183,3,11.271428571428572,3,70.0,0,3
4,2,0.3426303854875279,4,6,0.04693877551020408,3,11.322448979591837,3,73.0,0,4
4,2,0.3426303854875279,4,6,0.04897959183673469,3,11.391836734693877,3,74.0,0,5
4,2,0.3426303854875279,4,6,0.05102040816326531,3,11.455102040816326,3,76.0,0,6
4,3,0.3481179138321995,4,6,0.02857142857142857,3,11.516326530612245,3,78.0,0,1
4,3,0.3481179138321995,4,6,0.03877551020408163,3,11.553061224489795,3,79.0,0,2
4,3,0.3481179138321995,4,6,0.061224489795918366,3,11.620408163265306,3,81.0,0,3
4,3,0.3481179138321995,4,6,0.044897959183673466,3,11.7,3,83.0,0,4
4,3,0.3481179138321995,4,6,0.11224489795918367,3,11.785714285714286,3,85.0,0,6
5,1,0.34421768707483125,4,2,0.09387755102040816,3,11.914285714285715,3,86.0,0,1
5,1,0.34421768707483125,4,2,0.7306122448979592,3,12.03265306122449,3,85.0,0,2
5,3,0.3578458049886617,4,5,0.0836734693877551,3,12.793877551020408,3,83.0,0,4
5,3,0.3578458049886617,4,5,0.06326530612244897,3,12.89795918367347,3,84.0,0,5
6,1,0.36700680272108777,4,1,0.7546485260770975,3,13.017687074829931,3,71.0,0,1
6,3,0.3230385487528338,4,2,0.07256235827664399,3,13.830385487528345,3,81.0,0,2
7,1,0.3320181405895699,4,2,0.09142857142857143,3,13.926167800453515,3,79.0,0,1
7,1,0.3320181405895699,4,2,0.1726984126984127,3,14.055328798185942,3,76.0,0,2
7,2,0.3365306122448981,4,1,0.13673469387755102,3,14.310204081632653,3,71.0,0,1
8,1,0.34276643990929756,4,2,0.07346938775510205,3,15.210204081632654,3,70.0,0,2
8,2,0.32312925170067963,4,1,0.5571428571428572,3,15.310204081632653,3,71.0,0,1
8,3,0.34176870748299315,4,4,0.1,3,15.908163265306122,3,71.0,0,4
9,1,0.3035374149659855,4,1,0.10408163265306122,3,16.059183673469388,3,76.0,0,1
9,2,0.341836734693878,4,4,0.1326530612244898,3,16.324489795918367,3,71.0,0,1
9,2,0.341836734693878,4,4,0.1326530612244898,3,16.583673469387755,3,76.0,0,4
9,3,0.36768707482993435,4,2,0.14081632653061224,3,16.76530612244898,3,71.0,0,2
10,1,0.3482993197278894,4,1,0.7510204081632653,3,17.016326530612243,3,76.0,0,1
10,3,0.3578458049886635,4,6,0.0653061224489796,3,17.83469387755102,3,71.0,0,4
10,3,0.3578458049886635,4,6,0.036734693877551024,3,17.913265306122447,3,69.0,0,5
10,3,0.3578458049886635,4,6,0.07551020408163266,3,17.97142857142857,3,67.0,0,6
11,1,0.33299319727890975,4,1,0.21326530612244898,3,18.070408163265306,3,64.0,0,1
11,2,0.32419501133787065,4,1,0.22058956916099773,3,18.332154195011338,3,59.0,0,1
12,3,0.37752834467120167,4,3,0.1001360544217687,3,19.837097505668932,3,71.0,0,2
12,3,0.37752834467120167,4,3,0.1306122448979592,3,19.961904761904762,3,76.0,0,3
13,1,0.34823129251700635,4,3,0.1291609977324263,3,20.18394557823129,3,78.0,0,2
13,1,0.34823129251700635,4,3,0.1349659863945578,3,20.336326530612244,3,81.0,0,3
13,2,0.3320634920634937,4,2,1.3264399092970522,3,20.55546485260771,3,81.0,0,2
14,3,0.34809523809524023,4,2,0.1,3,21.951020408163266,3,73.0,0,2
15,1,0.31249433106576063,4,1,1.8204081632653062,3,22.13469387755102,3,83.0,0,1
17,1,0.3579818594104296,4,4,0.08707482993197278,3,24.160362811791384,3,83.0,0,2
17,1,0.3579818594104296,4,4,0.058049886621315196,3,24.288072562358277,3,85.0,0,3
17,1,0.3579818594104296,4,4,0.052244897959183675,3,24.363537414965986,3,86.0,0,4
17,2,0.3677551020408174,4,4,0.04353741496598639,3,24.43609977324263,3,85.0,0,1
17,2,0.3677551020408174,4,4,0.7256235827664399,3,24.52607709750567,3,83.0,0,2
18,1,0.342743764172333,4,5,0.1219047619047619,3,25.298979591836734,3,79.0,0,3
18,1,0.342743764172333,4,5,0.07755102040816327,3,25.443877551020407,3,83.0,0,5
18,2,0.31233560090702994,4,6,0.06428571428571428,3,25.541836734693877,3,85.0,0,2
18,2,0.31233560090702994,4,6,0.05918367346938776,3,25.617346938775512,3,86.0,0,4
18,2,0.31233560090702994,4,6,0.044897959183673466,3,25.685714285714287,3,85.0,0,5
18,2,0.31233560090702994,4,6,0.15510204081632653,3,25.739795918367346,3,83.0,0,6
18,3,0.32324263038549006,4,4,0.04591836734693878,3,25.914285714285715,3,85.0,0,2
18,3,0.32324263038549006,4,4,0.08571428571428572,3,25.96938775510204,3,86.0,0,3
18,3,0.32324263038549006,4,4,0.03163265306122449,3,26.06122448979592,3,85.0,0,4
19,1,0.3132199546485239,4,3,0.12040816326530612,3,26.103061224489796,3,83.0,0,1
19,1,0.3132199546485239,4,3,0.05510204081632653,3,26.241836734693877,3,85.0,0,2
19,1,0.3132199546485239,4,3,0.10306122448979592,3,26.312244897959182,3,86.0,0,3
19,2,0.33818594104308275,4,4,0.061224489795918366,3,26.425510204081633,3,85.0,0,1
19,2,0.33818594104308275,4,4,0.44988662131519275,3,26.51718820861678,3,83.0,0,2
19,3,0.3308843537414994,4,6,0.0336734693877551,3,26.98673469387755,3,81.0,0,5
19,3,0.3308843537414994,4,6,0.08571428571428572,3,27.026530612244898,3,79.0,0,6
20,1,0.31637188208616607,4,2,0.08061224489795918,3,27.16122448979592,3,76.0,0,1
20,1,0.31637188208616607,4,2,0.07857142857142857,3,27.26530612244898,3,78.0,0,2
20,2,0.3541269841269852,4,6,0.030612244897959183,3,27.39183673469388,3,81.0,0,1
20,2,0.3541269841269852,4,6,0.03979591836734694,3,27.43673469387755,3,78.0,0,2
20,2,0.3541269841269852,4,6,0.0336734693877551,3,27.49795918367347,3,76.0,0,3
20,2,0.3541269841269852,4,6,0.09285714285714286,3,27.540816326530614,3,74.0,0,4
20,2,0.3541269841269852,4,6,0.18571428571428572,3,27.642857142857142,3,73.0,0,5
20,3,0.33306122448979636,4,6,0.05,3,27.874489795918368,3,76.0,0,3
20,3,0.33306122448979636,4,6,0.024489795918367346,3,27.93877551020408,3,74.0,0,4
20,3,0.33306122448979636,4,6,0.04387755102040816,3,27.976530612244897,3,73.0,0,5
20,3,0.33306122448979636,4,6,0.04897959183673469,3,28.03061224489796,3,70.0,0,6
21,1,0.327573696145123,4,4,0.036734693877551024,3,28.087755102040816,3,69.0,0,1
21,1,0.327573696145123,4,4,0.07448979591836735,3,28.137755102040817,3,67.0,0,2
21,1,0.327573696145123,4,4,0.3683673469387755,3,28.224489795918366,3,66.0,0,3
21,2,0.3427891156462586,4,6,0.04693877551020408,3,28.602040816326532,3,70.0,0,4
21,2,0.3427891156462586,4,6,0.02959183673469388,3,28.65612244897959,3,69.0,0,5
21,2,0.3427891156462586,4,6,0.02959183673469388,3,28.696938775510205,3,67.0,0,6
21,3,0.3375056689342415,4,4,0.053061224489795916,3,28.740816326530613,3,66.0,0,1
21,3,0.3375056689342415,4,4,0.2010204081632653,3,28.823469387755104,3,64.0,0,2
21,3,0.3375056689342415,4,4,0.04795918367346939,3,29.03469387755102,3,66.0,0,4
22,1,0.3524943310657598,4,6,0.05102040816326531,3,29.103061224489796,3,64.0,0,1
22,1,0.3524943310657598,4,6,0.04591836734693878,3,29.16530612244898,3,62.0,0,2
22,1,0.3524943310657598,4,6,0.2673469387755102,3,29.220408163265308,3,61.0,0,3
22,2,0.33301587301587077,4,5,0.06938775510204082,3,29.516326530612243,3,64.0,0,2
22,2,0.33301587301587077,4,5,0.044897959183673466,3,29.60408163265306,3,62.0,0,3
22,2,0.33301587301587077,4,5,0.03877551020408163,3,29.670408163265307,3,60.0,0,4
22,2,0.33301587301587077,4,5,0.9380045351473922,3,29.73265306122449,3,59.0,0,5
24,3,0.34179138321995595,4,4,0.10612244897959183,3,31.897959183673468,3,64.0,0,1
24,3,0.34179138321995595,4,4,0.0673469387755102,3,32.03469387755102,3,67.0,0,3
24,3,0.34179138321995595,4,4,0.05714285714285714,3,32.128571428571426,3,71.0,0,4
25,1,0.35240362811791215,4,6,0.08163265306122448,3,32.20204081632653,3,74.0,0,1
25,1,0.35240362811791215,4,6,0.05714285714285714,3,32.31428571428572,3,78.0,0,3
25,1,0.35240362811791215,4,6,0.022448979591836733,3,32.38775510204081,3,79.0,0,4
25,1,0.35240362811791215,4,6,0.03469387755102041,3,32.42448979591837,3,81.0,0,5
25,1,0.35240362811791215,4,6,0.07959183673469387,3,32.477551020408164,3,83.0,0,6
25,2,0.33755102040816354,4,1,0.8122448979591836,3,32.57142857142857,3,85.0,0,1
26,1,0.3328117913832216,4,4,0.0653061224489796,3,33.410204081632656,3,83.0,0,3
26,1,0.3328117913832216,4,4,0.07551020408163266,3,33.50204081632653,3,85.0,0,4
