bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,37,1,NC,0,I1,92.88975056689343,
0,42,2,,0,,93.37721088435374,
0,42,3,,0,,93.89943310657597,
0,42,4,,0,,94.40934240362812,
1,44,1,Gbj79,1,A1,94.91836734693878,4/4
1,37,2,,1,,95.42904761904762,
1,37,3,,1,,95.97777777777777,
1,37,4,,1,,96.49727891156462,
2,38,1,Abj79,1,,97.01773242630385,
2,39,2,,1,,97.54285714285714,
2,39,3,,1,,98.04503401360545,
2,40,4,,1,,98.546462585034,
3,41,1,Bbj79,1,,99.03061224489795,
3,48,2,,1,,99.55414965986395,
3,48,3,,1,,100.0685260770975,
3,43,4,,1,,100.57086167800453,
4,43,1,,1,,101.0443537414966,
4,50,2,,1,,101.55165532879819,
4,43,3,,1,,102.02952380952381,
4,38,4,,1,,102.51818594104309,
5,44,1,Gbj79,1,,102.98501133786849,
5,44,2,,1,,103.50299319727891,
5,37,3,,1,,103.99473922902494,
5,37,4,,1,,104.49426303854875,
6,38,1,Abj79,1,,105.0173469387755,
6,39,2,,1,,105.52308390022675,
6,39,3,,1,,106.0071201814059,
6,37,4,,1,,106.50757369614513,
7,48,1,Bbj79,1,,107.00414965986394,
7,48,2,,1,,107.50734693877551,
7,41,3,,1,,108.00208616780046,
7,42,4,,1,,108.51621315192743,
8,37,1,,1,,109.03351473922902,
8,37,2,,1,,109.53766439909298,
8,50,3,,1,,110.01607709750567,
8,38,4,,1,,110.49718820861678,
9,50,1,Gbj79,1,,110.97002267573696,
9,37,2,,1,,111.50408163265305,
9,37,3,,1,,112.02104308390022,
9,37,4,,1,,112.55918367346939,
10,39,1,Abj79,1,,113.0914739229025,
10,39,2,,1,,113.61249433106576,
10,39,3,,1,,114.11020408163266,
10,40,4,,1,,114.61632653061224,
11,41,1,Bbj79,1,,115.12315192743765,
11,48,2,,1,,115.59510204081633,
11,43,3,,1,,116.0984126984127,
11,43,4,,1,,116.62077097505669,
12,50,1,,1,,117.1308843537415,
12,37,2,,1,,117.60603174603175,
12,38,3,,1,,118.09106575963719,
12,38,4,,1,,118.59172335600907,
13,37,1,Gbj79,1,,119.02927437641723,
13,37,2,,1,,119.5465306122449,
13,37,3,,1,,120.04439909297052,
13,37,4,,1,,120.55181405895692,
14,38,1,Abj79,1,,121.01108843537415,
14,39,2,,1,,121.51816326530613,
14,39,3,,1,,122.0146485260771,
14,40,4,,1,,122.48780045351474,
15,41,1,Bbj79,1,,122.96140589569161,
15,48,2,,1,,123.48233560090704,
15,48,3,,1,,123.96668934240363,
15,43,4,,1,,124.44557823129252,
16,43,1,,1,,124.95063492063493,
16,38,2,,1,,125.42936507936508,
16,38,3,,1,,125.92244897959183,
16,38,4,,1,,126.38367346938776,
17,50,1,Gbj79,1,,126.83673469387755,
17,37,2,,1,,127.31836734693877,
17,37,3,,1,,127.81988662131519,
17,37,4,,1,,128.30022675736961,
18,40,1,Abj79,1,,128.80181405895692,
18,51,2,,1,,129.27292517006802,
18,51,3,,1,,129.77065759637188,
18,40,4,,1,,130.29700680272109,
19,41,1,Bbj79,1,,130.77335600907028,
19,37,2,,1,,131.29634920634922,
19,48,3,,1,,131.79562358276644,
19,43,4,,1,,132.29920634920634,
20,37,1,,1,,132.84231292517006,
20,38,2,,1,,133.33773242630386,
20,38,3,,1,,133.81487528344672,
20,38,4,,1,,134.28571428571428,
21,50,1,Gbj79,1,,134.76866213151928,
21,37,2,,1,,135.30097505668934,
21,37,3,,1,,135.80625850340135,
21,37,4,,1,,136.33784580498866,
22,38,1,Abj79,1,,136.81675736961452,
22,39,2,,1,,137.3164172335601,
22,39,3,,1,,137.84614512471654,
22,40,4,,1,,138.37945578231293,
23,41,1,Bbj79,1,,138.8930612244898,
23,48,2,,1,,139.40884353741495,
23,48,3,,1,,139.8666439909297,
23,43,4,,1,,140.3759410430839,
24,43,1,,1,,140.85426303854877,
24,38,2,,1,,141.3412244897959,
24,38,3,,1,,141.8080045351474,
24,38,4,,1,,142.30170068027212,
25,39,1,Gbj79,1,,142.76902494331065,
25,51,2,,1,,143.24092970521542,
25,37,3,,1,,143.72968253968253,
25,37,4,,1,,144.26272108843537,
26,37,1,Abj79,1,,144.728231292517,
26,39,2,,1,,145.26092970521543,
26,39,3,,1,,145.7868934240363,
26,38,4,,1,,146.3054195011338,
27,48,1,Bbj79,1,,146.78743764172336,
27,48,2,,1,,147.31292517006804,
27,41,3,,1,,147.79131519274375,
27,42,4,,1,,148.2941723356009,
28,37,1,,1,,148.82816326530613,
28,37,2,,1,,149.30668934240362,
28,38,3,,1,,149.83426303854876,
28,38,4,,1,,150.37054421768707,
29,38,1,Gbj79,1,,150.88102040816327,
29,37,2,,1,,151.3738775510204,
29,37,3,,1,,151.8502947845805,
29,37,4,,1,,152.38829931972788,
30,50,1,Abj79,1,,152.87426303854875,
30,39,2,,1,,153.37092970521542,
30,39,3,,1,,153.90072562358276,
30,40,4,,1,,154.4010657596372,
31,41,1,Bbj79,1,,154.88401360544216,
31,48,2,,1,,155.37825396825397,
31,48,3,,1,,155.86303854875283,
31,42,4,,1,,156.33358276643992,
32,38,1,,1,,156.83884353741496,
32,37,2,,1,,157.33684807256236,
32,37,3,,1,,157.81238095238095,
32,38,4,,1,,158.30795918367346,
33,38,1,Gbj79,1,,158.82820861678005,
33,37,2,,1,,159.32934240362812,
33,37,3,,1,,159.82795918367347,
33,37,4,,1,,160.34975056689342,
34,38,1,Abj79,1,,160.86090702947845,
