bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-4,42,1,NC,0,I1,2.5798639455782313,
-4,42,2,,0,,2.781167800453515,
-4,45,3,,0,,2.982471655328798,
-4,42,4,,0,,3.188061224489796,
-3,42,1,,0,,3.3936507936507936,
-3,41,2,,0,,3.5922448979591834,
-3,48,3,,0,,3.7908390022675738,
-3,48,4,,0,,3.996927437641723,
-2,45,1,,0,,4.203015873015873,
-2,34,2,,0,,4.409251700680272,
-2,50,3,,0,,4.615487528344671,
-2,50,4,,0,,4.804160997732426,
-1,50,1,,0,,4.992834467120181,
-1,42,2,,0,,5.197437641723356,
-1,34,3,,0,,5.40204081632653,
-1,34,4,,0,,5.616326530612245,
0,34,1,,0,,5.830612244897959,
0,42,2,,0,,6.036734693877551,
0,37,3,,0,,6.242857142857143,
0,47,4,,0,,6.45,
1,43,1,F-7,1,A1,6.6571428571428575,4/4
1,49,2,,1,,6.860362811791383,
1,50,3,,1,,7.063582766439909,
1,50,4,,1,,7.261700680272108,
2,51,1,Bb-7,1,,7.459818594104308,
2,50,2,,1,,7.656269841269841,
2,50,3,,1,,7.852721088435374,
2,43,4,,1,,8.051190476190476,
3,44,1,Eb7,1,,8.249659863945578,
3,42,2,,1,,8.450975056689341,
3,38,3,,1,,8.652290249433106,
3,45,4,,1,,8.86297052154195,
4,50,1,Abj7,1,,9.073650793650794,
4,52,2,,1,,9.26721088435374,
4,51,3,,1,,9.46077097505669,
4,42,4,,1,,9.667086167800454,
5,44,1,Dbj7,1,,9.873401360544218,
5,42,2,,1,,10.069784580498865,
5,43,3,,1,,10.266167800453514,
5,43,4,,1,,10.472222222222221,
6,50,1,G7,1,,10.67827664399093,
6,50,2,,1,,10.881337868480726,
6,50,3,,1,,11.084399092970521,
6,50,4,,1,,11.290544217687074,
7,43,1,Cj7,1,,11.496689342403629,
7,47,2,,1,,11.680090702947847,
7,50,3,,1,,11.863492063492064,
7,50,4,,1,,12.069693877551021,
8,50,1,,1,,12.275895691609977,
8,44,2,,1,,12.486950113378684,
8,44,3,,1,,12.698004535147392,
8,42,4,,1,,12.904285714285713,
9,47,1,C-7,1,,13.110566893424036,
9,42,2,,1,,13.316655328798186,
9,42,3,,1,,13.522743764172336,
9,47,4,,1,,13.715884353741497,
10,47,1,F-7,1,,13.909024943310657,
10,47,2,,1,,14.110249433106576,
10,42,3,,1,,14.311473922902495,
10,42,4,,1,,14.521043083900228,
11,50,1,Bb7,1,,14.730612244897959,
