bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,48,1,F7,0,I1,3.805170068027211,
0,42,2,,0,,4.08859410430839,
0,38,3,,0,,4.365646258503402,
0,41,4,,0,,4.646145124716553,
1,41,1,Bbj7,1,A1,4.912562358276644,4/4
1,37,2,,1,,5.201043083900227,
1,37,3,,1,,5.482063492063492,
1,37,4,,1,,5.760226757369614,
2,37,1,,1,,6.024716553287982,
2,37,2,,1,,6.3126303854875285,
2,37,3,,1,,6.601292517006803,
2,42,4,,1,,6.868163265306123,
3,41,1,Bo,1,,7.135283446712018,
3,37,2,,1,,7.404331065759637,
3,37,3,,1,,7.68156462585034,
3,37,4,,1,,7.95156462585034,
4,38,1,,1,,8.220498866213152,
4,38,2,,1,,8.495260770975056,
4,37,3,,1,,8.777573696145124,
4,44,4,,1,,9.038458049886621,
5,43,1,C-7,1,,9.325419501133787,
5,37,2,,1,,9.602743764172336,
5,37,3,,1,,9.883038548752834,
5,37,4,,1,,10.14172335600907,
6,37,1,F7,1,,10.424467120181406,
6,37,2,,1,,10.693356009070294,
6,43,3,,1,,10.96501133786848,
6,43,4,,1,,11.257369614512472,
7,41,1,Bbj7,1,,11.518526077097505,
7,45,2,,1,,11.794285714285714,
7,34,3,,1,,12.077278911564626,
7,42,4,,1,,12.344308390022675,
8,43,1,F7,1,,12.60843537414966,
8,41,2,,1,,12.876462585034014,
8,41,3,,1,,13.15138321995465,
8,48,4,,1,,13.412630385487528,
9,41,1,Bbj7,1,A2,13.695963718820861,
9,37,2,,1,,13.965374149659864,
9,37,3,,1,,14.250589569160997,
9,37,4,,1,,14.518458049886622,
10,37,1,,1,,14.793537414965986,
10,48,2,,1,,15.063945578231293,
10,48,3,,1,,15.333877551020407,
10,37,4,,1,,15.600907029478458,
11,38,1,Bo,1,,15.882448979591837,
11,37,2,,1,,16.16108843537415,
11,37,3,,1,,16.44843537414966,
11,37,4,,1,,16.732879818594103,
12,38,1,,1,,17.020226757369613,
12,43,2,,1,,17.28734693877551,
12,37,3,,1,,17.56988662131519,
12,42,4,,1,,17.85138321995465,
13,43,1,C-7,1,,18.14061224489796,
13,37,2,,1,,18.40780045351474,
13,37,3,,1,,18.6840589569161,
13,48,4,,1,,18.95324263038549,
14,43,1,F7,1,,19.21814058956916,
14,48,2,,1,,19.479614512471656,
14,37,3,,1,,19.740544217687074,
14,43,4,,1,,20.017573696145124,
15,41,1,Bbj7,1,,20.295532879818595,
15,41,2,,1,,20.569750566893426,
15,40,3,,1,,20.843560090702947,
15,47,4,,1,,21.111587301587303,
16,47,1,,1,,21.383877551020408,
16,47,2,,1,,21.65607709750567,
16,47,3,,1,,21.930725623582767,
16,42,4,,1,,22.195850340136055,
17,42,1,Bb7,1,B1,22.47625850340136,
17,42,2,,1,,22.753809523809522,
17,41,3,,1,,23.034195011337868,
17,41,4,,1,,23.30702947845805,
18,47,1,,1,,23.603083900226757,
18,37,2,,1,,23.8962358276644,
18,37,3,,1,,24.19578231292517,
18,38,4,,1,,24.455487528344673,
19,42,1,Eb7,1,,24.720544217687074,
19,37,2,,1,,24.99609977324263,
19,42,3,,1,,25.26546485260771,
19,43,4,,1,,25.55655328798186,
20,41,1,,1,,25.849047619047617,
20,41,2,,1,,26.123333333333335,
20,41,3,,1,,26.41687074829932,
20,42,4,,1,,26.682630385487528,
21,43,1,C7,1,,26.946757369614513,
21,43,2,,1,,27.217120181405896,
21,43,3,,1,,27.493741496598638,
21,43,4,,1,,27.77106575963719,
22,43,1,,1,,28.04092970521542,
22,37,2,,1,,28.306598639455782,
22,37,3,,1,,28.576643990929707,
22,50,4,,1,,28.853696145124715,
23,41,1,F7,1,,29.13453514739229,
23,43,2,,1,,29.39845804988662,
23,43,3,,1,,29.69342403628118,
23,43,4,,1,,29.977074829931972,
24,43,1,,1,,30.262290249433107,
24,37,2,,1,,30.53544217687075,
24,43,3,,1,,30.80047619047619,
24,43,4,,1,,31.063718820861677,
25,41,1,Bbj7,1,A3,31.319433106575964,
25,41,2,,1,,31.595736961451248,
25,41,3,,1,,31.874467120181407,
25,48,4,,1,,32.159727891156464,
26,48,1,,1,,32.4324716553288,
26,48,2,,1,,32.731700680272105,
26,48,3,,1,,33.020702947845805,
26,42,4,,1,,33.27646258503401,
27,43,1,Bo,1,,33.54702947845805,
27,43,2,,1,,33.82566893424036,
27,38,3,,1,,34.10430839002267,
27,37,4,,1,,34.40011337868481,
28,37,1,,1,,34.66596371882086,
28,37,2,,1,,34.937709750566896,
28,48,3,,1,,35.20947845804989,
28,37,4,,1,,35.478866213151925,
29,43,1,C-7,1,,35.758979591836734,
29,45,2,,1,,36.04349206349206,
29,42,3,,1,,36.32072562358277,
29,37,4,,1,,36.58358276643991,
30,42,1,F7,1,,36.8615873015873,
30,42,2,,1,,37.14451247165533,
30,43,3,,1,,37.41455782312925,
30,43,4,,1,,37.68825396825397,
31,42,1,Bbj7,1,,37.967891156462585,
31,45,2,,1,,38.24995464852608,
31,45,3,,1,,38.53671201814059,
31,47,4,,1,,38.794988662131516,
32,48,1,,1,,39.07628117913832,
32,37,2,,1,,39.35952380952381,
32,38,3,,1,,39.641950113378684,
32,42,4,,1,,39.91510204081633,
33,41,1,Bbj7,1,I1,40.194761904761904,
