bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,37,1,Bb7,1,A1,2.916326530612245,4/4
1,41,2,,1,,3.1653061224489796,
1,42,3,,1,,3.414285714285714,
1,40,4,,1,,3.642857142857143,
2,42,1,Eb7,1,,3.871201814058957,
2,47,2,,1,,4.113945578231292,
2,47,3,,1,,4.3829024943310655,
2,47,4,,1,,4.648979591836735,
3,48,1,Bb7,1,,4.923877551020408,
3,48,2,,1,,5.162108843537415,
3,47,3,,1,,5.404965986394558,
3,40,4,,1,,5.6683219954648525,
4,45,1,,1,,5.93609977324263,
4,37,2,,1,,6.187755102040816,
4,37,3,,1,,6.448412698412699,
4,45,4,,1,,6.691179138321996,
5,42,1,Eb7,1,,6.940362811791383,
5,42,2,,1,,7.192993197278912,
5,42,3,,1,,7.426077097505669,
5,41,4,,1,,7.681632653061224,
6,42,1,,1,,7.942902494331066,
6,42,2,,1,,8.19625850340136,
6,47,3,,1,,8.454467120181405,
6,50,4,,1,,8.70780045351474,
7,48,1,Bb7,1,,8.940861678004536,
7,50,2,,1,,9.19984126984127,
7,42,3,,1,,9.45251700680272,
7,50,4,,1,,9.711201814058956,
8,38,1,,1,,9.973628117913833,
8,37,2,,1,,10.232630385487528,
8,51,3,,1,,10.485238095238095,
8,37,4,,1,,10.744172335600908,
9,37,1,C-7,1,,10.987006802721089,
9,44,2,,1,,11.229682539682539,
9,42,3,,1,,11.488684807256236,
9,50,4,,1,,11.731451247165532,
10,49,1,F7,1,,11.981632653061224,
10,49,2,,1,,12.230612244897959,
10,50,3,,1,,12.493877551020407,
10,50,4,,1,,12.755079365079364,
11,50,1,Bb7,1,,13.013129251700681,
11,44,2,,1,,13.266643990929705,
11,47,3,,1,,13.514648526077098,
11,50,4,,1,,13.778095238095238,
12,48,1,F7,1,,14.02095238095238,
12,37,2,,1,,14.278956916099773,
12,50,3,,1,,14.537913832199546,
12,37,4,,1,,14.790430839002267,
13,37,1,Bb7,2,A1,15.033990929705215,
13,37,2,,2,,15.29219954648526,
13,50,3,,2,,15.545646258503401,
13,37,4,,2,,15.788390022675737,
14,37,1,Eb7,2,,16.037437641723358,
14,38,2,,2,,16.290090702947847,
14,37,3,,2,,16.549002267573695,
14,37,4,,2,,16.80142857142857,
15,38,1,Bb7,2,,17.05065759637188,
15,37,2,,2,,17.289795918367346,
15,37,3,,2,,17.536984126984127,
15,37,4,,2,,17.805034013605443,
16,37,1,,2,,18.048662131519276,
16,37,2,,2,,18.30673469387755,
16,37,3,,2,,18.540634920634922,
16,37,4,,2,,18.793197278911563,
17,37,1,Eb7,2,,19.035941043083902,
17,38,2,,2,,19.29501133786848,
17,50,3,,2,,19.552993197278912,
17,37,4,,2,,19.796780045351476,
18,50,1,,2,,20.02952380952381,
18,50,2,,2,,20.293877551020408,
18,42,3,,2,,20.54122448979592,
18,47,4,,2,,20.771428571428572,
19,48,1,Bb7,2,,21.0527664399093,
19,37,2,,2,,21.306145124716554,
19,50,3,,2,,21.564444444444444,
19,52,4,,2,,21.807913832199546,
20,41,1,,2,,22.05074829931973,
20,38,2,,2,,22.283650793650793,
20,44,3,,2,,22.533061224489796,
