bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,45,1,NC,0,I1,1.4438095238095239,
-1,38,2,,0,,1.8463718820861679,
-1,40,3,,0,,2.2778231292517006,
-1,42,4,,0,,2.7248979591836733,
0,42,1,,0,,3.182018140589569,
0,40,2,,0,,3.6138548752834465,
0,42,3,,0,,4.040272108843538,
0,42,4,,0,,4.446621315192743,
1,37,1,Eb7,1,A1,4.8631292517006806,4/4
1,42,2,,1,,5.285328798185941,
1,41,3,,1,,5.732448979591837,
1,52,4,,1,,6.179795918367347,
2,51,1,Ab7,1,,6.601065759637188,
2,50,2,,1,,7.022993197278912,
2,51,3,,1,,7.445238095238095,
2,52,4,,1,,7.877142857142857,
3,41,1,Eb7,1,,8.313650793650794,
3,50,2,,1,,8.745555555555555,
3,51,3,,1,,9.20204081632653,
3,48,4,,1,,9.634444444444444,
4,50,1,,1,,10.09156462585034,
4,48,2,,1,,10.523492063492064,
4,42,3,,1,,10.96,
4,37,4,,1,,11.391927437641723,
5,51,1,Ab7,1,,11.830566893424036,
5,47,2,,1,,12.235918367346938,
5,43,3,,1,,12.683333333333334,
5,42,4,,1,,13.134920634920634,
6,51,1,,1,,13.562244897959184,
6,42,2,,1,,13.96734693877551,
6,51,3,,1,,14.380476190476191,
6,52,4,,1,,14.812585034013605,
7,41,1,Eb7,1,,15.224897959183673,
7,50,2,,1,,15.651564625850341,
7,51,3,,1,,16.07378684807256,
7,48,4,,1,,16.515555555555554,
8,50,1,G-7,1,,16.94748299319728,
8,37,2,,1,,17.36530612244898,
8,43,3,C7,1,,17.781632653061223,
8,37,4,,1,,18.193197278911565,
9,38,1,F-7,1,,18.605555555555554,
9,37,2,,1,,19.03746031746032,
9,42,3,,1,,19.449705215419502,
9,37,4,,1,,19.8718820861678,
10,38,1,Bb7,1,,20.293174603174602,
10,37,2,,1,,20.705487528344673,
10,38,3,,1,,21.1178231292517,
10,37,4,,1,,21.54004535147392,
11,37,1,Eb7,1,,21.951541950113377,
11,41,2,,1,,22.383469387755103,
11,37,3,,1,,22.820861678004537,
11,37,4,C-7,1,,23.26795918367347,
12,38,1,F-7,1,,23.691836734693876,
12,42,2,,1,,24.122448979591837,
12,41,3,Bb7,1,,24.553129251700682,
12,37,4,,1,,24.965419501133788,
13,37,1,Eb7,2,A1,25.397301587301587,
13,50,2,,2,,25.85426303854875,
13,41,3,,2,,26.266666666666666,
13,37,4,,2,,26.71297052154195,
14,51,1,Ab7,2,,27.154671201814057,
14,43,2,,2,,27.586643990929705,
14,51,3,,2,,28.014172335600907,
14,37,4,,2,,28.44612244897959,
15,41,1,Eb7,2,,28.892312925170067,
15,50,2,,2,,29.36122448979592,
15,51,3,,2,,29.79106575963719,
15,48,4,,2,,30.22297052154195,
16,42,1,,2,,30.625714285714285,
16,44,2,,2,,31.046825396825398,
16,45,3,,2,,31.469160997732427,
16,38,4,,2,,31.906530612244897,
17,51,1,Ab7,2,,32.33469387755102,
17,50,2,,2,,32.78367346938776,
17,51,3,,2,,33.23265306122449,
17,50,4,,2,,33.64081632653061,
18,51,1,,2,,34.09795918367347,
18,50,2,,2,,34.53061224489796,
18,51,3,,2,,34.98367346938775,
18,38,4,,2,,35.39721088435374,
19,41,1,Eb7,2,,35.816326530612244,
19,38,2,,2,,36.23061224489796,
19,41,3,,2,,36.6824716553288,
19,42,4,,2,,37.129614512471655,
20,43,1,G-7,2,,37.571337868480725,
20,42,2,,2,,38.00866213151927,
20,43,3,C7,2,,38.455941043083904,
20,47,4,,2,,38.88673469387755,
21,48,1,F-7,2,,39.289478458049885,
21,43,2,,2,,39.7062358276644,
21,48,3,,2,,40.11861678004535,
21,37,4,,2,,40.55598639455782,
22,41,1,Bb7,2,,40.99684807256236,
22,48,2,,2,,41.42442176870748,
22,41,3,,2,,41.876009070294785,
22,39,4,,2,,42.30795918367347,
23,47,1,Eb7,2,,42.745442176870746,
23,44,2,,2,,43.176303854875286,
23,43,3,,2,,43.598503401360546,
23,50,4,C-7,2,,44.05548752834467,
24,48,1,F-7,2,,44.492879818594105,
24,37,2,,2,,44.9149433106576,
24,41,3,Bb7,2,,45.326530612244895,
24,44,4,,2,,45.758548752834464,
25,45,1,Eb7,3,A1,46.18065759637188,
25,45,2,,3,,46.612585034013605,
25,42,3,,3,,47.049954648526075,
