bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,47,3,NC,0,I1,4.240816326530612,
0,50,4,,0,,4.608163265306122,
1,48,1,Fj7,1,A1,4.946938775510204,4/4
1,50,2,,1,,5.303287981859411,
1,50,3,,1,,5.655736961451248,
1,48,4,,1,,6.013832199546485,
2,47,1,Em7b5,1,,6.365396825396825,
2,50,2,,1,,6.723197278911565,
2,37,3,A79b,1,,7.070430839002268,
2,50,4,,1,,7.438412698412699,
3,48,1,D-7,1,,7.800634920634921,
3,47,2,,1,,8.17390022675737,
3,45,3,G7,1,,8.52544217687075,
3,44,4,,1,,8.87358276643991,
4,43,1,C-7,1,,9.225283446712018,
4,50,2,,1,,9.593038548752835,
4,48,3,F7,1,,9.941065759637189,
4,49,4,,1,,10.292675736961451,
5,50,1,Bb7,1,,10.650589569160998,
5,50,2,,1,,10.993310657596371,
5,50,3,,1,,11.370136054421769,
5,37,4,,1,,11.737732426303856,
6,37,1,Bb-7,1,,12.105691609977324,
6,37,2,,1,,12.46251700680272,
6,37,3,Eb7,1,,12.820702947845804,
6,50,4,,1,,13.182857142857143,
7,47,1,A-7,1,,13.540045351473923,
7,50,2,,1,,13.907619047619047,
7,37,3,D7,1,,14.265736961451248,
7,47,4,,1,,14.617369614512471,
8,34,1,Ab-7,1,,14.955600907029478,
8,50,2,,1,,15.308140589569161,
8,51,3,Db7,1,,15.655419501133787,
8,44,4,,1,,16.00793650793651,
9,45,1,G-7,1,,16.37562358276644,
9,50,2,,1,,16.74265306122449,
9,50,3,,1,,17.10047619047619,
9,48,4,,1,,17.44331065759637,
10,47,1,C7,1,,17.79047619047619,
10,45,2,,1,,18.14294784580499,
10,43,3,,1,,18.50108843537415,
10,37,4,,1,,18.832834467120183,
11,37,1,Fj7,1,,19.17560090702948,
11,48,2,,1,,19.52374149659864,
11,42,3,D-7,1,,19.865215419501133,
11,43,4,,1,,20.203832199546486,
12,50,1,G-7,1,,20.55628117913832,
12,48,2,,1,,20.923038548752835,
12,37,3,C7,1,,21.29095238095238,
12,37,4,,1,,21.643378684807256,
13,37,1,Fj7,2,A1,21.98090702947846,
13,37,2,,2,,22.333378684807258,
