bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,43,4,NC,0,I1,5.9,
1,45,1,D-7,1,A1,6.413537414965987,4/4
1,47,2,,1,,6.884104308390023,
1,48,3,,1,,7.3546485260770975,
1,45,4,,1,,7.798956916099773,
2,50,1,G7,1,,8.273605442176871,
2,38,2,,1,,8.720362811791384,
2,45,3,,1,,9.230294784580499,
2,44,4,,1,,9.697414965986395,
3,43,1,Cj7,1,,10.14718820861678,
3,50,2,,1,,10.623854875283447,
3,48,3,F7,1,,11.050090702947847,
3,48,4,,1,,11.545238095238096,
4,47,1,E-7,1,,12.029954648526077,
4,41,2,,1,,12.48986394557823,
4,37,3,A-7,1,,12.937755102040816,
4,44,4,,1,,13.39845804988662,
5,43,1,C-7,1,,13.892471655328798,
5,44,2,,1,,14.371405895691609,
5,37,3,,1,,14.808480725623582,
5,37,4,,1,,15.267981859410432,
6,48,1,F7,1,,15.734784580498866,
6,48,2,,1,,16.206621315192745,
6,43,3,,1,,16.641950113378684,
6,42,4,,1,,17.12061224489796,
7,41,1,Bb7,1,,17.604149659863946,
7,37,2,,1,,18.0821768707483,
7,48,3,,1,,18.54390022675737,
7,42,4,,1,,19.002743764172337,
8,42,1,B7,1,,19.46780045351474,
8,38,2,,1,,19.958072562358275,
8,37,3,,1,,20.436394557823128,
8,44,4,,1,,20.890249433106575,
9,45,1,D-7,1,A2,21.382653061224488,
9,47,2,,1,,21.86092970521542,
9,48,3,,1,,22.325124716553287,
9,45,4,,1,,22.776825396825398,
10,39,1,G7,1,,23.254149659863945,
10,37,2,,1,,23.72403628117914,
10,38,3,,1,,24.186530612244898,
10,42,4,,1,,24.659387755102042,
11,43,1,Cj7,1,,25.122698412698412,
11,47,2,,1,,25.578798185941043,
11,48,3,F7,1,,26.01816326530612,
11,44,4,,1,,26.50689342403628,
12,47,1,E-7,1,,27.025238095238095,
12,47,2,,1,,27.47154195011338,
12,37,3,A-7,1,,27.950997732426305,
12,42,4,,1,,28.409569160997734,
13,43,1,C-7,1,,28.880068027210886,
13,43,2,,1,,29.34278911564626,
13,50,3,,1,,29.809092970521544,
13,42,4,,1,,30.283378684807257,
14,38,1,B7,1,,30.74780045351474,
14,37,2,,1,,31.23106575963719,
14,37,3,,1,,31.696643990929704,
14,37,4,,1,,32.17732426303855,
15,37,1,Dm7b5,1,,32.61312925170068,
15,45,2,,1,,33.09668934240363,
15,47,3,,1,,33.579410430839005,
15,49,4,,1,,34.030589569160995,
16,50,1,G79b,1,,34.51117913832199,
16,38,2,,1,,34.978027210884356,
16,40,3,,1,,35.44278911564626,
16,42,4,,1,,35.872471655328795,
17,43,1,Cm7b5,1,B1,36.3630612244898,
17,42,2,,1,,36.8328798185941,
17,43,3,,1,,37.2918820861678,
17,47,4,,1,,37.72773242630385,
18,48,1,F7,1,,38.18800453514739,
18,43,2,,1,,38.66231292517007,
18,48,3,,1,,39.17526077097506,
