bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,45,1,Eb7,0,I1,0.5348072562358277,
-1,49,2,,0,,1.1607936507936507,
-1,42,3,,0,,1.7874829931972789,
-1,47,4,,0,,2.358979591836735,
0,34,1,,0,,2.9579138321995466,
0,33,2,,0,,3.55687074829932,
0,38,3,,0,,4.138208616780045,
0,41,4,,0,,4.746825396825397,
1,34,1,Eb7,1,A1,5.300294784580499,4/4
1,45,2,,1,,5.899002267573696,
1,43,3,,1,,6.507392290249433,
1,42,4,,1,,7.11498866213152,
2,41,1,,1,,7.706258503401361,
2,42,2,,1,,8.313378684807256,
2,43,3,,1,,8.913378684807256,
2,45,4,,1,,9.46546485260771,
3,34,1,,1,,10.073877551020407,
3,50,2,,1,,10.645668934240362,
3,51,3,,1,,11.236643990929705,
3,37,4,,1,,11.835215419501134,
4,41,1,,1,,12.407006802721089,
4,37,2,,1,,12.950498866213152,
4,51,3,,1,,13.577460317460318,
4,50,4,,1,,14.13936507936508,
5,51,1,Ab7,1,,14.747845804988662,
5,49,2,,1,,15.336916099773243,
5,48,3,,1,,15.95548752834467,
5,47,4,,1,,16.554285714285715,
6,34,1,,1,,17.116009070294783,
6,42,2,,1,,17.697596371882085,
6,51,3,,1,,18.306213151927437,
6,52,4,,1,,18.887573696145125,
7,41,1,Bb7,1,,19.486326530612246,
7,41,2,,1,,20.08532879818594,
7,51,3,,1,,20.702380952380953,
7,52,4,,1,,21.292585034013605,
8,41,1,,1,,21.881678004535146,
8,45,2,,1,,22.443650793650793,
8,50,3,,1,,23.044648526077097,
8,48,4,,1,,23.65108843537415,
9,34,1,Eb7,1,B1,24.205192743764172,
9,45,2,,1,,24.813786848072564,
9,43,3,,1,,25.41281179138322,
9,42,4,,1,,26.01151927437642,
10,41,1,Bb-7,1,,26.573015873015873,
10,44,2,,1,,27.17231292517007,
10,34,3,Eb7,1,,27.773242630385486,
10,41,4,,1,,28.334126984126986,
11,51,1,Ab7,1,,28.915691609977323,
11,52,2,,1,,29.494648526077096,
11,41,3,,1,,30.114104308390022,
11,51,4,,1,,30.69455782312925,
12,37,1,Ao,1,,31.311791383219955,
12,43,2,,1,,31.89312925170068,
12,40,3,,1,,32.4646485260771,
12,47,4,,1,,33.03519274376417,
13,34,1,Eb7,1,,33.62512471655329,
13,45,2,,1,,34.22358276643991,
13,43,3,C7,1,,34.82448979591837,
13,47,4,,1,,35.431655328798186,
14,48,1,F-7,1,,36.02204081632653,
14,40,2,,1,,36.611836734693874,
14,41,3,Bb7,1,,37.20215419501134,
14,45,4,,1,,37.81925170068027,
15,34,1,Eb7,1,,38.40081632653061,
15,50,2,,1,,38.971383219954646,
15,51,3,,1,,39.56138321995465,
15,52,4,,1,,40.16015873015873,
16,41,1,,1,,40.75893424036281,
16,41,2,,1,,41.367278911564625,
16,43,3,,1,,41.9487074829932,
16,45,4,,1,,42.55823129251701,
17,45,1,Eb7,2,A1,43.18426303854875,
17,50,2,,2,,43.7381179138322,
17,51,3,,2,,44.29938775510204,
17,52,4,,2,,44.88820861678005,
18,41,1,,2,,45.47950113378685,
18,42,2,,2,,46.05102040816327,
18,43,3,,2,,46.64018140589569,
18,37,4,,2,,47.231473922902495,
19,37,1,,2,,47.82061224489796,
19,42,2,,2,,48.40199546485261,
19,43,3,,2,,48.99108843537415,
19,43,4,,2,,49.589795918367344,
20,41,1,,2,,50.188639455782315,
20,50,2,,2,,50.77006802721088,
20,48,3,,2,,51.38859410430839,
20,47,4,,2,,51.97736961451247,
21,34,1,Ab7,2,,52.5665306122449,
21,42,2,,2,,53.19478458049887,
21,34,3,,2,,53.77498866213152,
21,41,4,,2,,54.3652380952381,
22,51,1,,2,,54.936689342403625,
22,41,2,,2,,55.50816326530612,
22,43,3,,2,,56.116893424036284,
22,42,4,,2,,56.73215419501134,
23,41,1,Bb7,2,,57.32519274376417,
23,41,2,,2,,57.913718820861675,
23,51,3,,2,,58.51238095238095,
23,37,4,,2,,59.121746031746035,
24,41,1,,2,,59.710748299319725,
24,45,2,,2,,60.30936507936508,
24,50,3,,2,,60.890907029478456,
24,48,4,,2,,61.48984126984127,
25,34,1,Eb7,2,B1,62.052789115646256,
25,45,2,,2,,62.67002267573696,
25,43,3,,2,,63.2627664399093,
25,42,4,,2,,63.90562358276644,
26,41,1,Bb-7,2,,64.49439909297053,
26,41,2,,2,,65.08562358276644,
26,40,3,Eb7,2,,65.6943537414966,
26,37,4,,2,,66.27374149659865,
27,51,1,Ab7,2,,66.84521541950113,
27,52,2,,2,,67.4439455782313,
27,41,3,,2,,68.01541950113379,
27,51,4,,2,,68.62401360544217,
28,37,1,Ao,2,,69.2056462585034,
28,43,2,,2,,69.8143537414966,
28,40,3,,2,,70.36605442176871,
28,47,4,,2,,70.96718820861678,
29,34,1,Eb7,2,,71.5560544217687,
29,50,2,,2,,72.14492063492064,
29,42,3,C7,2,,72.75362811791383,
29,43,4,,2,,73.35253968253969,
30,48,1,F-7,2,,73.92396825396825,
30,40,2,,2,,74.50539682539683,
30,41,3,Bb7,2,,75.13229024943311,
30,45,4,,2,,75.74063492063492,
31,45,1,Eb7,2,,76.34927437641723,
31,50,2,,2,,76.90126984126984,
31,51,3,,2,,77.49233560090703,
31,52,4,,2,,78.09126984126983,
32,41,1,Eb7,2,,78.68038548752834,
32,41,2,,2,,79.29868480725624,
32,43,3,,2,,79.89802721088435,
32,45,4,,2,,80.49687074829932,
33,34,1,Eb7,3,A1,81.19437641723356,
33,45,2,,3,,81.7227664399093,
33,43,3,,3,,82.32160997732426,
33,42,4,,3,,82.90208616780045,
34,41,1,Eb7,3,,83.51163265306123,
34,42,2,,3,,84.10054421768707,
34,43,3,,3,,84.6915873015873,
34,45,4,,3,,85.26240362811791,
35,34,1,Eb7,3,,85.88979591836734,
35,50,2,,3,,86.46993197278911,
35,51,3,,3,,87.08673469387755,
35,37,4,,3,,87.69637188208617,
36,37,1,Eb7,3,,88.24945578231292,
36,43,2,,3,,88.82115646258504,
36,37,3,,3,,89.43739229024943,
36,42,4,,3,,90.0372335600907,
37,43,1,Ab7,3,,90.62714285714286,
37,37,2,,3,,91.18920634920634,
37,43,3,,3,,91.787641723356,
37,42,4,,3,,92.38750566893424,
38,41,1,Ab7,3,,92.98637188208617,
38,37,2,,3,,93.55809523809523,
38,51,3,,3,,94.13848072562358,
38,37,4,,3,,94.77521541950114,
39,41,1,Bb7,3,,95.35671201814058,
39,41,2,,3,,95.93578231292517,
39,51,3,,3,,96.48925170068027,
39,52,4,,3,,97.10777777777778,
40,41,1,Bb7,3,,97.6869387755102,
40,45,2,,3,,98.25873015873016,
40,50,3,,3,,98.89546485260772,
40,37,4,,3,,99.44850340136054,
41,37,1,Eb7,3,B1,100.05723356009071,
41,42,2,,3,,100.62367346938775,
41,45,3,,3,,101.22748299319728,
41,43,4,,3,,101.80902494331066,
42,41,1,Bb-7,3,,102.44349206349206,
42,50,2,,3,,103.04224489795918,
42,48,3,Eb7,3,,103.58573696145125,
42,47,4,,3,,104.1953514739229,
43,42,1,Ab7,3,,104.76589569160998,
43,43,2,,3,,105.37517006802722,
43,42,3,,3,,105.96433106575964,
43,41,4,,3,,106.5455328798186,
44,40,1,Ao,3,,107.13596371882086,
44,43,2,,3,,107.74337868480725,
44,34,3,,3,,108.31487528344671,
44,38,4,,3,,108.90521541950113,
45,37,1,Eb7,3,,109.4952380952381,
45,41,2,,3,,110.0659410430839,
45,42,3,C7,3,,110.64734693877551,
45,43,4,,3,,111.26587301587301,
46,48,1,F-7,3,,111.82761904761905,
46,40,2,,3,,112.42619047619047,
46,41,3,Bb7,3,,113.02600907029479,
46,45,4,,3,,113.62482993197278,
47,34,1,Eb7,3,,114.22340136054422,
47,50,2,,3,,114.81460317460318,
47,51,3,,3,,115.4504761904762,
47,52,4,,3,,116.06743764172336,
48,37,1,Eb7,3,,116.62913832199547,
48,45,2,,3,,117.23018140589569,
48,50,3,,3,,117.82895691609977,
48,42,4,,3,,118.40034013605442,
49,37,1,Eb7,4,A1,118.989410430839,
49,37,2,,4,,119.58825396825397,
49,44,3,,4,,120.19675736961452,
49,42,4,,4,,120.76848072562358,
50,37,1,Eb7,4,,121.36739229024943,
50,51,2,,4,,121.9662358276644,
50,50,3,,4,,122.5665306122449,
50,41,4,,4,,123.17424036281179,
51,34,1,Eb7,4,,123.76344671201814,
51,45,2,,4,,124.34471655328798,
51,43,3,,4,,124.93507936507936,
51,42,4,,4,,125.54258503401361,
52,41,1,Eb7,4,,126.15122448979592,
52,41,2,,4,,126.70444444444445,
52,34,3,,4,,127.32163265306123,
52,41,4,,4,,127.94854875283447,
53,51,1,Ab7,4,,128.50174603174602,
53,41,2,,4,,129.10072562358278,
53,43,3,,4,,129.6918140589569,
53,42,4,,4,,130.2709523809524,
54,50,1,Ab7,4,,130.84263038548752,
54,49,2,,4,,131.4327210884354,
54,48,3,,4,,132.0043537414966,
54,45,4,,4,,132.6042403628118,
55,47,1,Bb7,4,,133.1378231292517,
55,41,2,,4,,133.73877551020408,
55,51,3,,4,,134.29965986394558,
55,52,4,,4,,134.8540136054422,
56,41,1,Bb7,4,,135.4604761904762,
56,45,2,,4,,136.0244671201814,
56,50,3,,4,,136.62324263038548,
56,48,4,,4,,137.18410430839003,
57,34,1,Eb7,4,B1,137.76569160997732,
57,45,2,,4,,138.35532879818595,
57,43,3,,4,,138.94551020408164,
57,42,4,,4,,139.52707482993196,
58,41,1,Bb-7,4,,140.12587301587303,
58,41,2,,4,,140.67795918367347,
58,52,3,Eb7,4,,141.28657596371883,
58,40,4,,4,,141.86786848072563,
59,38,1,Ab7,4,,142.46678004535147,
59,43,2,,4,,143.0380498866213,
59,44,3,,4,,143.59986394557822,
59,45,4,,4,,144.2085260770975,
60,45,1,Ao,4,,144.8172335600907,
60,43,2,,4,,145.40632653061223,
60,40,3,,4,,145.9877097505669,
60,52,4,,4,,146.55943310657597,
61,41,1,Eb7,4,,147.1332426303855,
61,34,2,,4,,147.71149659863946,
61,47,3,C7,4,,148.30068027210885,
61,50,4,,4,,148.88197278911565,
62,48,1,F-7,4,,149.48077097505669,
62,52,2,,4,,150.07210884353742,
62,41,3,Bb7,4,,150.66104308390024,
62,41,4,,4,,151.25009070294786,
63,45,1,Eb7,4,,151.84140589569162,
63,50,2,,4,,152.41292517006804,
63,51,3,,4,,153.02154195011337,
63,37,4,,4,,153.60095238095238,
64,41,1,Eb7,4,,154.18224489795918,
64,45,2,,4,,154.75312925170067,
64,50,3,,4,,155.317052154195,
64,37,4,,4,,155.91587301587302,
65,37,1,Eb7,5,A1,156.4593424036281,
65,37,2,,5,,157.01154195011338,
65,37,3,,5,,157.6300453514739,
65,37,4,,5,,158.2114058956916,
66,37,1,Eb7,5,,158.82761904761904,
66,42,2,,5,,159.42643990929705,
66,41,3,,5,,160.0360090702948,
66,38,4,,5,,160.62494331065759,
67,37,1,Eb7,5,,161.2250566893424,
67,50,2,,5,,161.8053514739229,
67,51,3,,5,,162.41371882086167,
67,52,4,,5,,162.96725623582768,
68,41,1,Eb7,5,,163.57591836734693,
68,37,2,,5,,164.14746031746031,
68,51,3,,5,,164.7267120181406,
68,50,4,,5,,165.30814058956915,
69,51,1,Ab7,5,,165.9168934240363,
69,51,2,,5,,166.498231292517,
69,38,3,,5,,167.10453514739228,
69,37,4,,5,,167.6757596371882,
70,37,1,Ab7,5,,168.24750566893425,
70,40,2,,5,,168.8111111111111,
70,51,3,,5,,169.39986394557823,
70,37,4,,5,,170.03637188208617,
71,37,1,Bb7,5,,170.6352380952381,
71,41,2,,5,,171.19925170068026,
71,51,3,,5,,171.79800453514738,
71,40,4,,5,,172.3871201814059,
72,41,1,Bb7,5,,172.96845804988664,
72,37,2,,5,,173.5573015873016,
72,38,3,,5,,174.1289342403628,
72,37,4,,5,,174.7275283446712,
73,37,1,Eb7,5,B1,175.3187755102041,
73,50,2,,5,,175.89013605442176,
73,51,3,,5,,176.50643990929706,
73,52,4,,5,,177.09748299319727,
74,41,1,Bb-7,5,,177.68743764172336,
74,52,2,,5,,178.27768707482994,
74,51,3,Eb7,5,,178.8765306122449,
74,50,4,,5,,179.4762358276644,
75,51,1,Ab7,5,,180.0469387755102,
75,50,2,,5,,180.66414965986394,
75,48,3,,5,,181.25530612244899,
75,47,4,,5,,181.83435374149659,
76,47,1,Ao,5,,182.42551020408163,
76,43,2,,5,,183.00691609977324,
76,40,3,,5,,183.59591836734694,
76,37,4,,5,,184.15687074829933,
77,50,1,Eb7,5,,184.77621315192744,
77,41,2,,5,,185.38480725623583,
77,43,3,C7,5,,185.95628117913833,
77,47,4,,5,,186.55526077097505,
78,48,1,F-7,5,,187.12580498866214,
78,40,2,,5,,187.70732426303854,
78,41,3,Bb7,5,,188.27909297052153,
78,45,4,,5,,188.86789115646258,
79,45,1,Eb7,5,,189.44945578231292,
79,50,2,,5,,190.06575963718822,
79,51,3,,5,,190.64705215419502,
79,52,4,,5,,191.25571428571428,
80,41,1,Eb7,5,,191.84485260770975,
80,52,2,,5,,192.42619047619047,
80,51,3,,5,,193.04326530612244,
80,37,4,,5,,193.62444444444444,
81,37,1,Eb7,6,A1,194.19503401360544,
