bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,48,1,NC,0,I1,3.8556916099773244,
-1,48,2,,0,,4.328140589569161,
-1,48,3,,0,,4.7877551020408164,
-1,48,4,,0,,5.245147392290249,
0,48,1,,0,,5.717369614512472,
0,48,2,,0,,6.18421768707483,
0,48,3,,0,,6.670521541950113,
0,47,4,,0,,7.127369614512472,
1,52,1,A-79,1,A1,7.574761904761905,4/4
1,52,2,,1,,8.061065759637188,
1,52,3,,1,,8.526530612244898,
1,40,4,,1,,8.99390022675737,
2,52,1,,1,,9.460839002267575,
2,37,2,,1,,9.917551020408164,
2,52,3,,1,,10.3940589569161,
2,52,4,,1,,10.870657596371881,
3,51,1,G#o7,1,,11.322448979591837,
3,51,2,,1,,11.783673469387756,
3,51,3,,1,,12.23077097505669,
3,51,4,,1,,12.687709750566894,
4,51,1,,1,,13.16421768707483,
4,51,2,,1,,13.640725623582766,
4,51,3,,1,,14.088072562358276,
4,51,4,,1,,14.554943310657597,
5,50,1,G-6,1,,15.030408163265307,
5,50,2,,1,,15.48718820861678,
5,50,3,,1,,15.944308390022675,
5,50,4,,1,,16.410997732426303,
6,50,1,,1,,16.877755102040815,
6,50,2,,1,,17.344489795918367,
6,50,3,,1,,17.810725623582766,
6,50,4,,1,,18.28721088435374,
7,49,1,D7/F#,1,,18.738775510204082,
7,49,2,,1,,19.222448979591835,
7,49,3,,1,,19.687324263038548,
7,49,4,,1,,20.159750566893425,
8,49,1,,1,,20.62639455782313,
8,49,2,,1,,21.093061224489794,
8,49,3,,1,,21.569659863945578,
8,51,4,,1,,22.044897959183672,
9,48,1,Fj7,1,B1,22.50204081632653,
9,48,2,,1,,22.97859410430839,
9,48,3,,1,,23.42596371882086,
9,48,4,,1,,23.902585034013605,
10,48,1,,1,,24.359455782312924,
10,48,2,,1,,24.835850340136055,
10,48,3,,1,,25.30263038548753,
10,51,4,,1,,25.77498866213152,
11,41,1,Bbj7,1,,26.251201814058955,
11,41,2,,1,,26.70814058956916,
11,41,3,,1,,27.18374149659864,
11,41,4,,1,,27.670204081632654,
12,41,1,,1,,28.127097505668935,
12,48,2,,1,,28.593809523809522,
12,41,3,,1,,29.050997732426303,
12,41,4,,1,,29.514285714285716,
13,42,1,Bm7b5,1,,29.99419501133787,
13,42,2,,1,,30.440408163265307,
13,50,3,,1,,30.917936507936506,
13,38,4,,1,,31.384444444444444,
14,38,1,E79b,1,,31.84106575963719,
14,44,2,,1,,32.308027210884354,
14,47,3,,1,,32.79183673469388,
14,47,4,,1,,33.279591836734696,
15,52,1,A-7,1,,33.751836734693875,
15,37,2,,1,,34.21850340136054,
15,52,3,,1,,34.70068027210884,
15,52,4,,1,,35.15736961451247,
16,52,1,Ab7913,1,,35.62403628117914,
16,51,2,,1,,36.09090702947846,
16,52,3,,1,,36.55199546485261,
16,51,4,,1,,37.01439909297052,
17,50,1,G-7,1,C1,37.481315192743764,
17,50,2,,1,,37.94897959183673,
17,50,3,,1,,38.412244897959184,
17,50,4,,1,,38.89387755102041,
18,50,1,,1,,39.36750566893424,
18,50,2,,1,,39.81383219954648,
18,50,3,,1,,40.300113378684806,
18,50,4,,1,,40.776825396825394,
