bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,42,4,NC,0,I1,2.473469387755102,
1,42,1,Eb,1,A1,2.83265306122449,4/4
1,42,2,,1,,3.172766439909297,
1,43,3,,1,,3.485238095238095,
1,42,4,,1,,3.818185941043084,
2,42,1,,1,,4.160861678004535,
2,42,2,,1,,4.508276643990929,
2,47,3,,1,,4.841179138321995,
2,43,4,,1,,5.193537414965986,
3,47,1,,1,,5.531156462585034,
3,47,2,,1,,5.8389342403628115,
3,42,3,,1,,6.151383219954648,
3,42,4,,1,,6.494149659863946,
4,42,1,Eb7,1,,6.836734693877551,
4,47,2,,1,,7.187755102040816,
4,47,3,,1,,7.516848072562358,
4,47,4,,1,,7.83907029478458,
5,42,1,Ab,1,,8.177482993197279,
5,47,2,,1,,8.510385487528344,
5,42,3,,1,,8.8237641723356,
5,42,4,,1,,9.155759637188208,
6,51,1,,1,,9.488798185941043,
6,47,2,,1,,9.830521541950114,
6,47,3,,1,,10.143877551020408,
6,47,4,,1,,10.476825396825397,
7,50,1,G7,1,,10.808820861678004,
7,47,2,,1,,11.131904761904762,
7,45,3,,1,,11.479138321995466,
7,45,4,,1,,11.831496598639456,
8,50,1,,1,,12.164512471655328,
8,48,2,,1,,12.486780045351473,
8,48,3,,1,,12.819591836734693,
8,48,4,,1,,13.15718820861678,
9,49,1,Eb,1,,13.49,
9,48,2,,1,,13.796802721088435,
9,42,3,,1,,14.125600907029478,
9,48,4,,1,,14.458571428571428,
10,42,1,,1,,14.8002947845805,
10,48,2,,1,,15.142857142857142,
10,42,3,,1,,15.465306122448979,
10,47,4,,1,,15.82326530612245,
11,47,1,,1,,16.136575963718823,
11,47,2,Eb7,1,,16.450090702947847,
11,44,3,D7,1,,16.772290249433105,
11,44,4,Db7,1,,17.115056689342403,
12,43,1,C7,1,,17.446848072562357,
12,42,2,,1,,17.770068027210883,
12,50,3,,1,,18.127936507936507,
12,43,4,,1,,18.45995464852608,
13,47,1,F-7,1,,18.773378684807255,
13,48,2,,1,,19.124920634920635,
13,48,3,,1,,19.448027210884355,
13,47,4,,1,,19.786598639455782,
14,47,1,Bb7,1,,20.138163265306122,
14,47,2,,1,,20.471043083900227,
14,42,3,,1,,20.803854875283445,
14,47,4,,1,,21.126190476190477,
15,47,1,Eb,1,,21.429795918367347,
15,37,2,,1,,21.742290249433108,
15,48,3,,1,,22.084875283446713,
15,47,4,,1,,22.427528344671202,
16,48,1,Bb7,1,,22.76501133786848,
16,37,2,,1,,23.13061224489796,
16,48,3,,1,,23.444897959183674,
16,47,4,,1,,23.79780045351474,
17,47,1,Eb,1,I1,24.111179138321994,
17,48,2,,1,,24.45301587301587,
17,42,3,,1,,24.810725623582766,
